AccNum GeneName cdReads0 cdRPKM0 cdReads1 cdRPKM1 cdReads2 cdRPKM2 cdReads3 cdRPKM3 cdReads4 cdRPKM4
NM_033103 RHPN2 71.0 6.246901910040001 120.0 7.16806142026 101.0 5.65724513336 52.0 6.164672770299999 74.0 8.17552820792
NM_033104 STON2 152.0 10.1409458859 186.0 8.42484569908 218.0 9.259097486970001 116.0 10.4278124981 131.0 10.974479627200001
NM_033107 GTPBP10 110.0 17.136575335499998 180.0 19.0378538494 174.0 17.2567053371 76.0 15.953107389100001 112.0 21.9092310682
NM_002592 PCNA 878.0 202.561217907 1351.0 211.60760249400002 1423.0 208.998885179 503.0 156.36160358 632.0 183.086627782
NM_001206651 SH3GLB1 215.0 32.9006470537 345.0 35.8425754752 309.0 30.1024431293 130.0 26.804621475900003 163.0 31.3206919005
NM_001349205 LPIN1 151.0 9.84601035358 248.0 10.9786554525 204.0 8.46819390721 100.0 8.78584804829 152.0 12.445280585199999
NM_004586 RPS6KA3 173.0 14.1120780618 240.0 13.2913851436 226.0 11.736283506300001 78.0 8.57313804291 129.0 13.2133318082
NM_001287045 SH3GLB2 286.0 42.684881971399996 426.0 43.165003937799995 551.0 52.3524410475 316.0 63.5470627279 286.0 53.598402847799996
NM_005641 TAF6 2085.0 185.88290044099998 2789.0 168.809167992 3490.0 198.077932315 1761.0 211.54028449700002 1539.0 172.28591137599997
NM_001353361 GPR137C 4.0 0.54211098493 8.0 0.7360924059370001 10.0 0.862790793104 7.0 1.27828179339 5.0 0.8508950246699999
NM_013237 PRELID1 105.0 28.8489288912 162.0 30.218266201 168.0 29.3850857026 56.0 20.7314065401 89.0 30.704933735700003
NM_001353366 NOM1 106.0 7.432957924460001 156.0 7.426677093310001 195.0 8.70497857033 91.0 8.598002132360001 107.0 9.42144138452
NM_016034 MRPS2 340.0 69.1967253828 436.0 60.243091283199995 558.0 72.296639427 250.0 68.5562385586 221.0 56.477655893299996
NM_001300813 SEC24B 188.0 8.748060405 250.0 7.897835186880001 241.0 7.13917869035 112.0 7.022185433139999 112.0 6.544096731690001
NM_001012968 SPIN4 49.0 11.8472934647 43.0 7.05839008053 45.0 6.92648448704 15.0 4.88668868446 29.0 8.804380999269998
NM_001256182 ANKRD11 423.0 9.59774532609 514.0 7.917828805680001 456.0 6.586747009700001 214.0 6.54248860407 174.0 4.9574217338199995
NM_004322 BAD 223.0 79.7592815668 267.0 64.8338431093 375.0 85.38565689149999 165.0 79.5171235636 172.0 77.247170571
NM_001142353 PPP3CB 75.0 8.61863709406 115.0 8.97200083187 86.0 6.29148358561 42.0 6.50319786905 77.0 11.110812523699998
NM_018292 QRSL1 99.0 11.312083378299999 134.0 10.3950440804 138.0 10.0383833146 46.0 7.08215751371 65.0 9.32606682994
NM_033360 KRAS 15.0 4.7720032752399995 19.0 4.1037151631 8.0 1.62023028937 8.0 3.4292552171599997 3.0 1.1984184663200002
NM_134442 CREB1 106.0 18.7345313769 151.0 18.1187423868 171.0 19.240234686199997 84.0 20.0039887668 91.0 20.195570451
NM_079834 SCAMP4 82.0 21.5500901531 146.0 26.0496701658 186.0 31.1189882751 77.0 27.266306427800004 104.0 34.3199259342
NM_001270399 TUBA1A 783.0 104.70957629200001 1185.0 107.586337794 1303.0 110.929317682 597.0 107.572018607 700.0 117.54399411600001
NM_000138 FBN1 337.0 7.09265017905 510.0 7.2872379289 409.0 5.47998327762 165.0 4.67910650496 201.0 5.31193143326
NM_005647 TBL1X 101.0 10.5622540775 172.0 12.211747544200001 152.0 10.119431392100001 60.0 8.45447869283 84.0 11.0304260222
NM_014911 AAK1 115.0 7.22579844518 150.0 6.39872426679 126.0 5.04006147706 59.0 4.99505600109 83.0 6.548530566159999
NM_014912 CPEB3 34.0 2.94011837463 31.0 1.81995951439 31.0 1.7065730336899998 21.0 2.4468398277000003 27.0 2.93175332964
NM_014913 ADNP2 696.0 37.1642940587 1000.0 36.2519007341 668.0 22.707556131399997 277.0 19.9295165724 432.0 28.9653085147
NM_014915 ANKRD26 25.0 0.88318782612 35.0 0.839450793153 26.0 0.584741206127 11.0 0.5236077881260001 30.0 1.33079782935
NM_014916 LMTK2 1022.0 41.073918261799996 1524.0 41.5828584346 1300.0 33.2610440054 606.0 32.8161939581 906.0 45.7215768602
NM_001323949 MBD1 205.0 26.8209996494 308.0 27.3581010873 371.0 30.9009829809 221.0 38.959530998000005 279.0 45.8356153679
NM_005022 PFN1 1451.0 622.03006286 1947.0 566.6619448619999 2347.0 640.522422817 959.0 553.9402421269999 1060.0 570.594513281
NM_005023 PGGT1B 35.0 5.596793964780001 43.0 4.66824740776 37.0 3.7666067904300005 23.0 4.95563667295 38.0 7.63014226355
NM_005027 PIK3R2 604.0 50.0809415515 667.0 37.5470235088 820.0 43.283929883999996 432.0 48.2635919453 339.0 35.2949855583
NM_005025 SERPINI1 63.0 9.265349424910001 66.0 6.58990756118 75.0 7.021983462130001 33.0 6.53936441959 25.0 4.6167783576999994
NM_001005333 MAGED1 1508.0 109.16362302799999 2088.0 102.61745222200001 2310.0 106.45495119799999 1120.0 109.243339852 948.0 86.17131103969999
NM_004328 BCS1L 242.0 34.8280493008 343.0 33.513673831999995 402.0 36.8313063993 190.0 36.8440813511 222.0 40.118484848899996
NM_001185095 AIF1L 12.0 4.0979915132 39.0 9.042084257680001 31.0 6.73951723472 17.0 7.82238301655 9.0 3.85931370511
NM_001005339 RGS10 118.0 39.1898583996 192.0 43.2919401822 163.0 34.4632775149 78.0 34.9049191747 59.0 24.6048919551
NM_177401 MIDN 191.0 24.616346675 302.0 26.4247756771 313.0 25.6809955513 167.0 29.0006044884 132.0 21.362000807
NM_022778 CEP85 294.0 23.2908783709 411.0 22.105202254699996 447.0 22.5436039443 246.0 26.258746535100002 241.0 23.9736048812
NM_001287435 CEBPA 129.0 22.601314063 169.0 20.102256885899997 196.0 21.861368107199997 99.0 23.3711197952 82.0 18.039961068
NM_020899 ZBTB4 137.0 8.16668279122 136.0 5.503996668459999 179.0 6.7929033704799995 81.0 6.50594647339 101.0 7.56004285627
NM_014371 AKAP8L 454.0 42.4145288534 810.0 51.375723062 984.0 58.5236195711 541.0 68.10145745210001 454.0 53.258926793
NM_001002814 RAB11FIP1 60.0 2.8245502252200003 80.0 2.55683187732 89.0 2.66725994871 42.0 2.6640826161400004 61.0 3.60583333975
NM_022917 NOL6 574.0 30.249036745 739.0 26.439803884299998 1008.0 33.8171866848 534.0 37.917636697199995 609.0 40.2990411911
NM_001316951 GPALPP1 23.0 4.07696076496 57.0 6.859582530700001 45.0 5.07806780575 16.0 3.8214574267500003 14.0 3.11612230735
NM_001042697 ZSWIM7 37.0 15.8615522576 44.0 12.805919657899999 56.0 15.2830232969 20.0 11.5524555188 30.0 16.148901319300002
NM_001856 COL16A1 28.0 1.05449875075 47.0 1.20171098234 51.0 1.2227438866 42.0 2.13126609291 28.0 1.3241092919700002
NM_001855 COL15A1 54.0 2.34992817873 90.0 2.6589947061099997 102.0 2.82577960834 59.0 3.45949882869 74.0 4.0436197831800005
NM_001853 COL9A3 661.0 58.3275806654 869.0 52.0602697333 835.0 46.906849527 477.0 56.714124148100005 534.0 59.168631432299996
NM_001852 COL9A2 311.0 27.2442196651 427.0 25.395454705 544.0 30.3382251284 341.0 40.2502618696 303.0 33.3299280707
NM_001851 COL9A1 2.0 0.131117949717 2.0 0.08901768249679999 2.0 0.0834717339966 4.0 0.35333974580300004 2.0 0.164641727116
NM_001171623 VEGFA 56.0 14.5276437335 74.0 13.033258457899999 87.0 14.368243928800002 40.0 13.9819418726 34.0 11.0755125786
NM_001322811 GDPGP1 24.0 3.75826164682 31.0 3.2957297942 37.0 3.6885424009900003 8.0 1.68797536596 16.0 3.1461072000200003
NM_001859 SLC31A1 75.0 23.7350948245 109.0 23.419107475300002 161.0 32.4364165914 57.0 24.305519634699998 62.0 24.6376431646
NM_001858 COL19A1 383.0 20.2542244584 635.0 22.798417572800002 585.0 19.694728419 223.0 15.8899325843 380.0 25.233541344000002
NM_004442 EPHB2 11.0 0.6729748208670001 18.0 0.74764041433 13.0 0.506321965427 7.0 0.5770381375029999 12.0 0.9218603587109999
NM_013233 STK39 163.0 18.0450477941 285.0 21.420491236 223.0 15.7163821796 99.0 14.7674658047 149.0 20.7125926628
NM_001348002 CCDC171 11.0 0.535345509675 14.0 0.462576588433 14.0 0.433757303715 3.0 0.196726597603 6.0 0.366665875365
NM_148962 OXER1 40.0 5.702393850909999 56.0 5.420001158810001 74.0 6.71593097538 26.0 4.9942573032999995 30.0 5.37027142929
NM_001288645 ZNF286A 15.0 2.21141615194 17.0 1.70154043348 14.0 1.31396724686 6.0 1.19187528889 6.0 1.11072931025
NM_001354609 BRAF 47.0 3.6991310111 65.0 3.4731964271 59.0 2.95618189189 22.0 2.33305449345 48.0 4.74373976254
NM_001350989 SFXN2 32.0 5.98839626696 47.0 5.97135023733 59.0 7.0289402259300005 25.0 6.30377797273 24.0 5.63961631212
NM_182663 RASSF5 23.0 3.31800386838 55.0 5.38673828092 57.0 5.23481325592 19.0 3.69320147194 30.0 5.43435581388
NM_206862 TACC2 341.0 6.98944483333 455.0 6.33160528725 491.0 6.40688723699 192.0 5.30261233987 148.0 3.80914742546
NM_001204517 KIFAP3 61.0 4.89663726959 108.0 5.88580660843 81.0 4.13933335879 29.0 3.1366527633700003 55.0 5.54381273709
NM_153261 CNEP1R1 12.0 5.07233914571 16.0 4.591569413259999 16.0 4.30550706265 7.0 3.98680895002 10.0 5.30768085319
NM_001354602 TMEM269 3.0 0.737138717313 2.0 0.33363537911400004 3.0 0.469274016737 2.0 0.6621529382729999 4.0 1.2341436780600001
NM_001350984 ZSCAN25 266.0 56.0225425158 363.0 51.9041325507 487.0 65.2961274717 251.0 71.2287375028 290.0 76.69321427930001
NM_025248 SRCIN1 38.0 1.9399697999599999 69.0 2.39152319471 82.0 2.66503250721 37.0 2.54515035649 18.0 1.15388264494
NM_001148 ANK2 313.0 4.78004101025 477.0 4.9456092288999995 517.0 5.02637763152 179.0 3.6833302784099997 244.0 4.67901971524
NM_004319 ASTN1 41.0 1.91371456958 64.0 2.02809089142 88.0 2.6148890384400003 49.0 3.0816955667699997 41.0 2.40300639708
NM_004318 ASPH 172.0 13.6977660988 261.0 14.1115896913 316.0 16.0208541788 131.0 14.0570096105 186.0 18.599959859400002
NM_001286555 DUSP22 33.0 9.682996937130001 36.0 7.17154106173 45.0 8.405927775539999 20.0 7.907263243460001 21.0 7.73736194278
NM_001286554 USP49 67.0 5.87785212325 97.0 5.7773638725800005 94.0 5.24987535705 52.0 6.14677821944 63.0 6.9400430778499995
NM_001300970 ZNF566 16.0 3.07024126068 23.0 2.99636345242 26.0 3.17616572598 16.0 4.13687930959 16.0 3.8552297752699993
NM_001300750 LMBR1L 47.0 5.857593023759999 56.0 4.7383102914099995 65.0 5.1571763076499995 26.0 4.36611360123 28.0 4.38184621364
NM_032038 SPNS1 388.0 44.3342257656 492.0 38.1668782655 554.0 40.2990170744 297.0 45.7261039472 336.0 48.2085916132
NM_004642 CDK2AP1 214.0 111.511294926 229.0 81.0129976164 298.0 98.8549989051 145.0 101.80601426 114.0 74.591218335
NM_001330761 ZDHHC3 175.0 31.6704808187 258.0 31.699356649099997 327.0 37.6739924694 154.0 37.5523980742 152.0 34.5412428218
NM_001330765 DEDD 190.0 32.9072241139 253.0 29.7489953084 347.0 38.259950923299996 175.0 40.8390888147 170.0 36.9712669172
NM_001201475 C18orf21 27.0 12.2708655649 37.0 11.416350453699998 43.0 12.4410540076 18.0 11.0226060552 20.0 11.4135092031
NM_001291303 FAT4 154.0 1.8676941657799997 182.0 1.49854767192 211.0 1.62908889197 80.0 1.3073003436200001 115.0 1.75130039387
NM_001348341 SDCBP 28.0 5.28897029672 51.0 6.5402960411899995 71.0 8.537854142010001 23.0 5.85384581992 28.0 6.64123566755
NM_022902 SLC30A5 92.0 7.259757811239999 113.0 6.0537834651499995 135.0 6.7818059599 61.0 6.48581396327 85.0 8.422305583610001
NM_022903 CCDC71 155.0 20.0193014894 146.0 12.8021883293 167.0 13.7312786009 85.0 14.7923268582 81.0 13.136510111600002
NM_016183 MRTO4 226.0 56.9193946218 377.0 64.462525687 400.0 64.1341156208 194.0 65.8345558878 226.0 71.4723457555
NM_032445 MEGF11 26.0 1.5039040625 21.0 0.824670032776 23.0 0.846938560351 12.0 0.935251422863 16.0 1.16210275522
NM_022908 NT5DC2 1088.0 126.227577359 1440.0 113.423221399 1719.0 126.963391269 814.0 127.247747574 712.0 103.724920105
NM_022909 CENPH 60.0 14.6238810048 87.0 14.396097548 104.0 16.1369710272 41.0 13.4646664021 66.0 20.1991499566
NM_017858 TIPIN 103.0 20.615475518 122.0 16.5779221821 119.0 15.162833958 61.0 16.4507731651 60.0 15.0794376557
NM_001320642 BIN1 1892.0 201.69779393099998 2753.0 199.250931993 3116.0 211.472914576 1406.0 201.96014962799998 1368.0 183.123414325
NM_001686 ATP5F1B 3680.0 419.696187427 5445.0 421.598661568 5612.0 407.457347393 2232.0 342.990224645 2692.0 385.51388500400003
NM_017854 TMEM160 362.0 115.77368087200001 448.0 97.2732483105 540.0 109.94419820700001 227.0 97.81995867479999 270.0 108.428337429
NM_017856 GEMIN8 16.0 3.97994237496 15.0 2.53315750809 28.0 4.4339635490900005 15.0 5.0274574943 9.0 2.81110504447
NM_001687 ATP5F1D 340.0 121.60607951899999 446.0 108.299228565 565.0 128.64772305 256.0 123.372022014 214.0 96.1098517569
NM_182931 KMT2E 146.0 4.74718920047 183.0 4.03969808955 148.0 3.0635338715 64.0 2.8039095912299996 108.0 4.409457939569999
NM_001351277 LARP4B 260.0 20.3046478722 410.0 21.738026057800003 385.0 19.1408019488 151.0 15.8891040343 182.0 17.8472483056
NM_025027 ZNF606 26.0 1.9818155678599998 25.0 1.29373113591 28.0 1.35870509764 18.0 1.8486842438 10.0 0.957122776804
NM_001875 CPS1 54.0 2.17458377099 88.0 2.40590895638 92.0 2.3585630794599997 34.0 1.84485249025 43.0 2.17434574059
NM_001353259 FAM49B 240.0 44.6365844822 417.0 52.6538222465 424.0 50.202212350500005 151.0 37.8405123771 221.0 51.6118886164
NM_016329 SFMBT1 108.0 7.529527659199999 199.0 9.41913860965 252.0 11.184634696500002 97.0 9.11204925783 121.0 10.5927107039
NM_001348163 ZNF788 16.0 1.57000973558 24.0 1.5988500635499998 12.0 0.74961953323 6.0 0.793293617607 13.0 1.60178225748
NM_016320 NUP98 958.0 32.1525092045 1636.0 37.2775014261 1775.0 37.924948992800005 828.0 37.4438111302 956.0 40.2888636356
NM_016451 COPB1 551.0 34.9113223539 852.0 36.6495316453 697.0 28.1141374765 266.0 22.708930644099997 388.0 30.869115771300002
NM_016322 RAB14 73.0 20.4282979715 138.0 26.218180208699998 155.0 27.6132997812 82.0 30.9188635899 84.0 29.5166029669
NM_016457 PRKD2 356.0 24.4807206323 499.0 23.2964034856 650.0 28.455409661100003 315.0 29.1867071597 258.0 22.277767622
NM_024993 LRRTM4 31.0 3.61041737844 40.0 3.16278625287 60.0 4.44860917601 11.0 1.72619060787 20.0 2.92484917921
NM_017777 MKS1 131.0 14.139900181 170.0 12.4577067451 209.0 14.3614608908 100.0 14.5437163228 136.0 18.432817362999998
NM_015989 CSAD 8.0 0.928143951166 21.0 1.6540886454 13.0 0.9601652626520001 10.0 1.56324014218 10.0 1.4568106756299999
NM_001354975 XPA 22.0 5.731888991519999 23.0 4.0683383082499995 23.0 3.8148741188199997 7.0 2.4573865510900004 19.0 6.21593486125
NM_015987 HEBP1 12.0 3.8176026201899997 17.0 3.6717451459300006 26.0 5.26574844044 7.0 3.0005983150200004 8.0 3.1957825768700006
NM_015983 UBE2D4 35.0 14.294514315499999 45.0 12.4775123202 62.0 16.120196629000002 30.0 16.509083393399997 21.0 10.7695713528
NM_138468 ICA1L 12.0 1.50174844272 19.0 1.61429789025 13.0 1.03570621499 6.0 1.01173678767 7.0 1.0999976261
NM_017588 WDR5 303.0 54.6714882697 388.0 47.5295965159 378.0 43.4197535009 163.0 39.6283709237 212.0 48.0321351478
NM_138461 TM4SF19 8.0 2.30268094551 13.0 2.54039510097 17.0 3.11508561587 4.0 1.5513297411000002 15.0 5.42141687147
NM_138463 TLCD1 52.0 12.674030204100001 52.0 8.60456405166 45.0 6.9823432329 30.0 9.85219492834 19.0 5.81490680569
NM_017585 SLC2A6 173.0 20.584743787 217.0 17.5296494172 272.0 20.6037158845 140.0 22.4454204667 153.0 22.859596336
NM_017582 UBE2Q1 364.0 52.014459655699994 552.0 53.5520276603 722.0 65.6806120258 334.0 64.3086690547 395.0 70.8757335679
NM_017583 TRIM44 142.0 24.8789658678 209.0 24.8601875098 216.0 24.0921199549 99.0 23.3711197952 85.0 18.6999596436
NM_017580 ZRANB1 544.0 46.378397604899995 866.0 50.1243629231 634.0 34.4098978591 254.0 29.1776898414 444.0 47.5310680861
NM_138466 ZNF837 81.0 9.203149173669999 89.0 6.8652377728600005 94.0 6.79918067859 48.0 7.34840403678 49.0 6.990774386889999
NM_000155 GALT 64.0 10.1802736538 111.0 11.9871679764 160.0 16.202302893699997 64.0 13.717020868699999 93.0 18.575486228
NM_000154 GALK1 421.0 64.7519155193 555.0 57.9532294026 727.0 71.183972605 378.0 78.3362308195 356.0 68.7540500952
NM_001161581 POC1A 168.0 27.4454674857 238.0 26.396870508600003 261.0 27.1443310979 120.0 26.414533429499997 122.0 25.026432476900002
NM_024036 LRFN4 535.0 50.8463451706 632.0 40.7790563377 726.0 43.925818811899994 360.0 46.1008366458 387.0 46.184334291899994
NM_001287603 ZBTB17 338.0 25.191783833600002 525.0 26.565357097800003 652.0 30.9362096558 302.0 30.3284007954 304.0 28.4507400801
NM_001303405 CWF19L1 154.0 23.1556908513 236.0 24.0914621515 268.0 25.6536462483 130.0 26.3378743358 166.0 31.3417234062
NM_024037 AUNIP 64.0 10.8058770627 69.0 7.909395146760001 62.0 6.6642153661800005 19.0 4.322489990909999 29.0 6.148310753680001
NM_000817 GAD1 11.0 1.11747751767 13.0 0.896610035635 19.0 1.22878809761 14.0 1.9163485037099999 5.0 0.637813749585
NM_024031 PRR14 60.0 6.18894622727 65.0 4.551902484669999 85.0 5.58163804891 32.0 4.44749823386 43.0 5.5694419055
NM_001352650 PCM1 648.0 18.9770362806 936.0 18.6098710885 689.0 12.845466762400001 312.0 12.3114249802 476.0 17.504031992
NM_000152 GAA 914.0 57.9717445804 1149.0 49.477111462799996 1568.0 63.3130912655 842.0 71.9585846854 795.0 63.3162327172
NM_001293237 MED15 281.0 23.4926007252 352.0 19.9793601302 524.0 27.889026211799997 253.0 28.5000515714 210.0 22.045595576900002
NM_145276 ZNF563 5.0 0.633599316768 7.0 0.602222350979 3.0 0.242015530644 7.0 1.1952068759999999 5.0 0.7955957673019999
NM_006640 SEPT9 3925.0 416.95623228 5419.0 390.826581175 6144.0 415.507915333 2763.0 395.48684344300005 2488.0 331.878369889
NM_001308231 CABYR 5.0 0.763199177016 9.0 0.932662537068 14.0 1.3604206343799998 6.0 1.23401229405 4.0 0.7666650121269999
NM_006646 WASF3 82.0 9.85391796265 89.0 7.2610467100600005 96.0 7.34418500945 33.0 5.3432977663 38.0 5.73398364935
NM_006645 STARD10 128.0 26.496602660700002 159.0 22.345572292199996 200.0 26.356485871500002 110.0 30.6812645714 89.0 23.1338541844
NM_006644 HSPH1 116.0 8.16258845062 166.0 7.93034594965 142.0 6.36114860406 40.0 3.7925406941800004 61.0 5.38986031226
NM_006649 UTP14A 90.0 7.04674058778 145.0 7.70775516385 175.0 8.72290432666 77.0 8.12338144869 90.0 8.84842650007
NM_001317395 KCTD10 121.0 23.218699533899997 203.0 26.4461643844 261.0 31.88381748 133.0 34.387809261 151.0 36.3837310041
NM_001351580 ODF2 402.0 27.707001912800003 664.0 31.0703177685 656.0 28.783566600100002 302.0 28.0459897892 331.0 28.6463463881
NM_002940 ABCE1 119.0 11.9883326726 223.0 15.2521413562 123.0 7.88849622135 56.0 7.60151573138 99.0 12.523472973099999
NM_001166305 TMEM44 46.0 5.84135975148 84.0 7.241850287819999 92.0 7.43740164342 47.0 8.04181961378 43.0 6.856497808029999
NM_001166304 PIGX 57.0 12.4382179232 63.0 9.33335939622 67.0 9.30755035363 27.0 7.9386639278199995 44.0 12.056291670799999
NM_138802 ZFAND2B 143.0 33.502668989200004 256.0 40.7190341765 350.0 52.2021871332 168.0 53.033830683999994 170.0 50.0115199771
NM_138801 GALM 49.0 8.635053545660002 100.0 11.964184149000001 102.0 11.4431716501 59.0 14.009457355799999 50.0 11.0641160642
NM_002947 RPA3 139.0 68.868090983 221.0 74.3377910693 239.0 75.383870328 72.0 48.0657903389 101.0 62.8351102972
NM_001184783 VDAC2 59.0 11.504119723699999 91.0 12.0463896723 84.0 10.4269658945 26.0 6.83085515032 60.0 14.6902908775
NM_001292018 CYTH1 92.0 16.3558073041 142.0 17.1390456812 136.0 15.392187749000001 68.0 16.2889622815 94.0 20.9840723613
NM_031420 MRPL9 279.0 62.9263416966 338.0 51.7558106391 416.0 59.730877831899996 203.0 61.6914056558 222.0 62.872252375100004
NM_138809 CMBL 10.0 2.45712905771 12.0 2.00181227468 15.0 2.34637008369 3.0 0.99322940741 3.0 0.925607758543
NM_177983 PPM1G 1271.0 140.449856299 1852.0 138.941142268 2033.0 143.017905364 861.0 128.197408815 881.0 122.24452594600001
NM_001172509 SATB2 138.0 11.3643892713 183.0 10.2313334448 202.0 10.5899929336 114.0 12.6494666219 118.0 12.2018810241
NM_001080543 CACTIN 618.0 49.216392145600004 940.0 50.823349846000006 1259.0 63.829922187 656.0 70.3923534696 610.0 60.9998683562
NM_003255 TIMP2 447.0 122.258292056 702.0 130.353305181 785.0 136.684020169 380.0 140.040852194 327.0 112.304282523
NM_139015 SPPL3 53.0 8.32105159855 107.0 11.4051304533 117.0 11.6940647184 64.0 13.5388777405 51.0 10.0542640162
NM_001320410 ATP23 8.0 3.74855037641 17.0 5.4079967265699995 14.0 4.17617497065 6.0 3.7881307631400003 10.0 5.8837082326
NM_001242397 TWF1 15.0 2.53262743658 27.0 3.0949807095999997 15.0 1.61231016924 12.0 2.72999367847 21.0 4.45222502852
NM_001320417 MITD1 32.0 10.62775821 41.0 9.24463305973 30.0 6.34293451194 10.0 4.47498963778 19.0 7.9236092736899995
NM_001324027 ZNF717 16.0 1.21042052205 25.0 1.2840160084799999 21.0 1.0113765417 5.0 0.509667155242 7.0 0.664954760205
NM_001102450 RGS8 8.0 2.67161877656 11.0 2.4939705411099995 3.0 0.637797834903 5.0 2.24985666872 4.0 1.6773444464200002
NM_001320415 MAX 34.0 20.970844325199998 42.0 17.587350699 43.0 16.884287581800002 25.0 20.776737604 21.0 16.2642506144
NM_001123355 PPP6C 233.0 41.0605607375 328.0 39.2425240087 370.0 41.509544221 146.0 34.6674707449 208.0 46.026722827200004
NM_021821 MRPS35 154.0 28.7302090192 232.0 29.384627093800002 252.0 29.9292539564 117.0 29.410626341599997 146.0 34.201778041
NM_003249 THOP1 1062.0 93.03331602680001 1598.0 95.03966421209999 1919.0 107.020319892 962.0 113.550592136 962.0 105.81977163
NM_021823 PPCDC 30.0 8.845664607749999 43.0 8.607792781139999 58.0 10.8871571883 30.0 11.9187528889 38.0 14.0692379299
