AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_001171623	VEGFA	1.0189594032301061	1.1158179337610095	0.5766756536217954	1.0000953192015412	0.480671264612953
NM_001322811	GDPGP1	2.2380715463682392	1.45424919896635	1.9129723406254444	0.3750357447006914	1.8095859373602368
NM_001859	SLC31A1	0.3518980418833958	0.29690290617861737	0.3889726532472173	0.2298606177202295	0.2003470144945034
NM_001858	COL19A1	0.5965075868226203	0.7862107815799428	0.6937074257803203	0.4862382038850212	0.584730149830288
NM_004442	EPHB2	1.3677103894519453	2.5332082820753916	0.4800895835543561	0.3750357447015446	1.3571894530251258
NM_013233	STK39	0.6268138523378224	0.8185536965867577	0.7585221051916116	0.6513778723750062	0.6127916015164627
NM_001348002	CCDC171	1.172323190959761	1.182163864967927	1.8095684303203978	1.125107234104576	0.3392973632577215
NM_001288645	ZNF286A	1.119035773191352	7.177423465867418	1.8095684303181145	0.7500714894019025	1.357189453026624
NM_001354609	BRAF	0.7304816852762797	0.6237065846008807	0.5648917322171805	0.589341884529495	0.775536830300856
NM_001350989	SFXN2	0.6121221323425142	0.6401117702004273	0.8473375983265556	0.7813244681263198	0.4523964843420654
NM_182663	RASSF5	0.7460238487937961	1.9350896599154765	1.637228579814986	0.7125679149343489	0.6785947265147806
NM_206862	TACC2	0.5603394987632415	0.4231313393316187	0.43320238873152755	0.37503574470175033	0.2132314639580896
NM_001204517	KIFAP3	0.4099770700550848	0.6422218179899424	0.4273324864609314	0.2652691852758393	0.5183709716414586
NM_153261	CNEP1R1	0.6886373988854073	0.6755222085523828	0.41361564121619837	0.20194232406941923	0.2056347656096445
NM_001350984	ZSCAN25	0.9922117188929765	0.969994310538631	1.0152762967366853	1.384323116469352	0.8985957565693602
NM_025248	SRCIN1	0.6914367379040123	0.8827847043586192	0.5578368845362753	0.6033183719112175	0.27143789060468215
NM_001148	ANK2	0.7630897538301322	0.9238076074536001	0.8199359145280953	0.4598040979556637	0.4799336616503975
NM_004319	ASTN1	0.7842814820624694	0.7720253812037573	0.9890808811686204	0.6806204255715302	0.7133944560770823
NM_004318	ASPH	0.39240398162687323	0.4497737153882472	0.5919499213052135	0.5226561974030859	0.5259109130472225
NM_001286555	DUSP22	1.538674188132596	1.0132833128285805	1.0575399917460298	1.5001429788061342	0.7916938475992328
NM_001286554	USP49	1.9993439147638603	1.0777245761438432	0.6749977478187028	1.2188661702781896	0.6477495116725824
NM_001300970	ZNF566	0.2295457996292068	0.26244950670166567	0.2240418056588902	0.26089443109624194	0.22619824217158205
NM_001300750	LMBR1L	8.765780223304253	2.9554096624246764	5.60104514147416	1.2188661702771715	1.2667101561614573
NM_032038	SPNS1	1.358954240992579	0.9661538564191452	0.8679661561892937	0.8840128267964756	0.8941483455216209
NM_004642	CDK2AP1	0.6736249098837459	0.4739417455829508	1.2227922726441849	1.208448510705411	0.5860590819897196
NM_001330761	ZDHHC3	5.676268414729038	6.051553118279229	3.522195694728749	4.4427311295356695	4.297766601253411
NM_001330765	DEDD	1.2219356144005005	0.9129653780098247	1.0078976650439682	0.9944129594337076	1.0119395044475357
NM_001201475	C18orf21	0.6945739281863328	0.4222013803442966	0.6947450223514697	0.30684742748317856	0.23810341281255432
NM_001291303	FAT4	0.6758098394953	0.5336156334905381	0.354191965488635	0.245925078492351	0.24774093190192428
NM_001348341	SDCBP	0.15136715772592482	0.20704106151556345	0.32775346569662245	0.31947489363432985	0.1759319661336546
NM_022902	SLC30A5	1.9609769739678038	1.403198705266768	1.246386418843425	0.7888682905774619	0.7121055772044922
NM_022903	CCDC71	1.7520257055087174	1.120752755100251	0.8993985948346329	1.5180018237897885	0.8328208007214053
NM_016183	MRTO4	0.6021478208105742	0.5873428796677717	0.6422603124480285	0.7500714894010717	0.5680089192301276
NM_032445	MEGF11	3.8793240137324556	1.773245797449713	1.9819082808269934	0.4500428936418572	3.6191718747499824
NM_022908	NT5DC2	3.8836074042298208	2.6782818841194245	3.4717055041657283	2.3127204256561287	1.0003301144475274
NM_022909	CENPH	0.3044995301196586	0.2550800006258967	0.5486738097759334	0.39426834699227237	0.5147959994255101
NM_017858	TIPIN	0.47432380509594213	0.5202885697193629	0.4523921075792475	0.5579800104087207	0.3769970702857381
NM_001320642	BIN1	1.4030587693050658	1.3103950395610502	1.5028292187891041	1.387632255388065	0.8295956978285421
NM_001686	ATP5F1B	0.7380020869779709	0.8420829728853498	0.8620064536933145	0.6794478751406378	0.5451438387864763
NM_017854	TMEM160	0.7919666664612557	0.6161114605697325	0.9368810665098761	1.166207041740027	1.2723651122113278
NM_017856	GEMIN8	0.39787938602273343	0.4871554388605265	0.6031894767745065	0.8036480243597883	0.33929736325723686
NM_001687	ATP5F1D	0.292221323258885	0.27814152974006745	0.3579853512379633	0.3232631334793067	0.22002919920291752
NM_182931	KMT2E	0.7460238487918264	0.4740052306939182	0.26385825387861517	0.19514055008849376	0.201895951689585
NM_001351277	LARP4B	0.4960772396055575	0.5770085531379515	0.5687215066718209	0.43229311030373097	0.332000645767432
NM_025027	ZNF606	0.6688489678824864	0.8795862090537823	0.6580248837508944	0.613694854963554	0.16157017297919435
NM_001875	CPS1	1.6785536597790627	6.192286911739702	7.927633123311173	3.1878038299613936	4.863262206669151
NM_001353259	FAM49B	0.651075358946489	0.8039176968216659	0.7026163136045463	0.650924108616942	0.595116803807909
NM_016329	SFMBT1	2.77829571274747	2.100451867217709	2.171482116384416	2.0210259575604703	1.5205548501472652
NM_016320	NUP98	0.9857804788172063	1.0998749335111735	0.9867846279027864	0.8507660181153782	0.8099083127904332
NM_016451	COPB1	0.4928766674882479	0.5638175173265448	0.3625378545374023	0.31974201310953376	0.3145695984320583
NM_016322	RAB14	0.13683352000471968	0.15212477934081972	0.17421310975060844	0.19220581915865909	0.13287169470247798
NM_016457	PRKD2	1.5351704634064294	1.473276145402788	1.4739592477582202	1.4063840426308816	0.9118616637510856
NM_024993	LRRTM4	0.8259549754492219	0.8041931054205053	0.7050266611641405	0.19644729484349188	0.5026627603792693
NM_017777	MKS1	1.0075167442504098	0.8752955446160967	1.1255946486230868	0.872176150467235	0.9613425292271369
NM_015989	CSAD	0.5968190790337655	0.8060208170240476	0.4800895835559419	0.5357653495738113	0.45239648434373275
NM_001354975	XPA	0.2829745633344015	0.26244950670108635	0.21234731580243668	0.17501668086038272	0.17191066405011027
NM_015987	HEBP1	0.10289984121254243	0.09968643702594418	0.15275577658559453	0.08203906915306076	0.0646280691914884
NM_015983	UBE2D4	0.7460238487901414	0.6785379326935281	1.2328927767058713	0.9375893617527474	0.6785947265132689
NM_138468	ICA1L	0.5968190790350628	0.7292569296890817	0.4200783856103474	1.125107234103211	0.3958469238002464
NM_017588	WDR5	0.8761442875361445	0.6449375416293465	0.7755293272811268	0.6946684816618233	0.5777593655465711
NM_138463	TLCD1	0.7460238487915469	0.627270622227245	0.6122599952230449	0.8036480243588436	0.358147216770168
NM_017585	SLC2A6	1.2291631032434365	0.9348744850511417	1.1161056985204085	1.0097116203545125	0.7363474691923878
NM_017582	UBE2Q1	0.9428912533353058	0.7717058342724966	1.025516802740524	0.8240917021717011	0.6078116031119134
NM_017583	TRIM44	0.4996952194732622	0.420190897581633	0.494142580214491	0.46410673406610387	0.26703959145187783
NM_017580	ZRANB1	3.074522528350632	5.803593577444452	2.825779272963208	1.701054984895362	1.6198712826434496
NM_138466	ZNF837	4.648302442478696	4.6969903563421616	1.8692245324231271	2.571673677950418	1.3854642332933007
NM_000155	GALT	0.6366070176390471	0.660061312934173	0.8272312824324523	0.6316391489714281	0.8765181884124759
NM_000154	GALK1	0.9907761524969064	0.8279921063313506	1.4456662075201754	1.2116539444202354	0.9047929686810632
NM_001161581	POC1A	1.2168155980259798	1.3049860847047121	0.88777699307129	1.2163321449801952	0.6730776962173303
NM_024036	LRFN4	22.173486616895403	8.338477261828299	3.412329040039634	6.136948549655938	5.149336454114445
NM_001287603	ZBTB17	2.5470309180966866	2.091091742280835	1.7741934083790571	1.1676370608189455	1.057911778765899
NM_001303405	CWF19L1	1.290872727122129	1.487157100917911	2.099412724363464	1.354295744759966	1.1734033812640923
NM_024037	AUNIP	1.08512559824675	0.7873485201023058	0.7285275498699476	0.4750452766225643	0.3644305012754892
NM_000817	GAD1	0.6838551947262219	0.49896526768035	0.7016693913528477	2.625250212910095	0.2827478027131401
NM_024031	PRR14	0.8952286185510223	0.7036689672419564	0.7847618192734679	0.5455065377476164	0.6947517438113175
NM_001352650	PCM1	0.41818637890654775	0.42130116418243957	0.2968553924970382	0.20209180025347467	0.1633844662721949
NM_000152	GAA	1.037847485229503	0.8466132391212327	1.0235942636174415	1.2192281738902078	0.7555781618733207
NM_001293237	MED15	0.48302465785892157	0.4825158632528394	0.7402137841433811	0.45837702130109426	0.24235525946874462
NM_145276	ZNF563	0.9325298109898579	2.95540966241907	0.09694116591005594	1.3126251064541725	1.1309912108590343
NM_006640	SEPT9	1.0597696730026769	0.8346987523124488	0.9556462468522539	0.8159242225244506	0.5294273062294047
NM_001308231	CABYR	0.23313245274739106	0.4749765528874247	0.6031894767776572	0.22502144682079298	0.18095859373714676
NM_006646	WASF3	2.2657020592960553	1.4452278019523932	1.6544625648661946	1.2376179575138875	0.7162944335426592
NM_006645	STARD10	2.5808392606821515	2.91869649890987	2.721155534314084	2.1712595745785968	2.0131643553208733
NM_006644	HSPH1	0.276481681980636	0.28034171654877815	0.24150255367119816	0.12001143830409347	0.1550347502515674
NM_006649	UTP14A	0.5204817549732824	0.5188067809314422	0.603189476772049	0.7219438085493942	0.5502119404161797
NM_001317395	KCTD10	0.34987940195341766	0.33219721011725656	0.45898674471774087	0.34880946884735214	0.2919310646816809
NM_001351580	ODF2	1.6478109187629808	1.774314661700279	1.3676001040237893	1.1440484333311316	0.6997347491453252
NM_002940	ABCE1	0.36383950002439497	0.46379757545521555	0.21630409808482645	0.19446297873336157	0.24079167714929256
NM_001166305	TMEM44	0.9532526956793087	1.2229281361735778	0.8493892632116328	1.468890000078225	1.3895034876237378
NM_001166304	PIGX	0.8859033204423534	0.9171961021322655	0.8247692845690087	0.7789203928418639	0.9047929686847659
NM_138802	ZFAND2B	0.8081925028580729	0.8510516013259385	0.8870433481970222	0.9265588986719845	0.8359500254156134
NM_138801	GALM	0.36555168590871256	0.8983008092482488	0.9765924862050362	1.2292838298533004	0.5952585320296635
NM_002947	RPA3	0.33559001612354744	0.3481586009570807	0.3592083512018938	0.25964013094710003	0.2538446939916103
NM_001184783	VDAC2	1.0236141181123215	1.422975022642136	1.2063789535482303	0.6964949544446093	1.9388420757524523
NM_001292018	CYTH1	0.9946984650596531	1.0900472001663817	0.8176123140305498	0.4554005471368931	0.7593798130061375
NM_031420	MRPL9	0.5282757711007708	0.48538798148545503	0.6216188827531173	0.5286962234319316	0.42555940476240556
NM_138809	CMBL	0.18195703629156273	0.20265666256551546	0.24235291477497597	0.1875178723508154	0.05219959434716325
NM_177983	PPM1G	1.008719480658617	0.8687966182237703	0.94184654860294	0.8822562190922333	0.5520239649659493
NM_001172509	SATB2	0.8952286185482272	0.978010792444199	0.6962529960481688	0.8221937479974245	0.6510095750290388
NM_001080543	CACTIN	1.617693819484373	1.3228976584164869	1.36177325390051	1.261658710378251	0.7665607095804011
NM_003255	TIMP2	0.3009681050642371	0.28636267536535626	0.3015307191258061	0.34012788302247027	0.2221225981676147
NM_139015	SPPL3	0.7603704612717214	0.6950084261113669	0.6172580359989176	0.9231649100332927	1.1536110350750723
NM_001320410	ATP23	0.7460238487919105	3.58871173294284	0.7238273721295545	2.2502144682101224	0.4523964843416561
NM_001242397	TWF1	0.466264905496167	0.45597749077249694	0.2982805104938696	0.32145920974454084	0.6785947265106603
NM_001320417	MITD1	0.3270241528952059	0.5770085531372972	0.19388233182034245	0.15626489362493673	0.13430520628897138
NM_001324027	ZNF717	0.7021400929828081	1.7591724181088824	2.7143526454800635	0.4687946808751259	0.31667753903929874
NM_001102450	RGS8	1.9893969301196635	0.7740358639675607	0.38776466363973944	0.937589361753161	0.18095859373692816
NM_001320415	MAX	1.5853006786876922	0.8060208170227775	1.0105382143386235	0.5859933510964807	0.6785947265139979
NM_001123355	PPP6C	0.3038873370082443	0.35417404796148855	0.3379809789093914	0.27377609363144384	0.29042737266454044
NM_021821	MRPS35	0.42868534594844016	0.45347555666674777	0.5714426622062162	0.569859508181029	0.4403325780943372
NM_003249	THOP1	1.3160752947135916	1.2379409280575397	1.4296261086002127	1.6549742495502298	1.0934809495916384
NM_021823	PPCDC	0.6782034988996276	0.6723947909205819	0.7891351049497995	0.6250595745015854	0.7162944335424531
NM_021824	NIF3L1	0.9403661959593321	1.1024147153429547	0.7127483817387822	0.48466157776851804	0.6717402343287298
NM_001321532	USPL1	0.9654426278508859	2.39247448861643	1.0340391030455087	1.31262510645364	0.9424926757126164
NM_003549	HYAL3	1.458137522642639	1.4636314518628002	1.1817589749052277	2.6252502129083477	0.9047929686834961
NM_078469	BCCIP	0.23572587884935634	0.24523471071837638	0.22494635183511022	0.184312438635203	0.15917654078696017
NM_145858	CRYZL1	0.2702984959388021	0.7237737948775249	0.399515107992676	0.22918851065093337	0.2957977013004623
NM_003546	HIST1H4L	0.8728615415481679	0.7995019789718713	0.7965027619174234	0.8541210405226651	0.6528001901265499
NM_003545	HIST1H4E	0.2786496691362303	0.2738889355277493	0.22186794798611986	0.2510768080264068	0.15563538742200314
NM_003544	HIST1H4B	0.4877401770767187	0.46847245331217624	0.4739345888929478	0.49254041666920256	0.40079284866752557
NM_003543	HIST1H4H	0.575956119181033	0.612115997650906	0.5121490774838736	0.5622720586824173	0.3985285340184658
NM_003542	HIST1H4C	0.48648326070022074	0.43335615924264576	0.37072299832417627	0.37925539577376477	0.2801163906822319
NM_001145210	ANKRD65	1.3428429278292857	0.6333020705181313	0.3446797010137396	0.1250119149002618	0.4523964843411318
NM_003540	HIST1H4F	0.14920476975815986	0.2814675868959167	0.7109018833402899	0.2500238298002642	0.2261982421710786
NM_024613	PLEKHF2	0.6855354286195989	1.145975175222398	0.6462744394004755	0.7500714894034358	0.3619171874737383
NM_001260491	SLC9A8	1.1936381580677808	0.6192286911719335	0.9181554104587123	1.000095319202556	0.7850409581208577
NM_002499	NEO1	0.9406387658689436	0.6741602686159027	0.7716125124966438	0.35896278421365185	0.47869860552504856
NM_001318872	FARS2	1.337697935764328	1.2040557883910372	0.928285103866908	1.0715306991456288	1.2063906249110912
NM_014748	SNX17	1.43297836058331	1.354937053945203	1.6891446217359385	1.471886861054563	0.9694210378745636
NM_014213	HOXD9	2.238071546374092	2.63875862716349	2.197333093969901	0.37503574470053097	1.8095859373658416
NM_014212	HOXC11	0.8496382722362682	0.5629351737939601	0.3323697116913141	0.40182401218011665	0.3845370116900312
NM_014747	RIMS3	3.5902397723187347	2.740169743018798	3.3356100098217105	2.311031075445906	1.8638735154860666
NM_014216	ITPK1	1.5093970894177517	1.2254137624689874	1.4931168082705362	1.1604879647322177	0.811993689843045
NM_014743	KIAA0232	3.3156615501988225	2.6291631412413294	3.8453329144290906	1.3978605029791535	1.5422607420723538
NM_014742	TM9SF4	0.48733548959103595	0.6339322218317855	0.6920283820135932	0.5893418845321833	0.4336766298156912
NM_005236	ERCC4	0.48561929779953417	0.4678447728146082	0.4739345888941812	0.3583674893818335	0.3199877572170196
NM_005234	NR2F6	2.627609315525842	2.326346561586547	1.743129001974266	1.9895513264982156	1.5876962331438182
NM_005233	EPHA3	0.7829889944503622	0.647533577718586	0.5559517466635183	0.5075914820511191	0.5083630597231665
NM_152464	TMEM199	0.42069014029733703	0.4423062079810702	0.5615902025122145	0.705949637084891	0.5331815708318679
NM_005231	CTTN	0.5370472887394669	0.7677870661890014	1.0965817907256155	0.7563746111593614	0.5200445567663208
NM_005230	ELK3	0.8188066633099979	0.6535446024543711	0.6077247360014965	0.40182401217867497	0.32852601839057394
NM_032194	RPF2	0.39603735182764216	0.5546567153565747	0.39722233836351956	0.28980034817782857	0.23427675081921798
NM_018846	KLHL7	0.809246208859636	0.9327704914597903	0.6499674361967829	0.7105940425916993	0.6220451659697702
NM_005238	ETS1	0.4007213816356093	0.36907670334874776	0.7109018833415998	0.5690197505799449	0.50500072670749
NM_001319652	OSBPL8	0.6022120225191187	0.5428303461583842	0.31021173091297843	0.15342371374114563	0.3336424072018818
NM_001319658	DUSP23	0.6714214639104434	0.7318157259310246	1.1817589749039241	1.6251548937068128	0.4071568359092966
NM_001314026	YBEY	0.47745526322678283	0.4222013803446233	0.47393458889312806	0.18751787235071488	0.3166775390403425
NM_001330393	VEZF1	0.8275565098609653	0.8859307653150409	1.0021680347930102	0.7431263830185371	0.5765837545533951
NM_052943	FAM46B	1.1791989868031614	1.4465588277389059	0.9897231414770656	1.0569189168837836	0.6785947265127807
NM_052945	TNFRSF13C	0.7460238487934213	0.6860772430622104	0.603189476774332	0.12501191490036634	1.3571894530253192
NM_052947	ALPK2	0.822994563351079	0.9927437862180822	0.7755293272814836	0.6867537662704116	0.6522049315928495
NM_001320875	DPP8	1.0035797013511185	0.8841393611934307	0.6187283157532606	0.7393561824104894	0.9527744139932315
NM_032830	UTP4	0.4801332975548361	0.5761005931801763	0.5992726619908655	0.5728285689595962	0.516014739954741
NM_153711	CALHM5	0.4435817479308121	0.5573058220554259	0.3371866640349618	0.45837702130092395	0.24033563230704558
NM_015175	NBEAL2	2.2295940026395105	1.3073428707190977	0.9207872012797023	0.9401580997290266	0.5458261930637752
