AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_024993	LRRTM4	2.12640749619339	1.6912105726152724	3.374309128986529	2.9362890475691925	10.126178973396389
NM_017777	MKS1	1.3064826209879379	1.4498159128454455	1.0544716027997472	1.2359379919608098	2.463989476323073
NM_001354975	XPA	6.484277144649463	3.8958243547749545	4.933200480974854	2.7685011019877988	8.702185055234263
NM_015987	HEBP1	12.938809898707179	10.06421291648384	6.659820649295481	6.828969384878692	8.83606482532961
NM_015983	UBE2D4	1.299234980170981	1.2669347495209247	1.2268090669778449	2.4608898684350886	2.3205826813984376
NM_017588	WDR5	1.8073374369524438	1.6768813539060305	1.5804512651989435	1.4765339210666681	2.5948333619369333
NM_017585	SLC2A6	0.5939125855151968	0.8574541642055433	1.191914210164306	0.9636670502497272	1.3995266686816472
NM_017582	UBE2Q1	0.9869188791704495	0.9333745849975013	1.0515506288362724	1.0119348855535168	1.969441880926207
NM_017583	TRIM44	1.4718054314503028	1.8039777800441943	1.6861840988193688	1.4491907002996762	3.7709468572838625
NM_017580	ZRANB1	0.42865280618444795	0.28841180300900565	0.3415292640676285	0.3566507055714501	0.710754381477484
NM_000155	GALT	0.9096585466111025	0.861576540000484	1.120343660627687	1.4696981158728204	1.0992233754014487
NM_000154	GALK1	0.8358880655740648	0.9839556378590968	0.7444377834221269	0.6716827568107969	1.1556501753425439
NM_001161581	POC1A	0.916579861639312	0.7499982715088344	0.661571587680921	0.6403335882161697	1.6601091490027826
NM_024036	LRFN4	0.028464252243388326	0.07491969913025548	0.17653600130671598	0.14145626068528647	0.14812229881299477
NM_001287603	ZBTB17	0.2955576760723495	0.3768143460646556	0.435468016869109	0.4732480516230017	1.1162296442208406
NM_001303405	CWF19L1	1.700387661024872	0.9096241197028051	0.5577739237282746	0.7505714098713294	1.1773544486540068
NM_024037	AUNIP	2.044250842933955	0.9613073083205371	0.8795989536811316	0.8335272135030453	1.7404370110519234
NM_024031	PRR14	1.6149027661616053	1.109719664693688	2.570457092715253	2.5048343303758274	3.154542082525515
NM_001352650	PCM1	2.370150168926284	2.8812867623853013	2.3736072771493943	2.317014312999844	4.98565642971244
NM_000152	GAA	1.1431492808914974	1.7874307764112751	1.206710622234667	0.854244709397321	1.8821004887046573
NM_001293237	MED15	2.3694725679446886	2.5233617463840456	1.3031730963375767	1.5432699174897084	5.065451002314417
NM_006640	SEPT9	0.8989657260525405	1.0440233491497153	0.9135535478677232	1.071563614043173	2.2445455800402407
NM_006644	HSPH1	4.224690826855332	5.450496045664232	3.5575965006957992	3.13204165074142	6.492416715397129
NM_006649	UTP14A	2.592223638331884	2.064453931591157	1.4113527203849565	1.352271165328971	2.5628413129759084
NM_001317395	KCTD10	2.414779239046197	2.1409485192865767	1.9269531827931778	1.712099365711626	3.107923234026167
NM_001351580	ODF2	0.8758188170494282	0.7228101790325935	0.8510439889414501	1.0096348903313492	2.272237208868297
NM_002940	ABCE1	4.170338525173173	3.707940627030412	3.4431725805904274	3.1914665481366575	3.801480839926055
NM_001166305	TMEM44	0.6158345653591926	0.7394851784526774	0.8139780793597428	0.567897661947942	2.0697088780090738
NM_001166304	PIGX	1.101325198277238	1.5150428046397288	0.4098351168803219	0.7130987686956629	2.734972445945874
NM_138802	ZFAND2B	0.834904428426553	0.8598090280720301	0.7493469085013639	0.6246874281424307	1.21209006126747
NM_138801	GALM	1.6995806426651114	1.1529698246234636	1.371139545440296	1.0253707785161859	1.3448831449045888
NM_002947	RPA3	3.4947776365421857	2.433373156168991	2.7343166080404098	2.841083527889431	6.323587806845487
NM_001184783	VDAC2	1.374190844410804	0.9598407830611896	0.6116161820787903	0.5602918896897908	1.107550825216922
NM_001292018	CYTH1	1.099779774469031	1.2199045959361314	1.1970265872885677	1.5118764883230322	3.2730606476548876
NM_031420	MRPL9	1.516691034841787	1.4861076861361793	1.1250923167767386	1.4297423531431228	2.6360016866391947
NM_177983	PPM1G	1.0832895480074285	1.13081920874668	0.9608696459226765	1.0903575518869548	2.584861208305578
NM_001172509	SATB2	1.0378504279484049	1.0605299632444554	0.9494925022104377	1.642643987182099	2.4366118154717733
NM_001080543	CACTIN	0.48060673187068254	0.7329130749617833	0.7339075510378118	0.9244845659581503	1.4648968830530469
NM_003255	TIMP2	3.204826704299349	3.8068160654765064	4.155072637089917	3.5579773314617964	6.20611347000284
NM_139015	SPPL3	1.2492644040183638	1.6078005273742804	2.0256954474963305	1.0447173969771932	2.559466192725121
NM_001242397	TWF1	4.441828992044894	1.4841235637229506	1.1482449395330578	1.1689226875081242	3.4808740220953496
NM_001320417	MITD1	6.2106287513830924	3.4320357411059588	2.2727959358673995	1.7138340155209015	3.1781893245468584
NM_001123355	PPP6C	4.489226557515942	3.943124650467123	2.4283100562422524	2.756819662746484	4.039532815765349
NM_021821	MRPS35	2.6458779428549057	2.16100424312121	1.739664688837785	1.3581326160744125	2.429603344296679
NM_003249	THOP1	0.5258892784226663	0.6406246286754408	0.5188308900736663	0.49517905889302	1.109144996968536
NM_021823	PPCDC	1.4277307474428895	1.2986081182572977	1.4799601442894321	0.780859285179128	4.177048826539756
NM_021824	NIF3L1	1.510099829028206	1.1794122040211987	1.510163412534759	1.1683582632243503	2.2313295013565924
NM_078469	BCCIP	3.7014231359181666	3.0257307866034813	2.4337122372648485	2.5290113872914897	4.715128157415284
NM_145858	CRYZL1	4.788846882049028	2.9867986719868913	2.8777002805609593	4.125609485311234	6.347476157976943
NM_003546	HIST1H4L	1.001885314108118	1.0577175351141581	1.094366029844721	0.9802034689089664	1.7059729118268612
NM_003545	HIST1H4E	2.888616345330388	2.629478620398027	3.322027547415953	3.460768351908908	6.582480471354188
NM_003544	HIST1H4B	1.9302808950518617	1.7302980104310646	1.9251433101694064	1.8871854819252454	3.4148354084697896
NM_003543	HIST1H4H	1.6052924459346163	1.5230464228520708	2.00166676498896	2.113860189390531	3.895966142174646
NM_003542	HIST1H4C	1.9996693678146007	1.8660993860958919	2.3414769302027905	2.468888936841922	3.722496513879979
NM_024613	PLEKHF2	2.4235729437915183	2.1187816666374917	0.8488006709899701	1.4027072250094432	2.320582681398986
NM_001260491	SLC9A8	1.0038731817981972	0.8137944207750443	0.5207267174347319	0.6644402644797601	1.926912405095805
NM_002499	NEO1	1.7474373258608003	1.6910446375116708	1.8888964999503344	1.7317373148251052	2.4233933065372875
NM_001318872	FARS2	0.6781721050360963	0.6659528811577836	0.7399800721444496	0.8045216877574773	1.6907102393064792
NM_014748	SNX17	0.6881422918198682	0.678226288933527	0.4663510774076911	0.4568483666661028	1.0149245440307146
NM_014747	RIMS3	0.20108022941305984	0.2853002684052485	0.3118924271021078	0.3295834645230049	0.5559729340869063
NM_014216	ITPK1	0.5833829056475692	0.8683463923263133	1.0802917630750069	0.6656505381839188	1.3260472465166075
NM_014743	KIAA0232	0.19097035475386917	0.3984365817374428	0.5667932467503508	0.4045298413868293	0.5883167361282503
NM_014742	TM9SF4	2.3287258793233687	2.3305377836652346	2.0922759228362557	1.9994730181036648	3.315118116287916
NM_005236	ERCC4	1.9847184483120972	2.040669900117862	2.0085173386769077	1.5777479398503762	3.480874022116189
NM_005234	NR2F6	0.20620302981708227	0.3079703047263449	0.36734252239660137	0.3982599545529402	0.7698719481798364
NM_005233	EPHA3	1.4136412992809166	1.255628180536226	1.2935529505397327	1.3749101289261363	2.8121346779612204
NM_152464	TMEM199	1.807188312597318	1.746404021106091	1.1711495630004316	0.791000314855379	2.3205826814071813
NM_005231	CTTN	1.3112846226548376	1.145830692581142	0.8100373570811443	0.834162846868209	2.0722713050011277
NM_005230	ELK3	1.1328075527907038	1.3707530137118709	0.8300646026660577	1.9666947719083845	2.9177914596976047
NM_032194	RPF2	3.786232116777986	2.253906044338377	2.5723116793575267	1.5592707356043185	4.67169934546701
NM_018846	KLHL7	2.3776322528079845	1.3467047152259695	1.6173850148292057	1.3657938769839864	1.9110680905689774
NM_005238	ETS1	3.1640247989379664	2.5695862765457393	1.7181729072401286	1.4872853816502007	2.9836063046651393
NM_001319652	OSBPL8	1.6273312631218628	1.9097178209621786	2.249149956121482	1.6556722276618654	2.755691934164384
NM_001330393	VEZF1	1.4418822636646713	1.0082689048270717	0.8147652922049223	1.2969554712029487	2.2986903919670323
NM_052943	FAM46B	0.7473765211760269	1.0966024109730128	0.9822744320502791	0.7808592851765047	1.7404370110571317
NM_052947	ALPK2	1.299739733469562	1.1339295525381556	0.9712238446899315	0.6943224985945589	1.9260836255661513
NM_001320875	DPP8	1.2492644040099414	1.1654175420323325	1.126293198044563	0.9228337006655277	1.660600450915884
NM_032830	UTP4	2.71939323304155	2.1958875969499916	1.5907592994770967	1.466518671591827	3.8652650184087687
NM_153711	CALHM5	2.306334284335129	1.849532774488637	1.6075429153484304	1.4996047635801906	3.2322401633896787
NM_015175	NBEAL2	0.7271109226495515	0.9739560886926177	0.916489080177598	0.859625912950489	1.0696435797111667
NM_001204410	SEC14L1	0.8267459891864855	0.8874657796583552	0.7380120400386497	0.773090873761928	1.7722258149077625
NM_032772	ZNF503	2.498528808026399	3.1221854758097485	2.264339020764269	2.9003344878055826	4.4180324126721
NM_032773	LRCH3	1.912715556427779	1.9999953906854386	1.7705044670973662	1.3738426521152536	2.3368105323273474
NM_015995	KLF13	0.5027527479568381	0.9624202297768029	1.076737470246273	0.9784260922696885	1.180470320545121
NM_032776	JMJD1C	1.9347222137040458	2.292043328723984	1.8908667255350233	1.7883161543975474	3.327306050553697
NM_001145312	ETV3	2.0516374765122345	1.6527739686940282	1.9334963175349853	1.9295613741155264	3.824664048977387
NM_001679	ATP1B3	4.266968029309951	3.557582240250983	3.1979558362581613	2.7366792502469806	6.2537736668312265
NM_001080826	PRAG1	0.8053109381245859	1.38920868465011	0.8577041745323727	1.1279078563699798	2.052823141242806
NM_015042	ZNF609	0.8528188735898407	0.7292352502143437	0.5571786709216434	0.7206891757579392	1.301901701181404
NM_001040177	AKR1E2	1.1273849499634425	1.2352613807828852	0.9989730973947811	0.738266960532263	1.2351488465563278
NM_001352117	VEZT	0.5012018866400253	0.4722211339121465	0.33591200643297275	0.3656510889431594	0.6168637507529589
NM_018195	NKAPD1	2.6635259934631046	2.1249951026112144	2.2199402164409086	1.646135790371886	2.8016790909616454
NM_212482	FN1	1.4017287936108114	1.4035461480150322	0.9453167270470055	0.9924154812207573	1.8669624693162055
NM_001098615	PUS7L	2.3892181726695783	1.9479121773872017	3.363545782470597	2.636667716187792	5.168570517675032
NM_022753	S100PBP	2.3134526000337265	1.373889748301885	1.5967991030484636	1.158907438044955	2.6370257743227445
NM_022750	PARP12	0.9505272639269732	0.8973528008182912	0.6585468584663547	0.5255025239899135	1.050441272943838
NM_022756	MEAF6	1.8816081146854025	1.663841651518565	1.1461647856603314	0.9384749498292458	2.7300972722466326
NM_153713	LIX1L	1.5139390658797809	1.915677224094508	1.2070924926849067	1.0819429593988565	2.464718251669039
NM_001321478	THUMPD2	1.4277307474425254	0.8823875675300856	0.6032446240311912	0.606433574721261	1.8073768960956391
NM_001033723	ZNF704	0.46025530674185666	0.5966577840649459	0.6695057795591538	0.9013724518124038	1.5890946622662592
NM_015168	ZC3H4	1.06516228131694	1.1552552740319946	0.9790689484442006	1.3240657444295798	2.265657647517289
NM_015169	RRS1	1.6274201155027999	2.091717774375494	2.1150611510896202	1.9511341099692545	2.815412811995468
NM_018192	P3H2	1.0798726204201534	1.2302603225588855	0.7769790757517865	0.922833700661739	1.0829385846559356
NM_001220488	CDH13	2.2486759272250407	2.1387790299322447	1.4823471767832694	1.3071559650252045	2.9696206501070117
NM_001306147	SEPT11	3.20238265516366	3.076702310953997	2.831644312293017	2.9655474437774214	5.6156287934682485
NM_015164	PLEKHM2	0.22057324633339692	0.4117003815056589	0.30667933916153495	0.4001097163704085	0.9555340452848401
NM_018913	PCDHGA10	3.7868327246668763	2.938955215002879	2.6235657103269756	3.8143792960833633	4.641165362796995
NM_014616	ATP11B	0.4608566856254842	0.5784708890402122	0.677945814599715	0.6814771943374983	1.4605065827008155
NM_001289936	ERBB2	0.3175739478211292	0.5223451648856194	0.6366005032404699	0.4425578509996437	0.7363387354462919
NM_001282860	GON4L	1.3222733626903114	1.1368143199192413	1.017472599199392	1.2880402290154704	2.510541883196473
NM_019063	EML4	1.3202005531391003	1.312946062783732	1.2658647863421415	1.4984626426629517	2.061368658483185
NM_019066	MAGEL2	3.877027460727024	3.31017755634807	2.787831899708647	4.042890498150901	8.267075802506215
NM_001310338	MGME1	4.30302183605387	2.597216236524241	2.7858073304340736	2.269672074606737	4.109947640555232
NM_014612	FAM120A	0.5541849611788483	0.8513097664147518	0.5557011638567548	0.773872355281252	1.529382259266654
NM_001258394	CLPB	1.0200828047178976	1.0694419797385213	0.8010793441550419	1.0026943093755836	1.980497288436751
NM_025099	CTC1	0.8781957691568884	1.1310457804188077	0.6485218609804814	0.7637244419309628	2.184077817787307
NM_005093	CBFA2T2	1.5467083097337229	1.8246265965420387	1.479960144289847	1.6547362908424919	3.0457647693430245
NM_001304445	LCLAT1	3.045959277188531	2.2659386553350904	2.6769867315795928	2.4916509917912326	2.282540342367148
NM_001178138	TFDP2	1.958940426954271	1.6831474154087274	0.9814472535834913	1.0778697623776379	2.3422703700136163
NM_001290326	USP38	0.4385715460903875	1.1146386348382342	2.0232366529465238	1.5527043217508578	2.0601091151228097
NM_001278284	ZNF3	1.2690312458483137	0.7442315531534187	0.7306132357889686	0.6239614226109541	1.0317560724215722
NM_003350	UBE2V2	7.728007708513583	6.085634122815539	5.112589589363046	5.352435463857322	10.625825962246637
NM_001281513	HADHB	2.159943128436732	1.9866321442153594	1.2494745480501235	1.1401806340234095	2.263425472499793
NM_004126	GNG11	4.123631231905122	3.345719526903714	3.7111121800105	1.8654071596323232	4.305291553652711
NM_001282755	MTA3	1.367250486608899	1.074482859270035	0.6830585281308176	0.7412926447948297	1.6525361519084985
NM_001282759	TRA2A	4.918978590800781	5.010558757148831	2.959920288576325	3.61334885613012	7.703573655484315
NM_153717	EVC	0.2248675927230257	0.32253012087525057	0.42284575551230874	0.36913348026432063	0.7459015761634926
NM_000317	PTS	3.039876716438087	1.7396448376618985	1.8499501803649787	1.4765339210671082	2.582583951878511
NM_001304999	OXLD1	0.6421452543995586	1.2505115212862945	0.8235262093247219	0.8357739175837199	1.376159497103206
NM_000311	PRNP	2.0866091937307	2.6417763190050803	2.3794568786948638	2.2631397897242564	5.477257652435395
NM_000310	PPT1	3.0756346468399545	3.3321923590015072	2.7357769472277544	2.03307362977308	4.829552148777164
NM_001258026	TPI1	1.0931063535116377	1.2621087776556965	0.8879760865724834	0.7788622026068068	1.4688794632302646
NM_001350517	TMX3	4.637100075906957	2.935315391569312	1.7645678643471743	1.6918617845518025	3.3999234634573097
NM_001320252	GORAB	1.9553703714977488	1.855154454651704	1.9028058997992803	1.0906216462383385	4.177048826523791
NM_021224	ZNF462	1.201215773089714	1.1259834741388355	1.173396971543508	1.636364912519018	3.4419815749414497
NM_001033088	NGRN	0.41642146800342117	0.4928339611871781	0.4517095744743334	0.3631636665679441	1.020074864483581
NM_002632	PGF	0.2735317485905409	0.42296215119340436	0.6671951470180255	0.5245581035348553	0.789343179732753
NM_138782	FCHO2	2.847160734724767	1.8396948341972186	1.445542466513876	1.6547362908475713	3.480874022107142
NM_138783	ZNF653	0.5718463821175732	0.47222113391245824	0.4180406901077451	0.7340722618924159	2.340587704518342
NM_138785	GINM1	2.1108260619621215	1.7279000581731854	1.5078839205976033	1.101446674985748	2.044322838380916
NM_001270879	MPC1	2.880956686805291	3.364575579119135	2.608429754312837	2.0838180337612875	6.744193417828319
NM_017489	TERF1	4.1321822594503	4.42707313042492	4.1623879058147555	4.4603628865498	4.709417794608145
NM_001242597	TMEM147	0.6823427858876818	0.8531752544755508	0.7071831714404566	0.6241387347503912	1.3005463379325342
NM_001321784	FAM208B	1.0940451794697665	1.4807775937666503	2.0247806369691417	1.854292015355226	2.72484708517664
NM_001286184	SLC25A44	0.7122998794833143	0.9589721488655925	0.9392054761822868	1.4457727977078432	1.9073282312993687
NM_001303411	RPRD1A	1.2492644040102907	1.0286004897086036	0.9249750901783945	0.9843559473750978	1.933818901168973
NM_003724	JRK	0.7121974639697224	0.8087140377229761	1.0548652092310171	0.9433411162353678	1.6121942839235484
NM_006275	SRSF6	2.404183319190232	2.6787078390711967	2.225008573087615	1.7820236978352941	3.8642301919455146
NM_005576	LOXL1	0.35484942215174586	0.7036510949157725	0.9402832333275898	0.8682819548101516	1.2976039253980989
NM_153498	CAMK1D	1.679339034907851	2.494694542967548	1.3584708787143724	1.8918090863622228	4.5748630004507325
NM_173515	CNKSR3	0.8681328909231059	1.0070838468157888	0.8372345959146151	1.0188084055336344	1.8265972591249842
NM_173510	CCDC117	1.617264771087892	1.6047840160596354	1.3319641298622185	0.8414071976640649	1.8564661451298454
NM_001145001	NEK6	1.4848059026216724	1.7472845186658512	1.28996526090001	1.5338423152633558	3.358431217312449
NM_004781	VAMP3	3.368802887217935	2.9419794537451454	3.2001735587516946	2.9161544941016158	3.6950816542313443
NM_004782	SNAP29	2.6884169974420944	2.568358278334619	1.791808888973517	1.7018491622641594	3.094110241876739
NM_001193388	UNKL	0.9671724418172403	1.5729619460587718	2.180993896848287	1.3351636520219323	2.4570875450212233
NM_173475	DCUN1D3	0.5855926893815017	0.3710308909309875	0.36492167941434434	0.7123628566535192	0.9602411095458325
