AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_004316	ASCL1	9.0	0.444200276436	6.0	1.03459304892
NM_004643	PABPN1	0.0	-	0.0	-
NM_004642	CDK2AP1	638.0	47.8107202183	229.0	80.6759605514
NM_001195576	TRPC5OS	0.0	-	0.0	-
NM_001330761	ZDHHC3	661.0	6.37743933517	258.0	31.5674783278
NM_001349727	CD8B2	0.0	-	0.0	-
NM_001330765	DEDD	411.0	20.5666541052	253.0	29.6252310439
NM_001201475	C18orf21	97.0	10.5520228933	37.0	11.3688551954
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	4.0	0.103743834395	1.0	0.0863983624359
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	191.0	1.45299464958	182.0	1.49231328825
NM_001348341	SDCBP	119.0	3.71796989788	51.0	6.51308655325
NM_032447	FBN3	0.0	-	0.0	-
NM_016184	CLEC4A	2.0	0.191411828722	2.0	0.343415339766
NM_022904	RASAL3	3.0	0.111386380645	3.0	0.121145529937
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	178.0	5.37504216275	113.0	6.02859800762
NM_022903	CCDC71	191.0	12.9229921482	146.0	12.7489275921
NM_016183	MRTO4	792.0	42.7182696114	377.0	64.194343283
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	26.0	0.538989040194	21.0	0.821239171364
NM_016188	ACTL6B	0.0	-	0.0	-
NM_022908	NT5DC2	1480.0	86.8998701718	1440.0	112.951348603
NM_022909	CENPH	172.0	15.1814798582	87.0	14.336205696
NM_017858	TIPIN	153.0	14.6544447448	122.0	16.5089533203
NM_001320642	BIN1	3750.0	145.351655426	2753.0	198.42199156
NM_001320643	SIK1B	0.0	-	0.0	-
NM_001350184	GPR89B	3.0	0.161882847222	0.0	-
NM_001686	ATP5F1B	5930.0	394.472983417	5445.0	419.844691468
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	496.0	92.8385359436	448.0	96.8685639873
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	23.0	0.865229627131	15.0	2.52261885384
NM_001687	ATP5F1D	783.0	96.3807563656	446.0	107.848673034
NM_182931	KMT2E	266.0	4.75177145488	183.0	4.02289179886
NM_001351277	LARP4B	863.0	12.230167084	410.0	21.6475896992
NM_001351275	DLG2	5.0	0.0649911345931	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	40.0	1.15523464119	25.0	1.28834884717
NM_001875	CPS1	109.0	2.32002102714	88.0	2.39589969223
NM_001353259	FAM49B	728.0	21.1297995132	417.0	52.4347674006
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	270.0	7.26235291796	199.0	9.37995231949
NM_016459	MZB1	1.0	0.148245799633	0.0	-
NM_016458	HGH1	1.0	0.048439066099	1.0	0.104517712103
NM_001348163	ZNF788	42.0	1.31962316875	24.0	1.59219839346
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	1861.0	32.7200994103	1636.0	37.1224164392
NM_016451	COPB1	1020.0	35.8313071124	852.0	36.497059191
NM_016322	RAB14	586.0	16.4664625051	138.0	26.1091051372
NM_016457	PRKD2	567.0	19.3040237879	499.0	23.1994838346
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	67.0	2.23514326853	40.0	3.14962816433
NM_017777	MKS1	226.0	11.5543938461	170.0	12.405879149
NM_015989	CSAD	30.0	1.36474148011	21.0	1.64720716713
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	78.0	3.83737702694	23.0	4.05141286612
NM_015987	HEBP1	30.0	3.04468401399	17.0	3.65646964393
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	15.0	0.374997786388	4.0	0.333603472916
NM_015982	YBX2	0.0	-	0.0	-
NM_015983	UBE2D4	259.0	7.97418698161	45.0	12.4256023273
NM_138468	ICA1L	59.0	0.868037597683	19.0	1.60758195282
NM_001289117	NMRK2	3.0	0.322346914014	3.0	0.519488458883
NM_017588	WDR5	1596.0	62.0185245544	388.0	47.3318599035
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	18.0	2.08384039031	13.0	2.52982633628
NM_138463	TLCD1	71.0	8.52551284726	52.0	8.56876662287
NM_017585	SLC2A6	336.0	16.179637406	217.0	17.4567211
NM_017582	UBE2Q1	854.0	32.485194526	552.0	53.3292360249
NM_017583	TRIM44	956.0	19.3311740293	209.0	24.7567620734
NM_017580	ZRANB1	1082.0	26.8418488371	866.0	49.9158313459
NM_138466	ZNF837	100.0	6.349004469	89.0	6.83667643508
NM_000155	GALT	120.0	10.4711125662	111.0	11.9372979552
NM_181538	GJC3	1.0	0.109855982345	1.0	0.145951519401
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	631.0	56.8406637348	555.0	57.7121275187
NM_001161581	POC1A	320.0	17.3055881848	238.0	26.2870520347
NM_024036	LRFN4	778.0	37.7303152526	632.0	40.6094038886
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	569.0	25.1655801633	525.0	26.4548376719
NM_001303405	CWF19L1	435.0	19.8920869784	236.0	23.9912348308
NM_024037	AUNIP	109.0	6.18099959127	69.0	7.87648981793
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	2.0	0.0431687592593	0.0	-
NM_000815	GABRD	3.0	0.191063807215	3.0	0.270638579021
NM_000817	GAD1	22.0	0.776391502165	13.0	0.892879883392
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	76.0	4.2391014552	65.0	4.53296527831
NM_001352650	PCM1	1060.0	14.0689869952	936.0	18.5324487425
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	1422.0	45.7935831084	1149.0	49.2712726354
NM_001293237	MED15	517.0	18.0889913942	352.0	19.8962403211
NM_145276	ZNF563	11.0	0.486329621082	7.0	0.599716935063
NM_006640	SEPT9	10915.0	300.240318774	5419.0	389.200631664
NM_001308231	CABYR	21.0	1.24979844768	9.0	0.928782396185
NM_006646	WASF3	282.0	7.15204714845	89.0	7.23083869476
NM_006645	STARD10	219.0	13.5056546826	159.0	22.2526083689
NM_006644	HSPH1	239.0	5.46664683486	166.0	7.89735345953
NM_006649	UTP14A	163.0	7.80612579544	145.0	7.67568871459
NM_001317395	KCTD10	532.0	15.6522234197	203.0	26.3361408341
NM_001351580	ODF2	809.0	23.0926227064	664.0	30.9410564275
NM_000915	OXT	0.0	-	0.0	-
NM_002940	ABCE1	427.0	12.4820913158	223.0	15.188688119
NM_138806	CD200R1	0.0	-	0.0	-
NM_001166305	TMEM44	138.0	6.79465868631	84.0	7.21172213509
NM_001166304	PIGX	133.0	5.27180851841	63.0	9.29452997193
NM_138803	CCDC148	1.0	0.0430777499285	0.0	-
NM_138802	ZFAND2B	412.0	38.1790641226	256.0	40.5496314366
NM_138801	GALM	171.0	8.44320428784	100.0	11.914409747
NM_002947	RPA3	323.0	20.050413288	221.0	74.0285247583
NM_001184783	VDAC2	308.0	18.8520105339	91.0	11.996273272
NM_001292018	CYTH1	490.0	15.9897911592	142.0	17.0677423864
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	562.0	41.8087337856	338.0	51.5404917764
NM_138809	CMBL	23.0	0.696758921379	12.0	1.99348416742
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	2364.0	125.901255067	1852.0	138.363107679
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	8.0	0.21188036517	6.0	0.294356005514
NM_177987	TUBB8	0.0	-	0.0	-
NM_001172509	SATB2	254.0	5.43459270145	183.0	10.1887681936
NM_001080543	CACTIN	1350.0	45.6702602098	940.0	50.6119102849
NM_001080547	SPI1	0.0	-	0.0	-
NM_001320412	FTCD	2.0	0.125421254523	2.0	0.142640228384
NM_003255	TIMP2	1768.0	59.303835976	702.0	129.810998432
NM_139015	SPPL3	253.0	7.51213778227	107.0	11.3576818734
NM_001320410	ATP23	54.0	4.44617926126	17.0	5.38549792517
NM_001242397	TWF1	55.0	2.19926947042	27.0	3.08210471136
NM_001287758	COL4A6	0.0	-	0.0	-
NM_001320417	MITD1	94.0	10.8108179849	41.0	9.20617276219
NM_001324027	ZNF717	31.0	1.22323062929	25.0	1.27867413743
NM_001102450	RGS8	97.0	2.06639961786	11.0	2.48359491577
NM_001105581	LRRC30	1.0	0.124466270352	1.0	0.13531928951
NM_001320415	MAX	202.0	11.6541429703	42.0	17.5141823281
NM_001123355	PPP6C	526.0	14.8246481223	328.0	39.0792639701
NM_001156474	CCDC81	0.0	-	0.0	-
NM_001257118	CASP1	0.0	-	0.0	-
NM_178539	FAM19A2	3.0	0.0889259741029	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	374.0	24.1708641723	232.0	29.2623787045
NM_003249	THOP1	1888.0	88.9917084382	1598.0	94.6442722327
NM_021823	PPCDC	97.0	5.28539102256	43.0	8.57198191992
NM_021824	NIF3L1	280.0	21.0470860595	188.0	21.8885697471
NM_178536	LCN12	1.0	0.177937991722	1.0	0.211743136954
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	49.0	1.20823904637	34.0	1.5235290183
NM_003549	HYAL3	67.0	4.22321414492	52.0	5.08386153701
NM_078469	BCCIP	549.0	28.641277739	370.0	51.6060662454
NM_145858	CRYZL1	66.0	4.73190189214	48.0	5.60453834498
NM_003546	HIST1H4L	1222.0	411.58328471	1193.0	468.785053275
NM_003545	HIST1H4E	7551.0	2455.56269314	7252.0	2849.6472811
NM_003544	HIST1H4B	5327.0	1829.37351493	5285.0	2076.72171547
NM_003543	HIST1H4H	6534.0	2141.88147412	6443.0	2531.7536448
NM_003542	HIST1H4C	9597.0	3016.88526825	9285.0	3648.50730902
NM_001145210	ANKRD65	4.0	0.22372130711	3.0	0.306498190741
NM_003540	HIST1H4F	4.0	1.33260082931	4.0	1.57178559354
NM_024613	PLEKHF2	103.0	4.25892932834	38.0	6.21169666569
NM_022304	HRH2	19.0	0.752628836715	15.0	1.70276772634
NM_001260491	SLC9A8	212.0	4.11902481376	44.0	3.00689417895
NM_207015	NAALADL2	1.0	0.0249591360538	0.0	-
NM_002499	NEO1	269.0	4.65282242152	198.0	5.53457745251
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	81.0	5.27939467305	77.0	6.96175831477
NM_014748	SNX17	1212.0	60.0364940894	905.0	78.5225371892
NM_001286491	FRMD5	26.0	0.590730389864	4.0	0.485061429462
NM_014213	HOXD9	35.0	2.27637913548	25.0	2.89422276432
NM_014212	HOXC11	67.0	4.03247496901	40.0	5.35953120422
NM_014747	RIMS3	1824.0	30.9338884998	331.0	43.7760091199
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	507.0	18.4280560576	238.0	23.4366488021
NM_014743	KIAA0232	239.0	3.72931488289	137.0	4.01053028955
NM_014742	TM9SF4	774.0	23.8541578314	503.0	31.9686034096
NM_005236	ERCC4	121.0	2.19412992632	82.0	3.65435865369
NM_005235	ERBB4	1.0	0.0102825862867	1.0	0.0312195763424
NM_005234	NR2F6	1887.0	128.239930361	1372.0	138.441322699
NM_005233	EPHA3	373.0	7.87218627278	273.0	11.3379412022
NM_152464	TMEM199	292.0	11.3719786145	110.0	21.5086449643
NM_005231	CTTN	784.0	29.2952857715	471.0	34.9330061317
NM_005230	ELK3	253.0	7.37636549418	113.0	11.3183972398
NM_032194	RPF2	131.0	4.35008266382	67.0	8.91873128324
NM_152468	TMC8	1.0	0.0277436696756	0.0	-
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	0.0	-	0.0	-
NM_018846	KLHL7	120.0	4.51424153286	95.0	7.20280225613
NM_032192	PPP1R1B	6.0	0.398913046518	2.0	0.398696833484
NM_005238	ETS1	286.0	6.68893418939	132.0	12.204452844
NM_001319652	OSBPL8	264.0	4.42161324348	108.0	5.20468625787
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	2.0	0.0564713386902	2.0	0.15687687306
NM_001319658	DUSP23	30.0	4.84582119749	26.0	7.03660305454
NM_001314026	YBEY	44.0	2.91587467948	27.0	9.04420890712
NM_173464	L3MBTL4	0.0	-	0.0	-
NM_001330393	VEZF1	522.0	13.1762038762	256.0	20.3933818921
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	9.0	0.745032739141	1.0	0.517296524458
NM_052943	FAM46B	311.0	16.0608150498	209.0	20.0494904116
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	16.0	2.10020173527	13.0	2.8716947601
NM_052947	ALPK2	280.0	4.70243799493	261.0	4.91300646605
NM_001320875	DPP8	328.0	5.4012844359	178.0	8.09146132027
NM_032830	UTP4	437.0	23.7692474452	423.0	25.1622968818
NM_153711	CALHM5	85.0	1.06499115843	33.0	4.35029690084
NM_015175	NBEAL2	374.0	5.19394306014	353.0	5.23624253269
NM_001204410	SEC14L1	1568.0	34.4384925175	957.0	54.6217446069
NM_032772	ZNF503	106.0	3.89670863191	77.0	4.86354676704
NM_032773	LRCH3	210.0	11.1647216055	201.0	11.520549105
NM_015995	KLF13	1358.0	24.3941124118	261.0	36.9070485737
NM_032776	JMJD1C	512.0	7.14441491735	465.0	7.47850760565
NM_032777	ADGRA2	359.0	7.29418962387	258.0	7.87418802203
NM_001145312	ETV3	433.0	9.69066933851	160.0	12.7458636825
NM_001679	ATP1B3	367.0	23.7184683188	196.0	28.6064978025
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	176.0	4.57731706156	166.0	4.83522923859
NM_001318063	ATP6V1E2	36.0	2.77408796145	14.0	2.52039628216
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	1166.0	16.5893879728	767.0	22.1986886023
NM_001040177	AKR1E2	80.0	5.98045250227	43.0	5.4743186716
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	275.0	5.52339465621	149.0	12.846197024
NM_018195	NKAPD1	243.0	7.96354561348	72.0	10.0081041875
NM_212482	FN1	29259.0	406.935022707	27316.0	450.487198186
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	105.0	2.9511517678	52.0	3.0271426246
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	138.0	3.88132602177	75.0	7.49384329441
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	262.0	8.46180463374	192.0	11.1771419985
NM_022756	MEAF6	360.0	9.16059349662	183.0	37.0225537331
NM_153713	LIX1L	597.0	18.3116757441	336.0	40.6246122639
NM_001321478	THUMPD2	128.0	6.23964507592	59.0	8.93007074258
NM_001033723	ZNF704	434.0	3.69860182905	89.0	8.80656625536
NM_001006655	FAM149A	1.0	0.0452562850854	1.0	0.0846095764641
NM_015168	ZC3H4	922.0	18.4821014953	618.0	19.3676770836
NM_015169	RRS1	234.0	16.8160789293	198.0	22.1080662174
NM_018918	PCDHGA5	2.0	0.0532808675778	2.0	0.0876961919145
NM_018192	P3H2	69.0	2.28692891713	45.0	2.59377876509
NM_001220488	CDH13	1234.0	36.6579856917	807.0	43.3366692822
NM_018914	PCDHGA11	8.0	0.201312440552	4.0	0.174642843727
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	1.0	0.0266230784574	1.0	0.0438010990698
NM_001306147	SEPT11	2132.0	45.0425050946	767.0	71.2376097874
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	3.0	0.069923541614	3.0	0.128916168556
NM_015164	PLEKHM2	1001.0	29.5644123278	757.0	30.3292980903
NM_018913	PCDHGA10	38.0	1.00904754153	38.0	1.65733635691
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	13.0	0.273096400249	6.0	0.206744142153
NM_001282866	MARCH8	388.0	8.4371264993	106.0	7.54676149096
NM_020884	MYH7B	4.0	0.0744831569237	3.0	0.0617939900688
NM_001329791	ELMOD3	189.0	8.534535256	87.0	9.30727490209
NM_014616	ATP11B	367.0	6.14671234984	223.0	7.73617391458
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	802.0	19.9725004245	697.0	22.9523759277
NM_001282860	GON4L	356.0	5.57625429431	339.0	6.17917851093
NM_019063	EML4	934.0	20.5912109442	579.0	24.0953771133
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	72.0	3.13130468015	34.0	4.02741583969
NM_019066	MAGEL2	174.0	4.96330248385	157.0	5.13282303428
NM_019065	NECAB2	11.0	0.839721070524	5.0	0.527989992664
NM_005545	ISLR	1.0	0.0534201639636	1.0	0.0952597329421
NM_019069	WDR5B	30.0	0.879268058545	7.0	0.864244646602
NM_001310338	MGME1	177.0	9.03040861609	99.0	11.2382669938
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	1044.0	24.8434868893	903.0	32.9780001477
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	524.0	18.9952752157	356.0	21.9433596589
NM_025099	CTC1	152.0	2.63505231859	112.0	3.75783222365
NM_001258397	CCDC103	61.0	4.16632638111	8.0	3.30233740866
NM_001258390	LAYN	13.0	0.574960530972	6.0	0.640205098154
NM_005117	FGF19	2.0	0.114739612818	2.0	0.376649082324
NM_005093	CBFA2T2	214.0	3.3910100979	107.0	7.22761573759
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	230.0	5.31633362522	89.0	9.64751157417
NM_058187	EVA1C	3.0	0.188324541162	3.0	0.277373928273
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	766.0	9.46874830037	259.0	27.34988162
NM_058182	SMIM11A	0.0	-	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	315.0	5.3659541522	97.0	6.74157018184
NM_001278284	ZNF3	985.0	40.8249787532	529.0	48.3631746166
NM_001033081	MYCL	154.0	5.20979264615	66.0	7.38954542061
NM_003350	UBE2V2	89.0	7.15966902256	47.0	13.1556301049
NM_001281513	HADHB	581.0	31.365116481	415.0	37.4383367646
NM_001161404	LIMS2	5.0	0.261740555714	0.0	-
NM_001332	CTNND2	1.0	0.0223762139618	1.0	0.0333331365678
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1498.0	192.509136155	327.0	180.585420491
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	3.0	0.245198552593	2.0	0.268858062054
NM_001329662	ZNF25	32.0	0.811915737063	13.0	1.2619086238
NM_001282755	MTA3	287.0	6.03326342543	173.0	13.1410624531
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	17.0	0.834342552858	10.0	1.48066758812
NM_001282759	TRA2A	239.0	13.1336741528	84.0	18.9656339022
NM_001448	GPC4	3.0	0.0990301100941	2.0	0.14673761376
NM_153717	EVC	258.0	4.91922446104	154.0	6.33779407508
NM_000317	PTS	103.0	13.5200486708	53.0	14.8350722459
NM_001304999	OXLD1	326.0	24.9484170241	71.0	31.1990989858
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	2.0	0.137751995839	2.0	0.176910932607
NM_000311	PRNP	408.0	17.8708484205	177.0	28.4777846515
NM_000310	PPT1	1180.0	57.774419341	551.0	73.3465811502
NM_030632	ASXL3	1.0	0.0107533792033	1.0	0.0181709317173
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	3.0	0.11005321032	3.0	0.155385648031
NM_001258026	TPI1	1498.0	115.215631049	693.0	168.574004908
NM_030636	EEPD1	38.0	0.993977490776	18.0	1.29051869786
NM_001350517	TMX3	393.0	9.92614659755	118.0	15.3574465
NM_001320252	GORAB	64.0	2.72159336905	32.0	6.08244471548
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	25.0	3.95992494498	22.0	4.45079880944
NM_021224	ZNF462	419.0	4.93269605994	358.0	5.83573207208
NM_001033088	NGRN	898.0	81.6116753997	712.0	99.6469003688
NM_002632	PGF	2354.0	151.019726008	688.0	164.421641505
NM_138782	FCHO2	61.0	1.50141655372	43.0	2.16677718074
NM_138783	ZNF653	193.0	10.5632412166	175.0	11.6097799523
NM_138785	GINM1	158.0	9.16738554418	103.0	12.7167426571
NM_138786	TM4SF18	2.0	0.0636548682744	2.0	0.404618073586
NM_001011724	HNRNPA1L2	39.0	2.021721681	18.0	2.29157525788
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	267.0	27.4844725199	51.0	31.1072790603
NM_003353	UCN	4.0	0.616851704636	3.0	0.980794210372
NM_001277397	RFPL4AL1	2.0	0.283794621057	2.0	0.283794621057
NM_017489	TERF1	29.0	1.20114155831	18.0	1.67180831313
NM_001242597	TMEM147	692.0	87.8247403697	424.0	98.4509339957
NM_001193380	IL17RE	14.0	0.618518871406	1.0	0.0765288865771
NM_007084	SOX21	1.0	0.0420004372376	1.0	0.147532221777
NM_001321784	FAM208B	565.0	7.92093666181	449.0	7.54793295724
NM_001286184	SLC25A44	495.0	16.5674697698	189.0	23.9125523427
NM_001303411	RPRD1A	321.0	8.71636050746	93.0	13.7204966252
NM_003724	JRK	809.0	10.8669677357	196.0	14.0770112209
NM_178019	CATSPER3	6.0	0.53810947899	5.0	0.512110594388
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	1063.0	34.7899174328	445.0	52.7117661371
NM_005576	LOXL1	1137.0	59.1912429508	869.0	61.7616064357
NM_021047	ZNF253	22.0	1.15808676622	12.0	0.980794210372
NM_021044	DHH	3.0	0.0782382107827	1.0	0.102938099325
NM_153498	CAMK1D	305.0	4.6203854282	73.0	7.72862449883
NM_001330213	STK16	284.0	11.0815386595	138.0	18.4299565674
NM_002638	PI3	0.0	-	0.0	-
NM_173515	CNKSR3	369.0	13.8430639392	221.0	16.2436691016
NM_173516	PNLDC1	1.0	0.0631629450265	1.0	0.0784384365301
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	405.0	12.4411693561	133.0	19.4115520803
NM_001145001	NEK6	768.0	33.651266689	402.0	47.2077673096
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	493.0	27.4110853579	102.0	41.2710435057
NM_004782	SNAP29	344.0	9.89771205022	166.0	26.1923807789
NM_001193388	UNKL	267.0	6.39835941579	91.0	5.43690747709
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	226.0	4.51555352722	95.0	12.72888661
NM_004786	TXNL1	435.0	40.2799737077	289.0	40.7255067238
NM_004787	SLIT2	1.0	0.0152240502045	0.0	-
NM_004788	UBE4A	650.0	13.0041660563	453.0	17.2369559784
NM_004789	LHX2	497.0	25.2201325825	331.0	33.2353484473
NM_001001933	LHX8	142.0	7.33632416102	107.0	12.2484804517
NM_001330372	MPI	372.0	14.4462878626	266.0	26.9071018935
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	107.0	7.83171496342	92.0	8.48693259539
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	988.0	33.5070774498	904.0	35.9020880376
NM_001317963	PWP1	415.0	19.2430785412	170.0	23.9561804257
NM_001304288	RPSA	1397.0	144.532648933	956.0	129.795025625
NM_006770	MARCO	3.0	0.200434784136	3.0	0.23531530959
NM_001282805	MARCH7	929.0	31.221142456	723.0	41.9098235283
NM_003378	VGF	173.0	8.30774571065	127.0	8.4253831654
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	1339.0	71.6857777122	742.0	79.5876316815
NM_175918	CRIPAK	20.0	0.551876103068	6.0	0.54854262325
NM_006253	PRKAB1	408.0	20.8331964719	146.0	22.0165982033
NM_139321	ATRN	1011.0	14.3209553248	775.0	22.147887909
NM_001193636	DHRS4L2	11.0	0.856248913817	1.0	0.309594132062
NM_006256	PKN2	411.0	8.12845661524	269.0	11.1604755749
NM_003377	VEGFB	455.0	30.9045267119	222.0	43.6170502209
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	175.0	4.26538237612	121.0	5.99374239672
NM_006782	ZFPL1	295.0	26.0943625595	214.0	28.1203056028
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	34.0	0.552102701203	30.0	0.576124418686
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	692.0	20.0611726643	606.0	25.796931054
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	444.0	12.5020851345	252.0	15.6986878185
NM_006789	APOBEC2	34.0	2.55102533297	18.0	3.26931403457
NM_004195	TNFRSF18	0.0	-	0.0	-
NM_004874	BAG4	202.0	5.5477271084	107.0	9.54739633459
NM_014298	QPRT	1640.0	84.7293776343	1082.0	148.380779589
NM_001320099	CRADD	42.0	3.67273152957	26.0	5.31263530618
NM_004870	MPDU1	599.0	45.3874947476	356.0	58.663094572
NM_004446	EPRS	575.0	14.0567465345	510.0	13.7751995839
NM_002738	PRKCB	5.0	0.0764906889796	3.0	0.181898036048
NM_001256024	ARHGAP22	181.0	7.79707273706	143.0	8.17328508643
NM_020198	CCDC47	527.0	18.897285349	286.0	24.1483423008
NM_001330216	CNP	1447.0	33.3774511385	825.0	83.8676641332
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	1987.0	56.2857583182	1847.0	55.4594326034
NM_001964	EGR1	226.0	8.835279478	120.0	9.01465266886
NM_001199671	CALU	1735.0	34.4692504253	674.0	85.0122553743
NM_144669	GLT1D1	0.0	-	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	1169.0	34.2212402079	1136.0	36.4111837576
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	101.0	7.49094186687	50.0	10.3198044021
NM_144666	DNHD1	95.0	0.783566418741	91.0	0.78225593486
NM_000170	GLDC	55.0	1.77027046372	43.0	1.72111292222
NM_144660	SAMD8	332.0	5.80724207882	100.0	12.497377808
NM_030812	ACTL8	0.0	-	0.0	-
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	281.0	5.5226669829	191.0	10.8711521693
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	276.0	12.0289371695	178.0	14.0158453313
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	585.0	98.2473652513	400.0	122.906542653
NM_001317134	PFKFB4	257.0	8.36421927481	94.0	7.69828455035
NM_003157	NEK4	340.0	6.88191413914	259.0	12.5705512909
