AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_022902	SLC30A5	0.6580365028438434	0.8102752975222821	0.8829189126147096	1.0918373432797577	0.9996178099918804	0.1522387946784387	0.22488240977086615	0.43380084043591427	0.34158130714803703
NM_016183	MRTO4	1.1244062976590545	1.1270417950638532	1.1054772573524363	1.0530508374524477	1.0527660505657197	0.0026354974047986257	-0.01892904030661824	-0.07135546020660688	-0.07164024709333483
NM_022908	NT5DC2	0.7186466579669967	0.7911585569203938	0.742249119847278	0.8134844482949355	0.9266065349378473	0.07251189895339716	0.023602461880281367	0.09483779032793882	0.2079598769708506
NM_022909	CENPH	1.4415916401592093	1.5111811925007845	1.2144385969553608	1.3327866752914912	1.1076779054687362	0.06958955234157527	-0.22715304320384844	-0.10880496486771807	-0.33391373469047303
NM_017858	TIPIN	1.2450123704505713	1.2316507591360046	1.2903189075639925	1.1849671531246828	1.2340938549510037	-0.013361611314566701	0.04530653711342114	-0.06004521732588852	-0.010918515499567683
NM_001320642	BIN1	0.9353463629137255	0.948398336895649	0.9231947635898631	0.9259516042785174	0.9705332118351373	0.013051973981923481	-0.01215159932386245	-0.009394758635208111	0.03518684892141177
NM_001686	ATP5F1B	1.0495669773515581	1.027960872196184	1.02406336980108	1.054990738775386	1.0447323272409428	-0.0216061051553742	-0.025503607550478202	0.005423761423827944	-0.004834650110615346
NM_017854	TMEM160	1.0481494351259706	1.105176439854787	1.0130481032035366	0.9521698229156345	0.8759688726136203	0.05702700472881639	-0.03510133192243403	-0.09597961221033613	-0.17218056251235025
NM_001687	ATP5F1D	1.2553324050034	1.2725236443035868	1.2107007634450986	1.220932142660638	1.2570701173100238	0.017191239300186734	-0.04463164155830146	-0.034400262342761945	0.0017377123066237843
NM_001351277	LARP4B	1.2313553831296207	1.1776574446305248	1.1898797255929388	1.279572901649123	1.2645089235093259	-0.053697938499095876	-0.04147565753668192	0.0482175185195024	0.03315354037970519
NM_001353259	FAM49B	1.111801117175532	1.054337250951704	1.0891383682205202	1.1001565967655913	1.0453005369821133	-0.05746386622382804	-0.022662748955011747	-0.011644520409940684	-0.06650058019341865
NM_016320	NUP98	1.0028452062788784	0.9728950754460443	1.0025938622407915	1.026543508193352	0.9649603259427413	-0.029950130832834154	-0.0002513440380869092	0.02369830191447364	-0.03788488033613713
NM_016457	PRKD2	0.8645702923308581	0.8760065982191125	0.8829791630921968	0.8795164043289102	0.9200678645165011	0.011436305888254394	0.01840887076133868	0.01494611199805207	0.055497572185642996
NM_017777	MKS1	0.9954941647686729	1.051663932083983	0.954144319418878	1.0266359417096236	0.8967380578519244	0.05616976731530998	-0.04134984534979491	0.03114177694095066	-0.09875610691674852
NM_017588	WDR5	1.0319335745773566	1.112841829282654	1.0663860922504536	1.0812234424640028	1.0537864924981117	0.0809082547052975	0.03445251767309698	0.049289867886646244	0.021852917920755166
NM_017585	SLC2A6	0.9303100146002455	1.0225089670070893	0.96241287469457	0.9758541013708766	0.9890424204666286	0.09219895240684373	0.032102860094324503	0.04554408677063104	0.058732405866383064
NM_017582	UBE2Q1	1.0137559655233934	1.064379410165367	0.9930534649590022	1.0307463123962803	1.0369747636642015	0.05062344464197355	-0.02070250056439127	0.01699034687288692	0.023218798140808072
NM_017583	TRIM44	1.2144694252035861	1.2689369645733957	1.2203278929505337	1.2228098587511937	1.3346449379006764	0.054467539369809526	0.005858467746947538	0.008340433547607606	0.12017551269709026
NM_000154	GALK1	1.0011555572542743	1.0457853694344244	0.9126799327684663	0.9409674534209072	0.943200012195096	0.04462981218015005	-0.08847562448580804	-0.060188103833367146	-0.057955545059178326
NM_001161581	POC1A	0.9394104993723131	0.9177965443500894	1.0348850742529108	0.9201887775352617	1.0172522277732203	-0.02161395502222374	0.09547457488059763	-0.019221721837051398	0.0778417284009072
NM_024036	LRFN4	0.2101053523457337	0.4272751477337548	0.6744831398979605	0.5093015568671506	0.48359067844808934	0.21716979538802111	0.4643777875522268	0.29919620452141693	0.27348532610235565
NM_001287603	ZBTB17	0.7088577565273165	0.7741906946464508	0.831809053951209	0.935395119729041	0.881535301663912	0.06533293811913432	0.12295129742389244	0.22653736320172446	0.1726775451365955
NM_001303405	CWF19L1	0.9173310120648356	0.8743670888187185	0.7702301798296544	0.8872712048827599	0.8547869012107081	-0.042963923246117086	-0.14710083223518122	-0.030059807182075682	-0.06254411085412748
NM_024031	PRR14	1.0582789538562796	1.2299948050817617	1.1387055980171241	1.3622395977098785	1.0138923155503579	0.17171585122548216	0.08042664416084455	0.3039606438535989	-0.04438663830592171
NM_000152	GAA	0.9897545265814376	1.0419405808239937	0.9934443538936569	0.9383377841373725	0.9855184666464787	0.05218605424255607	0.0036898273122193403	-0.05141674244406513	-0.004236059934958902
NM_001293237	MED15	1.2291138116897573	1.2423821525761911	1.0892194172482919	1.2133218212055825	1.348195224059055	0.013268340886433805	-0.13989439444146545	-0.01579199048417479	0.11908141236929759
NM_006640	SEPT9	0.9896404583140054	1.0297916925818795	1.0068818732613303	1.023072887159628	1.0509263909832514	0.04015123426787415	0.017241414947324896	0.033432428845622586	0.06128593266924598
NM_006645	STARD10	0.709320365021086	0.6542821491163291	0.6928430472345956	0.7544252112036978	0.6689102438794373	-0.05503821590475688	-0.01647731778649042	0.04510484618261179	-0.04041012114164866
NM_006649	UTP14A	1.332154401036258	1.319917448032637	1.231607463136814	1.124288430240052	1.117926591589289	-0.012236953003621043	-0.10054693789944413	-0.20786597079620606	-0.21422780944696895
NM_001351580	ODF2	0.8483013912737551	0.8322900086156516	0.9056699143331043	0.9400006881860866	1.0049807207446306	-0.016011382658103535	0.05736852305934914	0.09169929691233147	0.15667932947087548
NM_001292018	CYTH1	1.0003107125484971	0.9686415192971141	1.0722399058587218	1.2584217458459035	0.978615197945846	-0.031669193251383065	0.07192919331022463	0.25811103329740637	-0.021695514602651178
NM_031420	MRPL9	1.1529924885677405	1.1824199516343612	1.1152988504025279	1.1387350746438554	1.124123208570557	0.029427463066620696	-0.03769363816521265	-0.014257413923885132	-0.028869279997183472
NM_177983	PPM1G	0.9973449123729599	1.0279215858042232	1.011291568619907	1.0123244405233787	1.0528129603180256	0.030576673431263357	0.013946656246947242	0.014979528150418808	0.05546804794506577
NM_001172509	SATB2	1.043706848627303	1.0083230438657833	1.151772338300307	1.0513568803190128	1.0355323717924434	-0.03538380476151959	0.108065489673004	0.007650031691709858	-0.008174476834859501
NM_003255	TIMP2	1.2489117387489932	1.2561710077623625	1.2430032374025088	1.2049760988807703	1.2465854759770219	0.007259269013369263	-0.005908501346484352	-0.04393563986822291	-0.0023262627719713436
NM_001123355	PPP6C	1.319417380487453	1.2820584577503145	1.2901005594794517	1.346886130358738	1.2340052904797125	-0.03735892273713848	-0.02931682100800126	0.027468749871285114	-0.08541209000774042
NM_021821	MRPS35	1.2509224307335123	1.2330841022653327	1.1635024055143184	1.1469558964084388	1.135856104715448	-0.017838328468179565	-0.0874200252191939	-0.10396653432507352	-0.11506632601806421
NM_003249	THOP1	0.9384284185723335	0.9524999587912251	0.9226867744688801	0.8797103179073268	0.9078219979146246	0.014071540218891565	-0.015741644103453356	-0.05871810066500671	-0.03060642065770891
NM_021824	NIF3L1	1.0175417560950983	0.9675150995682066	1.1096813923674278	1.2218380163453968	1.018843381695584	-0.050026656526891755	0.09213963627232946	0.20429626025029846	0.0013016256004856341
NM_003545	HIST1H4E	1.16305317128077	1.162348723939603	1.1862593547853195	1.1621347558441437	1.197127599346856	-0.000704447341166814	0.023206183504549616	-0.0009184154366261854	0.03407442806608607
NM_014748	SNX17	0.9178154214044472	0.9297925878148804	0.8814265472433966	0.9016525304112262	0.9307481978345961	0.011977166410433226	-0.03638887416105052	-0.01616289099322099	0.012932776430148896
NM_014747	RIMS3	0.6634143058984978	0.7327963333738938	0.6907768626416294	0.7795008708686513	0.7545839017709038	0.06938202747539601	0.027362556743131594	0.11608656497015346	0.09116959587240603
NM_014216	ITPK1	0.8712589480517678	0.9347284393441538	0.8822064547082887	0.9382702127749324	0.9592692527947746	0.063469491292386	0.010947506656520889	0.06701126472316454	0.08801030474300675
NM_014742	TM9SF4	1.2156642149381485	1.1305689097479024	1.101485456332447	1.1290593123962405	1.1418298734448045	-0.0850953051902461	-0.11417875860570148	-0.086604902541908	-0.073834341493344
NM_005236	ERCC4	1.473931766092221	1.5820668266189453	1.4856497181604844	1.716961190151865	1.5094049474533662	0.10813506052672417	0.011717952068263315	0.243029424059644	0.03547318136114508
NM_005234	NR2F6	0.8101731077763678	0.8283191989008074	0.8862864932775866	0.8497310960574245	0.8371329612348737	0.018146091124439656	0.07611338550121882	0.03955798828105672	0.026959853458505934
NM_005233	EPHA3	1.0902576241315698	1.17748662326956	1.221222647078696	1.2388817429009487	1.1191290247409522	0.0872289991379902	0.1309650229471262	0.14862411876937887	0.028871400609382425
NM_152464	TMEM199	1.2799613573458422	1.2645534150892161	1.1822810809527047	1.0879087233131617	1.0908321766600637	-0.015407942256626006	-0.09768027639313748	-0.19205263403268047	-0.18912918068577844
NM_005231	CTTN	1.1889568945566313	1.073466115389835	0.9733411154697462	1.0598973073283244	1.0889856046629873	-0.11549077916679629	-0.21561577908688512	-0.1290595872283069	-0.09997128989364401
NM_005230	ELK3	1.0754589343254357	1.173811016863666	1.1948024857651431	1.3408315836083662	1.3181510877960756	0.09835208253823025	0.11934355143970743	0.2653726492829305	0.24269215347063988
NM_018846	KLHL7	1.1051316397241084	1.0337183204733644	1.2323246828833778	1.1630714023948945	1.060286116346754	-0.07141331925074401	0.12719304315926938	0.057939762670786044	-0.04484552337735437
NM_001330393	VEZF1	1.058220396727374	1.039159293527477	0.9980234845796359	1.0817072131606738	1.071124253839151	-0.019061103199897067	-0.060196912147738146	0.02348681643329975	0.012903857111776995
NM_015175	NBEAL2	0.5399914407330169	0.836799114215655	1.0475753119188698	0.9977799415110735	1.1463959215843538	0.29680767348263815	0.5075838711858529	0.45778850077805666	0.6064044808513369
NM_001204410	SEC14L1	0.9518472388798066	0.9561842467268636	0.9211700266042652	0.9605786117269082	1.0080076422941835	0.0043370078470570395	-0.030677212275541432	0.00873137284710157	0.05616040341437689
NM_032773	LRCH3	1.2849021131365035	1.289743691064821	1.3016338286121043	1.242001342478369	1.216644420597655	0.00484157792831752	0.016731715475600817	-0.04290077065813458	-0.0682576925388485
NM_015995	KLF13	0.913418294796359	1.008600855271892	1.0402485681814617	1.0023710473316167	0.880518848449601	0.09518256047553286	0.12683027338510267	0.0889527525352577	-0.03289944634675801
NM_001145312	ETV3	1.1983005835602956	1.1901248615861049	1.2350125133648482	1.3196834850572101	1.2621049616384612	-0.008175721974190697	0.03671192980455262	0.12138290149691455	0.06380437807816564
NM_001679	ATP1B3	1.399769984807244	1.3343085046398904	1.3997451061672435	1.4332438469240225	1.5145618062907913	-0.06546148016735365	-2.4878640000558505e-05	0.0334738621167785	0.11479182148354727
NM_015042	ZNF609	0.9002992803835671	0.8502115463701941	0.8032846343738153	0.8521160640413554	0.9857585484113421	-0.050087734013372964	-0.09701464600975185	-0.04818321634221168	0.08545926802777504
NM_018195	NKAPD1	1.5255956546305753	1.2934139916410374	1.2548459355394874	1.5511121603819253	1.6853977599494396	-0.2321816629895379	-0.2707497190910879	0.025516505751350005	0.1598021053188643
NM_212482	FN1	0.9168681925517392	0.9007449126367751	0.892845411658701	0.9216823470751212	0.9364765505516974	-0.016123279914964095	-0.02402278089303822	0.004814154523381964	0.019608357999958193
NM_022753	S100PBP	1.1010447579186327	1.0889340483330652	1.3908555742666922	1.20966765144091	1.2221848299600397	-0.01211070958556748	0.2898108163480595	0.10862289352227728	0.12114007204140709
NM_022756	MEAF6	1.3272387363990499	1.260865894297021	1.186790969201691	1.2589869386031456	1.2541029859285668	-0.06637284210202887	-0.14044776719735896	-0.06825179779590429	-0.07313575047048304
NM_153713	LIX1L	1.18680522926852	1.2117503232896527	1.0903942147245096	1.0815126446550558	1.094134357929288	0.024945094021132652	-0.09641101454401046	-0.10529258461346425	-0.09267087133923213
NM_001220488	CDH13	1.2133999296371585	1.169608184444776	1.125227479984575	1.1604902359926934	1.177472403840804	-0.04379174519238238	-0.08817244965258353	-0.05290969364446507	-0.0359275257963545
NM_001306147	SEPT11	1.2309494881278167	1.253082365681773	1.2668757309688659	1.3346599955022822	1.2977457593451402	0.02213287755395621	0.03592624284104917	0.10371050737446552	0.06679627121732357
NM_015164	PLEKHM2	0.5222743564480707	0.75332360643065	0.7770613786165251	0.8138831014287499	0.8376644668060675	0.23104924998257925	0.2547870221684544	0.2916087449806791	0.3153901103579968
NM_018913	PCDHGA10	2.116995011932266	2.787830810004662	2.285107821795941	2.3400880365962777	2.9757815712253146	0.670835798072396	0.16811280986367505	0.2230930246640117	0.8587865592930486
NM_001289936	ERBB2	0.7078169526138072	0.7864245103007349	0.8350496490049202	0.7939211866472214	0.8362440323712157	0.07860755768692773	0.127232696391113	0.08610423403341427	0.12842707975740852
NM_001282860	GON4L	0.8950972065015967	0.9902226908186024	1.1469029346012611	1.2213694267419415	1.2693931772932605	0.09512548431700563	0.2518057280996644	0.32627222024034475	0.37429597079166377
NM_001310338	MGME1	1.471053206191607	1.3587562579336916	1.4426512896609647	1.5287377426461537	1.3287005987283622	-0.11229694825791547	-0.02840191653064239	0.05768453645454663	-0.14235260746324485
NM_014612	FAM120A	0.9102120828915179	0.9544481230531261	0.9321631502853982	1.050682601103181	1.07168263660651	0.0442360401616082	0.021951067393880308	0.140470518211663	0.16147055371499208
NM_005093	CBFA2T2	1.1630786899891496	1.2406684950815687	1.290314165426594	1.4897471730687377	1.5387355115452417	0.07758980509241908	0.1272354754374443	0.32666848307958807	0.37565682155609204
NM_001178138	TFDP2	1.182060769683277	1.027183844012524	1.0364661853986046	1.1101071344474784	1.137424255322217	-0.15487692567075295	-0.14559458428467242	-0.07195363523579856	-0.04463651436106009
NM_001281513	HADHB	1.0779260263394446	1.070602219330808	1.0644150272844766	1.076162943715265	1.1135485902162343	-0.007323807008636551	-0.013510999054967998	-0.0017630826241794573	0.03562256387678975
NM_001282755	MTA3	1.0658864199485591	0.9878993671204582	0.8170105025533387	1.026147383655158	0.9748185522626467	-0.07798705282810092	-0.24887591739522041	-0.03973903629340114	-0.09106786768591246
NM_001282759	TRA2A	1.719686075978972	1.6274986067457438	1.4418530405754926	1.5775696345235715	1.7566457697917366	-0.09218746923322829	-0.2778330354034795	-0.1421164414554006	0.03695969381276454
NM_153717	EVC	0.4185371493480641	0.5621852671748849	0.8027392004120686	0.6247101578784368	0.7821690123836742	0.14364811782682085	0.3842020510640045	0.20617300853037268	0.3636318630356101
NM_001304999	OXLD1	1.1717449287516406	1.1234859918693016	1.0094407540671053	1.0971003460657682	1.0376975790361664	-0.048258936882338954	-0.16230417468453529	-0.07464458268587237	-0.13404734971547416
NM_000310	PPT1	1.2776420261341122	1.2987942069932386	1.301291890076635	1.2639306440626568	1.2945869073105112	0.0211521808591264	0.023649863942522886	-0.013711382071455391	0.01694488117639903
NM_001258026	TPI1	1.115737422680132	1.0871888442923479	1.0617622875667125	1.0555903397022273	1.1101138716897012	-0.02854857838778413	-0.05397513511341945	-0.06014708297790472	-0.00562355099043077
NM_021224	ZNF462	0.8734843384690387	0.8772069767947307	1.2427068808507262	1.328698748736917	1.5665793264530983	0.0037226383256919737	0.3692225423816875	0.45521441026787834	0.6930949879840596
NM_001033088	NGRN	0.9008665293518743	0.9152015735519038	0.8349754060542515	0.8583516083254897	0.8375304806886918	0.014335044200029512	-0.06589112329762281	-0.042514921026384545	-0.06333604866318243
NM_002632	PGF	0.7667585930624714	0.8751727787605088	0.9122897916800904	0.9308587404728959	0.8804266406899544	0.1084141856980374	0.14553119861761898	0.16410014741042445	0.11366804762748295
NM_138783	ZNF653	0.8713445214035118	0.9274197045749879	1.0113143351884155	0.8440172619571068	0.9522085343710338	0.056075183171476084	0.1399698137849037	-0.027327259446405017	0.08086401296752199
NM_138785	GINM1	1.2055565107357191	1.2430670755316424	1.0959066986663992	1.4250871803297698	1.0883963782486616	0.037510564795923296	-0.1096498120693199	0.21953066959405065	-0.11716013248705748
