AccNum GeneName TE0 TE1 TE2 TE3 TE4
NM_001171623 VEGFA 1.023501139615969 1.1190357974146046 0.5789135665230973 1.0677466900281083 0.6755499455443676
NM_001322811 GDPGP1 2.2480471459405824 1.4584430512866742 1.9203960379174514 0.40040500875768464 2.5432468538201998
NM_001859 SLC31A1 0.3534665323813612 0.297759132843634 0.39048214461189323 0.2454095214965123 0.2815737588159922
NM_001858 COL19A1 0.5991663583141766 0.7884781040688793 0.696399505443437 0.519129749725559 0.8217974527626969
NM_004442 EPHB2 1.3738065891873246 2.5405137022402027 0.48195267360855426 0.4004050087579891 1.9074351403641407
NM_013233 STK39 0.6296077058200559 0.8209142915424912 0.7614657120453697 0.6954402783700022 0.8612358664083299
NM_001348002 CCDC171 1.177548505017467 1.1855730610455566 1.816590846676177 1.2012150262728905 0.4768587850911417
NM_001288645 ZNF286A 1.124023572969827 7.19812215636697 1.816590846666847 0.8008100175127553 1.9074351403595007
NM_001354609 BRAF 0.7337376101339698 0.6255052675974235 0.5670839150989448 0.6292078709072217 1.089962937351265
NM_001350989 SFXN2 0.6148505014537141 0.6419577634704535 0.8506258726491724 0.8341771015795639 0.6358117134550213
NM_182663 RASSF5 0.7493490486474745 1.9406701892131493 1.6435821946125946 0.760769516639773 0.9537175701808074
NM_206862 TACC2 0.5628370607675618 0.4243515912349878 0.4348835230203899 0.4004050087578281 0.29968195411161197
NM_001204517 KIFAP3 0.4118044321413036 0.6440738963432613 0.42899084134269255 0.28321329887840807 0.7285342550002734
NM_153261 CNEP1R1 0.6917068141367645 0.6774703205987783 0.4152207649529478 0.21560269702316315 0.2890053242981774
NM_001350984 ZSCAN25 0.9966342347004357 0.9727916391501316 1.0192162930065132 1.4779655470329887 1.2629136774103298
NM_025248 SRCIN1 0.6945186304547621 0.8853305325990681 0.5600016895751346 0.6441297966992138 0.3814870280730119
NM_001148 ANK2 0.7664910203489042 0.9264717400374829 0.8231178507714011 0.4909075107371084 0.6745132960125273
NM_004319 ASTN1 0.7877772049868506 0.7742517949714326 0.9929192205427978 0.7266609418185909 1.0026261635243698
NM_004318 ASPH 0.3941530164138839 0.4510708001946684 0.5942471092651086 0.5580112356085127 0.7391311168892796
NM_001286555 DUSP22 1.5455324128358454 1.0162054808981749 1.0616440013032127 1.6016200350327412 1.112670498545599
NM_001286554 USP49 2.0082554503791394 1.080832583849195 0.677617220584261 1.3013162784644783 0.9103667715374816
NM_001300970 ZNF566 0.23056893804461145 0.26320637455705725 0.22491124768330206 0.27854261478783776 0.31790585672874067
NM_001300750 LMBR1L 8.804851321610876 2.9639326526082255 5.62278119208581 1.3013162784618055 1.780272797670727
NM_032038 SPNS1 1.36501141255582 0.9689401096930216 0.8713344840337954 0.9438118063590326 1.2566631512997462
NM_004642 CDK2AP1 0.6766274110144731 0.47530852762627585 1.2275375789308784 1.2901939171163816 0.8236651742476608
NM_001330761 ZDHHC3 5.701568848410047 6.069004955364579 3.5358643265656986 4.743259334521377 6.0402112778164
NM_001330765 DEDD 1.2273820624408602 0.915598243114106 1.0118090269589517 1.0616799474635097 1.4222104116749301
NM_001201475 C18orf21 0.6976698039129956 0.4234189503719389 0.6974411286318102 0.32760409807546165 0.33463774392419654
NM_001291303 FAT4 0.6788220793641562 0.5351545067223155 0.355566482975542 0.26256066148058443 0.3481826049864094
NM_001348341 SDCBP 0.15204183595738893 0.20763813912567708 0.3290253829437883 0.34108574820042975 0.24726011078801602
NM_022902 SLC30A5 1.9697174992997513 1.4072453350657868 1.251223287249687 0.8422312253187856 1.0008147341410738
NM_022903 CCDC71 1.7598348869751501 1.123984850085685 0.9028889029634212 1.6206869402102044 1.170471563407063
NM_016183 MRTO4 0.6048317321222313 0.5890366948025479 0.6447527406120442 0.8008100175163865 0.7982969291151689
NM_032445 MEGF11 3.896615052969955 1.7783595915719481 1.9895994987388648 0.4804860105092324 5.086493707622516
NM_022908 NT5DC2 3.900917535562012 2.68600567639158 3.4851781980208814 2.469164220687084 1.4058942235367384
NM_022909 CENPH 0.305856754551008 0.2558156158513065 0.550803055552745 0.4209385989523777 0.7235098808287473
NM_017858 TIPIN 0.4764379753748163 0.5217890095521802 0.4541477116672233 0.5957245252257348 0.5298430945438425
NM_001320642 BIN1 1.40931252489684 1.3141740365046253 1.5086612681896232 1.4814985323994454 1.1659389061720755
NM_001686 ATP5F1B 0.7412915319953898 0.844511422999144 0.8653516536408278 0.7254090743082393 0.7661616529201039
NM_017854 TMEM160 0.7954966440220063 0.6178882402868296 0.9405168333711178 1.2450950272346986 1.7882204440855374
NM_017856 GEMIN8 0.3996528259454891 0.48856032735543053 0.605530282225131 0.8580107330530679 0.4768587850921517
NM_001687 ATP5F1D 0.29352382089933715 0.2789436512071493 0.35937458976557135 0.3451302432394935 0.3092356969982106
NM_182931 KMT2E 0.7493490486476216 0.4753721958183572 0.2648822121255136 0.2083408175659658 0.2837506820384239
NM_001351277 LARP4B 0.4982883699432205 0.5786725655122276 0.5709285518109889 0.46153554444632583 0.4666037574562862
NM_025027 ZNF606 0.6718301815473748 0.8821228132780976 0.6605784896993016 0.6552081961476011 0.2270756119478503
NM_001875 CPS1 1.686035359452904 6.21014460548003 7.9583979949735 3.4034425744495453 6.834975919649481
NM_001353259 FAM49B 0.6539773515463484 0.8062360835876067 0.7053429661075609 0.6949558197992748 0.8363951706759324
NM_016329 SFMBT1 2.7906792156485785 2.106509278109112 2.1799090160114742 2.1577381027499083 2.1370338146712635
NM_016320 NUP98 0.9901743291098759 1.103046819766403 0.9906140561718512 0.9083160198674969 1.1382696592935047
NM_016451 COPB1 0.49507353213967936 0.5654434885875436 0.3639447600260562 0.3413709369549884 0.44210563587893087
NM_016322 RAB14 0.1374434184708754 0.15256348603554434 0.1748891808916852 0.20520756698884932 0.18674190185433573
NM_016457 PRKD2 1.5420130712062885 1.4775248687808484 1.4796792610762057 1.5015187828384275 1.281557984931985
NM_024993 LRRTM4 0.8296364467178851 0.80651228642577 0.7077626675354273 0.20973595696871755 0.7064574593939578
NM_017777 MKS1 1.012007478071088 0.8778197751622909 1.1299627587934598 0.9311744389743801 1.3510998910914862
NM_015989 CSAD 0.5994792389179312 0.808345268896321 0.48195267360662186 0.572007155369506 0.6358117134518921
NM_001354975 XPA 0.28423584603807495 0.26320637455662843 0.21317137486448764 0.18685567075376375 0.24160845111308477
NM_015987 HEBP1 0.10335848946864581 0.09997391883818832 0.15334857796580664 0.08758859566589329 0.09083024477923979
NM_015983 UBE2D4 0.7493490486480684 0.6804947416693666 1.2376772801491944 1.0010125218950048 0.9537175701795986
NM_138468 ICA1L 0.5994792389151401 0.7313600051942103 0.42170858940537237 1.2012150262712638 0.5563352492749647
NM_017588 WDR5 0.8800494641092163 0.6467974517521009 0.7785389342898568 0.7416592775867051 0.8120005015198859
NM_138463 TLCD1 0.7493490486458797 0.6290795834130951 0.6146360007564811 0.8580107330559044 0.5033509398182718
NM_017585 SLC2A6 1.2346417658633073 0.9375705329708566 1.1204369847957625 1.078013485120758 1.0348850229644033
NM_017582 UBE2Q1 0.9470939364853642 0.7739313265110892 1.029496539480931 0.8798373218766177 0.8542368259003834
NM_017583 TRIM44 0.5019224759804384 0.42140266965819306 0.49606020591777245 0.49550119833721573 0.3753055253029545
NM_017580 ZRANB1 3.088226382311979 5.820330333719032 2.8367453122815673 1.8161227182950852 2.2766161352719085
NM_138466 ZNF837 4.669020995410711 4.7105358229202485 1.8764784570039108 2.7456343457731873 1.9471733724516282
NM_000155 GALT 0.6394445215099686 0.661964837908803 0.8304415299107532 0.674366330542548 1.2318851948170015
NM_000154 GALK1 0.995192269655408 0.8303799203451383 1.4512764236613844 1.2936161821417078 1.2716234269102413
NM_001161581 POC1A 1.2222392249811806 1.3087494829738164 0.8912222010937213 1.2986108392159628 0.9459637687969793
NM_024036 LRFN4 22.272318945929907 8.362524269879877 3.4255713108745525 6.552081961498792 7.237033326682127
NM_001287603 ZBTB17 2.5583836206343396 2.097122159880017 1.7810785444111688 1.2466217798429042 1.4868212376185903
NM_001303405 CWF19L1 1.2966264437278403 1.4914458550468463 2.107559943321977 1.445906976068326 1.6491366317756806
NM_024037 AUNIP 1.0899622525742971 0.7896191236687337 0.7313547564535829 0.5071796777606102 0.5121816580601151
NM_000817 GAD1 0.6869032945919884 0.5004042140773518 0.7043923691191453 2.8028350613105757 0.3973823209089639
NM_024031 PRR14 0.8992188583771958 0.7056982506233462 0.7878072549358995 0.5824072854659256 0.9764251313757875
NM_001352650 PCM1 0.4200503317681922 0.42251613811360095 0.2980074031805948 0.21576228451172924 0.22962547466219135
NM_000152 GAA 1.0424734101419415 0.8490547538913306 1.0275665395324276 1.3017027697836876 1.0619124205820056
NM_001293237 MED15 0.4851776098380689 0.48390737185605087 0.7430863416510817 0.48938389959299017 0.3406134179216769
NM_145276 ZNF563 0.9366863108095463 2.9639326526220313 0.09731736678603557 1.4014175306508543 1.5895292836371688
NM_006640 SEPT9 1.0644933101482807 0.8371059073613561 0.9593548359954355 0.8711173536986454 0.7440731623121466
NM_001308231 CABYR 0.23417157770230168 0.47634631917084674 0.6055302822248446 0.24024300525395198 0.25432468538160946
NM_006646 WASF3 2.275800814411601 1.449395637817454 1.660883059816368 1.3213365289012988 1.0067018796368297
NM_006645 STARD10 2.5923426547723336 2.92711361345108 2.731715558902874 2.3181342612317257 2.829362124871934
NM_006644 HSPH1 0.2777140244187725 0.28115018304856637 0.2424397558533019 0.12812960280232982 0.2178905310155195
NM_006649 UTP14A 0.5228016618476421 0.5203029474945859 0.605530282224788 0.7707796418610829 0.7732845163649447
NM_001317395 KCTD10 0.3514388949079543 0.33315522064258224 0.46076794070077015 0.3724046584955855 0.41028875526390574
NM_001351580 ODF2 1.6551555909652373 1.7794315382829102 1.3729073679879245 1.2214375014651286 0.9834283979131941
NM_002940 ABCE1 0.36546121634940865 0.46513510311979517 0.21714351228447318 0.2076174119488839 0.33841591200046406
NM_001166305 TMEM44 0.9575015621603672 1.2264548907381678 0.8526854994599699 1.5682529509685075 1.9528502627518687
NM_001166304 PIGX 0.8898519952730288 0.9198411680502566 0.8279699777357894 0.8316104028051947 1.2716234269051108
NM_138802 ZFAND2B 0.8117948027021676 0.8535059157136362 0.8904857091549937 0.9892359039901183 1.1748694705144773
NM_138801 GALM 0.367181033837043 0.900891383775234 0.9803823616949605 1.3124386398189112 0.8365943598077374
NM_002947 RPA3 0.337085817999396 0.3491626419132296 0.3606023358428309 0.2772034676015081 0.35676101699456775
NM_001184783 VDAC2 1.0281766016273368 1.4270786845899393 1.2110605644531762 0.7436093019798199 2.7249073433710578
NM_001292018 CYTH1 0.9991320648613212 1.0931907446029807 0.8207852330476632 0.4862060820630203 1.0672553761519168
NM_031420 MRPL9 0.5306304176950134 0.4867877728767752 0.6240312074459626 0.5644598387376687 0.5980940694387349
NM_138809 CMBL 0.1827680606457802 0.20324109617919045 0.2432934169656631 0.2002025043789283 0.07336289001392293
NM_177983 PPM1G 1.0132155753497303 0.8713021067680141 0.9455015850715057 0.9419363730592897 0.7758311905139222
NM_001172509 SATB2 0.8992188583766924 0.9808312394776486 0.6989549543395179 0.8778109807401395 0.9149485632694456
NM_001080543 CACTIN 1.6249042528567845 1.3267127111704464 1.36705790553605 1.3470035166427932 1.0773476255756813
NM_003255 TIMP2 0.30230958912015 0.28718850547159813 0.30270087341065816 0.3631358074656708 0.31217782327255744
NM_139015 SPPL3 0.7637596072755541 0.6970127336910442 0.619653437496331 0.985612329252127 1.6213198693117645
NM_001320410 ATP23 0.7493490486474031 3.59906107817314 0.726636338668464 2.402430052544722 0.635811713454834
NM_001242397 TWF1 0.4683431554050458 0.4572924664036287 0.2994380516499658 0.3432042932214743 0.9537175701819236
NM_001320417 MITD1 0.3284817747476708 0.578672565511017 0.19463473357238506 0.16683542031570942 0.1887566024317787
NM_001324027 ZNF717 0.7052696928459835 1.76424562655901 2.7248862700006637 0.5005062609481916 0.4450681994180085
NM_001102450 RGS8 1.9982641297245212 0.7762680756848461 0.3892694671439783 1.0010125218966097 0.2543246853816757
NM_001320415 MAX 1.592366728378334 0.8083452688971029 1.0144598234696807 0.6256328261858115 0.953717570182934
NM_001123355 PPP6C 0.30524183275297756 0.3551954366302774 0.339292586202696 0.2922956563928011 0.40817542098341597
NM_021821 MRPS35 0.43059609511783176 0.45478331706837244 0.5736602673715377 0.6084076107094396 0.6188567344299086
NM_003249 THOP1 1.3219413449564323 1.2415109774274138 1.4351740777091397 1.76692485515532 1.5368112269878602
NM_021823 PPCDC 0.6812264078626689 0.6743338839315319 0.7921975120840647 0.6673416812628715 1.0067018796398153
NM_021824 NIF3L1 0.944557624343512 1.1055939259751428 0.7155143538949822 0.5174464728574616 0.9440840593730038
NM_001321532 USPL1 0.9697458276604884 2.399374052111187 1.0380519123819045 1.4014175306523968 1.3246077363627238
NM_003549 HYAL3 1.464636776900795 1.4678523612966996 1.1863450427267654 2.8028350613113826 1.2716234269081506
NM_078469 BCCIP 0.23677656330006797 0.24594193349853988 0.22581930414502616 0.19678023934732528 0.22371152880854125
NM_145858 CRYZL1 0.2715032784943901 0.725861057783877 0.4010655116035639 0.24469194979741107 0.4157230434129995
NM_003546 HIST1H4L 0.8767520861690471 0.8018076314215221 0.7995937608138034 0.9118979925079165 0.9174651479244812
NM_003545 HIST1H4E 0.2798916747923326 0.274678793103506 0.22272895389294978 0.268060879361942 0.21873468467706597
NM_003544 HIST1H4B 0.48991414720929 0.4698234626766506 0.4757737931768517 0.5258582752089739 0.5632864017984494
NM_003543 HIST1H4H 0.5785232880560502 0.6138812550085593 0.5141365812427998 0.6003069087764297 0.5601040654491978
NM_003542 HIST1H4C 0.48865162846757215 0.4346058981014637 0.3721616680088138 0.4049100978023411 0.393684054782233
NM_001145210 ANKRD65 1.3488282875600484 0.6351284255620879 0.3460173041283344 0.1334683362527108 0.6358117134547825
NM_003540 HIST1H4F 0.1498698097289051 0.2822793002494603 0.7136606897645231 0.2669366725050493 0.3179058567274064
NM_024613 PLEKHF2 0.6885910176732962 1.1492800081580719 0.6487824452401335 0.8008100175165715 0.5086493707641001
NM_001260491 SLC9A8 1.198958477835259 0.6210144605483411 0.9217185084101037 1.067746690021297 1.1033203262902214
NM_002499 NEO1 0.9448314091645806 0.6761044530166864 0.7746069194688718 0.3832447940967742 0.6727775107476309
NM_001318872 FARS2 1.3436603630926165 1.2075281177329311 0.9318875122552648 1.1440143107373482 1.6954979025463723
NM_014748 SNX17 1.4393654746734774 1.3588445038587624 1.695699707809536 1.5714525343734524 1.3624536716893068
NM_014213 HOXD9 2.248047145944502 2.6463684398426635 2.2058603138180417 0.4004050087581681 2.5432468538216297
NM_014212 HOXC11 0.8534253054039211 0.5645586004985794 0.333659543266732 0.4290053665260711 0.5404399564360052
NM_014747 RIMS3 3.6062422966137797 2.7480720112535377 3.3485545560868077 2.4673605945091173 2.619544259435196
NM_014216 ITPK1 1.5161248193616914 1.2289476852305514 1.4989111665914578 1.238989083704227 1.1412005113308308
NM_014743 KIAA0232 3.3304402162173394 2.63674528186833 3.860255549187444 1.4924186690066608 2.1675399322246163
NM_014742 TM9SF4 0.4895076559396873 0.6357603941426107 0.6947139457888202 0.6292078709057124 0.6095022632419566
NM_005236 ERCC4 0.4877838146850815 0.4691939720360267 0.4757737931769469 0.38260923059074997 0.4497204802468846
NM_005234 NR2F6 2.6393211745129483 2.333055421340063 1.749893585943157 2.124134372696842 2.231396346747526
NM_005233 EPHA3 0.786478956465469 0.6494009744525344 0.558109236024856 0.5419274687504345 0.7144688326446113
NM_152464 TMEM199 0.4225652529955678 0.443581757534243 0.5637695731057125 0.7537035458971157 0.7493495194287983
NM_005231 CTTN 0.5394410320075514 0.7700012572431577 1.1008373103119247 0.8075395134611497 0.730886362195178
NM_005230 ELK3 0.8224562729061401 0.6554293341395827 0.6100831414870057 0.42900536652705157 0.46172041095995464
NM_032194 RPF2 0.397802581380989 0.5562562681368498 0.3987638443923153 0.30940387040331263 0.32925963732522373
NM_018846 KLHL7 0.8128532053122668 0.9354604717560682 0.6524897734994516 0.758662121857278 0.8742411060008403
NM_005238 ETS1 0.4025074889869721 0.3701410692003769 0.7136606897642526 0.6075110477701401 0.7097433080446156
NM_001319652 OSBPL8 0.6048962199929462 0.5443957933373448 0.31141557371607126 0.16380204903685308 0.4689111386717166
NM_001319658 DUSP23 0.6744141437850063 0.7339261806476741 1.1863450427245235 1.7350883712842624 0.5722305421086148
NM_001314026 YBEY 0.4795833911335264 0.4234189503742176 0.475773793178541 0.200202504379076 0.4450681994190265
NM_001330393 VEZF1 0.8312451195384817 0.8884856663571681 1.0060571616632643 0.7933951099448597 0.8103482622448531
NM_052943 FAM46B 1.1844549478634574 1.4507305020990497 0.9935639732878416 1.1284141155933587 0.9537175701875394
NM_052945 TNFRSF13C 0.7493490486457743 0.688055794357186 0.6055302822249389 0.13346833625219545 1.9074351403602015
NM_052947 ALPK2 0.826662839380285 0.9956067211494951 0.7785389342888779 0.7332091718817517 0.916628553564537
NM_001320875 DPP8 1.00805288687055 0.8866890960767169 0.6211294229838829 0.7893698744090917 1.339058002578234
NM_032830 UTP4 0.4822733620785125 0.5777619871225422 0.6015982674061097 0.611577513376237 0.7252227356584245
NM_153711 CALHM5 0.4455588937899664 0.5589130144932851 0.3384951888195921 0.48938389959335543 0.33777497277243584
NM_015175 NBEAL2 2.2395318158400626 1.3111130656310284 0.9243605124573868 1.003755021955435 0.7671206542777743
