1639_1	chr21	-	24	0	0	1	24	9827288	9827311	NA	NA
1640_1	chrE	-	24	0	0	1	24	2726	2749	NA	NA
1641_1	chr6	-	24	0	0	1	24	27775531	27775508	NA	NA
1642_1	chr5	-	24	0	0	1	24	140047830	140047853	NA	NA
1643_1	chr22	-	24	0	0	1	24	36685243	36685220	NA	NA
1644_2	chr7	-	24	0	0	1	24	72891704	72891681	NA	NA
1645_1	chr7	-	24	0	0	1	24	102584968	102584991	NA	NA
1646_1	chrE	-	24	0	0	1	24	633	656	NA	NA
1647_2	chr2	-	24	0	0	1	24	230045518	230045495	NA	NA
1648_1	chr16	-	24	0	0	1	24	86612855	86612832	NA	NA
1649_1	chrE	-	24	0	0	1	24	793	816	NA	NA
1650_1	chr12	-	24	0	0	1	24	89744769	89744746	NA	NA
1651_1	chrY	-	24	0	0	1	24	10037764	10037787	NA	NA
1652_1	chr9	-	24	0	0	1	24	117849416	117849393	NA	NA
1653_1	chr6	-	24	0	0	1	24	30680306	30680283	NA	NA
1654_2	chr7	-	24	0	0	1	24	94292950	94292973	NA	NA
1655_1	chrX	-	24	0	0	1	24	118370289	118370312	NA	NA
1656_1	chr9	-	24	0	0	1	24	74332983	74332960	NA	NA
1657_1	chr14	-	24	0	0	1	24	55493486	55493463	NA	NA
1658_4	chr21	-	24	0	0	1	24	9827376	9827399	NA	NA
1659_1	chr1	-	24	0	0	1	24	149859218	149859195	NA	NA
1660_1	chr6	-	24	0	0	1	24	27782522	27782499	NA	NA
1661_1	chr18	-	24	0	0	1	24	72057319	72057296	NA	NA
1662_1	chr15	-	24	0	0	1	24	78834913	78834936	NA	NA
1663_1	chr5	-	24	0	0	1	24	149681994	149682017	NA	NA
1664_1	chr17	-	24	0	0	1	24	79479365	79479342	NA	NA
1665_2	chr19	-	24	0	0	1	24	1470633	1470610	NA	NA
1666_1	chr6	-	24	0	0	1	24	105573398	105573375	NA	NA
1667_1	chr7	-	24	0	0	1	24	94292896	94292919	NA	NA
1668_1	chrE	-	24	0	0	1	24	5983	6006	NA	NA
1669_1	chr2	-	24	0	0	1	24	220406603	220406580	NA	NA
1670_12	chr17	-	24	0	0	1	24	33478267	33478244	NA	NA
1671_1	chr17	-	24	0	0	1	24	17206749	17206726	NA	NA
1672_1	chr1	-	24	0	0	1	24	71536532	71536509	NA	NA
1673_1	chr1	-	24	0	0	1	24	55337128	55337105	NA	NA
1674_4	chr16	-	24	0	0	1	24	33963215	33963238	NA	NA
1675_1	chr17	-	24	0	0	1	24	80040235	80040212	NA	NA
1676_1	chr22	-	24	0	0	1	24	45404745	45404722	NA	NA
1677_1	chr1	-	24	0	0	1	24	220152901	220152878	NA	NA
1678_1	chr17	-	24	0	0	1	24	47587776	47587799	NA	NA
1679_1	chr2	-	24	0	0	1	24	24471613	24471590	NA	NA
1680_1	chr1	-	24	0	0	1	24	220154124	220154101	NA	NA
1681_1	chr7	-	24	0	0	1	24	94294458	94294481	NA	NA
1682_1	chr7	-	24	0	0	1	24	44836279	44836302	NA	NA
1683_1	chr17	-	24	0	0	1	24	76968063	76968040	NA	NA
1684_1	chr17	-	24	0	0	1	24	80039675	80039652	NA	NA
1685_1	chr2	-	24	0	0	1	24	190924810	190924787	NA	NA
1686_1	chr2	-	24	0	0	1	24	200213669	200213646	NA	NA
1687_1	chr1	-	24	0	0	1	24	184764625	184764602	NA	NA
1688_8	chr7	-	24	0	0	1	24	44788142	44788165	NA	NA
1689_1	chr6	-	24	0	0	1	24	139695670	139695647	NA	NA
1690_1	chr6	-	24	0	0	1	24	34741305	34741328	NA	NA
1691_1	chr7	-	24	0	0	1	24	128484792	128484815	NA	NA
1692_1	chrE	-	24	0	0	1	24	4636	4659	NA	NA
1693_3	chr19	-	24	0	0	1	24	24184632	24184609	NA	NA
1694_1	chr3	-	24	0	0	1	24	120169947	120169970	NA	NA
1695_2	chr9	-	24	0	0	1	24	79186670	79186693	NA	NA
1696_1	chr8	-	24	0	0	1	24	48733390	48733367	NA	NA
1697_17	chr3	-	24	0	0	1	24	52009275	52009298	NA	NA
1698_1	chr1	-	24	0	0	1	24	3408017	3408040	NA	NA
1699_1	chr19	-	24	0	0	1	24	19042994	19042971	NA	NA
1700_1	chrE	-	24	0	0	1	24	5433	5456	NA	NA
1701_1	chr19	-	24	0	0	1	24	45375320	45375343	NA	NA
1702_1	chr7	-	24	0	0	1	24	26240277	26240254	NA	NA
1703_1	chr8	-	24	0	0	1	24	48713394	48713371	NA	NA
1704_1	chr2	-	24	0	0	1	24	55214717	55214694	NA	NA
1705_75	chr17	-	24	0	0	1	24	81037681	81037658	NA	NA
1706_50	chr15	-	24	0	0	1	24	68948526	68948503	NA	NA
1707_1	chr6	-	24	0	0	1	24	26204963	26204986	NA	NA
1708_1	chrE	-	24	0	0	1	24	2541	2564	NA	NA
1709_1	chr7	-	24	0	0	1	24	40085508	40085531	NA	NA
1710_1	chr20	-	24	0	0	1	24	19955300	19955323	NA	NA
1711_1	chrY	-	24	0	0	1	24	10036580	10036603	NA	NA
1712_1	chr11	-	24	0	0	1	24	34074085	34074108	NA	NA
1713_1	chr19	-	24	0	0	1	24	50380493	50380470	NA	NA
1714_1	chr19	-	24	0	0	1	24	41898868	41898845	NA	NA
1715_1	chr5	-	24	0	0	1	24	140857454	140857477	NA	NA
1716_2	chr2	-	24	0	0	1	24	11605847	11605824	NA	NA
1717_1	chr19	-	24	0	0	1	24	1275683	1275706	NA	NA
1718_1	chrE	-	24	0	0	1	24	587	610	NA	NA
1719_2	chrE	-	24	0	0	1	24	613	636	NA	NA
1720_1	chr8	-	24	0	0	1	24	125528151	125528128	NA	NA
1721_1	chrE	-	24	0	0	1	24	4421	4444	NA	NA
1722_1	chrE	-	24	0	0	1	24	3261	3284	NA	NA
1723_1	chrE	-	24	0	0	1	24	6376	6399	NA	NA
1724_1	chr6	-	24	0	0	1	24	27100316	27100293	NA	NA
1725_1	chr9	-	24	0	0	1	24	34179442	34179465	NA	NA
1726_1	chr1	-	24	0	0	1	24	188596755	188596732	NA	NA
1727_1	chr14	-	24	0	0	1	24	105478193	105478170	NA	NA
1728_1	chrE	-	24	0	0	1	24	3329	3352	NA	NA
1729_1	chr2	-	24	0	0	1	24	133038794	133038771	NA	NA
1730_1	chr6	-	24	0	0	1	24	160148681	160148704	NA	NA
1731_1	chr7	-	24	0	0	1	24	94259088	94259065	NA	NA
1732_1	chr5	-	24	0	0	1	24	134015368	134015391	NA	NA
1733_1	chr20	-	24	0	0	1	24	62119560	62119583	NA	NA
1734_1	chrE	-	24	0	0	1	24	3943	3966	NA	NA
1735_3	chr9	-	24	0	0	1	24	79186671	79186694	NA	NA
1736_1	chr11	-	24	0	0	1	24	31824234	31824211	NA	NA
1737_2	chr6	-	24	0	0	1	24	27782864	27782887	NA	NA
1738_1	chr14	-	24	0	0	1	24	105886228	105886205	NA	NA
1739_1	chr17	-	24	0	0	1	24	81037678	81037655	NA	NA
1740_1	chr6	-	24	0	0	1	24	26056379	26056356	NA	NA
1741_1	chr15	-	24	0	0	1	24	60674621	60674598	NA	NA
1742_1	chr5	-	24	0	0	1	24	137910987	137910964	NA	NA
1743_1	chr22	-	24	0	0	1	24	32352693	32352716	NA	NA
1744_1	chr13	-	24	0	0	1	24	44058271	44058248	NA	NA
1745_1	chrX	-	24	0	0	1	24	100603587	100603564	NA	NA
1746_1	chrE	-	24	0	0	1	24	4239	4262	NA	NA
1747_1	chr15	-	24	0	0	1	24	42059058	42059081	NA	NA
1748_6	chr12	-	24	0	0	1	24	129338256	129338233	NA	NA
1749_7	chr16	-	24	0	0	1	24	33963219	33963242	NA	NA
1750_3	chr17	-	24	0	0	1	24	33478268	33478245	NA	NA
1751_1	chr12	-	24	0	0	1	24	110924218	110924241	NA	NA
1752_1	chr4	-	24	0	0	1	24	1732660	1732683	NA	NA
1753_1	chr7	-	24	0	0	1	24	5632640	5632663	NA	NA
1754_1	chr1	-	24	0	0	1	24	47716974	47716951	NA	NA
1755_1	chr20	-	24	0	0	1	24	34341042	34341065	NA	NA
1756_1	chr9	-	24	0	0	1	24	128003622	128003599	NA	NA
1757_1	chr11	-	24	0	0	1	24	86511628	86511651	NA	NA
1758_1	chr15	-	24	0	0	1	24	68583342	68583365	NA	NA
1759_1	chr19	-	24	0	0	1	24	19030079	19030056	NA	NA
1760_1	chr6	-	24	0	0	1	24	160525762	160525785	NA	NA
1761_1	chr1	-	24	0	0	1	24	154569322	154569299	NA	NA
1762_1	chr9	-	24	0	0	1	24	130497332	130497309	NA	NA
1763_1	chr2	-	24	0	0	1	24	220291082	220291105	NA	NA
1764_1	chr1	-	24	0	0	1	24	146556209	146556186	NA	NA
1765_1	chr11	-	24	0	0	1	24	35160810	35160833	NA	NA
1766_1	chr9	-	24	0	0	1	24	140687384	140687407	NA	NA
1767_1	chr2	-	24	0	0	1	24	133012013	133011990	NA	NA
1768_1	chr14	-	24	0	0	1	24	103807364	103807387	NA	NA
1769_1	chr1	-	24	0	0	1	24	46072986	46073009	NA	NA
1770_1	chr7	-	24	0	0	1	24	100454758	100454781	NA	NA
1771_1	chr2	-	24	0	0	1	24	230045548	230045525	NA	NA
1772_1	chr3	-	24	0	0	1	24	112358535	112358512	NA	NA
1773_1	chr11	-	24	0	0	1	24	65036147	65036170	NA	NA
1774_1	chr8	-	24	0	0	1	24	17813002	17813025	NA	NA
1775_17	chr9	-	24	0	0	1	24	79186673	79186696	NA	NA
1776_1	chr11	-	24	0	0	1	24	62396723	62396700	NA	NA
1777_2	chr21	-	24	0	0	1	24	9827210	9827233	NA	NA
1778_1	chr22	-	24	0	0	1	24	35779150	35779173	NA	NA
1779_1	chr19	-	24	0	0	1	24	10406158	10406181	NA	NA
1780_1	chr7	-	24	0	0	1	24	72952295	72952272	NA	NA
1781_1	chrE	-	24	0	0	1	24	4348	4371	NA	NA
1782_2	chr13	-	24	0	0	1	24	110839635	110839612	NA	NA
1783_1	chr3	-	24	0	0	1	24	154042002	154041979	NA	NA
1784_1	chr1	-	24	0	0	1	24	149859215	149859192	NA	NA
1785_1	chr7	-	24	0	0	1	24	99694954	99694931	NA	NA
1786_1	chr20	-	24	0	0	1	24	37353096	37353073	NA	NA
1787_1	chrE	-	24	0	0	1	24	3215	3238	NA	NA
1788_1	chr21	-	24	0	0	1	24	33721658	33721635	NA	NA
1789_2	chr17	-	24	0	0	1	24	30992238	30992215	NA	NA
1790_2	chrX	-	24	0	0	1	24	108297808	108297831	NA	NA
1791_1	chr2	-	24	0	0	1	24	230045511	230045488	NA	NA
1792_1	chr7	-	24	0	0	1	24	98249083	98249106	NA	NA
1793_1	chr5	-	24	0	0	1	24	126112926	126112949	NA	NA
1794_1	chr3	-	24	0	0	1	24	179131376	179131353	NA	NA
1795_1	chr10	-	24	0	0	1	24	12238261	12238284	NA	NA
1796_1	chr6	-	24	0	0	1	24	25727366	25727389	NA	NA
1797_1	chr2	-	24	0	0	1	24	115695142	115695119	NA	NA
1798_1	chr3	-	24	0	0	1	24	55514846	55514823	NA	NA
1799_1	chrE	-	24	0	0	1	24	4823	4846	NA	NA
1800_1	chr8	-	24	0	0	1	24	144147516	144147493	NA	NA
1801_1	chr19	-	24	0	0	1	24	45593514	45593537	NA	NA
1802_1	chr6	-	24	0	0	1	24	26104266	26104289	NA	NA
1803_1	chrM	-	24	0	0	1	24	12634	12657	NA	NA
1804_1	chr15	-	24	0	0	1	24	66267800	66267777	NA	NA
1805_1	chr3	-	24	0	0	1	24	52265555	52265532	NA	NA
1806_1	chr10	-	24	0	0	1	24	75575002	75574979	NA	NA
1807_2	chr21	-	24	0	0	1	24	9827167	9827190	NA	NA
1808_1	chr19	-	24	0	0	1	24	4702650	4702627	NA	NA
1809_1	chr6	-	24	0	0	1	24	155316623	155316600	NA	NA
1810_1	chr10	-	24	0	0	1	24	23003200	23003177	NA	NA
1811_1	chr11	-	24	0	0	1	24	130777929	130777906	NA	NA
1812_53	chr19	-	24	0	0	1	24	24185254	24185231	NA	NA
1813_1	chr6	-	24	0	0	1	24	42573460	42573483	NA	NA
1814_1	chrE	-	24	0	0	1	24	2692	2715	NA	NA
1815_1	chr11	-	24	0	0	1	24	118966062	118966039	NA	NA
1816_1	chr20	-	24	0	0	1	24	21469184	21469161	NA	NA
1817_1	chr14	-	24	0	0	1	24	21546547	21546570	NA	NA
1818_4	chr2	-	24	0	0	1	24	230045523	230045500	NA	NA
1819_1	chr8	-	24	0	0	1	24	18942041	18942018	NA	NA
1820_5	chr9	-	24	0	0	1	24	130497331	130497308	NA	NA
1821_1	chr7	-	24	0	0	1	24	91632476	91632499	NA	NA
1822_1	chr4	-	24	0	0	1	24	57269246	57269223	NA	NA
1823_1	chr12	-	24	0	0	1	24	53699720	53699743	NA	NA
1824_1	chr9	-	24	0	0	1	24	100444517	100444494	NA	NA
1825_1	chrE	-	24	0	0	1	24	792	815	NA	NA
1826_1	chr21	-	24	0	0	1	24	34924942	34924965	NA	NA
1827_1	chrE	-	24	0	0	1	24	5183	5206	NA	NA
1828_1	chr3	-	24	0	0	1	24	9932440	9932463	NA	NA
1829_1	chr17	-	24	0	0	1	24	56429484	56429461	NA	NA
1830_1	chr16	-	24	0	0	1	24	30078814	30078837	NA	NA
1831_1	chr11	-	24	0	0	1	24	66626527	66626550	NA	NA
1832_1	chr7	-	24	0	0	1	24	150761289	150761312	NA	NA
1833_1	chr19	-	24	0	0	1	24	10828753	10828776	NA	NA
1834_1	chr16	-	24	0	0	1	24	330651	330628	NA	NA
1835_1	chrE	-	24	0	0	1	24	755	778	NA	NA
1836_1	chr14	-	24	0	0	1	24	23502798	23502775	NA	NA
1837_4	chr12	-	24	0	0	1	24	127650659	127650636	NA	NA
1838_1	chr3	-	24	0	0	1	24	53378954	53378931	NA	NA
1839_1	chrX	-	24	0	0	1	24	102632487	102632510	NA	NA
1840_1	chr10	-	24	0	0	1	24	105005949	105005972	NA	NA
1841_1	chr4	-	24	0	0	1	24	25161955	25161932	NA	NA
1842_1	chrE	-	24	0	0	1	24	643	666	NA	NA
1843_1	chr9	-	24	0	0	1	24	33923409	33923386	NA	NA
1844_1	chr6	-	24	0	0	1	24	114178918	114178941	NA	NA
1845_1	chr7	-	24	0	0	1	24	139247898	139247875	NA	NA
1846_1	chrX	-	24	0	0	1	24	108297686	108297709	NA	NA
1847_1	chr11	-	24	0	0	1	24	13733537	13733560	NA	NA
1848_1	chr1	-	24	0	0	1	24	183112414	183112437	NA	NA
1849_1	chr17	-	24	0	0	1	24	30992237	30992214	NA	NA
1850_1	chr12	-	24	0	0	1	24	67704022	67704045	NA	NA
1851_1	chr16	-	24	0	0	1	24	87417651	87417628	NA	NA
1852_1	chr4	-	24	0	0	1	24	1630248	1630271	NA	NA
1853_1	chrM	-	24	0	0	1	24	15139	15162	NA	NA
1854_1	chr6	-	24	0	0	1	24	52797353	52797376	NA	NA
1855_1	chr11	-	24	0	0	1	24	62406561	62406538	NA	NA
1856_1	chr7	-	24	0	0	1	24	99698984	99698961	NA	NA
1857_1	chr4	-	24	0	0	1	24	140282881	140282904	NA	NA
1858_2	chr16	-	24	0	0	1	24	33963076	33963099	NA	NA
1859_2	chr12	-	24	0	0	1	24	127650520	127650497	NA	NA
1860_1	chr19	-	24	0	0	1	24	36631938	36631961	NA	NA
1861_3	chr16	-	24	0	0	1	24	2962036	2962059	NA	NA
1862_1	chr2	-	24	0	0	1	24	189873722	189873745	NA	NA
1863_1	chr3	-	24	0	0	1	24	185643328	185643305	NA	NA
1864_1	chr16	-	24	0	0	1	24	29819575	29819598	NA	NA
1865_1	chr22	-	24	0	0	1	24	38246043	38246066	NA	NA
1866_1	chr2	-	24	0	0	1	24	219264612	219264635	NA	NA
1867_3	chr5	-	24	0	0	1	24	71146744	71146767	NA	NA
1868_1	chr1	-	24	0	0	1	24	955118	955141	NA	NA
1869_1	chr2	-	24	0	0	1	24	161264500	161264477	NA	NA
1870_1	chr6	-	24	0	0	1	24	71323073	71323050	NA	NA
1871_1	chr17	-	24	0	0	1	24	40939804	40939827	NA	NA
1872_1	chr19	-	24	0	0	1	24	36545986	36545963	NA	NA
1873_1	chr11	-	24	0	0	1	24	119181516	119181493	NA	NA
1874_1	chr17	-	24	0	0	1	24	80039725	80039702	NA	NA
1875_1	chrE	-	24	0	0	1	24	620	643	NA	NA
1876_1	chr4	-	24	0	0	1	24	121234337	121234314	NA	NA
1877_1	chr7	-	24	0	0	1	24	132973800	132973823	NA	NA
1878_1	chr15	-	24	0	0	1	24	102358917	102358940	NA	NA
1879_1	chr5	-	24	0	0	1	24	174178764	174178741	NA	NA
1880_1	chr16	-	24	0	0	1	24	84150393	84150370	NA	NA
1881_1	chr10	-	24	0	0	1	24	98273572	98273549	NA	NA
1882_1	chr12	-	24	0	0	1	24	51633046	51633023	NA	NA
1883_1	chr15	-	24	0	0	1	24	64455162	64455139	NA	NA
1884_1	chr6	-	24	0	0	1	24	158659425	158659402	NA	NA
1885_1	chr1	-	24	0	0	1	24	91852922	91852899	NA	NA
1886_1	chr12	-	24	0	0	1	24	6859394	6859371	NA	NA
1887_1	chr2	-	24	0	0	1	24	189869037	189869060	NA	NA
1888_1	chr11	-	24	0	0	1	24	65623465	65623442	NA	NA
1889_1	chrE	-	24	0	0	1	24	2038	2061	NA	NA
1890_1	chr2	-	24	0	0	1	24	48011034	48011057	NA	NA
1891_1	chr5	-	24	0	0	1	24	141627863	141627840	NA	NA
1892_1	chr12	-	24	0	0	1	24	111160453	111160430	NA	NA
1893_1	chr2	-	24	0	0	1	24	133038144	133038121	NA	NA
1894_1	chrE	-	24	0	0	1	24	2639	2662	NA	NA
1895_1	chrE	-	24	0	0	1	24	695	718	NA	NA
1896_1	chr12	-	24	0	0	1	24	430185	430162	NA	NA
1897_1	chr22	-	24	0	0	1	24	35590902	35590879	NA	NA
1898_1	chrX	-	24	0	0	1	24	48433551	48433574	NA	NA
1899_1	chr17	-	24	0	0	1	24	7760446	7760423	NA	NA
1900_1	chr2	-	24	0	0	1	24	242173372	242173349	NA	NA
1901_1	chr14	-	24	0	0	1	24	50779020	50779043	NA	NA
1902_1	chrE	-	24	0	0	1	24	3184	3207	NA	NA
1903_1	chr1	-	24	0	0	1	24	70687367	70687390	NA	NA
1904_1	chr10	-	24	0	0	1	24	100020851	100020828	NA	NA
1905_3	chr21	-	24	0	0	1	24	9827049	9827072	NA	NA
1906_1	chr2	-	24	0	0	1	24	237653129	237653152	NA	NA
1907_3	chrY	-	24	0	0	1	24	10037860	10037883	NA	NA
1908_1	chr7	-	24	0	0	1	24	148701171	148701148	NA	NA
1909_1	chr9	-	24	0	0	1	24	79186853	79186876	NA	NA
1910_1	chr5	-	24	0	0	1	24	38924644	38924667	NA	NA
1911_7	chr2	-	24	0	0	1	24	230045586	230045563	NA	NA
1912_2	chr1	-	24	0	0	1	24	10854011	10853988	NA	NA
1913_1	chr2	-	24	0	0	1	24	196592917	196592940	NA	NA
1914_1	chr5	-	24	0	0	1	24	126866021	126866044	NA	NA
1915_1	chr8	-	24	0	0	1	24	29940437	29940414	NA	NA
1916_1	chrE	-	24	0	0	1	24	6591	6614	NA	NA
1917_1	chr6	-	24	0	0	1	24	26022108	26022131	NA	NA
1918_1	chr2	-	24	0	0	1	24	189864039	189864062	NA	NA
1919_1	chrE	-	24	0	0	1	24	764	787	NA	NA
1920_1	chrE	-	24	0	0	1	24	578	601	NA	NA
1921_1	chr22	-	24	0	0	1	24	35661247	35661270	NA	NA
1922_1	chr5	-	24	0	0	1	24	131976366	131976389	NA	NA
1923_1	chr19	-	24	0	0	1	24	58258354	58258377	NA	NA
1924_1	chr13	-	24	0	0	1	24	23734550	23734573	NA	NA
1925_1	chr6	-	24	0	0	1	24	34725705	34725728	NA	NA
1926_1	chr2	-	24	0	0	1	24	117770030	117770053	NA	NA
1927_1	chr2	-	24	0	0	1	24	61719495	61719472	NA	NA
1928_1	chrE	-	24	0	0	1	24	794	817	NA	NA
1929_1	chr19	-	24	0	0	1	24	47291531	47291508	NA	NA
1930_1	chr2	-	24	0	0	1	24	225740815	225740792	NA	NA
1931_1	chr12	-	24	0	0	1	24	127650655	127650632	NA	NA
1932_1	chr9	-	24	0	0	1	24	113018784	113018761	NA	NA
1933_4	chr5	-	24	0	0	1	24	71146746	71146769	NA	NA
1934_1	chrE	-	24	0	0	1	24	1571	1594	NA	NA
1935_1	chrE	-	24	0	0	1	24	4669	4692	NA	NA
1936_1	chr6	-	24	0	0	1	24	26158368	26158391	NA	NA
1937_1	chr13	-	24	0	0	1	24	98634798	98634821	NA	NA
1938_1	chr12	-	24	0	0	1	24	89744384	89744361	NA	NA
1939_2	chr21	-	24	0	0	1	24	9827379	9827402	NA	NA
1940_1	chr1	-	24	0	0	1	24	155225123	155225100	NA	NA
1941_1	chr9	-	24	0	0	1	24	79186848	79186871	NA	NA
1942_1	chr1	-	24	0	0	1	24	241803260	241803237	NA	NA
1943_3	chr5	-	24	0	0	1	24	71146888	71146911	NA	NA
1944_1	chr6	-	24	0	0	1	24	170862239	170862216	NA	NA
1945_7	chr7	-	24	0	0	1	24	92462889	92462866	NA	NA
1946_1	chrE	-	24	0	0	1	24	6799	6822	NA	NA
1947_1	chr16	-	24	0	0	1	24	2563728	2563751	NA	NA
1948_1	chr1	-	24	0	0	1	24	155895621	155895598	NA	NA
1949_1	chr15	-	24	0	0	1	24	65597095	65597118	NA	NA
1950_1	chr7	-	24	0	0	1	24	94285868	94285891	NA	NA
1951_1	chrE	-	24	0	0	1	24	682	705	NA	NA
1952_1	chr1	-	24	0	0	1	24	54303924	54303901	NA	NA
1953_1	chrY	-	24	0	0	1	24	10037762	10037785	NA	NA
1954_1	chr6	-	24	0	0	1	24	112479993	112479970	NA	NA
1955_1	chrX	-	24	0	0	1	24	64754412	64754389	NA	NA
1956_1	chr11	-	24	0	0	1	24	36205178	36205201	NA	NA
1957_1	chr8	-	24	0	0	1	24	109241357	109241334	NA	NA
1958_1	chr1	-	24	0	0	1	24	54272177	54272154	NA	NA
1959_1	chr8	-	24	0	0	1	24	56755058	56755035	NA	NA
1960_1	chr6	-	24	0	0	1	24	160465623	160465646	NA	NA
1961_1	chr14	-	24	0	0	1	24	39512068	39512045	NA	NA
1962_1	chr13	-	24	0	0	1	24	37569720	37569697	NA	NA
1963_1	chr2	-	24	0	0	1	24	122104662	122104639	NA	NA
1964_1	chr21	-	24	0	0	1	24	9827496	9827519	NA	NA
1965_1	chr10	-	24	0	0	1	24	100361403	100361426	NA	NA
1966_1	chr1	-	24	0	0	1	24	232765404	232765381	NA	NA
1967_1	chr19	-	24	0	0	1	24	1095307	1095284	NA	NA
1968_1	chr2	-	24	0	0	1	24	133012154	133012131	NA	NA
1969_1	chr22	-	24	0	0	1	24	43583171	43583194	NA	NA
1970_2	chr4	-	24	0	0	1	24	88814106	88814129	NA	NA
1971_2	chr9	-	24	0	0	1	24	138371622	138371599	NA	NA
1972_1	chr14	-	24	0	0	1	24	94596017	94596040	NA	NA
1973_1	chr16	-	24	0	0	1	24	21968864	21968887	NA	NA
1974_2	chr12	-	24	0	0	1	24	127650521	127650498	NA	NA
1975_1	chr9	-	24	0	0	1	24	37086747	37086770	NA	NA
1976_1	chr8	-	24	0	0	1	24	104394807	104394830	NA	NA
1977_2	chr12	-	24	0	0	1	24	20704448	20704471	NA	NA
1978_1	chrX	-	24	0	0	1	24	152760493	152760516	NA	NA
1979_4	chrX	-	24	0	0	1	24	102189995	102189972	NA	NA
1980_1	chr21	-	24	0	0	1	24	47695136	47695113	NA	NA
1981_1	chr1	-	24	0	0	1	24	10352143	10352166	NA	NA
1982_1	chr2	-	24	0	0	1	24	73470237	73470260	NA	NA
1983_1	chr16	-	24	0	0	1	24	2814388	2814411	NA	NA
1984_1	chrE	-	24	0	0	1	24	1600	1623	NA	NA
1985_1	chr19	-	24	0	0	1	24	3062218	3062195	NA	NA
1986_1	chr12	-	24	0	0	1	24	117603318	117603295	NA	NA
1987_1	chr1	-	24	0	0	1	24	229623357	229623334	NA	NA
1988_1	chr6	-	24	0	0	1	24	26158394	26158417	NA	NA
1989_1	chr9	-	24	0	0	1	24	128678111	128678134	NA	NA
1990_1	chr19	-	24	0	0	1	24	44118440	44118417	NA	NA
1991_1	chrX	-	24	0	0	1	24	105277103	105277080	NA	NA
1992_1	chr8	-	24	0	0	1	24	142431659	142431682	NA	NA
1993_3	chr19	-	24	0	0	1	24	24184976	24184953	NA	NA
1994_1	chrE	-	24	0	0	1	24	1858	1881	NA	NA
1995_3	chr16	-	24	0	0	1	24	33963341	33963364	NA	NA
1996_1	chr10	-	24	0	0	1	24	105778581	105778604	NA	NA
1997_1	chr1	-	24	0	0	1	24	201824003	201824026	NA	NA
1998_1	chr1	-	24	0	0	1	24	11128735	11128712	NA	NA
1999_1	chr2	-	24	0	0	1	24	128526575	128526552	NA	NA
2000_1	chr21	-	24	0	0	1	24	46893833	46893856	NA	NA
2001_1	chr2	-	24	0	0	1	24	61765338	61765315	NA	NA
2002_1	chr7	-	24	0	0	1	24	100661878	100661901	NA	NA
2003_1	chrX	-	24	0	0	1	24	8699983	8699960	NA	NA
2004_1	chr1	-	24	0	0	1	24	246899315	246899338	NA	NA
2005_1	chr11	-	24	0	0	1	24	63828409	63828432	NA	NA
2006_1	chr22	-	24	0	0	1	24	25960891	25960868	NA	NA
2007_1	chr16	-	24	0	0	1	24	33963336	33963359	NA	NA
2008_1	chr3	-	24	0	0	1	24	150127143	150127166	NA	NA
2009_1	chr2	-	24	0	0	1	24	68385029	68385052	NA	NA
2010_1	chr9	-	24	0	0	1	24	35059537	35059514	NA	NA
2011_2	chr6	-	24	0	0	1	24	30691860	30691883	NA	NA
2012_1	chr10	-	24	0	0	1	24	13213138	13213161	NA	NA
2013_1	chr1	-	24	0	0	1	24	244211940	244211917	NA	NA
2014_1	chr12	-	24	0	0	1	24	53610629	53610652	NA	NA
2015_1	chrE	-	24	0	0	1	24	3260	3283	NA	NA
2016_2	chr11	-	24	0	0	1	24	93521249	93521272	NA	NA
2017_1	chr19	-	24	0	0	1	24	12813666	12813643	NA	NA
2018_1	chr10	-	24	0	0	1	24	75006564	75006541	NA	NA
2019_1	chr19	-	24	0	0	1	24	44079620	44079597	NA	NA
2020_1	chr7	-	24	0	0	1	24	136936011	136935988	NA	NA
2021_2	chr21	-	24	0	0	1	24	9827149	9827172	NA	NA
2022_1	chr17	-	24	0	0	1	24	22023748	22023771	NA	NA
2023_1	chr1	-	24	0	0	1	24	151377852	151377829	NA	NA
2024_1	chr16	-	24	0	0	1	24	2569277	2569300	NA	NA
2025_1	chr21	-	24	0	0	1	24	37725772	37725749	NA	NA
2026_1	chr19	-	24	0	0	1	24	36636750	36636773	NA	NA
2027_1	chr17	-	24	0	0	1	24	53038642	53038665	NA	NA
2028_1	chr20	-	24	0	0	1	24	57415864	57415887	NA	NA
2029_1	chrE	-	24	0	0	1	24	3877	3900	NA	NA
2030_3	chr21	-	24	0	0	1	24	9827173	9827196	NA	NA
2031_1	chr12	-	24	0	0	1	24	56536822	56536845	NA	NA
2032_1	chr19	-	24	0	0	1	24	42373122	42373145	NA	NA
2033_1	chr10	-	24	0	0	1	24	135113042	135113019	NA	NA
2034_1	chr17	-	24	0	0	1	24	47482487	47482464	NA	NA
2035_1	chr1	-	24	0	0	1	24	112245990	112246013	NA	NA
2036_1	chr2	-	24	0	0	1	24	88751972	88751995	NA	NA
2037_1	chr2	-	24	0	0	1	24	232003487	232003510	NA	NA
2038_1	chrE	-	24	0	0	1	24	2554	2577	NA	NA
2039_1	chr14	-	24	0	0	1	24	74892821	74892798	NA	NA
2040_1	chr13	-	24	0	0	1	24	21650189	21650212	NA	NA
2041_1	chr12	-	24	0	0	1	24	69992103	69992126	NA	NA
