AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001198842	653.0	182.367277682	589.0	245.002409855
NM_014872	26.0	3.41270679335	24.0	7.2002150589
NM_015146	58.0	8.14748092128	48.0	22.7057944648
NM_001317915	0.0	-	0.0	-
NM_001317916	1.0	0.146125054177	0.0	-
NM_001303246	13.0	1.40429048347	13.0	3.09634541028
NM_001303241	35.0	3.37030738811	17.0	6.19695928681
NM_007172	37.0	4.32281722592	17.0	7.37292810669
NM_007173	190.0	28.891468474	190.0	83.1121598466
NM_144965	0.0	-	0.0	-
NM_144964	7.0	1.86123206261	5.0	3.20829771946
NM_007176	97.0	38.4358233412	63.0	90.8835656105
NM_144962	0.0	-	0.0	-
NM_000386	123.0	29.5848804997	101.0	45.0526614404
NM_007175	65.0	8.22737703915	50.0	29.9126581491
NM_015871	56.0	52.6536528036	50.0	75.3355834867
NM_007178	306.0	98.0193056326	161.0	93.3002226258
NM_133475	1.0	0.151569355748	1.0	0.177337467667
NM_014413	99.0	13.5300345796	86.0	27.7225395968
NM_144969	10.0	1.00979352349	7.0	4.21255185769
NM_144968	4.0	1.23089909479	1.0	1.05391748919
NM_001012426	165.0	16.9248625534	111.0	33.1542942305
NM_001195135	0.0	-	0.0	-
NM_001012421	0.0	-	0.0	-
NM_016371	11.0	4.40735422762	11.0	6.54230067121
NM_014415	69.0	8.22525055884	60.0	11.5790934771
NM_003204	425.0	53.2094267856	312.0	82.0992180196
NM_014946	38.0	4.44816662137	30.0	9.89008470409
NM_001167942	55.0	8.72873925704	54.0	58.7375832746
NM_138774	67.0	22.600675046	59.0	44.6132284365
NM_003875	156.0	38.7597896147	125.0	36.6365409607
NM_003873	97.0	10.0665251608	83.0	18.271324956
NM_001128168	6.0	0.394282722103	2.0	0.700193030685
NM_138773	50.0	6.36041511614	40.0	19.4182410896
NM_003870	598.0	50.6117197355	564.0	69.1924164858
NM_001351743	62.0	14.033208467	49.0	55.6809927111
NM_007371	188.0	20.3586559953	152.0	42.5278176932
NM_199261	0.0	-	0.0	-
NM_138779	10.0	4.36806174833	6.0	5.35279145826
NM_018047	142.0	36.9356300624	117.0	56.5285292718
NM_003878	130.0	53.1691483991	113.0	72.052935805
NM_001184940	45.0	7.53355834867	22.0	24.0587831135
NM_001287595	0.0	-	0.0	-
NM_001242362	0.0	-	0.0	-
NM_001287593	853.0	333.664196785	716.0	601.813016514
NM_001287591	37.0	16.1271959793	30.0	33.1640340349
NM_144611	24.0	7.32994866357	17.0	13.0486916303
NM_144612	0.0	-	0.0	-
NM_144615	7.0	3.3740344263	5.0	3.59374691544
NM_001303024	101.0	70.0364100573	50.0	62.3945016607
NM_144617	8.0	3.34366151366	5.0	6.31695886379
NM_144616	360.0	191.859005631	330.0	202.18073761
NM_024067	57.0	15.9698984829	34.0	15.3684590313
NM_001256302	172.0	26.5917240724	65.0	32.6454195109
NM_001281740	0.0	-	0.0	-
NM_024063	58.0	13.7234033044	51.0	13.7582358702
NM_001320444	11.0	3.1979039965	7.0	2.7973330607
NM_001320446	68.0	9.57867945163	54.0	12.6397331097
NM_001827	284.0	281.334377034	115.0	292.396233408
NM_000052	18.0	1.2878330487	16.0	2.16821932487
NM_001205272	0.0	-	0.0	-
NM_173569	35.0	1.47865119901	33.0	4.97952558506
NM_145699	0.0	-	0.0	-
NM_173561	3.0	0.585247659439	1.0	0.391919220451
NM_145697	153.0	46.9398635571	111.0	48.5549986472
NM_173563	0.0	-	0.0	-
NM_145004	1.0	0.223605066413	1.0	0.258129537327
NM_173565	0.0	-	0.0	-
NM_173564	26.0	4.42804183151	24.0	5.79779787403
NM_145690	43.0	8.55539084722	23.0	19.0176411972
NM_145691	21.0	8.25681878291	20.0	14.028005201
NM_001198696	50.0	9.38797271142	50.0	27.1933255901
NM_000948	1.0	0.448360195622	1.0	0.892131909711
NM_144723	88.0	33.0253406576	78.0	79.3283694115
NM_001349947	111.0	114.609514573	0.0	-
NM_025190	19.0	1.93687709632	14.0	2.1031647384
NM_001003679	0.0	-	0.0	-
NM_025194	30.0	5.40813789875	29.0	8.62394179387
NM_025195	36.0	6.04342672482	22.0	11.9971411772
NM_025196	67.0	14.6068671519	60.0	55.9833235084
NM_032391	31.0	49.3910313669	1.0	3.50700130024
NM_001079935	0.0	-	0.0	-
NM_019106	67.0	8.78106124532	57.0	33.0317558365
NM_001080125	31.0	6.4452350983	29.0	10.9439261354
NM_032867	0.0	-	0.0	-
NM_001172668	68.0	14.4833645321	62.0	20.3406075414
NM_198999	0.0	-	0.0	-
NM_001261408	213.0	40.3403110458	202.0	49.7433743749
NM_001243552	0.0	-	0.0	-
NM_000949	0.0	-	0.0	-
NM_001001890	162.0	13.5902326988	116.0	51.9715963613
NM_001003674	1.0	0.0667050968782	0.0	-
NM_017458	382.0	79.6934572391	368.0	83.7286753382
NM_001324358	91.0	17.1865857592	87.0	36.2629683627
NM_003385	0.0	-	0.0	-
NM_003384	93.0	33.3237199298	92.0	47.1369242773
NM_003381	0.0	-	0.0	-
NM_003380	6503.0	1812.81367074	6082.0	2649.07012991
NM_003383	1.0	0.115725057129	0.0	-
NM_003382	0.0	-	0.0	-
NM_001172673	2.0	0.243746046032	2.0	0.992224758117
NM_153370	0.0	-	0.0	-
NM_153371	18.0	2.28641300424	16.0	4.70983676791
NM_003389	70.0	7.56960408239	62.0	23.9756210564
NM_001145059	0.0	-	0.0	-
NM_153374	6.0	2.1638944193	5.0	4.70847396792
NM_003235	0.0	-	0.0	-
NM_153757	21.0	5.51639378006	19.0	21.1186635676
NM_001195736	105.0	22.6486086092	93.0	76.5860931721
NM_017900	268.0	165.190388518	232.0	235.95104748
NM_014051	43.0	25.8771042686	21.0	42.7152758369
NM_014502	400.0	104.310807905	284.0	114.390743401
NM_001318140	10.0	2.94506865947	6.0	2.76116844453
NM_014055	30.0	5.8152944051	23.0	6.91039842618
NM_014506	83.0	18.1729862856	79.0	47.6827298448
NM_147128	44.0	7.76000056493	16.0	13.3929926199
NM_003667	227.0	30.0541413228	153.0	34.2743717383
NM_005435	0.0	-	0.0	-
NM_005434	0.0	-	0.0	-
NM_014509	2.0	0.852855662113	1.0	0.645733572743
NM_005436	70.0	7.33183588001	54.0	23.1240590997
NM_005431	33.0	6.56148630368	20.0	14.4773007412
NM_005430	1.0	0.26717085212	1.0	0.548264354216
NM_005433	44.0	5.73097160185	31.0	11.5911550328
NM_006449	153.0	16.3365509388	79.0	63.0159998341
NM_003128	2162.0	129.07658792	2063.0	177.432022655
NM_003659	142.0	11.3047603557	130.0	40.1256294443
NM_003658	0.0	-	0.0	-
NM_178483	0.0	-	0.0	-
NM_001011663	7.0	1.91548322139	7.0	4.05653141851
NM_021992	66.0	60.4720764744	9.0	39.7968408419
NM_003121	0.0	-	0.0	-
NM_003651	274.0	84.7010101268	196.0	106.883621397
NM_006442	143.0	86.8270709976	129.0	127.375649167
NM_001293070	0.0	-	0.0	-
NM_003656	46.0	18.8136986643	38.0	20.8340454602
NM_003655	220.0	50.6787503863	147.0	53.2989181566
NM_003126	0.0	-	0.0	-
NM_001007561	227.0	14.2995289932	210.0	68.4539676874
NM_018425	70.0	10.2018810215	64.0	27.1208100552
NM_001007563	34.0	5.82956439793	23.0	16.7682427761
NM_004792	127.0	28.6392146093	117.0	31.5212063887
NM_018420	0.0	-	0.0	-
NM_001353038	10.0	1.84634864218	5.0	2.04222967283
NM_018423	14.0	2.852439121	7.0	3.36605798557
NM_207163	0.0	-	0.0	-
NM_015092	209.0	7.93872451196	192.0	10.6646549644
NM_001128834	0.0	-	0.0	-
NM_018428	103.0	30.4370350135	93.0	31.6333863102
NM_018429	89.0	4.90378529441	81.0	6.27653032706
NM_001128830	0.0	-	0.0	-
NM_001498	36.0	5.76281640732	25.0	7.97045750055
NM_000901	0.0	-	0.0	-
NM_002838	0.0	-	0.0	-
NM_002839	100.0	6.03578858795	94.0	9.99486204334
NM_002388	494.0	93.9675198764	490.0	116.708403926
NM_002389	82.0	14.7473900831	51.0	26.3962082598
NM_002386	10.0	1.96908107855	3.0	1.91892523975
NM_002835	104.0	19.6783552028	100.0	26.0443118328
NM_016378	0.0	-	0.0	-
NM_001346120	0.0	-	0.0	-
NM_002830	7.0	0.375353917724	3.0	0.658272088719
NM_002831	0.0	-	0.0	-
NM_002380	8.0	1.17068244843	8.0	1.70036426678
NM_002381	8.0	1.88995192022	8.0	3.34137290208
NM_005383	0.0	-	0.0	-
NM_005382	74.0	13.8049980868	72.0	15.9708150816
NM_005381	2300.0	516.563091777	1843.0	527.253722909
NM_005380	0.0	-	0.0	-
NM_001291920	118.0	11.6100855686	96.0	44.7866588068
NM_152778	22.0	2.95375159017	22.0	8.62222284992
NM_174899	5.0	1.08386896313	4.0	4.30489048495
NM_152775	0.0	-	0.0	-
NM_152774	0.0	-	0.0	-
NM_005389	158.0	55.6023527948	154.0	109.5263483
NM_005388	111.0	21.9559880431	101.0	68.026535155
NM_032204	118.0	25.5068192336	102.0	27.3712660847
NM_001256487	181.0	9.82471970733	159.0	10.0252839401
NM_001497	82.0	11.916621708	76.0	38.7440143646
NM_032207	38.0	6.72904602356	25.0	7.72819435464
NM_001202438	117.0	15.2521966397	108.0	17.7303116584
NM_001347619	0.0	-	0.0	-
NM_001005167	0.0	-	0.0	-
NM_004931	0.0	-	0.0	-
NM_016823	155.0	29.3283178504	129.0	86.0307663227
NM_005772	27.0	7.55082131464	18.0	9.78959721244
NM_000909	1.0	0.206294194132	0.0	-
NM_130467	0.0	-	0.0	-
NM_001350630	8.0	0.986410549593	5.0	0.793315426732
NM_130837	111.0	10.4318840463	86.0	17.2174433913
NM_001346874	28.0	16.4764805543	9.0	13.5604050276
NM_001346693	0.0	-	0.0	-
NM_001321924	44.0	12.6470098703	15.0	8.66787253185
NM_001321927	1.0	0.309441291198	1.0	0.453020212503
NM_001824	6.0	2.20826861125	4.0	2.12990654884
NM_001354251	65.0	10.2359186337	49.0	14.5290053867
NM_002398	58.0	11.1262675643	46.0	23.9301265193
NM_152591	0.0	-	0.0	-
NM_152592	316.0	14.2815108497	285.0	59.3962412838
NM_016097	134.0	54.3678472849	102.0	249.968911955
NM_152594	33.0	2.77563080165	27.0	12.3414922161
NM_152597	2.0	0.433855830958	1.0	0.349494974938
NM_001079559	247.0	29.2838356094	214.0	58.1937167628
NM_001822	49.0	11.8512457732	37.0	16.3609234572
NM_001163809	150.0	13.3254817202	135.0	14.1399691972
NM_174895	1.0	0.786363693611	1.0	1.48471587893
NM_015672	1.0	0.105337170075	1.0	0.124028094765
NM_001271946	0.0	-	0.0	-
NM_018283	54.0	15.6614943997	40.0	49.3105637367
NM_174896	0.0	-	0.0	-
NM_015675	88.0	39.0539664795	46.0	58.1160215469
NM_018288	38.0	13.860306394	38.0	15.4898414143
NM_015678	33.0	1.81089941241	31.0	2.13966350113
NM_001206927	14.0	0.583581881781	14.0	0.604860886958
NM_001271948	0.0	-	0.0	-
NM_002397	16.0	1.51630557849	10.0	4.2912674138
NM_001352687	14.0	7.58035063655	9.0	30.5109113121
NM_001040702	0.0	-	0.0	-
NM_001352684	0.0	-	0.0	-
NM_001040704	0.0	-	0.0	-
NM_001040705	0.0	-	0.0	-
NM_001323425	1.0	0.50389614058	1.0	1.44259627953
NM_001352680	27.0	2.44849043075	16.0	25.4257594268
NM_001040708	302.0	79.9505007918	261.0	171.809015156
NM_001346134	55.0	4.28688241708	49.0	38.6313864158
NM_002520	100.0	42.1130590919	37.0	25.5119484418
NM_002521	0.0	-	0.0	-
NM_002526	34.0	5.10015233339	30.0	10.6124908912
NM_133494	70.0	10.3376756624	47.0	31.5514374405
NM_002390	9.0	1.24168302875	8.0	2.11330987443
NM_001144013	0.0	-	0.0	-
NM_001310137	0.0	-	0.0	-
NM_002393	54.0	3.26999942613	46.0	19.056373664
NM_001310135	0.0	-	0.0	-
NM_001310134	0.0	-	0.0	-
NM_001310138	0.0	-	0.0	-
NM_001010984	40.0	5.28098854385	22.0	17.8284209526
NM_001286968	569.0	176.879353404	372.0	248.088721489
NM_177454	390.0	66.9437716552	319.0	78.4601427534
NM_032982	93.0	13.4320224948	88.0	39.5137629943
NM_152709	3.0	0.541453616896	3.0	0.616382046709
NM_005224	107.0	23.2360676896	98.0	33.5585780986
NM_177458	0.0	-	0.0	-
NM_001034172	1.0	0.514952089656	0.0	-
NM_015016	79.0	8.18042421061	77.0	11.9559296236
NM_015017	125.0	16.8345350431	108.0	23.2957117123
NM_015014	66.0	18.1990071993	64.0	30.2041504095
NM_021928	249.0	33.0601258343	174.0	195.539542111
NM_001130050	76.0	11.3224084947	69.0	11.1922003218
NM_001004467	0.0	-	0.0	-
NM_005629	9.0	1.5405228713	8.0	2.55856698634
NM_173824	25.0	5.80055348139	20.0	12.3276409342
NM_001316897	9.0	2.4397885545	6.0	5.47280920396
NM_173826	10.0	1.65640126559	7.0	2.86487430161
NM_001492	0.0	-	0.0	-
NM_173821	0.0	-	0.0	-
NM_080874	180.0	36.2625555377	143.0	88.1426326794
NM_148896	6.0	5.20072351911	6.0	9.68600359114
NM_001318714	36.0	5.80545881203	35.0	10.34769279
NM_173828	7.0	1.6537079302	2.0	1.33819786457
NM_173829	22.0	1.95896701843	6.0	7.82331059285
NM_001113498	2.0	0.220215888214	0.0	-
NM_001353334	0.0	-	0.0	-
NM_001135663	31.0	5.52798510038	18.0	20.3406075414
NM_054112	0.0	-	0.0	-
NM_017890	135.0	5.8425149321	130.0	6.57290325723
NM_001135196	0.0	-	0.0	-
NM_138277	0.0	-	0.0	-
NM_001323890	22.0	3.60881746702	19.0	3.39605925559
NM_000639	0.0	-	0.0	-
NM_001354876	0.0	-	0.0	-
NM_058219	206.0	73.9440909446	184.0	137.094204675
NM_001354872	21.0	5.03717875436	0.0	-
NM_001290294	2.0	0.166749071251	2.0	0.321082991972
NM_001348294	0.0	-	0.0	-
NM_001301056	16.0	2.17256155315	10.0	5.71365380376
NM_058216	107.0	49.3898261784	91.0	49.0980182034
NM_001301054	67.0	15.9270047364	63.0	26.8087505253
NM_001906	0.0	-	0.0	-
NM_000634	0.0	-	0.0	-
NM_001220484	0.0	-	0.0	-
NM_054113	0.0	-	0.0	-
NM_152706	0.0	-	0.0	-
NM_199353	0.0	-	0.0	-
NM_033337	1.0	0.426427831057	1.0	1.33819786457
NM_206858	1.0	0.29868733541	1.0	0.987408133078
NM_001322365	197.0	30.0607628331	192.0	40.9800277854
NM_033334	17.0	1.46853197142	6.0	2.537289922
NM_006246	30.0	2.74009082282	19.0	8.25793895912
NM_033331	19.0	2.07260391466	5.0	2.0381370282
NM_134431	0.0	-	0.0	-
NM_199072	7.0	0.804127933677	7.0	3.99955766264
NM_145652	0.0	-	0.0	-
NM_001039619	191.0	44.5533949588	161.0	52.7349084407
NM_130398	80.0	14.1009411032	52.0	12.4877401671
NM_001004489	0.0	-	0.0	-
NM_032214	0.0	-	0.0	-
NM_001321542	85.0	23.8695578604	80.0	56.501687615
NM_001012271	424.0	95.8268621951	331.0	405.586813024
NM_001244666	99.0	32.2711561955	79.0	49.9039750239
NM_001252335	9.0	0.748325934893	9.0	1.40495370585
NM_030787	0.0	-	0.0	-
NM_001142418	244.0	73.2021864322	147.0	103.462605833
NM_030785	1.0	0.24565951137	1.0	0.283295369657
NM_025054	73.0	5.44837702002	66.0	10.9769427452
NM_030782	120.0	29.6342319502	86.0	32.4544016431
NM_030780	117.0	22.8905201893	51.0	32.8281957156
NM_017735	67.0	14.0111792866	56.0	13.4961377052
NM_017882	82.0	22.3184186226	58.0	37.8126678654
NM_017736	80.0	10.8410966243	62.0	35.6247928691
NM_017887	57.0	31.4488597611	53.0	66.9597639562
NM_017730	297.0	50.078699418	274.0	71.7287833506
NM_017885	89.0	54.0392260055	75.0	109.75147954
NM_030788	0.0	-	0.0	-
NM_173352	0.0	-	0.0	-
NM_173353	0.0	-	0.0	-
NM_017893	12.0	1.66385337762	6.0	1.44601475413
NM_173351	0.0	-	0.0	-
NM_001316	599.0	100.777699895	550.0	115.096030327
NM_173354	0.0	-	0.0	-
NM_173355	0.0	-	0.0	-
NM_001009611	0.0	-	0.0	-
NM_001009610	0.0	-	0.0	-
NM_001009613	0.0	-	0.0	-
NM_001009612	0.0	-	0.0	-
NM_001009615	0.0	-	0.0	-
NM_001009614	0.0	-	0.0	-
NM_001002860	53.0	3.80444253509	44.0	7.89926506462
NM_001025616	26.0	3.41638111161	20.0	5.43140388288
NM_001004480	0.0	-	0.0	-
NM_139172	0.0	-	0.0	-
NM_003584	138.0	51.3789598666	134.0	72.106915623
NM_001004486	0.0	-	0.0	-
NM_001288614	129.0	35.8135355711	112.0	154.976057458
NM_001288615	13.0	2.00831314966	4.0	1.81612567334
NM_001135565	17.0	4.69611129294	15.0	12.1075044889
NM_016938	53.0	15.6390551213	45.0	20.6154806163
NM_001282328	148.0	32.9606925123	88.0	39.777188081
NM_016286	130.0	95.6916398208	124.0	102.948381026
NM_016287	248.0	38.5957970181	232.0	85.1808835669
NM_016284	343.0	24.6938239265	322.0	27.5543779063
NM_001013659	0.0	-	0.0	-
NM_016282	14.0	1.97527287107	10.0	8.92131909711
NM_016932	228.0	64.5913442819	139.0	96.8268646663
NM_173689	2.0	0.216197777234	2.0	0.316339153054
NM_006068	6.0	0.621931265068	4.0	1.02085859681
NM_001301015	0.0	-	0.0	-
NM_173680	13.0	3.48696129281	12.0	4.53693848507
NM_173683	26.0	4.22183977709	25.0	7.92079732921
NM_001300907	40.0	4.18315836327	28.0	7.97670883977
NM_173174	8.0	1.03426818007	5.0	1.00696076938
NM_004369	9.0	0.519040169755	7.0	0.448031003115
NM_001323895	52.0	13.0474291795	26.0	15.4636197683
NM_001300901	34.0	11.999664368	34.0	19.2640851367
NM_207429	0.0	-	0.0	-
NM_207426	0.0	-	0.0	-
NM_004363	0.0	-	0.0	-
NM_004361	51.0	7.54451625172	31.0	8.02237702015
NM_207422	3.0	0.806811229055	0.0	-
NM_207420	0.0	-	0.0	-
NM_207421	0.0	-	0.0	-
NM_001330061	0.0	-	0.0	-
NM_201648	0.0	-	0.0	-
NM_001330066	0.0	-	0.0	-
NM_001330065	0.0	-	0.0	-
NM_133369	1.0	0.163465905771	1.0	0.241288345687
NM_001348397	29.0	7.9857078344	24.0	13.7513966477
NM_001330069	92.0	14.9666960315	88.0	19.4351081829
NM_001164317	37.0	2.36172326056	36.0	2.78003747718
NM_024735	54.0	5.51956184541	45.0	16.9505062845
NM_001199303	138.0	24.7313113719	109.0	40.9820004069
NM_000263	58.0	12.7220190949	56.0	15.3101347086
NM_181785	4.0	0.729926107945	2.0	0.880545781013
NM_144576	15.0	5.534022608	10.0	8.2018578796
NM_144577	0.0	-	0.0	-
NM_144570	181.0	29.9890032446	162.0	172.522430456
NM_000266	0.0	-	0.0	-
NM_000265	0.0	-	0.0	-
NM_144573	68.0	12.2439773929	30.0	9.0268968379
NM_181788	0.0	-	0.0	-
NM_181789	0.0	-	0.0	-
NM_001143769	1.0	0.178426381942	0.0	-
NM_001164579	11.0	1.51112122662	8.0	9.68600359114
NM_006144	0.0	-	0.0	-
NM_006633	3.0	0.313575655828	3.0	0.387194305991
NM_003466	0.0	-	0.0	-
NM_006147	0.0	-	0.0	-
NM_006636	290.0	80.9159970783	248.0	143.717113113
NM_006637	0.0	-	0.0	-
NM_003462	2.0	0.460715912603	2.0	1.44773007412
NM_006143	10.0	3.50096515343	5.0	2.44478456026
NM_001351224	19.0	5.12788425414	11.0	9.16994602276
NM_001351225	21.0	2.5516891181	12.0	3.64853946931
NM_006638	22.0	11.3289459724	21.0	11.7349658893
NM_006148	316.0	46.9284398862	245.0	190.207971284
NM_003469	1.0	0.237254364791	1.0	0.329136044359
NM_207395	16.0	3.259930424	15.0	5.59833235084
NM_001128620	78.0	13.6812364607	70.0	25.7011286624
NM_207397	0.0	-	0.0	-
NM_001128626	47.0	5.26823229856	42.0	11.2854097324
NM_001171203	63.0	13.265613614	46.0	18.6017484474
NM_207392	0.0	-	0.0	-
NM_025078	34.0	8.15543226896	8.0	5.98253162982
NM_025077	150.0	38.2661931172	102.0	40.6016040944
NM_001355527	0.0	-	0.0	-
NM_001128628	0.0	-	0.0	-
NM_025074	0.0	-	0.0	-
NM_207398	0.0	-	0.0	-
NM_025072	99.0	25.9166042033	72.0	38.7440143646
NM_001282311	25.0	7.97462397075	9.0	7.47205991317
NM_032693	1.0	0.402518618893	1.0	0.884374240931
NM_016428	18.0	5.20812141885	10.0	5.54239987504
NM_025215	57.0	17.2703271578	32.0	15.2079308721
NM_016422	16.0	2.39066885893	9.0	7.92491202912
NM_016423	24.0	4.75494721747	20.0	5.62672407784
NM_001199163	678.0	276.741108623	662.0	337.480756702
NM_025214	0.0	-	0.0	-
NM_172089	0.0	-	0.0	-
NM_016427	0.0	-	0.0	-
NM_001355272	0.0	-	0.0	-
NM_025137	57.0	4.46615805031	55.0	4.5774689639
NM_001080461	0.0	-	0.0	-
NM_001080460	0.0	-	0.0	-
NM_001080463	113.0	5.03355424231	112.0	5.27960149394
NM_001080462	0.0	-	0.0	-
NM_001080465	0.0	-	0.0	-
NM_001080464	0.0	-	0.0	-
NM_001080467	8.0	0.512788425414	8.0	0.8800695529
NM_001080466	0.0	-	0.0	-
NM_001080468	0.0	-	0.0	-
NM_004951	0.0	-	0.0	-
NM_002984	0.0	-	0.0	-
NM_001085476	0.0	-	0.0	-
NM_023922	0.0	-	0.0	-
NM_023921	0.0	-	0.0	-
NM_023920	0.0	-	0.0	-
NM_001144663	0.0	-	0.0	-
NM_001085479	0.0	-	0.0	-
NM_023928	49.0	8.94962379104	46.0	13.9029412616
NM_172229	9.0	2.66989014885	5.0	2.19660988568
NM_002987	0.0	-	0.0	-
NM_133498	0.0	-	0.0	-
NM_001291780	56.0	13.7569326367	42.0	31.4082910566
NM_001317168	7.0	3.40360763641	7.0	21.90526966
NM_001135050	14.0	2.11252600578	10.0	1.72378030012
NM_001033953	0.0	-	0.0	-
NM_000849	105.0	15.5253001588	92.0	82.8024731774
NM_130777	0.0	-	0.0	-
NM_000847	0.0	-	0.0	-
NM_000846	0.0	-	0.0	-
NM_001123066	19.0	1.70126871586	15.0	3.92675821263
NM_000843	0.0	-	0.0	-
NM_001199479	24.0	7.98105582006	21.0	9.57741610694
NM_000841	0.0	-	0.0	-
NM_000840	0.0	-	0.0	-
NM_001079843	41.0	3.14347873802	37.0	4.27615044904
NM_016199	345.0	404.85632318	317.0	619.997364483
NM_001123068	0.0	-	0.0	-
NM_173633	13.0	4.45915511026	13.0	5.35279145826
NM_001286086	0.0	-	0.0	-
NM_002104	0.0	-	0.0	-
NM_002989	0.0	-	0.0	-
NM_002737	67.0	4.66187242397	59.0	17.8320333572
NM_002736	5.0	0.833403750672	2.0	0.970912054482
NM_031498	2.0	1.17349658893	0.0	-
NM_002732	4.0	1.53417530168	4.0	2.31143267516
NM_033070	61.0	20.6681353697	54.0	25.9054907367
NM_031490	86.0	10.5846646746	75.0	17.8844732193
NM_031492	31.0	10.2585493566	31.0	17.5155231607
NM_152569	0.0	-	0.0	-
NM_024650	28.0	7.35519170675	28.0	8.40025090205
NM_024652	24.0	1.40172640025	15.0	1.51343806112
NM_024653	53.0	14.8287785377	34.0	37.3827381842
NM_001253876	39.0	10.6433411554	35.0	28.1391803932
NM_024656	516.0	84.9400066741	424.0	138.433669303
NM_024657	29.0	4.61563081925	24.0	5.20441984002
NM_001202547	0.0	-	0.0	-
NM_001130861	5.0	1.31853549318	5.0	3.34549466141
NM_001130862	60.0	16.1362245811	51.0	29.3872800173
NM_001347424	14.0	1.684024279	11.0	1.62724860331
NM_198994	0.0	-	0.0	-
NM_181716	82.0	42.9878819174	75.0	55.8807899489
NM_182947	19.0	4.53960309264	12.0	4.20115818411
NM_001077182	7.0	2.45208242462	7.0	2.75404744274
NM_152763	2.0	0.398444809822	1.0	0.243018011247
NM_001171976	0.0	-	0.0	-
NM_001077188	299.0	39.9507881862	297.0	93.5164154767
NM_013364	0.0	-	0.0	-
NM_031273	0.0	-	0.0	-
NM_031274	0.0	-	0.0	-
NM_031275	0.0	-	0.0	-
NM_031277	0.0	-	0.0	-
NM_001136134	1496.0	207.42705441	1250.0	1550.35118456
NM_004254	0.0	-	0.0	-
NM_178548	4.0	1.11608271832	2.0	0.918311852885
NM_178549	16.0	1.14139485853	7.0	2.4506756074
NM_025243	0.0	-	0.0	-
NM_001308036	63.0	15.3284482668	57.0	83.4111244504
NM_178543	0.0	-	0.0	-
NM_178544	5.0	0.380103541947	4.0	0.972072044989
NM_178545	4.0	2.54788403441	3.0	2.90580107734
NM_001330676	293.0	140.010916436	285.0	221.262333943
NM_174943	0.0	-	0.0	-
NM_001291549	136.0	35.9107220982	134.0	136.966905053
NM_001042367	0.0	-	0.0	-
NM_001166339	0.0	-	0.0	-
NM_001145260	0.0	-	0.0	-
NM_001346484	73.0	22.3848897064	29.0	18.0390709083
NM_001099645	23.0	7.15342467052	22.0	36.3815744643
NM_001322177	115.0	12.3569459443	88.0	37.8429907747
NM_001099640	0.0	-	0.0	-
NM_015666	98.0	20.3683195408	80.0	39.9815381649
NM_001329424	0.0	-	0.0	-
NM_001318807	0.0	-	0.0	-
NM_001318806	0.0	-	0.0	-
NM_001134484	148.0	99.7925939048	89.0	194.657427009
NM_015668	0.0	-	0.0	-
NM_024721	134.0	5.85823487007	130.0	7.31069665574
NM_001146157	0.0	-	0.0	-
NM_014266	1.0	1.20358624505	1.0	2.1638944193
NM_014267	241.0	36.9504001317	140.0	154.765492163
NM_014264	84.0	13.2518952958	47.0	9.84560818173
NM_001318808	0.0	-	0.0	-
NM_001005516	0.0	-	0.0	-
NM_001005517	0.0	-	0.0	-
NM_001005514	0.0	-	0.0	-
NM_001005515	0.0	-	0.0	-
NM_001320996	61.0	27.7371921019	60.0	84.1680312058
NM_017802	238.0	42.5401106753	235.0	55.8416211709
NM_001242907	0.0	-	0.0	-
NM_017801	63.0	11.4211967478	56.0	61.9061968651
NM_001005518	0.0	-	0.0	-
NM_001005519	0.0	-	0.0	-
NM_000399	12.0	2.44658159536	9.0	3.83785047951
NM_018362	77.0	9.68400730021	67.0	68.8293285492
NM_015241	94.0	6.07375193422	75.0	7.61630337297
NM_018360	54.0	7.49585628232	51.0	19.6100375163
NM_015247	29.0	2.03102588787	24.0	5.10109280035
NM_018366	20.0	7.89415557881	19.0	17.7280524443
NM_018365	14.0	4.22296350341	13.0	5.33120762174
NM_018364	39.0	3.59439825154	38.0	9.62569223628
NM_152745	7.0	1.46235110705	1.0	0.747816453728
NM_018369	68.0	16.5714214794	65.0	24.9460281168
NM_018368	27.0	7.13860143351	24.0	9.02355972262
NM_001008938	296.0	26.9026802156	283.0	28.3147660316
NM_001270976	77.0	11.3166674905	71.0	38.0048193537
NM_019013	129.0	50.9832585397	97.0	82.553930189
NM_001270974	2.0	0.0579889980274	1.0	0.0397122365119
NM_019016	0.0	-	0.0	-
NM_017805	5.0	0.924013062147	5.0	1.0550107646
NM_019015	68.0	10.40492462	36.0	9.47298669457
NM_133471	234.0	31.0482854839	193.0	63.9370888516
NM_019018	12.0	1.03896406284	10.0	5.69764917126
NM_001256819	0.0	-	0.0	-
NM_213589	336.0	21.0657889672	302.0	49.1036249201
NM_183239	4.0	1.63378373827	3.0	2.50089436984
NM_005178	53.0	17.3506255316	48.0	21.4582233404
NM_001204468	242.0	43.015674556	195.0	39.8234786202
NM_178155	9.0	1.06309795513	7.0	2.47194883316
NM_005175	78.0	73.6796000726	72.0	106.899543283
