AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_005072	385.0	9.94709551601	317.0	11.9786160838
NM_032390	200.0	14.1670258795	124.0	17.3081864022
NM_001005340	8.0	0.356070729987	5.0	0.358090328368
NM_005078	657.0	14.081515645	341.0	18.1030643029
NM_001130918	0.0	-	0.0	-
NM_001172357	0.0	-	0.0	-
NM_033272	0.0	-	0.0	-
NM_005620	612.0	126.842105041	350.0	135.50002897
NM_002392	677.0	11.1202741778	229.0	18.8704974367
NM_001307978	360.0	12.5909442504	266.0	32.6822824367
NM_018064	164.0	10.4504547632	51.0	10.2592879078
NM_015097	468.0	8.06610120257	379.0	10.2592879078
NM_015094	570.0	10.3257106076	222.0	14.7893630878
NM_001271675	2.0	0.0643888362411	0.0	-
NM_018060	823.0	28.5490919631	729.0	29.5321653889
NM_015093	277.0	7.75571366963	169.0	9.99319686692
NM_001162936	0.0	-	0.0	-
NM_174898	3.0	0.373065014827	3.0	0.631340794323
NM_001206929	9.0	0.720418136565	8.0	0.779803356409
NM_130463	44.0	3.37922895527	18.0	6.20730024671
NM_001798	949.0	50.7747808316	436.0	59.8401274619
NM_022089	723.0	22.0320747247	643.0	22.342835308
NM_001828	0.0	-	0.0	-
NM_130466	520.0	11.1451874207	288.0	11.0558462766
NM_001826	86.0	12.9749817657	1.0	0.512964395388
NM_130468	443.0	24.8127272601	294.0	32.0024471605
NM_174892	0.0	-	0.0	-
NM_001825	6.0	0.44985915308	6.0	0.5862450233
NM_174894	1160.0	168.010926678	1061.0	230.372581378
NM_001823	2646.0	223.424492213	2281.0	245.041211702
NM_001792	1294.0	36.7488402841	1020.0	46.1498287361
NM_001821	0.0	-	0.0	-
NM_003324	509.0	20.1750581264	232.0	21.4912396803
NM_022739	1108.0	35.2838830888	832.0	45.5846597557
NM_022489	738.0	19.2900750979	570.0	18.7129411437
NM_178509	123.0	2.50458302214	61.0	4.51853113627
NM_001204218	0.0	-	0.0	-
NM_198443	0.0	-	0.0	-
NM_022483	33.0	1.47145165211	13.0	2.46982857038
NM_022481	216.0	5.05360590211	193.0	5.12632379598
NM_022480	245.0	8.19405228166	135.0	9.38985672913
NM_001204210	0.0	-	0.0	-
NM_152309	9.0	0.230306192899	9.0	0.458231221686
NM_001348072	0.0	-	0.0	-
NM_001348070	0.0	-	0.0	-
NM_001348077	181.0	9.82070221932	49.0	12.4895678877
NM_001352964	347.0	8.17757941192	258.0	9.8857003929
NM_001348075	1.0	0.11964184149	1.0	0.291043628589
NM_206855	1274.0	9.58586930288	428.0	54.8871903065
NM_006842	2851.0	121.282224568	2685.0	122.974053716
NM_182965	473.0	26.6628746174	374.0	32.5857637155
NM_020939	2.0	0.0737415123648	2.0	0.138172227714
NM_000181	353.0	18.9113766655	317.0	19.952112066
NM_183373	241.0	13.5231816906	59.0	10.436172182
NM_020931	81.0	3.36438186449	68.0	3.5412770443
NM_000186	372.0	11.0970344609	361.0	12.0246848529
NM_020933	649.0	19.607198583	341.0	23.4793099097
NM_020932	38.0	1.26404628099	30.0	1.28508825567
NM_020935	519.0	7.95503549421	254.0	10.6361597084
NM_032611	714.0	31.5625058505	174.0	41.037151631
NM_020937	95.0	1.6421775084	84.0	1.68234296584
NM_020936	188.0	8.64262640772	132.0	9.01315143975
NM_001345867	161.0	4.6824815114	44.0	5.21859731724
NM_025212	16.0	0.353134327409	16.0	1.78422398396
NM_025211	3.0	0.197188662402	3.0	0.335453555567
NM_025210	0.0	-	0.0	-
NM_025217	5.0	0.437185564251	2.0	0.332284628591
NM_025216	0.0	-	0.0	-
NM_001176	15.0	1.96037348556	12.0	2.17896380342
NM_001177	228.0	8.6607256142	86.0	19.3911815399
NM_001330751	0.0	-	0.0	-
NM_025219	3497.0	81.3377588817	519.0	107.026541188
NM_004213	1.0	0.0444606193185	1.0	0.0631340794323
NM_001330754	0.0	-	0.0	-
NM_152653	173.0	12.1012964185	105.0	21.3311926795
NM_001135789	0.0	-	0.0	-
NM_001321245	0.0	-	0.0	-
NM_014907	264.0	6.6113555923	257.0	6.67925773855
NM_001252007	304.0	7.73901618848	143.0	24.5536095533
NM_004157	1508.0	28.6721349774	410.0	41.5437831326
NM_001197026	173.0	2.71765748328	32.0	2.52536317729
NM_015932	213.0	17.9484872637	135.0	39.014193452
NM_017803	86.0	4.55380005196	63.0	5.23348290031
NM_018972	154.0	4.87507432593	55.0	6.28702880141
NM_001280558	1.0	0.0550834250081	1.0	0.0669447824323
NM_017807	202.0	15.3037008544	145.0	17.7094850789
NM_001098821	18.0	2.05375921045	9.0	2.13488072069
NM_018973	100.0	23.8126605209	99.0	33.0299025323
NM_015490	4.0	0.106774895831	4.0	0.13910898858
NM_001354783	253.0	11.3510197113	46.0	9.83181757826
NM_172005	0.0	-	0.0	-
NM_018976	2754.0	69.4203412726	933.0	75.5180719363
NM_172006	0.0	-	0.0	-
NM_024339	396.0	34.0447878056	277.0	33.2376929877
NM_001288772	0.0	-	0.0	-
NM_172002	81.0	8.89565374338	60.0	10.4331741435
NM_001322278	113.0	4.36100138022	28.0	5.27082681499
NM_016312	469.0	21.5928468006	338.0	21.6052293634
NM_003184	441.0	10.815169643	320.0	10.9432404349
NM_181077	9.0	0.259911586685	1.0	0.0679423040248
NM_001330192	309.0	6.06431365566	264.0	12.0778238914
NM_001441	1.0	0.05876441761	1.0	0.0707537097086
NM_001323563	381.0	11.6246503877	97.0	20.840857111
NM_001104554	13.0	0.292266054348	2.0	0.247958620127
NM_018124	1557.0	38.7085087376	1018.0	53.9042843359
NM_015957	91.0	8.77301675432	48.0	8.10610402588
NM_015955	63.0	4.16542516555	30.0	4.1312568756
NM_015954	337.0	22.9980932921	207.0	26.6291234722
NM_015953	1222.0	110.052814835	1139.0	154.772568569
NM_001331031	3.0	0.133381857956	3.0	0.267633597593
NM_015950	419.0	38.8724186889	381.0	51.0952770308
NM_001289125	61.0	2.53196181675	31.0	2.46541027241
NM_001130415	14.0	0.363850616108	5.0	0.732806279125
NM_001323903	74.0	3.98523519776	68.0	4.05011075604
NM_001206541	483.0	27.0408516204	290.0	45.5968351456
NM_001130413	34.0	1.37059249062	25.0	1.27761991379
NM_138450	0.0	-	0.0	-
NM_022740	1258.0	10.1723619215	460.0	15.7440281487
NM_138454	0.0	-	0.0	-
NM_138455	1499.0	144.400681443	1054.0	177.267040242
NM_001101676	83.0	1.15213110341	10.0	2.53315750809
NM_001080507	1.0	0.181848530123	1.0	0.273581010873
NM_138458	136.0	7.34349029186	93.0	10.6604891108
NM_001351001	223.0	9.44080276518	27.0	17.3125483443
NM_001244014	20.0	0.898951842957	10.0	1.48148561845
NM_001351003	0.0	-	0.0	-
NM_001318066	630.0	18.9587427481	518.0	20.558263583
NM_024331	407.0	8.03501637932	138.0	16.5105741256
NM_001306179	0.0	-	0.0	-
NM_001080505	0.0	-	0.0	-
NM_001354247	1181.0	35.776237261	319.0	73.5441088219
NM_001199297	188.0	8.2220083552	174.0	9.91731164416
NM_001306171	0.0	-	0.0	-
NM_001199295	142.0	4.24213215113	78.0	4.99360035447
NM_020866	0.0	-	0.0	-
NM_183372	0.0	-	0.0	-
NM_001199291	260.0	11.0988135479	224.0	12.0634146527
NM_001199290	0.0	-	0.0	-
NM_181616	0.0	-	0.0	-
NM_181617	0.0	-	0.0	-
NM_007325	0.0	-	0.0	-
NM_181615	0.0	-	0.0	-
NM_181612	0.0	-	0.0	-
NM_024335	40.0	2.11440884316	26.0	2.38694841702
NM_181610	0.0	-	0.0	-
NM_181611	0.0	-	0.0	-
NM_024334	1196.0	44.0578396326	493.0	50.4521589877
NM_007329	0.0	-	0.0	-
NM_181619	0.0	-	0.0	-
NM_001290062	42.0	2.3218145961	23.0	2.31905279487
NM_001024611	2.0	0.0726964599309	2.0	0.0931603896277
NM_001024613	5.0	0.281076381034	3.0	0.258637510279
NM_001308268	5.0	0.124380132242	4.0	0.157987109263
NM_001308269	184.0	13.5238851942	157.0	16.4778332636
NM_001032296	1179.0	31.3157293029	535.0	50.821472506
NM_178863	44.0	3.14023421176	37.0	4.60113518287
NM_001122955	169.0	10.3718025309	162.0	14.358571413
NM_001329456	373.0	9.30885316746	167.0	12.0655005676
NM_004073	170.0	8.381636897	141.0	8.9431814219
NM_015378	450.0	3.38942518824	399.0	3.73065014827
NM_001349809	160.0	7.46412761761	142.0	8.23061515763
NM_178430	0.0	-	0.0	-
NM_001324276	56.0	0.991549183663	12.0	3.34997156171
NM_031415	0.0	-	0.0	-
NM_031417	316.0	7.42003046847	220.0	13.1032995048
NM_031412	512.0	33.7616844699	80.0	27.8217977159
NM_030786	26.0	0.916374986321	18.0	1.52933484339
NM_205854	0.0	-	0.0	-
NM_031419	271.0	8.49801433418	182.0	10.387707367
NM_001001964	0.0	-	0.0	-
NM_024306	0.0	-	0.0	-
NM_001080532	2.0	0.0524324765302	2.0	0.0745452345704
NM_001080531	0.0	-	0.0	-
NM_001256695	233.0	2.66985936244	140.0	4.877080839
NM_001078171	301.0	29.8121865831	82.0	29.5179511732
NM_001122962	0.0	-	0.0	-
NM_001080539	55.0	1.83748440139	49.0	1.82470093459
NM_178435	0.0	-	0.0	-
NM_001122965	0.0	-	0.0	-
NM_017738	55.0	1.21629782991	53.0	1.54582021069
NM_020771	97.0	2.60966152199	74.0	3.33708705571
NM_181724	208.0	9.4806303657	88.0	12.7157371251
NM_203487	53.0	1.04784119308	40.0	1.32591766174
NM_001042496	198.0	3.14367656291	119.0	4.276200564
NM_020770	47.0	1.13433412664	36.0	1.22702446737
NM_001042492	378.0	3.74536257139	313.0	4.52275650018
NM_001042493	42.0	2.1217402977	11.0	4.60621089736
NM_001042490	0.0	-	0.0	-
NM_003955	563.0	25.3239857891	181.0	32.8660373682
NM_017734	203.0	9.69419136667	163.0	12.1178545577
NM_001001484	30.0	0.965327665131	11.0	1.28973905126
NM_032752	1138.0	25.9927338902	500.0	34.8955371012
NM_001001480	0.0	-	0.0	-
NM_001001481	158.0	2.29951647631	37.0	7.90820109556
NM_001184691	112.0	2.94499849381	54.0	3.71813118804
NM_001329746	19.0	1.44926743678	15.0	9.61808241352
NM_014337	382.0	11.4647917526	150.0	11.8149188957
NM_013271	0.0	-	0.0	-
NM_130902	0.0	-	0.0	-
NM_021873	817.0	27.2137604566	477.0	33.6914308571
NM_018125	249.0	6.821262187	223.0	7.14944126071
NM_145808	0.0	-	0.0	-
NM_001102659	0.0	-	0.0	-
NM_001243133	1.0	0.0276220450736	1.0	0.0396494218657
NM_001102657	39.0	1.16030612393	15.0	0.656944796654
NM_021603	0.0	-	0.0	-
NM_145807	2.0	0.128912518213	2.0	0.167498578086
NM_145806	831.0	92.1672243388	598.0	96.9969038551
NM_001102651	40.0	1.33165446071	26.0	1.9795286501
NM_145804	126.0	3.16378611391	90.0	3.59975014307
NM_001007226	388.0	15.4586551775	200.0	21.8864808699
NM_001199781	0.0	-	0.0	-
NM_003534	11207.0	2954.41129547	11080.0	3318.91708081
NM_001145772	19.0	0.546906159216	9.0	0.536823204475
NM_003532	5775.0	1538.89318616	5715.0	1711.87825964
NM_003533	2266.0	584.843934565	2136.0	639.82011594
NM_003530	8019.0	1071.91178804	7302.0	2187.25022781
NM_003531	11567.0	3102.46230664	11519.0	3450.41569078
NM_032871	422.0	14.8310116942	212.0	20.1853274844
NM_003538	5665.0	1874.80212895	5474.0	2159.97469258
NM_003539	841.0	282.116440232	802.0	316.459573154
NM_014053	230.0	4.76774450672	119.0	8.78313137426
NM_001042481	1037.0	25.2755055878	570.0	38.034433219
NM_002918	347.0	9.76003537763	257.0	10.761783642
NM_024775	145.0	25.796475375	129.0	31.5106700024
NM_000983	277.0	16.3558143911	15.0	4.77176181756
NM_001297598	209.0	4.92728726018	95.0	7.01174353407
NM_002917	429.0	28.8921302785	248.0	30.6542578448
NM_001300866	215.0	3.27059962956	154.0	5.3647889229
NM_002915	294.0	15.1252685911	183.0	21.0358508361
NM_001166357	1437.0	75.0577686386	1196.0	101.40585403
NM_152458	0.0	-	0.0	-
NM_001190844	7.0	0.446518230182	4.0	0.562152762069
NM_001195833	36.0	1.44837005756	26.0	1.88177414886
NM_014771	1779.0	36.3873198629	1295.0	53.0370372876
NM_001006933	35.0	3.83013415223	16.0	3.2666389358
NM_014773	436.0	10.826259446	285.0	22.6658686334
NM_152450	6.0	0.212995596701	3.0	0.333635379114
NM_001256090	451.0	13.1852923668	261.0	21.1673845369
NM_005244	8.0	0.3645046777	6.0	0.45681430387
NM_005245	7208.0	60.1048067508	7034.0	62.9015743239
NM_001006939	0.0	-	0.0	-
NM_001006938	0.0	-	0.0	-
NM_001345949	50.0	2.71051199676	43.0	3.70713764734
NM_152457	38.0	0.849352811535	17.0	1.64148606524
NM_032146	18.0	0.510953697965	2.0	0.438900017444
NM_032145	218.0	6.08992447621	150.0	8.25143799551
NM_032144	0.0	-	0.0	-
NM_001011719	0.0	-	0.0	-
NM_032142	871.0	13.4440919273	857.0	13.8569105389
NM_032141	34.0	1.6643298077	23.0	1.68846956621
NM_001348156	37.0	0.741514541924	6.0	0.512964395388
NM_001286205	410.0	15.2586748809	183.0	18.9641382537
NM_001172501	0.0	-	0.0	-
NM_032498	0.0	-	0.0	-
NM_032149	0.0	-	0.0	-
NM_032148	18.0	0.454099628704	9.0	0.64343965972
NM_001197097	0.0	-	0.0	-
NM_001271082	28.0	1.66527571836	15.0	1.97293998226
NM_001271087	656.0	51.6375411827	587.0	64.0659787431
NM_001007089	0.0	-	0.0	-
NM_001320962	0.0	-	0.0	-
NM_001123385	78.0	1.49504802766	72.0	1.68261669558
NM_175769	0.0	-	0.0	-
NM_001123387	0.0	-	0.0	-
NM_017983	602.0	38.2815577715	439.0	40.3027059642
NM_001009616	0.0	-	0.0	-
NM_181721	0.0	-	0.0	-
NM_001012993	0.0	-	0.0	-
NM_001267864	539.0	156.502533461	377.0	166.354904999
NM_001204173	0.0	-	0.0	-
NM_032728	28.0	1.64540369308	18.0	2.71569385793
NM_001256894	0.0	-	0.0	-
NM_152989	0.0	-	0.0	-
NM_032727	252.0	9.60200762397	190.0	15.5941176198
NM_032726	74.0	2.81441076987	49.0	2.6354134075
NM_152232	0.0	-	0.0	-
NM_003506	152.0	4.93094628293	110.0	6.38484678842
NM_153253	808.0	27.4033210891	762.0	29.9811213258
NM_001185181	336.0	59.0091994922	244.0	77.0235769074
NM_001159560	0.0	-	0.0	-
NM_001271886	525.0	19.3282038932	148.0	29.3405721806
NM_002669	324.0	11.8785322768	273.0	21.7536745539
NM_002668	672.0	78.9416962673	295.0	79.1239198114
NM_031213	104.0	7.46130029655	29.0	3.28750662237
NM_003953	1013.0	24.8925955702	259.0	39.3652676757
NM_020989	0.0	-	0.0	-
NM_002661	251.0	3.54898072564	29.0	0.940029539731
NM_002660	2017.0	47.7071670546	1553.0	49.3271644605
NM_002663	319.0	11.2335681095	271.0	11.906925152
NM_002662	35.0	0.715170277387	27.0	1.03070055259
NM_002665	0.0	-	0.0	-
NM_002664	0.0	-	0.0	-
NM_002667	0.0	-	0.0	-
NM_002666	2.0	0.0830711571478	2.0	0.156929834153
NM_001004757	0.0	-	0.0	-
NM_001004756	0.0	-	0.0	-
NM_001004755	0.0	-	0.0	-
NM_001004754	0.0	-	0.0	-
NM_001004753	0.0	-	0.0	-
NM_001004752	0.0	-	0.0	-
NM_001404	1386.0	110.944393031	1342.0	125.734834449
NM_013448	261.0	5.34110534027	211.0	5.56123249463
NM_013447	84.0	1.59909729566	43.0	2.14150184482
NM_013446	311.0	12.1509560367	180.0	15.2933484339
NM_001318337	626.0	10.8226050784	417.0	15.9482686208
NM_013444	199.0	7.16769441887	160.0	10.5055108175
NM_013443	1010.0	50.648704457	505.0	62.0471903403
NM_013442	1466.0	126.122566648	1335.0	153.458256099
NM_013441	13.0	0.575287172397	3.0	0.508725020219
NM_001004758	0.0	-	0.0	-
NM_001005480	0.0	-	0.0	-
NM_001145350	0.0	-	0.0	-
NM_001005482	0.0	-	0.0	-
NM_001005483	0.0	-	0.0	-
NM_001005484	0.0	-	0.0	-
NM_001005486	0.0	-	0.0	-
NM_001005487	0.0	-	0.0	-
NM_001033719	4.0	0.267343007368	4.0	0.298452011862
NM_001005489	0.0	-	0.0	-
NM_001097643	0.0	-	0.0	-
NM_014824	93.0	2.54997000112	50.0	2.76903857159
NM_015425	4213.0	40.6830778464	2407.0	57.3947844136
NM_015136	6.0	0.093195650941	5.0	0.0798077627985
NM_015423	390.0	16.7820578148	204.0	27.0050933314
NM_015130	108.0	2.42363053745	79.0	2.55874899672
NM_015421	56.0	4.76121648757	37.0	7.09520845957
NM_001030001	1111.0	19.2589166976	94.0	56.7278272546
NM_006938	497.0	37.5837795343	139.0	47.5347006392
NM_015139	623.0	11.8728229719	122.0	14.0632935365
NM_015138	469.0	11.4995563324	291.0	16.7957962372
NM_015428	454.0	11.7619108841	342.0	16.0948461672
NM_016321	0.0	-	0.0	-
NM_001082486	238.0	14.182248918	233.0	17.5443235413
NM_014351	58.0	2.89674011513	26.0	3.74374014879
NM_014059	13.0	1.44444847799	4.0	1.18948265597
NM_001305145	3.0	0.0978887794007	1.0	0.233165634267
NM_001015072	117.0	14.4618877736	43.0	12.3398427981
NM_001099857	52.0	2.83390688554	33.0	3.22434762815
NM_001320	1450.0	157.695768193	1182.0	224.564413092
NM_001011718	0.0	-	0.0	-
NM_001013650	0.0	-	0.0	-
NM_014357	0.0	-	0.0	-
NM_001190241	86.0	2.33928084861	40.0	2.5608206946
NM_012290	222.0	4.76976317387	125.0	6.68793214325
NM_052970	20.0	0.782156638456	13.0	0.776539987195
NM_052971	0.0	-	0.0	-
NM_052972	3.0	0.207491216112	2.0	0.235845699029
NM_018838	254.0	53.6368945846	198.0	55.6531234448
NM_001353095	494.0	14.3945701106	246.0	43.3267781169
NM_019618	0.0	-	0.0	-
NM_001304438	0.0	-	0.0	-
NM_170677	278.0	10.1981479321	143.0	14.5977927444
NM_001304433	12.0	0.157080006243	9.0	0.230258332094
NM_000690	340.0	20.3193663416	298.0	23.6082455329
NM_001304430	59.0	3.63906605145	37.0	4.75979501676
NM_001304435	3.0	0.131295543789	0.0	-
NM_001005277	0.0	-	0.0	-
NM_005335	21.0	1.26856749399	16.0	1.34824317474
NM_016447	486.0	7.35852503727	373.0	28.2936368916
NM_152784	0.0	-	0.0	-
NM_033450	433.0	10.4770558115	408.0	11.4287767
NM_182633	115.0	3.1205239834	49.0	4.52887484216
NM_002052	2.0	0.0710190106103	1.0	0.0926346537946
NM_182632	0.0	-	0.0	-
NM_001369	10.0	0.0790544242554	10.0	0.0887289764995
NM_001278651	1943.0	54.9266491061	1119.0	78.0962120325
NM_001365	172.0	4.89939154132	129.0	6.89295906302
NM_016930	192.0	10.8677698112	83.0	10.1371535279
NM_001329632	290.0	10.3335229867	228.0	15.4908453177
NM_152787	191.0	3.46460702587	88.0	5.06489388994
NM_001361	157.0	7.96394660824	115.0	11.9173546403
NM_001360	979.0	45.2255588519	614.0	52.9344771039
NM_001363	702.0	33.3555543554	500.0	39.8418947874
NM_001353891	510.0	12.9698083031	356.0	21.1421504785
NM_012292	632.0	14.2086266421	524.0	18.9124603823
NM_001320808	413.0	6.07394945297	118.0	13.0522476886
NM_006634	1.0	0.185130007358	0.0	-
NM_001353899	66.0	2.37167426239	48.0	3.48634208547
NM_003628	632.0	16.6466494421	566.0	19.4694281837
NM_001320801	613.0	21.7422419618	180.0	47.9655019064
NM_001320755	1414.0	26.7075172167	1264.0	30.035298009
NM_001320757	277.0	7.29451828992	245.0	11.3605674007
NM_001320750	84.0	1.56616117083	39.0	2.70803538682
NM_002054	0.0	-	0.0	-
NM_001354023	146.0	4.50144563345	103.0	4.09973483801
NM_002055	2.0	0.0797870738127	1.0	0.0947740222425
NM_002422	0.0	-	0.0	-
NM_022338	555.0	32.5056410398	252.0	22.9808049134
NM_145814	119.0	7.91906115258	65.0	10.2199802912
NM_006635	1045.0	33.4246480549	711.0	51.82489309
NM_006570	160.0	11.9380804745	97.0	12.6770818733
NM_032290	66.0	2.13096145369	57.0	2.20879852971
NM_003501	298.0	12.7652100063	254.0	14.8693816181
NM_001242739	69.0	4.44282970064	52.0	6.75294900257
NM_006572	970.0	18.9222169618	331.0	35.9346486504
NM_174978	11.0	0.490128846842	6.0	0.418746445214
NM_174977	0.0	-	0.0	-
NM_174976	47.0	1.69783990023	11.0	1.70988131796
NM_001001710	0.0	-	0.0	-
NM_001001711	0.0	-	0.0	-
NM_001001712	0.0	-	0.0	-
NM_003054	1.0	0.0317953137637	0.0	-
NM_001172705	3930.0	120.116191095	3172.0	143.358860103
NM_001321988	73.0	1.48033869333	18.0	1.72183852997
NM_178042	486.0	30.7462317975	333.0	35.2200296215
NM_001320141	310.0	30.4342512096	308.0	43.7350958559
NM_178040	391.0	5.16209960999	203.0	7.4579604128
NM_001142684	90.0	3.39046234405	69.0	4.22621412319
NM_001142685	337.0	4.1033092967	292.0	5.7389120097
NM_021095	955.0	36.1535791583	597.0	38.5207225216
NM_021096	1.0	0.0123086837526	0.0	-
NM_021098	548.0	8.34137948583	490.0	8.54214286287
NM_015194	23.0	0.509365616575	10.0	0.407518884121
NM_001007233	166.0	9.03470447049	88.0	10.6527119278
NM_001281495	620.0	36.7496880278	546.0	41.724925122
NM_153461	342.0	16.0580158556	298.0	15.440746447
NM_152631	0.0	-	0.0	-
NM_001303236	135.0	4.49920043599	64.0	15.3589339438
NM_001286441	1.0	0.0378921067692	0.0	-
NM_001286440	934.0	86.9131510734	480.0	166.930786296
NM_001099851	0.0	-	0.0	-
NM_001355197	14.0	0.375176397149	12.0	0.776728422038
NM_001286449	3.0	0.207258341571	2.0	0.258909474013
NM_001323585	288.0	13.0353305181	207.0	12.7547903718
NM_001330320	457.0	17.3060396451	157.0	24.4974631409
NM_001330321	95.0	6.59277802415	56.0	12.0318350332
NM_001001674	1.0	0.131109110642	1.0	0.131109110642
NM_001174164	4.0	0.138912784082	4.0	0.182387340582
NM_001199752	902.0	38.0556999018	769.0	39.250708463
NM_001174166	18.0	0.560304978021	10.0	0.783151748683
NM_001195243	1.0	0.118948265597	0.0	-
NM_001076785	413.0	7.99953286199	145.0	11.5317577258
NM_017914	487.0	66.9891380256	228.0	70.349402796
NM_007145	381.0	12.1642801645	116.0	16.2467904068
NM_001291291	7.0	0.662907834039	5.0	0.932662537068
NM_001199042	26.0	1.03455004112	19.0	1.10283717254
NM_006808	555.0	121.578038195	429.0	181.494206698
NM_001012979	0.0	-	0.0	-
NM_001291459	0.0	-	0.0	-
NM_000368	522.0	7.45870235076	310.0	10.9197570864
NM_000369	0.0	-	0.0	-
NM_006801	1228.0	97.0975379631	652.0	125.616069781
NM_001164211	58.0	1.27942382795	54.0	2.90053165978
NM_006802	925.0	39.8593264879	564.0	46.1054850994
NM_006805	1471.0	61.0370576837	873.0	117.076579653
NM_006804	401.0	17.4197930177	229.0	21.07064512
NM_006807	586.0	29.7866691029	235.0	51.8480141575
NM_000361	186.0	5.67924866322	116.0	8.26442637013
NM_003323	0.0	-	0.0	-
NM_003322	0.0	-	0.0	-
NM_003321	2285.0	135.832773747	1917.0	172.518025607
NM_003320	378.0	7.25426811373	123.0	8.98144065945
NM_006755	1144.0	113.306117778	1015.0	123.232866584
NM_003326	6.0	0.212627728658	1.0	0.223027997995
NM_003325	693.0	21.259964675	537.0	21.6472990431
NM_003988	4.0	0.118948265597	2.0	0.206736280257
NM_006759	363.0	20.6132186929	314.0	25.3156495327
NM_003986	0.0	-	0.0	-
NM_006209	0.0	-	0.0	-
NM_006208	13.0	0.215056290461	9.0	0.398849205917
NM_139318	0.0	-	0.0	-
NM_139319	1.0	0.030909227942	1.0	0.0695544942898
NM_003981	1141.0	44.0345360605	680.0	44.9360114478
NM_003980	2.0	0.0534337911862	2.0	0.109432404349
NM_153606	0.0	-	0.0	-
NM_153607	47.0	0.743541297863	20.0	1.28241098847
NM_001168215	1.0	0.0444927556534	1.0	0.256482197694
NM_170743	1.0	0.0269803758258	0.0	-
NM_153603	135.0	5.6588513485	115.0	6.12097592421
NM_004539	567.0	24.3644659422	403.0	30.1238107601
NM_004538	35.0	1.56232810778	23.0	1.86164593198
NM_004537	921.0	21.2054703491	435.0	45.5386759171
NM_004536	0.0	-	0.0	-
NM_004535	66.0	1.4679956681	54.0	1.9750500785
NM_004533	2.0	0.0684332712023	2.0	0.071868917042
NM_030653	140.0	4.38900017444	76.0	3.43861469014
NM_004531	125.0	3.68068210037	65.0	14.1133061165
NM_001004330	0.0	-	0.0	-
NM_020416	0.0	-	0.0	-
NM_000538	21.0	0.915164797435	8.0	1.20255389395
NM_198449	523.0	14.9425135551	186.0	23.2710676932
NM_001199629	526.0	60.8614899189	409.0	80.3071531918
NM_001297742	149.0	7.17107379948	108.0	9.15705036394
NM_001256295	55.0	1.7207446046	39.0	2.62368674362
NM_198446	699.0	65.2920386724	277.0	102.408027043
NM_198441	0.0	-	0.0	-
NM_198440	1.0	0.0384723296541	0.0	-
NM_001199620	203.0	3.81086083307	88.0	3.82955391679
NM_001282290	44.0	1.27696935768	33.0	1.52160225149
NM_032936	111.0	15.6533464984	58.0	17.7623492134
NM_000180	0.0	-	0.0	-
NM_032935	0.0	-	0.0	-
NM_032932	653.0	9.31646541258	284.0	18.2673214157
NM_000187	1.0	0.0612494800463	0.0	-
NM_032930	8.0	0.448085368127	5.0	0.765618500578
NM_000185	0.0	-	0.0	-
NM_000189	352.0	6.10957734701	202.0	9.02996147
NM_001258438	777.0	32.2622598489	668.0	36.2124402768
NM_001331037	233.0	6.10578309708	119.0	9.88546770059
NM_001331036	262.0	8.04569747617	176.0	12.1591560388
NM_003185	296.0	7.87402563706	262.0	9.90030729956
NM_001160243	186.0	8.62800701209	135.0	23.8793770267
NM_003183	572.0	16.0738991552	412.0	20.4937048145
