"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_016322",237.363670618009,-0.429134727720309,0.369494295709057,-1.16141096819046,0.245474810650433,0.660896218238309
"NM_016457",214.645406074866,0.0782612962677794,0.355970058371428,0.219853592815719,0.825985179555259,0.954700208755256
"NM_017777",99.0567678415454,0.0588337440390686,0.354882809798387,0.165783583804729,0.868327265567733,0.967869982955922
"NM_001354975",32.0042454695325,-0.0647081850785289,0.619979985216849,-0.10437140975752,0.916874610451671,0.981983304342914
"NM_015987",38.3565049341097,-0.1979040650103,0.525616065504879,-0.376518295383921,0.706531616735227,0.918517444261777
"NM_017588",206.428474183566,0.162869648184021,0.271688213657696,0.599472630745855,0.548857755915819,0.860535319474218
"NM_017585",112.223276393626,0.572358527165255,0.377016711112451,1.51812508648865,0.128982868108796,0.517601339924091
"NM_017582",301.054134683695,0.150277098114009,0.327249831464232,0.459212148228208,0.64608182763069,0.897265740248064
"NM_017583",145.569107656048,-0.0613941636415322,0.295244675576314,-0.20794333893301,0.835273209145609,0.957077230976403
"NM_017580",271.128273891373,0.0525338361049323,0.357623386577477,0.146897093637223,0.883213245978624,0.973042337579646
"NM_000155",64.8368857953036,-0.194127059809121,0.439592027802518,-0.441607325727778,0.658773381950864,0.901357361099387
"NM_000154",280.485522530274,-0.281928414031658,0.31543361341663,-0.893780504169928,0.371439342247543,0.760699000281448
"NM_001161581",95.820189492109,0.159394586755374,0.479119492463191,0.332682325104148,0.739374092819384,0.928893072575356
"NM_024036",203.03084699886,2.77236256466597,0.469490658346393,5.90504308313735,3.52554603719963e-09,2.26365238059911e-06
"NM_001287603",207.595782959175,0.634129504318939,0.376160262891,1.68579610043151,0.0918350791476739,0.446720374579817
"NM_001303405",111.166307559468,-0.72894098224951,0.35040098977785,-2.08030514614599,0.0374975530893383,0.293141632665989
"NM_024037",35.4414018674475,0.0926278369319981,0.484025698325806,0.191369667462674,0.848235982727489,0.961468832214098
"NM_024031",40.3552326353144,0.631159523859201,0.507859239919519,1.24278436670606,0.213947304882431,0.630171380945444
"NM_001352650",886.82317866628,-0.183184559567499,0.446608995997375,-0.410167643753811,0.681682974462042,0.910084026153068
"NM_000152",600.162899698155,0.103505185872142,0.403644136078687,0.256426829032306,0.797621273659286,0.947636204371036
"NM_001293237",258.907774058016,-0.652690362476742,0.457239383457501,-1.42745875812644,0.153447704676323,0.555283726450669
"NM_006640",2643.93570969862,0.188939621387168,0.229891748111306,0.821863433287258,0.411154626495084,0.789581027661711
"NM_006646",36.893164136078,-0.210658706535728,0.585663375922723,-0.359692470446579,0.719077123414299,0.922475276490814
"NM_006645",58.9375132321867,0.397070222197968,0.491754705369374,0.807455867452686,0.419403890948494,0.794525094991784
"NM_006644",203.479516699655,-0.363211723563459,0.568177207352976,-0.639257821086469,0.522655222670027,0.847723994227194
"NM_006649",103.674013462452,-0.409862277118293,0.354882469455254,-1.15492398863047,0.248121554941164,0.662614207212237
"NM_001317395",184.063658106139,-0.270717063673257,0.320186046594804,-0.845499254425195,0.397832148775405,0.778574643694711
"NM_001351580",296.422653392691,0.139757385436791,0.375957815681015,0.371736880063611,0.710088763300826,0.9197363939034
"NM_002940",189.105369103604,0.0243247526447409,0.520886075838772,0.046698796095809,0.962753289877091,0.991764847567145
"NM_001166305",35.4900801690891,0.0927372673437413,0.508617140389491,0.182332170859843,0.855322053128265,0.964194875290943
"NM_001166304",35.0664167784263,-0.164802179530694,0.543961598122581,-0.302966569881935,0.761915338352141,0.936444724353525
"NM_138802",127.633451003589,-0.135979961512971,0.439621420788073,-0.309311500948274,0.757084583162049,0.934109034400153
"NM_138801",51.0445960118438,-0.734983379403701,0.440598029726942,-1.66814949186042,0.0952860544838805,0.454631817280044
"NM_002947",170.925184634897,-0.0969053083610802,0.279355936668973,-0.346888308573551,0.728675230338457,0.924463557758478
"NM_001184783",43.2021876123475,-0.710097265794194,0.566118057047265,-1.2543271795602,0.209723108783466,0.624032116800588
"NM_001292018",80.4293352839936,0.153657185733013,0.378536739062429,0.405924101617178,0.684798368480525,0.911424990883529
"NM_031420",251.30964205458,-0.169387742025931,0.283661827637445,-0.597146762526078,0.550409399356117,0.861059528678362
"NM_177983",909.411116526979,0.0925385318245312,0.200712513235656,0.46105013749632,0.644762634365398,0.896925263057362
"NM_001172509",109.928346017953,0.128147631697267,0.331159174564552,0.386966877380856,0.698780729371254,0.915380352130312
"NM_001080543",455.202268642103,0.481033546025504,0.284416650943797,1.69129881963402,0.0907797453729284,0.445425289932999
"NM_003255",670.730778879207,0.374479337510847,0.276527580625979,1.35422056875171,0.175666018712367,0.581506330179933
"NM_139015",56.2117030987943,0.361286667210903,0.404670768972526,0.892791609653998,0.37196878038066,0.760699000281448
"NM_001320417",41.871141289633,-0.0803319604986476,0.68626265989555,-0.117057163668025,0.906814754737015,0.978126065397539
"NM_001123355",306.522179544226,-0.512227305198627,0.261845862413427,-1.95621691508677,0.0504396067313596,0.335853055487549
"NM_021821",175.531176917429,-0.322231317745318,0.302387395556969,-1.06562417111268,0.286593568221124,0.69683245462258
"NM_003249",722.176006631689,-0.0308593225927812,0.237849546705447,-0.129743037227636,0.896769731537227,0.975323983897848
"NM_021824",107.744936780952,0.188799779109065,0.358040995268584,0.52731330100185,0.59797603907108,0.878845674422293
"NM_078469",424.532032295527,-0.453634842969094,0.466486886806834,-0.972449292356931,0.330827079700159,0.730485045302071
"NM_145858",33.064918088022,-0.537641828406637,0.572053084962641,-0.939846043207246,0.347296537387376,0.743807542599364
"NM_003546",601.333527267191,0.226555729214207,0.349768314495576,0.647730854468443,0.517159044402179,0.846149008032615
"NM_003545",6943.35533866113,0.359096166438399,0.386880498135082,0.928183685063953,0.353312295891179,0.745592891683219
"NM_003544",3421.28810340802,0.168202104013307,0.30583398668117,0.549978456739199,0.58233414992205,0.873194997799875
"NM_003543",3791.24625166082,0.36848489601839,0.417815485797773,0.881932117271357,0.377813517600896,0.765074500949416
"NM_003542",7494.81645645167,0.452168932834247,0.361290089983582,1.25153981625899,0.210737596479795,0.624933417682643
"NM_001260491",42.8849478538493,-0.370792533989142,0.535602378005683,-0.692290679085088,0.488754802389991,0.832717384132607
"NM_002499",107.582867542249,0.190403298477375,0.338720330284412,0.562125392111835,0.574030589126342,0.870586370206651
"NM_001318872",35.775766027266,0.210400776807492,0.484115791448286,0.434608373707568,0.663846715876505,0.90345467509673
"NM_014748",408.083663807604,-0.296020503304258,0.262252580844999,-1.12876106824366,0.258998639991404,0.673030576970007
"NM_014747",120.418970766477,0.258347180296597,0.419759177849767,0.615465233232042,0.538247522604262,0.854216228021297
"NM_014216",110.551977222724,0.590356671650935,0.414798404103661,1.42323756747965,0.154667298598547,0.556566992434884
"NM_014743",48.1196575145796,0.838781309266028,0.553891188292401,1.5143431182791,0.12993883792385,0.51899979922916
"NM_014742",308.417221359284,-0.235424557994753,0.317353376522407,-0.741837255915035,0.45818594492959,0.818325741897891
"NM_005236",75.8227197708545,0.086680514122885,0.363379319187004,0.238540031163075,0.811462270872892,0.951380507744414
"NM_005234",515.810123690045,0.748273556618002,0.355062828533026,2.10743985707983,0.0350794698042504,0.284413270921935
"NM_005233",228.861863882774,0.126490421853561,0.391204122151273,0.323336117109342,0.746440704229946,0.930933715830771
"NM_152464",79.5766116628374,-0.368792989327746,0.385024243871222,-0.95784355192733,0.338141654180693,0.737170864243418
"NM_005231",262.997131127808,-0.913411304306014,0.291505875308521,-3.13342330867015,0.00172780063403764,0.0499395495156411
"NM_005230",75.6091042360201,-0.0413090501951055,0.383822154477087,-0.107625497156057,0.9142927706602,0.980620178435096
"NM_032194",57.3431717545204,-0.23323333918842,0.616626857718394,-0.378240643055049,0.705251835447079,0.91810409106934
"NM_018846",53.7083799622283,-0.108642416176397,0.452531889889571,-0.240076818018081,0.810270705273124,0.950841451201648
"NM_005238",116.290490151269,-0.827407212778236,0.317889749273545,-2.60281187005578,0.00924626760714918,0.138064284918047
"NM_001319652",76.7161322768313,0.361917563135738,0.540532300067507,0.669557699124619,0.50313978739384,0.840195173739456
"NM_001330393",129.766448622267,-0.405711114081624,0.288884919107545,-1.40440392435504,0.160198602958822,0.562290215539573
"NM_052943",70.872354933764,0.478357270423955,0.404089670884934,1.18378989835692,0.236496241946245,0.653692685043109
"NM_052947",147.358286882217,-0.159469751981343,0.304837919928505,-0.523129642200498,0.600884038889217,0.880128177541987
"NM_001320875",98.047455509709,0.30993920893642,0.410198885346077,0.755582767307937,0.449899391156107,0.813582203441651
"NM_032830",295.737470115964,-0.542609208091724,0.321931776075431,-1.68547887601063,0.0918962170043541,0.446720374579817
"NM_015175",153.778176556458,1.09387739453884,0.438226928671892,2.49614371680441,0.0125551722494249,0.164756851605957
"NM_001204410",433.220914038848,-0.0715744327521974,0.219837279643547,-0.325579141391538,0.744742795789477,0.929960690914325
"NM_032772",49.5594722763227,0.0968301354969209,0.537312980496175,0.180211792775794,0.856986300703951,0.96486095403655
"NM_032773",152.502142676301,-0.00531569449036151,0.282635355531861,-0.0188076062895899,0.984994585955409,0.997249820444016
"NM_015995",109.230455545204,0.91462254005957,0.372790255114331,2.45345077429415,0.0141492903870786,0.178238458209632
"NM_032776",362.757405012363,-0.0775654394894111,0.770973372178103,-0.100607157508279,0.919862314669266,0.982156894422057
"NM_032777",78.2380275549439,0.934699989624858,0.66081839136469,1.41445819583586,0.157227413353738,0.558807363324282
"NM_001145312",113.620453808199,0.0571366404096776,0.302541881437519,0.188855308687162,0.850206221668812,0.96206858843218
"NM_001679",174.607772753465,-0.0339881379378279,0.310216405519291,-0.109562670874653,0.912756216701264,0.979790498200102
"NM_001080826",67.1115261770977,0.616146308854726,0.62041679170067,0.993116751669087,0.320653061300603,0.722471557759635
"NM_015042",285.440332127276,-0.414138804653473,0.281176750107787,-1.47287712975812,0.140784169896491,0.536459899618295
"NM_001352117",61.0173631523287,-0.341123985158058,0.514550792636346,-0.662954930863636,0.50735941927852,0.842226005520705
"NM_018195",44.8268980253451,-0.549597472719661,0.522258323540451,-1.05234794343511,0.292639942791073,0.701871300174512
"NM_212482",10654.6074709085,-0.293444606758817,0.450755576525828,-0.651006048600716,0.515042582373267,0.845906625657628
"NM_001098615",46.3209183946638,0.13789659974527,0.540915106448274,0.254932055143956,0.798775577609659,0.94765821357711
"NM_022753",46.4141240353577,0.291941423833358,0.425797433087082,0.685634532168848,0.492943599964286,0.834110425497009
"NM_022750",111.973507765889,-0.228675765036046,0.296429235438988,-0.771434587743666,0.44044938041467,0.809803368613761
"NM_022756",126.855800585234,-0.58976391591477,0.406285196024568,-1.45160080083033,0.146612635960418,0.545403137670689
"NM_153713",216.499745981668,-0.311292243976736,0.305997520797016,-1.01730315711686,0.309009235184949,0.715557267040734
"NM_001321478",41.9896371292756,-0.496478865463846,0.512758454418365,-0.968250959463974,0.332919050184472,0.732764285530906
"NM_001033723",36.0315276433676,0.941266954815816,0.496829065527485,1.89454889040453,0.0581521913993344,0.362257653635439
"NM_015168",357.127485384824,0.246393579104995,0.297103622523455,0.829318663341249,0.406924112797391,0.787309696499299
"NM_015169",119.361965498317,0.068671322565704,0.361999763076658,0.189699910248732,0.849544291143774,0.961782573437202
"NM_001220488",498.005485036372,-0.482738669706493,0.183808508220637,-2.62631297310258,0.00863154123301781,0.133655660264144
"NM_001306147",819.584467384725,-0.0332887104901413,0.398235488831328,-0.0835905172284649,0.93338200670417,0.985575437983398
"NM_015164",288.017297175359,1.02163934634721,0.315815467088537,3.23492498884103,0.00121674692032297,0.0406592493188967
"NM_018913",34.9855355325693,0.0796637728789628,0.499833312208433,0.159380679384856,0.873368959950107,0.969822554785857
"NM_001329791",38.7713853335811,0.583084649430794,0.56608640068242,1.03002765784142,0.302997022409497,0.71200422300778
"NM_014616",105.62141022581,0.844820719752499,0.464825063586129,1.81750250994364,0.0691402043355034,0.393923114585525
"NM_001289936",280.691836898701,0.931717514914366,0.356194711081998,2.615753367264,0.00890308401670061,0.136105139840343
"NM_001282860",212.436463632813,0.146435212353496,0.296233993564245,0.494322783795366,0.621078236931907,0.885935211293504
"NM_019063",288.380947458288,0.0928687035799912,0.316732089011156,0.293209014185866,0.769362394415276,0.939491819274383
"NM_019066",112.852070472209,-0.178160698095383,0.424377404683045,-0.419816644640744,0.674619404590534,0.907639299980334
"NM_001310338",105.641255576853,-0.377853193390694,0.435849258611516,-0.866935496447602,0.385977353121128,0.76884273789512
"NM_014612",441.52250694477,0.103153065446109,0.265178759402866,0.388994449172288,0.697280252578355,0.915380352130312
"NM_001258394",179.850805244542,-0.258412074422899,0.278744964268698,-0.927055579643766,0.353897677779089,0.745592891683219
"NM_025099",51.93816749293,-0.331895163866679,0.476113273072313,-0.697092861379376,0.485744681376954,0.83200437136003
"NM_005093",75.4643261970289,0.0781892323291069,0.393826608626776,0.198537200423666,0.84262478225345,0.959592493079531
"NM_001304445",68.7483574575634,-0.162992390854398,0.466977150870132,-0.349037186403423,0.72706139231481,0.924406627371687
"NM_001178138",131.76379948346,-0.909660031660812,0.30233869922582,-3.00874494065802,0.00262329245905762,0.0647823514133763
"NM_001290326",52.0746697498512,2.24607120147881,0.628251584300116,3.57511426569815,0.000350074967145354,0.0172902410970856
"NM_001278284",252.574873840299,-0.247648939947445,0.252807459770432,-0.979595064846304,0.327286041993725,0.728933159435479
"NM_003350",63.7803317280139,-0.24058601761297,0.459052714304991,-0.524092353918915,0.60021430638191,0.879290482409875
"NM_001281513",251.920954259513,-0.591713960728177,0.414090540176677,-1.42894826932225,0.153019102400133,0.55473927644284
"NM_004126",231.057981931651,0.396841820303316,0.514916515424806,0.770691575071974,0.440889766848254,0.809803368613761
"NM_001282755",92.7008554283603,-0.79357246437133,0.439869621713064,-1.80410836574887,0.071214320518911,0.399645542662826
"NM_001282759",146.308639590174,-0.872044437802679,0.410779761362634,-2.12290020060858,0.0337622156517621,0.279970993075359
"NM_153717",72.5308521635305,1.36221656243911,0.486003430575907,2.80289495245928,0.00506461625634339,0.0983963132500732
"NM_000317",39.8262064307897,0.208157063450675,0.456087686004109,0.456397025919266,0.648104504012684,0.897686592471851
