AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001324130	188.0	16.0628546406	108.0	22.3356466203
NM_001128592	35.0	8.49625032096	31.0	14.4349381731
NM_033259	46.0	7.70160102623	9.0	8.53873157256
NM_001306077	399.0	20.6294513924	211.0	92.0394565421
NM_020371	84.0	12.4929841427	59.0	12.3363370133
NM_020370	0.0	-	0.0	-
NM_001128598	0.0	-	0.0	-
NM_020376	161.0	15.1049117779	126.0	18.9373848738
NM_020375	72.0	1.99323581998	28.0	7.84204949674
NM_020374	87.0	5.13075815808	57.0	7.82331042212
NM_001034850	8.0	0.554688206094	5.0	0.762046548198
NM_172373	63.0	3.83660578815	52.0	6.3657927136
NM_001003443	0.0	-	0.0	-
NM_018700	19.0	0.975048605687	15.0	1.5617250247
NM_182511	749.0	58.9312135255	280.0	94.453129494
NM_001304821	3.0	0.867977796449	1.0	0.602379652385
NM_006768	196.0	11.0577561164	124.0	15.8711293236
NM_006769	147.0	6.19160705965	56.0	25.6047640195
NM_001193308	14.0	1.62146140408	12.0	1.61775849806
NM_182969	31.0	1.4114546624	20.0	1.91424555361
NM_001308339	139.0	3.3453368244	110.0	6.3732686886
NM_001012301	64.0	4.59129443935	36.0	4.7936738653
NM_014465	0.0	-	0.0	-
NM_001351056	315.0	10.3649342788	214.0	21.6856674859
NM_006761	885.0	110.297791523	314.0	93.0958928398
NM_006762	22.0	2.23633445948	7.0	2.02014773157
NM_006763	66.0	5.54340375054	16.0	7.63771936609
NM_182961	635.0	5.21079674074	620.0	5.34870407415
NM_001193306	0.0	-	0.0	-
NM_006766	351.0	8.69479194073	269.0	10.1830702932
NM_001349839	262.0	5.96811437111	166.0	17.8208950626
NM_002009	5.0	0.289252424545	0.0	-
NM_001314077	31.0	1.92492085265	18.0	1.92693519268
NM_001040427	126.0	17.8199615427	84.0	24.4275334898
NM_001040429	190.0	5.40178631968	144.0	9.42204863179
NM_002004	798.0	118.297010328	683.0	123.427590774
NM_002007	0.0	-	0.0	-
NM_002006	99.0	3.32776075459	51.0	13.3940887413
NM_002001	0.0	-	0.0	-
NM_002000	0.0	-	0.0	-
NM_001626	942.0	40.4703654911	426.0	67.0815979698
NM_001199662	0.0	-	0.0	-
NM_001003702	0.0	-	0.0	-
NM_013227	8.0	0.206062903712	8.0	0.239904658082
NM_005086	3.0	0.150761095962	0.0	-
NM_032973	0.0	-	0.0	-
NM_007011	361.0	9.00027620773	119.0	21.2020669199
NM_001303103	272.0	14.9131390175	114.0	11.0788493302
NM_001303100	82.0	5.8696509605	72.0	12.9191210554
NM_007015	0.0	-	0.0	-
NM_001303107	137.0	7.18774946508	81.0	15.2175414164
NM_032301	126.0	16.5170628001	98.0	16.2051937857
NM_144670	0.0	-	0.0	-
NM_152613	0.0	-	0.0	-
NM_152342	6.0	0.16835453501	5.0	0.74851909468
NM_032977	2.0	0.0771078593301	1.0	0.145123969791
NM_001331069	161.0	12.3933809618	56.0	13.1184902075
NM_152343	0.0	-	0.0	-
NM_006498	0.0	-	0.0	-
NM_006499	1.0	0.0362636580031	0.0	-
NM_032642	11.0	1.1267182162	7.0	1.47583014834
NM_032305	57.0	10.9433996546	26.0	9.0109394576
NM_006494	526.0	44.0979166143	396.0	54.7474228332
NM_006495	0.0	-	0.0	-
NM_152577	1.0	0.147187788366	1.0	0.178168629579
NM_006493	72.0	5.85513022119	43.0	7.99924744271
NM_152345	139.0	9.97486028857	96.0	11.6210275522
NM_000722	420.0	12.6315933975	216.0	15.0131544133
NM_001242699	1.0	0.0794762682728	1.0	0.121245744729
NM_001243650	129.0	5.54735346735	28.0	18.8070390585
NM_001252020	0.0	-	0.0	-
NM_032307	23.0	2.1228571941	11.0	2.44122280177
NM_000511	0.0	-	0.0	-
NM_001628	232.0	36.2071871114	144.0	34.4781590312
NM_152347	14.0	0.807036233019	8.0	0.623407278855
NM_138805	0.0	-	0.0	-
NM_006428	580.0	115.847118411	401.0	118.427370881
NM_152349	0.0	-	0.0	-
NM_001278507	0.0	-	0.0	-
NM_002944	0.0	-	0.0	-
NM_002761	0.0	-	0.0	-
NM_001029875	0.0	-	0.0	-
NM_001029874	1.0	0.212604583195	1.0	0.32025247342
NM_001029871	0.0	-	0.0	-
NM_001256456	434.0	37.589040218	350.0	43.7643207087
NM_001114618	645.0	46.3300261981	393.0	66.8803489391
NM_138800	0.0	-	0.0	-
NM_001329755	329.0	30.8284519876	89.0	62.5470872394
NM_001145195	0.0	-	0.0	-
NM_006423	698.0	196.944556387	534.0	217.90598135
NM_001145197	0.0	-	0.0	-
NM_001145196	0.0	-	0.0	-
NM_001145191	43.0	2.23285721092	10.0	1.15349295138
NM_002949	320.0	71.7870371946	169.0	64.4576498387
NM_001570	13.0	0.853298821511	7.0	0.848720213105
NM_001145199	97.0	16.1689987806	16.0	18.9749590501
NM_006421	112.0	3.52973632711	89.0	3.65139752532
NM_006963	117.0	12.0874966	58.0	19.5652911095
NM_152715	109.0	4.78028629383	76.0	13.5726765912
NM_003140	0.0	-	0.0	-
NM_003147	0.0	-	0.0	-
NM_001039792	2.0	0.47936738653	1.0	0.654308932763
NM_001351051	131.0	8.53465969294	26.0	9.22147542624
NM_002769	0.0	-	0.0	-
NM_001353453	0.0	-	0.0	-
NM_014621	0.0	-	0.0	-
NM_181656	80.0	11.6321588047	7.0	6.99077438689
NM_001353454	4.0	0.26030238194	1.0	0.271070843573
NM_014624	1940.0	646.759951226	1225.0	1021.72856424
NM_001323039	0.0	-	0.0	-
NM_001190158	0.0	-	0.0	-
NM_003718	453.0	14.78822615	398.0	19.965720296
NM_080632	19.0	1.7996217402	12.0	1.88181412068
NM_003713	14.0	0.963661765545	3.0	0.729806117313
NM_003716	0.0	-	0.0	-
NM_003714	1150.0	49.008877951	538.0	134.766045795
NM_001271441	195.0	17.1433992963	101.0	20.3879879156
NM_001197104	333.0	4.56935858529	267.0	5.10074408899
NM_002439	88.0	4.50585940116	84.0	5.6024483663
NM_001080488	0.0	-	0.0	-
NM_001330684	23.0	0.883896826639	3.0	0.744116041182
NM_152332	0.0	-	0.0	-
NM_018509	1710.0	133.573296641	781.0	192.460298937
NM_014999	285.0	7.41819386734	93.0	31.2331184365
NM_001004137	0.0	-	0.0	-
NM_001004136	0.0	-	0.0	-
NM_001004135	0.0	-	0.0	-
NM_001004134	0.0	-	0.0	-
NM_014991	341.0	5.42331022094	311.0	6.69261385267
NM_001318005	55.0	1.985961461	11.0	1.76138860381
NM_001318002	160.0	15.3139644289	27.0	14.0362710782
NM_001318000	31.0	2.40582302885	20.0	4.54490037129
NM_005497	335.0	9.97898160408	143.0	27.3392357095
NM_005711	0.0	-	0.0	-
NM_014445	346.0	24.8373360581	54.0	61.1730023109
NM_014442	0.0	-	0.0	-
NM_005715	3.0	0.155567871967	3.0	0.559458252093
NM_014426	172.0	16.7012006309	83.0	15.554781246
NM_014441	0.0	-	0.0	-
NM_005718	0.0	-	0.0	-
NM_152363	159.0	11.2505350739	135.0	15.2932505777
NM_032673	125.0	31.4154951161	121.0	35.322616078
NM_152361	28.0	4.7757200306	14.0	6.55924510375
NM_152367	0.0	-	0.0	-
NM_014448	173.0	13.5647434532	135.0	14.4316589959
NM_004239	77.0	1.75398781136	48.0	1.8399960291
NM_057168	0.0	-	0.0	-
NM_057169	215.0	8.6939077161	145.0	14.4808898014
NM_176883	0.0	-	0.0	-
NM_176882	0.0	-	0.0	-
NM_176885	2.0	0.446032338103	2.0	0.489676362584
NM_001185011	1119.0	76.1038680183	918.0	114.787561173
NM_176887	0.0	-	0.0	-
NM_176889	5.0	0.485914444306	0.0	-
NM_176888	0.0	-	0.0	-
NM_001304579	9.0	1.03135157394	5.0	1.51799672401
NM_020225	1.0	0.021764434009	0.0	-
NM_001352506	72.0	4.03503928607	17.0	3.80618647613
NM_001352507	42.0	3.57643207228	21.0	3.13142742674
NM_001242802	16.0	1.48641050087	11.0	1.31067221068
NM_020227	0.0	-	0.0	-
NM_014874	1464.0	71.2747660023	843.0	84.4110315529
NM_022459	423.0	9.74374224972	297.0	19.5679265205
NM_181843	88.0	24.555829359	44.0	23.6850552683
NM_021949	1.0	0.0346363718591	1.0	0.0646506270874
NM_022450	214.0	16.285994265	196.0	17.3789344571
NM_001163925	8.0	0.456998511995	4.0	0.818327074939
NM_022453	277.0	40.4053580286	264.0	43.5599059934
NM_001129742	0.0	-	0.0	-
NM_022455	35.0	0.613839852196	29.0	0.816127270974
NM_001163922	65.0	4.02295951593	44.0	3.84745713459
NM_001607	118.0	14.7710511352	95.0	16.9658457389
NM_130444	2261.0	78.016152288	1957.0	84.7808101852
NM_001204240	70.0	7.89839722602	54.0	7.94300611401
NM_001136498	102.0	8.81083075773	45.0	26.6835361643
NM_001097579	0.0	-	0.0	-
NM_032358	67.0	6.44523323883	46.0	7.13986189208
NM_001605	721.0	49.0943019443	618.0	48.406706679
NM_001008393	154.0	9.9364478109	19.0	12.6499727001
NM_001008392	216.0	11.0399761746	94.0	25.756623115
NM_001008391	0.0	-	0.0	-
NM_001008390	107.0	5.36766852178	42.0	18.9749590501
NM_001008397	109.0	6.55207139324	29.0	10.4814059515
NM_001354684	7.0	0.457359127751	6.0	1.04449315872
NM_001008394	0.0	-	0.0	-
NM_001354689	1158.0	79.0632776494	697.0	79.0765109593
NM_152292	16.0	0.980934878198	8.0	1.78587849884
NM_021942	54.0	2.69999417314	46.0	3.07882933441
NM_019108	301.0	12.3468838208	187.0	27.2423596344
NM_019109	163.0	9.43442295426	130.0	21.2193090453
NM_020964	155.0	2.77944745891	128.0	3.76557326887
NM_017772	260.0	16.7710686222	120.0	17.9999611543
NM_020962	225.0	7.90013715272	166.0	10.0714410946
NM_152290	0.0	-	0.0	-
NM_020961	67.0	4.3538433437	27.0	4.48423539916
NM_019100	239.0	30.815505411	211.0	34.2197979451
NM_019101	3.0	0.897632754015	3.0	1.20475930477
NM_019102	41.0	5.63408560813	27.0	7.56197630043
NM_032782	1.0	0.0937035014822	0.0	-
NM_019104	69.0	13.6619705161	54.0	16.5934864568
NM_019105	61.0	1.05826057331	59.0	1.05540663112
NM_012244	1.0	0.0537534250712	1.0	0.141604172016
NM_021645	26.0	1.07075189431	16.0	1.58330818671
NM_001024924	59.0	3.75049441862	49.0	4.15541002662
NM_001321376	24.0	2.20978091647	11.0	1.82292183014
NM_016104	68.0	9.16187371888	16.0	8.20538769736
NM_016107	635.0	30.4911826154	532.0	37.5615933569
NM_001143842	490.0	70.2599239388	269.0	81.3428523424
NM_016101	246.0	24.154411003	105.0	44.0302917186
NM_014211	0.0	-	0.0	-
NM_001276252	338.0	15.9706233466	216.0	24.1804787896
NM_015719	481.0	17.7394660896	428.0	18.6054581293
NM_015718	0.0	-	0.0	-
NM_001033026	814.0	68.4443870021	568.0	69.4220724024
NM_001135694	330.0	48.7927518432	190.0	50.5998908004
NM_001350658	32.0	1.04225207771	12.0	1.90543521842
NM_015710	407.0	60.889421814	390.0	61.7973614159
NM_001159642	0.0	-	0.0	-
NM_015715	114.0	9.61754130441	69.0	10.2688013683
NM_015714	1.0	0.236448087852	1.0	0.729806117313
NM_015717	7.0	0.851440470199	7.0	1.61489013193
NM_001321761	54.0	4.19794245971	29.0	7.64269183964
NM_033092	54.0	3.36041909388	23.0	5.01636848452
NM_138392	467.0	44.9622285484	424.0	45.4541391936
NM_138391	58.0	4.34712689233	0.0	-
NM_138396	60.0	4.57687454476	33.0	7.21814004213
NM_138395	74.0	5.45829725835	58.0	7.41109511723
NM_001135690	0.0	-	0.0	-
NM_022436	0.0	-	0.0	-
NM_001282619	962.0	84.5414617039	625.0	139.521757722
NM_001729	0.0	-	0.0	-
NM_001728	2769.0	301.96357247	1710.0	336.240207002
NM_020464	61.0	1.85442857473	49.0	2.3085611259
NM_130439	85.0	5.57765366892	33.0	8.4618060629
NM_001725	2.0	0.246828735612	2.0	0.311064902461
NM_001727	0.0	-	0.0	-
NM_003616	59.0	9.88540912987	47.0	12.6949903965
NM_001720	61.0	2.88047905946	3.0	0.565011187597
NM_004758	1.0	0.029579047623	1.0	0.0408502885902
NM_001722	567.0	66.9287824661	310.0	58.9697975493
NM_183387	1.0	0.0317528250734	1.0	0.0383720102126
NM_001288751	2.0	0.194531831356	2.0	0.338083902898
NM_001351775	73.0	2.59314572979	34.0	5.05998908004
NM_000094	93.0	2.30952713491	92.0	2.37106449251
NM_000095	0.0	-	0.0	-
NM_000096	0.0	-	0.0	-
NM_000097	49.0	4.11859576282	33.0	5.50482328488
NM_000090	29003.0	1202.90871548	27010.0	1397.44688192
NM_001288758	49.0	3.32655811612	21.0	3.04178732865
NM_000092	0.0	-	0.0	-
NM_001164386	182.0	4.9446737341	125.0	5.89284442551
NM_015904	87.0	4.2166575667	63.0	3.91620776465
NM_015905	114.0	6.48295304211	91.0	6.57172701641
NM_021189	0.0	-	0.0	-
NM_015907	150.0	16.2642506144	136.0	19.8507263909
NM_015900	0.0	-	0.0	-
NM_015902	892.0	18.6628651725	779.0	21.1164187144
NM_012243	91.0	3.5287219487	28.0	6.51900433624
NM_001136191	1561.0	68.2486430352	1044.0	93.0040246401
NM_021181	0.0	-	0.0	-
NM_021187	0.0	-	0.0	-
NM_015909	337.0	10.5116074519	324.0	10.3674312517
NM_021185	20.0	1.22287598605	19.0	1.24318697225
NM_021184	218.0	20.0559567172	87.0	22.3840194897
NM_001199214	3.0	0.296355108809	0.0	-
NM_001102597	0.0	-	0.0	-
NM_001130440	121.0	17.007185519	5.0	4.57227928919
NM_001308102	0.0	-	0.0	-
NM_001130445	1262.0	54.004281123	1010.0	60.8403448909
NM_001308100	0.0	-	0.0	-
NM_005340	580.0	191.955981089	378.0	225.906599085
NM_001130448	0.0	-	0.0	-
NM_001322977	533.0	29.2091066389	249.0	58.5110192382
NM_001198533	104.0	5.03631409923	54.0	4.68946356388
NM_004391	0.0	-	0.0	-
NM_004397	777.0	28.4167231262	248.0	38.8908251606
NM_012240	19.0	3.57544682928	14.0	3.37332605336
NM_004394	256.0	24.8894424432	24.0	17.6853987263
NM_001080141	0.0	-	0.0	-
NM_001201965	6.0	0.558087030886	0.0	-
NM_001164165	0.0	-	0.0	-
NM_007375	136.0	7.34340364473	69.0	12.6194908382
NM_024111	7.0	1.04380914225	4.0	1.36143203947
NM_024110	2.0	0.109234592757	2.0	0.15104445015
NM_000674	424.0	33.0745432159	146.0	33.8880002608
NM_024116	62.0	10.7683978134	45.0	12.2419090646
NM_000676	60.0	7.24772971676	42.0	9.57295231358
NM_024114	0.0	-	0.0	-
NM_000678	0.0	-	0.0	-
NM_000679	94.0	9.49589787425	69.0	10.0519936619
NM_024119	44.0	3.82834481409	35.0	3.91236269075
NM_032352	38.0	3.34852218532	17.0	3.98239881299
NM_000899	43.0	1.79883866799	7.0	1.93904691023
NM_001350761	265.0	21.7913939254	105.0	36.3903324249
NM_001205301	168.0	7.81641141093	75.0	5.59183469061
NM_001290030	1.0	0.164048637321	1.0	0.173683835699
NM_012241	49.0	2.45863286062	20.0	4.88101840518
NM_001320537	2.0	0.122254769719	0.0	-
NM_003869	170.0	9.82958772531	93.0	11.3119948184
NM_001318936	218.0	8.19658072575	113.0	11.2999756135
NM_199464	2.0	0.280245549048	0.0	-
NM_001319196	0.0	-	0.0	-
NM_032353	257.0	53.1023354906	136.0	58.3185182106
NM_005776	191.0	30.5626185122	71.0	37.164747381
NM_199460	24.0	0.399064422845	21.0	0.717325184614
NM_199461	34.0	1.92725498941	14.0	3.62661333382
NM_001284338	115.0	3.6177733475	81.0	4.65748994867
NM_001042705	0.0	-	0.0	-
NM_001083893	265.0	14.2918924158	182.0	17.310488958
NM_003612	67.0	4.51090096875	47.0	5.34826431998
NM_001145121	0.0	-	0.0	-
NM_018387	102.0	3.6193470278	68.0	7.66892847197
NM_022451	68.0	4.43401104952	52.0	4.9273301903
NM_001083899	1.0	0.100485220036	1.0	0.122221958455
NM_001018104	46.0	6.15404077302	42.0	12.8023820097
NM_024805	239.0	9.58270515158	190.0	41.9214211573
NM_024804	32.0	3.67999205821	18.0	2.93805817551
NM_024807	0.0	-	0.0	-
NM_024806	1.0	0.0723314830374	1.0	0.0974323956362
NM_178829	0.0	-	0.0	-
NM_178828	0.0	-	0.0	-
NM_024803	1.0	0.126640438599	1.0	0.169798291276
NM_001318932	0.0	-	0.0	-
NM_001013699	339.0	73.0275623614	270.0	150.683498339
NM_024809	29.0	2.26761186451	26.0	2.82721452896
NM_178820	45.0	4.34172791825	21.0	5.61231183173
NM_178822	0.0	-	0.0	-
NM_017410	29.0	2.75596233283	14.0	3.21026497525
NM_017411	0.0	-	0.0	-
NM_003273	81.0	11.5200875682	66.0	11.9555827905
NM_017413	52.0	3.67257271938	1.0	0.973074823084
NM_017414	49.0	5.48269087051	26.0	5.29060520433
NM_003274	412.0	13.4613570877	286.0	17.2280580582
NM_203437	164.0	9.06376684725	132.0	10.6923995501
NM_203436	0.0	-	0.0	-
NM_017418	0.0	-	0.0	-
NM_003278	0.0	-	0.0	-
NM_145805	75.0	9.08375699209	50.0	10.5416439167
NM_001013694	98.0	17.257967396	78.0	17.4123153637
NM_203380	2.0	0.134693586869	1.0	0.110964672808
NM_001300821	241.0	13.4862574522	126.0	15.4998044753
NM_005217	0.0	-	0.0	-
NM_014866	862.0	21.7072524237	701.0	22.5639462157
NM_004979	9.0	0.434172791825	6.0	0.702776261116
NM_004978	9.0	0.46186512901	7.0	0.835375555667
NM_004977	28.0	2.00742639825	27.0	2.70355617073
NM_004976	91.0	3.05119353302	33.0	4.89198163011
NM_004975	14.0	0.269080199242	6.0	0.530150194649
NM_000812	0.0	-	0.0	-
NM_001017403	0.0	-	0.0	-
NM_001017402	18.0	0.951611598521	16.0	1.03529188338
NM_013434	21.0	1.64093674696	5.0	1.47665050974
NM_001278081	0.0	-	0.0	-
NM_001135629	76.0	5.44872879525	64.0	6.21970488711
NM_001199954	10435.0	1128.76217209	7142.0	1441.69316528
NM_001199771	33.0	5.5991682443	31.0	7.37584615115
NM_001044	0.0	-	0.0	-
NM_001243168	0.0	-	0.0	-
NM_001320862	0.0	-	0.0	-
NM_001320036	155.0	12.506528644	138.0	12.9791541458
NM_001302753	1.0	0.136428704974	1.0	0.318906874792
NM_001302757	6.0	2.19293266711	6.0	2.38428804819
NM_003015	0.0	-	0.0	-
NM_001202543	435.0	7.14177563211	276.0	13.8090671004
NM_006537	143.0	5.80824647343	82.0	11.9458475402
NM_003016	2279.0	175.135734088	1265.0	432.492309882
NM_003011	1553.0	121.143315128	241.0	65.7980594401
NM_006530	120.0	18.2038248049	37.0	12.3170786817
NM_003013	0.0	-	0.0	-
NM_003012	8.0	0.407789583348	4.0	0.963807443817
NM_006539	0.0	-	0.0	-
NM_006029	246.0	21.1933708347	102.0	21.869444329
NM_006028	0.0	-	0.0	-
NM_001127223	556.0	16.2621614364	155.0	91.1974776053
NM_001297563	11.0	0.762464107951	7.0	1.50937174262
NM_001297560	31.0	1.72668414057	4.0	0.607198689605
NM_001114752	92.0	7.18886574858	60.0	10.3265083266
NM_001257268	0.0	-	0.0	-
NM_001297565	475.0	140.281798425	142.0	125.322985354
NM_178537	817.0	53.8594379061	760.0	55.4652649158
NM_001297568	126.0	10.346245252	103.0	22.2093270701
NM_001079807	0.0	-	0.0	-
NM_001204871	0.0	-	0.0	-
NM_001348700	0.0	-	0.0	-
NM_001046	365.0	12.1152070903	286.0	17.8955920473
NM_175054	372.0	205.592760194	309.0	225.51009025
NM_001323945	125.0	6.71125644311	100.0	7.80862512351
NM_001079809	0.0	-	0.0	-
NM_001079808	0.0	-	0.0	-
NM_032442	371.0	16.2861996706	338.0	16.4134002788
NM_032440	146.0	3.20147614174	41.0	7.17026102356
NM_032117	17.0	4.09618163622	9.0	3.31601226119
NM_032110	7.0	0.516995316319	6.0	0.838672223211
NM_005130	0.0	-	0.0	-
NM_032444	129.0	4.01657823186	106.0	4.38440470695
NM_001278472	253.0	5.50903468263	178.0	8.20788022096
NM_032449	472.0	19.008519289	353.0	31.1905031185
NM_032119	6.0	0.0706665831278	6.0	0.0722053301416
NM_014240	304.0	11.0153804289	128.0	14.3503383068
NM_001331210	0.0	-	0.0	-
NM_001319041	0.0	-	0.0	-
NM_004654	0.0	-	0.0	-
NM_001352260	3.0	0.0985569940564	3.0	0.174750198466
NM_001352262	300.0	39.0565194857	253.0	45.7206156161
NM_001321814	19.0	1.31578183194	19.0	4.09686615855
NM_005131	57.0	6.12210942939	49.0	5.65211546174
NM_017514	86.0	2.90020108705	79.0	3.20303795932
NM_001257190	156.0	5.0448975063	66.0	5.00938918924
NM_001257194	14.0	0.456638464464	5.0	0.682552483818
NM_001039091	148.0	13.2675304225	70.0	16.4999643914
NM_001039547	65.0	1.5045713184	28.0	4.0098026672
NM_012269	0.0	-	0.0	-
NM_001039548	4.0	0.46996802601	2.0	0.259930945892
NM_001303625	213.0	19.5014054412	192.0	67.7803188396
NM_017510	366.0	32.0407613027	222.0	71.3973035446
NM_001271838	80.0	10.4749630179	65.0	14.7268338897
NM_012138	246.0	26.1625778216	185.0	25.0293577488
NM_001011554	40.0	2.23016169052	29.0	3.95880440614
NM_001206999	265.0	6.9293029145	215.0	7.88331632035
NM_013372	1.0	0.0550264641377	0.0	-
NM_001317843	0.0	-	0.0	-
NM_018194	28.0	1.75105362286	14.0	2.15100750366
NM_001145873	2.0	0.14911559175	1.0	0.321609475426
NM_018196	34.0	1.95499578092	27.0	4.85615065738
NM_018197	54.0	3.76824194437	43.0	4.78547354344
NM_001173988	1145.0	83.2160668206	752.0	78.0802692515
NM_001271783	167.0	9.97267714044	116.0	17.0627538745
NM_001271836	54.0	2.79322432178	31.0	3.72883505898
NM_001039675	521.0	29.6430394756	448.0	36.5625017396
NM_024942	114.0	8.40872820881	68.0	11.5721723355
NM_004120	22.0	1.21234007484	17.0	2.17955610711
NM_003541	113.0	72.6837414463	98.0	71.5209994967
NM_032351	130.0	17.3612528553	64.0	15.8227671558
NM_001105659	1.0	0.0795595767302	1.0	0.121439737921
NM_033540	114.0	7.38905322533	77.0	7.87639809628
NM_198564	0.0	-	0.0	-
NM_173216	114.0	5.63808513914	32.0	5.96755468899
NM_001004726	0.0	-	0.0	-
NM_002637	99.0	3.65886241707	84.0	5.20881228827
NM_001004724	0.0	-	0.0	-
NM_001004725	0.0	-	0.0	-
NM_152315	0.0	-	0.0	-
NM_001004723	0.0	-	0.0	-
NM_001257995	0.0	-	0.0	-
NM_001039891	4.0	0.222634572087	1.0	0.130412089692
NM_013416	0.0	-	0.0	-
NM_013417	1440.0	69.6003592414	1203.0	72.2941432694
NM_001323360	0.0	-	0.0	-
NM_005155	597.0	66.1814053725	330.0	82.6631879412
NM_024943	0.0	-	0.0	-
NM_002639	0.0	-	0.0	-
NM_014293	42.0	1.6446052212	17.0	2.57544354373
NM_014292	1350.0	49.8612062631	356.0	65.4245561438
NM_014290	67.0	4.05525440625	59.0	4.07469548301
NM_014297	108.0	25.2220994143	85.0	25.2999454002
NM_014296	111.0	5.78631993013	67.0	6.24728381503
NM_198565	10.0	0.891889967104	9.0	0.985712158449
NM_005947	0.0	-	0.0	-
NM_001291813	289.0	23.7821315453	103.0	32.8474081036
NM_005941	22.0	0.79074809617	13.0	1.62285833981
NM_005940	47.0	4.67126883644	30.0	4.65643166875
NM_005943	329.0	17.9949887893	131.0	25.7587527002
NM_001318477	141.0	9.00831389249	79.0	16.2937148365
NM_015474	101.0	7.21155546214	62.0	7.50524696082
NM_018995	0.0	-	0.0	-
NM_015476	434.0	24.3943684851	214.0	53.9620097904
NM_016128	941.0	69.7024195167	850.0	73.731269452
NM_015470	369.0	19.3507873501	225.0	26.1123289681
NM_018992	512.0	47.3333935867	150.0	48.4467039578
NM_015473	152.0	4.41289370234	125.0	4.63482145827
NM_018998	1050.0	100.45566556	804.0	107.62516456
NM_024541	107.0	5.94095279697	68.0	7.47998385745
NM_004650	26.0	2.07944756714	21.0	6.27518330792
NM_001282428	33.0	3.12956425817	25.0	3.85669899393
NM_001278171	22.0	0.802272451832	1.0	0.108428337429
NM_004999	72.0	1.89267658962	44.0	2.59688397576
NM_001349542	21.0	1.5849153731	9.0	1.63420699953
NM_001330474	536.0	31.6101881923	388.0	36.045454646
NM_031866	27.0	1.92965685256	23.0	2.51179314045
NM_001330475	64.0	8.72620871288	21.0	12.074973941
NM_024121	252.0	9.66323276653	89.0	19.2452576121
NM_001025357	0.0	-	0.0	-
NM_004651	756.0	52.3224402744	726.0	57.1610799602
NM_021978	0.0	-	0.0	-
NM_021979	2.0	0.16446335038	2.0	0.237186988127
NM_203397	66.0	10.0054377947	50.0	14.213452472
NM_152288	64.0	6.66031469402	37.0	9.48747952507
NM_000025	0.0	-	0.0	-
NM_001129979	5.0	1.32846854493	5.0	1.5617250247
NM_152284	0.0	-	0.0	-
NM_021970	82.0	4.36246722087	22.0	13.3583711713
NM_001127215	1.0	0.0498030421264	1.0	0.179432236881
