AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_000915	0.0	-	0.0	-
NM_002940	217.0	9.48269176824	124.0	12.6255267543
NM_138806	2.0	0.161332548825	1.0	0.175046585927
NM_001166305	98.0	7.21318473719	55.0	7.05886390098
NM_001166304	86.0	5.09587607178	33.0	7.27801996433
NM_138803	1.0	0.0643969695943	1.0	0.103194693393
NM_138802	268.0	37.1257534579	194.0	45.9368377782
NM_138801	130.0	9.59548562646	67.0	11.9332778972
NM_002947	183.0	16.9818232457	116.0	58.0867703661
NM_001184783	196.0	17.933929102	67.0	13.2035945765
NM_001292018	317.0	15.4638772485	97.0	17.4289766864
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	386.0	42.9269886709	243.0	55.3924470623
NM_138809	11.0	0.498149624443	7.0	1.73836914398
NM_031422	0.0	-	0.0	-
NM_177983	1751.0	139.405899583	1368.0	152.783988322
NM_001099773	0.0	-	0.0	-
NM_177980	4.0	0.158370080333	3.0	0.220016537173
NM_177987	0.0	-	0.0	-
NM_001172509	183.0	5.85324623214	125.0	10.4038246745
NM_001080543	942.0	47.6390442849	631.0	50.7886483613
NM_001080547	0.0	-	0.0	-
NM_001320412	1.0	0.0937461767087	0.0	-
NM_003255	1262.0	63.280849422	487.0	134.621913502
NM_139015	174.0	7.72333178275	70.0	11.1075015434
NM_001320410	30.0	3.6925542404	7.0	3.31502953038
NM_001242397	31.0	1.8530616567	13.0	2.21839765461
NM_001287758	0.0	-	0.0	-
NM_001320417	83.0	14.2699093467	34.0	11.4126526847
NM_001324027	16.0	0.943798006903	8.0	0.611677181361
NM_001102450	41.0	1.30568632391	6.0	2.02512459078
NM_001105581	1.0	0.186064746665	1.0	0.202288935392
NM_001320415	122.0	10.5220708738	17.0	10.5974632072
NM_001123355	272.0	11.4598774544	164.0	29.2098145543
NM_001156474	0.0	-	0.0	-
NM_001257118	0.0	-	0.0	-
NM_178539	1.0	0.0443118412634	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	262.0	25.3124560738	169.0	31.8655021128
NM_003249	1390.0	97.9433094567	1178.0	104.297829709
NM_021823	71.0	5.78330580358	33.0	9.83420258595
NM_021824	176.0	19.776937144	126.0	21.9301953548
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	31.0	1.14269650833	29.0	1.94259484229
NM_003549	51.0	4.80563627184	43.0	6.28450745216
NM_078469	350.0	27.2960942183	234.0	48.7896057553
NM_145858	33.0	3.53686233354	26.0	4.53820777343
NM_003546	664.0	334.323590409	648.0	380.645533659
NM_003545	4394.0	2136.08745198	4204.0	2469.49664121
NM_003544	2737.0	1405.09894523	2731.0	1604.23295127
NM_003543	3529.0	1729.33998293	3479.0	2043.62007963
NM_003542	5146.0	2418.27397063	4989.0	2930.61815961
NM_001145210	8.0	0.66888239221	4.0	0.610912584885
NM_003540	2.0	0.99605312753	2.0	1.17483189401
NM_024613	99.0	6.11942791605	38.0	9.28587129025
NM_022304	10.0	0.592160825413	5.0	0.848489701229
NM_001260491	157.0	4.56006065738	51.0	5.21012405169
NM_207015	2.0	0.0746228727465	2.0	0.153495624343
NM_002499	190.0	4.91281282991	141.0	5.89183819896
NM_014218	0.0	-	0.0	-
NM_001318872	68.0	6.62552723639	58.0	7.83914378834
NM_014748	928.0	68.7184095483	684.0	88.7185155119
NM_001286491	15.0	0.509471206816	2.0	0.362559397558
NM_014213	26.0	2.52791414435	19.0	3.28819804895
NM_014212	61.0	5.48831630014	37.0	7.41107070188
NM_014747	1211.0	30.7019701326	216.0	42.7045690405
NM_001100915	0.0	-	0.0	-
NM_014216	374.0	20.3214918542	188.0	27.6750761345
NM_014743	131.0	3.05572923329	75.0	3.28212348613
NM_014742	500.0	23.0359194904	299.0	28.4079102458
NM_005236	92.0	2.49388956409	65.0	4.33035092885
NM_005235	1.0	0.0153714480806	1.0	0.0466701745519
NM_005234	1681.0	170.777836229	1197.0	180.558608422
NM_005233	306.0	9.65429080606	222.0	13.7827839273
NM_152464	184.0	10.7123172445	91.0	26.5995431696
NM_005231	453.0	25.3041817391	275.0	30.4901925305
NM_005230	208.0	9.06562313836	92.0	13.7754798552
NM_032194	95.0	4.71587450412	34.0	6.76580712902
NM_152468	5.0	0.207370191746	3.0	0.252095977256
NM_001260497	0.0	-	0.0	-
NM_001190489	3.0	0.368019629449	0.0	-
NM_018846	93.0	5.22996659045	67.0	7.59390411638
NM_032192	5.0	0.496946245839	2.0	0.596012277936
NM_005238	181.0	6.32822460115	88.0	12.1629654909
NM_001319652	162.0	4.05605896522	66.0	4.75474417481
NM_001319657	0.0	-	0.0	-
NM_001286233	2.0	0.0844190582522	1.0	0.117257693836
NM_001319658	19.0	4.58788107226	16.0	6.47324593255
NM_001314026	34.0	3.36827479234	21.0	10.5157084283
NM_173464	1.0	0.0510938877796	0.0	-
NM_001330393	335.0	12.6408718923	177.0	21.0782704726
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	2.0	0.24750003439	1.0	0.773307069474
NM_052943	236.0	18.2192969713	175.0	25.0961742617
NM_052942	0.0	-	0.0	-
NM_052945	18.0	3.53204278199	8.0	2.64178415085
NM_052947	157.0	3.94164147234	144.0	4.0521147961
NM_001320875	210.0	5.16957593657	126.0	8.56228984377
NM_032830	299.0	24.3118273577	290.0	25.788158605
NM_153711	71.0	1.32983526398	24.0	4.72964581846
NM_015175	272.0	5.64685851004	258.0	5.721068853
NM_001204410	991.0	32.537497579	585.0	49.9139472287
NM_032772	98.0	5.38555622057	69.0	6.51514194081
NM_032773	136.0	10.8088609988	128.0	10.9672946515
NM_015995	994.0	26.6921806319	205.0	43.3346297237
NM_032776	284.0	5.92416938677	248.0	5.96246836094
NM_032777	292.0	8.86906570035	199.0	9.07928337506
NM_001145312	234.0	7.82878120827	86.0	10.2414195517
NM_001679	253.0	24.4429442239	127.0	27.7092493858
NM_138983	0.0	-	0.0	-
NM_001080826	165.0	6.41497092741	147.0	6.40086599986
NM_001318063	32.0	3.68621044305	12.0	3.2294938408
NM_053016	0.0	-	0.0	-
NM_015042	801.0	17.0363576822	532.0	23.0173863427
NM_001040177	56.0	6.25812891833	33.0	6.28040975115
NM_001077482	0.0	-	0.0	-
NM_001352117	137.0	4.1134513825	69.0	8.89303129896
NM_018195	151.0	7.39757821312	57.0	11.8442235845
NM_212482	20604.0	428.380359579	19232.0	474.135223265
NM_001001956	0.0	-	0.0	-
NM_001098615	72.0	3.02515172708	43.0	3.74205714388
NM_001098612	0.0	-	0.0	-
NM_022753	98.0	4.12040146722	57.0	8.51394066954
NM_012275	0.0	-	0.0	-
NM_022750	189.0	9.12506416306	135.0	11.7483189401
NM_022756	215.0	8.17846860213	94.0	28.4286054352
NM_153713	414.0	18.9830730655	257.0	46.4510456554
NM_001321478	94.0	6.84999399354	51.0	11.5394599367
NM_001033723	319.0	4.06397430651	62.0	9.17108480941
NM_001006655	0.0	-	0.0	-
NM_015168	623.0	18.6689931516	434.0	20.3325200798
NM_015169	169.0	18.155491239	140.0	23.3682409519
NM_018918	1.0	0.0398248099664	1.0	0.06554856061
NM_018192	51.0	2.52688903724	36.0	3.10195388658
NM_001220488	798.0	35.4379628838	495.0	39.7374151798
NM_018914	4.0	0.150471080021	4.0	0.261073754224
NM_018915	0.0	-	0.0	-
NM_018916	0.0	-	0.0	-
NM_001306147	1404.0	44.341957738	529.0	73.4483539555
NM_001006658	0.0	-	0.0	-
NM_018911	7.0	0.243900461646	7.0	0.449672775415
NM_015164	711.0	31.3918704784	533.0	31.9231772298
NM_018913	34.0	1.34964443704	34.0	2.21675857909
NM_014617	0.0	-	0.0	-
NM_020883	9.0	0.282636048524	6.0	0.309062015962
NM_001282866	256.0	8.32176064547	77.0	8.19516882163
NM_020884	1.0	0.0278362356418	0.0	-
NM_001329791	183.0	12.3532600037	91.0	14.5531532001
NM_014616	252.0	6.30942505701	150.0	7.77902272773
NM_001289933	0.0	-	0.0	-
NM_001289936	576.0	21.4433667821	507.0	24.9583143059
NM_001282860	256.0	5.99438948756	245.0	6.67589577595
NM_019063	690.0	22.7403174018	446.0	27.7461316557
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	64.0	4.16088032273	31.0	5.48935945838
NM_019066	163.0	6.95058757582	154.0	7.52644304578
NM_019065	8.0	0.912945332331	7.0	1.10500984346
NM_005545	1.0	0.0798578542333	1.0	0.142403865941
NM_019069	26.0	1.13916284057	12.0	2.21478882738
NM_001310338	129.0	9.8386670974	63.0	10.6909702355
NM_181874	0.0	-	0.0	-
NM_014612	778.0	27.6760476149	678.0	37.0150788697
NM_005547	0.0	-	0.0	-
NM_001258394	329.0	17.828820854	216.0	19.9030344397
NM_025099	101.0	2.61745635209	70.0	3.51099186715
NM_001258397	43.0	4.39040242062	7.0	4.31958393353
NM_001258390	6.0	0.396696483691	4.0	0.638028809279
NM_005117	0.0	-	0.0	-
NM_005093	184.0	4.35858532838	78.0	7.87622836711
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	129.0	4.45745042139	43.0	6.96796847481
NM_058187	3.0	0.281526536813	1.0	0.138215516942
NM_058186	0.0	-	0.0	-
NM_001178138	512.0	9.46119913675	161.0	25.4152263996
NM_058182	0.0	-	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	232.0	5.90794996637	73.0	7.584458962
NM_001278284	611.0	37.8567534853	316.0	43.1875563364
NM_001033081	118.0	5.96752359407	53.0	8.87078547915
NM_003350	55.0	6.61421105682	20.0	8.36866554637
NM_001281513	375.0	30.2631729632	289.0	38.9743348856
NM_001161404	4.0	0.313020965782	2.0	0.362559397558
NM_001332	0.0	-	0.0	-
NM_004125	0.0	-	0.0	-
NM_004126	1039.0	199.603199904	226.0	186.576005654
NM_001447	1.0	0.0126082674371	1.0	0.0140439674686
NM_001336	2.0	0.244365033954	1.0	0.200958087133
NM_001329662	17.0	0.644795981563	7.0	1.01576914351
NM_001282755	238.0	7.47927958861	134.0	15.2160383596
NM_001443	0.0	-	0.0	-
NM_001353645	10.0	0.7336820475	1.0	0.221345139451
NM_001282759	156.0	12.8151990016	62.0	20.926287438
NM_001448	4.0	0.197386941804	2.0	0.21935819924
NM_153717	193.0	5.50106355596	118.0	7.25958560085
NM_000317	53.0	10.399903747	26.0	10.8792652103
NM_001304999	304.0	34.7785441582	51.0	33.5016578808
NM_001164261	0.0	-	0.0	-
NM_000312	0.0	-	0.0	-
NM_000311	248.0	16.2386196197	114.0	27.4189112901
NM_000310	793.0	58.0415750575	372.0	74.0258897645
NM_030632	0.0	-	0.0	-
NM_001258020	0.0	-	0.0	-
NM_030630	2.0	0.10967909962	2.0	0.154857435966
NM_001258026	1093.0	125.670160968	485.0	176.364645041
NM_030636	31.0	1.2121798676	17.0	1.82201999001
NM_001350517	187.0	7.06060898476	62.0	12.0626051793
NM_001320252	26.0	1.65283321613	8.0	2.27316310655
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	6.0	1.42072694159	6.0	1.81459183629
NM_021224	327.0	5.75480358913	283.0	6.89622104198
NM_001033088	647.0	87.9007655494	499.0	104.399102691
NM_002632	1649.0	158.14675863	445.0	158.980175599
NM_138782	54.0	1.98690702171	42.0	3.16378897228
NM_138783	136.0	11.1273363675	116.0	11.5041980271
NM_138785	82.0	7.11237557414	57.0	10.52024693
NM_138786	1.0	0.0475788617512	0.0	-
NM_001011724	22.0	1.70487232991	7.0	1.33220812903
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	183.0	28.1604541647	31.0	28.2661046738
NM_003353	3.0	0.6915991527	2.0	0.977460135816
NM_001277397	0.0	-	0.0	-
NM_017489	15.0	0.928752240534	11.0	1.52728146221
NM_001242597	499.0	94.6724782166	310.0	107.603921201
NM_001193380	6.0	0.396267622628	2.0	0.228806211567
NM_007084	0.0	-	0.0	-
NM_001321784	343.0	7.18843967806	284.0	7.13694669302
NM_001286184	330.0	16.5111509428	134.0	25.3443611067
NM_001303411	213.0	8.64613824455	62.0	13.6738556906
NM_003724	631.0	12.6707299571	153.0	16.4269992069
NM_178019	3.0	0.402210187561	3.0	0.45933277059
NM_018980	0.0	-	0.0	-
NM_006275	543.0	26.5663801596	231.0	40.9045817705
NM_005576	897.0	69.8074635212	707.0	75.1156865241
NM_021047	16.0	1.25907273828	8.0	0.977460135816
NM_021044	2.0	0.077972250783	1.0	0.153882263195
NM_153498	226.0	5.11798755161	52.0	8.22991046995
NM_001330213	188.0	10.9660947764	84.0	16.770149389
NM_002638	0.0	-	0.0	-
NM_173515	245.0	13.7399250272	136.0	14.9431855296
NM_173516	0.0	-	0.0	-
NM_001004729	0.0	-	0.0	-
NM_173510	266.0	12.2151902465	94.0	20.5092082068
NM_001145001	631.0	41.3315769545	342.0	60.0379609283
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	330.0	27.4287283009	67.0	40.5258843438
NM_004782	221.0	9.50563350806	120.0	28.3048301877
NM_001193388	198.0	7.09308200589	76.0	6.78791760983
NM_004784	0.0	-	0.0	-
NM_173475	195.0	5.82437845759	103.0	20.6308184404
NM_004786	257.0	35.5750455397	163.0	34.3375004608
NM_004787	2.0	0.0455168944407	0.0	-
NM_004788	412.0	12.3219313792	295.0	16.7801873874
NM_004789	518.0	39.2946257	348.0	52.2352775282
NM_001001933	118.0	9.11348735985	100.0	17.1123973357
NM_001330372	289.0	16.7773586029	198.0	29.9407652988
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	70.0	7.65920255676	53.0	7.30888645573
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	565.0	28.6444490008	512.0	30.3972053898
NM_001317963	243.0	16.8439967618	82.0	17.2740799864
NM_001304288	832.0	128.678296361	580.0	117.717375161
NM_006770	2.0	0.19975343375	2.0	0.234515387672
NM_001282805	596.0	29.9427549828	462.0	40.0342715201
NM_003378	122.0	8.75808876098	89.0	8.82649676213
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	973.0	77.8713465187	566.0	90.7549929251
NM_175918	7.0	0.288750040121	1.0	0.136669482077
NM_006253	282.0	21.5256995757	104.0	23.4446158037
NM_139321	619.0	13.1076218386	466.0	19.9080604585
NM_001193636	8.0	0.930914415063	1.0	0.462812564307
NM_006256	277.0	8.18952021357	173.0	10.7297337244
NM_003377	372.0	37.7716589879	168.0	49.3429395484
NM_001011700	0.0	-	0.0	-
NM_006785	105.0	3.82579451767	68.0	5.03540069966
NM_006782	201.0	26.5786644073	143.0	28.0901928098
NM_001145024	0.0	-	0.0	-
NM_001145026	23.0	0.558317461683	18.0	0.516749366914
NM_001145029	0.0	-	0.0	-
NM_001351643	541.0	23.4455219974	474.0	30.1638088787
NM_001011709	0.0	-	0.0	-
NM_006788	297.0	12.5016792176	167.0	15.5521953774
NM_006789	19.0	2.13109041239	11.0	2.98668374833
NM_004195	0.0	-	0.0	-
NM_004874	155.0	6.36367275922	77.0	10.2708010996
NM_014298	1227.0	94.7648219537	801.0	164.208382716
NM_001320099	39.0	5.09820060139	23.0	7.02549472617
NM_004870	393.0	44.5158181446	228.0	56.1645440942
NM_004446	342.0	12.498430949	291.0	11.7498719234
NM_002738	9.0	0.205822807486	7.0	0.634478945726
NM_001256024	159.0	10.2391181655	116.0	9.91130906946
NM_020198	325.0	17.4214615461	172.0	21.7101166529
NM_001330216	1044.0	35.9995901385	612.0	93.004602475
NM_005193	0.0	-	0.0	-
NM_001242680	0.0	-	0.0	-
NM_000179	1343.0	56.870767202	1261.0	56.6025547053
NM_001964	781.0	45.6431181883	460.0	51.6580494572
NM_001199671	1152.0	34.2134806897	437.0	82.3977776527
NM_144669	0.0	-	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	782.0	34.2216075487	758.0	36.3193521053
NM_000173	0.0	-	0.0	-
NM_198149	88.0	9.75686160978	46.0	14.1929186387
NM_144666	60.0	0.739802645851	56.0	0.719627781943
NM_000170	32.0	1.53971142423	26.0	1.55570295857
NM_144660	207.0	5.41270816398	56.0	10.4621115454
NM_030812	0.0	-	0.0	-
NM_001135099	0.0	-	0.0	-
NM_000174	0.0	-	0.0	-
NM_018994	217.0	6.37550645656	150.0	12.7627977344
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	145.0	9.44710182812	106.0	12.4772127163
NM_003154	0.0	-	0.0	-
NM_006435	509.0	127.789522893	332.0	152.498479836
NM_001317134	181.0	8.80609327296	69.0	8.44748864871
NM_003157	212.0	6.41473343217	153.0	11.1009056398
NM_001160213	3.0	0.149611245278	2.0	0.138372046407
NM_003151	0.0	-	0.0	-
NM_006432	336.0	68.6510463282	192.0	77.1679054591
NM_001160210	1082.0	62.1053006745	771.0	69.5736488842
NM_020319	75.0	5.37985642266	42.0	5.80505171157
NM_020318	3.0	0.0794539489012	3.0	0.102273312202
NM_001197293	2917.0	115.267271029	1594.0	143.627531019
NM_052898	0.0	-	0.0	-
NM_001197294	5.0	0.167220598052	4.0	0.356737275845
NM_020311	0.0	-	0.0	-
NM_020310	122.0	4.61780268624	43.0	4.50587326759
NM_020313	302.0	25.3660312514	135.0	26.3492648433
NM_001206710	99.0	9.86628807563	64.0	13.0328018109
NM_001324206	0.0	-	0.0	-
NM_020314	4.0	0.188262738023	4.0	0.23206555931
NM_001098376	0.0	-	0.0	-
NM_004199	336.0	23.9517652884	253.0	28.8359858164
NM_032446	1124.0	26.8054292288	883.0	47.2774594613
NM_001330219	4.0	0.446464739258	3.0	0.555375077168
NM_052893	351.0	7.18841157541	98.0	9.76662860012
NM_001105539	254.0	4.67807647153	115.0	8.05676000708
NM_024032	216.0	14.5060958228	161.0	15.1785379886
NM_001271593	456.0	30.3349697322	167.0	25.4419954304
NM_014471	0.0	-	0.0	-
NM_001146006	1.0	0.0833062615752	1.0	0.0948622026219
NM_005984	517.0	56.3667709195	305.0	59.7206212788
NM_014470	7.0	0.770520377332	4.0	1.04877696976
NM_004676	0.0	-	0.0	-
NM_145265	104.0	13.4228680623	65.0	15.214298091
NM_001202481	0.0	-	0.0	-
NM_052897	69.0	3.04720253183	50.0	3.04239335102
NM_022782	136.0	5.81685728432	123.0	6.34647364365
NM_002013	113.0	15.3748601541	90.0	24.4365033954
NM_001040446	183.0	6.4684861929	119.0	9.71906385044
NM_001040445	439.0	11.6773856937	186.0	33.8183752347
NM_001040443	0.0	-	0.0	-
NM_001040441	82.0	2.03969185507	42.0	5.80505171157
NM_031286	664.0	109.142409784	281.0	182.62386846
NM_201433	3.0	0.0669615547919	3.0	0.3842217515
NM_001146188	0.0	-	0.0	-
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	775.0	65.2744374934	463.0	64.5782024661
NM_013247	714.0	51.3166571303	642.0	85.4479040296
NM_001003760	0.0	-	0.0	-
NM_013248	264.0	43.3162728047	131.0	56.7585451205
NM_001039661	28.0	2.18554757795	18.0	4.95334528285
NM_001193341	0.0	-	0.0	-
NM_001303615	0.0	-	0.0	-
NM_005094	562.0	32.227741493	349.0	33.106908715
NM_014020	0.0	-	0.0	-
NM_022789	0.0	-	0.0	-
NM_152605	12.0	0.699963496367	3.0	0.558761510565
NM_006549	154.0	5.03733025552	60.0	6.22321818219
NM_014028	81.0	3.32329881636	51.0	9.3004602475
NM_001193511	340.0	17.118979027	298.0	20.3865565841
NM_005760	169.0	9.30966878679	165.0	9.55455701479
NM_018217	0.0	-	0.0	-
NM_018216	239.0	16.3502920255	209.0	16.3274591101
NM_015375	267.0	6.18714098486	159.0	10.4446345158
NM_018214	244.0	14.0625161049	158.0	18.3855596975
NM_005091	0.0	-	0.0	-
NM_018211	175.0	7.35448537181	127.0	11.4264945921
NM_018210	324.0	21.6876198871	147.0	22.9678132936
NM_001271938	1371.0	22.5009712692	1099.0	23.5907565281
NM_005762	6433.0	398.445487519	5693.0	416.0197782
NM_018219	10.0	0.628726502454	10.0	0.7187206881
NM_018218	426.0	13.8997023942	249.0	12.1888809003
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	79.0	7.58043364491	44.0	9.39865515207
NM_000566	0.0	-	0.0	-
NM_002209	0.0	-	0.0	-
NM_002208	58.0	2.75314140818	41.0	2.12266237121
NM_002207	426.0	19.7058627835	369.0	21.7593382068
NM_016323	180.0	9.37728242859	158.0	9.41699399139
NM_001282232	358.0	58.4777287136	161.0	58.5457893848
NM_001134875	561.0	60.1266596702	436.0	62.3788962552
NM_002203	1.0	0.0232906055999	1.0	0.0516846518515
NM_152355	8.0	0.329629092564	4.0	0.352110999934
NM_001282236	17.0	1.40979827281	7.0	1.54382241668
NM_001292003	95.0	3.07452033714	59.0	5.80416143449
NM_001330698	190.0	5.54137767957	126.0	10.4585578391
NM_024419	459.0	36.1351644925	361.0	39.5941549629
NM_001287510	24.0	1.77004853568	4.0	1.75802182701
NM_002775	62.0	5.35989343342	46.0	5.84240725669
NM_182757	4.0	0.145570909822	2.0	0.401916174266
NM_001318792	270.0	14.913779197	235.0	17.2346287452
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	796.0	19.3945659759	162.0	23.6200092485
NM_001318794	1046.0	173.018383698	513.0	223.855825747
NM_002156	765.0	60.4069100522	524.0	55.7697202926
NM_145111	131.0	9.64986518729	74.0	7.87587652987
NM_001291953	30.0	1.53753167337	14.0	1.4374413762
NM_001560	179.0	8.18921762564	90.0	12.8462926728
NM_005099	51.0	2.14922109651	38.0	2.77024799828
NM_001256346	1.0	0.0371525999322	1.0	0.0530306063268
NM_001291958	506.0	16.4280833278	128.0	7.3631648649
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	4.0	0.3687601116	1.0	0.280235130681
NM_002779	64.0	2.80275307761	45.0	2.68205525071
NM_032563	0.0	-	0.0	-
NM_032562	1.0	0.116216725089	1.0	0.311690094329
NM_001130020	306.0	13.5365134667	180.0	13.1065870416
NM_001170553	1.0	0.0566359009473	0.0	-
NM_003683	355.0	36.0056393416	258.0	34.1158975975
NM_004045	183.0	68.5871184257	86.0	76.1427279711
NM_001130026	22.0	0.825388548667	6.0	0.449200430062
NM_001130028	142.0	9.65314395997	125.0	11.9505591722
NM_004044	318.0	27.9659599799	273.0	28.1246434525
NM_033163	8.0	1.41524150939	7.0	1.74546452824
NM_018602	0.0	-	0.0	-
NM_001242875	330.0	10.0515781791	266.0	18.2177968138
NM_001349220	785.0	32.6087746465	273.0	39.5211221975
NM_001287060	250.0	10.1233857416	92.0	18.7346526031
NM_001292009	0.0	-	0.0	-
NM_001330692	715.0	96.2826961483	660.0	105.827376909
NM_014680	2047.0	50.4588323306	1865.0	50.9549181937
NM_014681	611.0	25.6130550799	527.0	28.1425640065
NM_001568	492.0	59.7948922606	442.0	60.5433548249
NM_001353345	94.0	2.06765901269	75.0	2.32935657684
NM_014685	218.0	20.7875562182	153.0	23.8442922162
NM_014686	439.0	12.0390823626	282.0	16.0856534956
NM_003177	0.0	-	0.0	-
NM_001353349	0.0	-	0.0	-
NM_030952	81.0	4.31922485095	66.0	5.99111896024
NM_001330311	817.0	49.9282009187	564.0	49.5049853269
NM_020879	11.0	0.60486394543	11.0	0.702932890558
NM_001353438	12.0	1.02962795205	9.0	1.11525624015
NM_080652	176.0	11.4100404959	56.0	12.9098508504
NM_006415	289.0	18.5390693418	173.0	22.2970205032
NM_080656	204.0	29.8148725638	116.0	60.56911098
NM_080657	5.0	0.260925078966	0.0	-
NM_173588	1.0	0.042287442424	1.0	0.0460371201872
NM_001093729	48.0	3.12287583328	45.0	5.34845648245
NM_001345927	23.0	0.621358613754	16.0	0.572283451883
NM_080658	0.0	-	0.0	-
NM_001093725	407.0	12.1803439932	219.0	25.6794349501
NM_001099409	1167.0	41.2498545744	1014.0	40.6473334038
NM_001099408	0.0	-	0.0	-
NM_033386	715.0	29.1525582776	471.0	33.3032207732
NM_033387	18.0	0.838142265848	5.0	1.0755503255
NM_000213	33.0	1.00349005979	28.0	0.938318835808
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	68.0	4.78227810117	50.0	5.25742327784
NM_000210	416.0	13.0484152993	276.0	15.6994295557
NM_001146182	0.0	-	0.0	-
NM_001110514	83.0	5.22560060585	44.0	4.48750479715
NM_003419	27.0	1.58297886678	17.0	2.12382698222
NM_133631	495.0	12.1057537837	389.0	14.7881142203
NM_001317980	49.0	11.5726997394	47.0	19.666364034
NM_001278248	8.0	1.07177646471	7.0	1.69027197399
NM_000217	0.0	-	0.0	-
NM_032389	768.0	46.5765253334	452.0	52.8989441318
NM_014977	1122.0	41.6514434013	967.0	44.0203032477
NM_001013838	84.0	3.29939930114	80.0	3.40341272916
NM_014975	78.0	2.90378925174	71.0	2.76096712456
NM_014972	637.0	51.6801217227	591.0	53.3307736583
NM_005005	1004.0	255.920543209	796.0	270.159120871
NM_001204083	0.0	-	0.0	-
NM_014971	40.0	0.98296473835	21.0	1.56835749176
NM_005008	910.0	96.2928035067	530.0	250.995093015
NM_032383	87.0	3.86166589138	78.0	4.74141110657
NM_001005353	28.0	0.733304617467	1.0	0.272728832538
NM_032385	89.0	5.38506636396	30.0	5.48723878639
NM_001204088	0.0	-	0.0	-
NM_080386	8.0	0.898400860125	8.0	1.08365868716
NM_213613	0.0	-	0.0	-
NM_177424	243.0	14.4642830263	102.0	22.4956980716
NM_018079	173.0	8.58320605185	153.0	9.38450055094
NM_004146	951.0	319.218608915	707.0	312.982027184
