412_1	chrE	-	24	0	0	1	24	6997	7020	NA	NA
413_2	chr14	-	24	0	0	1	24	20811499	20811476	NA	NA
414_1	chr16	-	24	0	0	1	24	31195615	31195638	NA	NA
415_1	chrX	-	24	0	0	1	24	132092451	132092428	NA	NA
416_1	chr10	-	24	0	0	1	24	74899134	74899111	NA	NA
417_1	chr19	-	24	0	0	1	24	1632095	1632072	NA	NA
418_1	chrM	-	24	0	0	1	24	11163	11186	NA	NA
419_1	chr13	-	24	0	0	1	24	76363088	76363111	NA	NA
420_1	chr1	-	24	0	0	1	24	51873909	51873886	NA	NA
421_1	chr12	-	24	0	0	1	24	7083771	7083794	NA	NA
422_1	chr17	-	24	0	0	1	24	33588033	33588056	NA	NA
423_1	chr16	-	24	0	0	1	24	2815817	2815840	NA	NA
424_1	chr15	-	24	0	0	1	24	44846792	44846815	NA	NA
425_1	chr6	-	24	0	0	1	24	44221088	44221111	NA	NA
426_2	chr6	-	24	0	0	1	24	44221245	44221268	NA	NA
427_1	chr10	-	24	0	0	1	24	135213032	135213055	NA	NA
428_1	chr7	-	24	0	0	1	24	127225631	127225608	NA	NA
429_1	chr5	-	24	0	0	1	24	179044899	179044876	NA	NA
430_1	chr20	-	24	0	0	1	24	61827196	61827173	NA	NA
431_1	chr10	-	24	0	0	1	24	75530814	75530837	NA	NA
432_1	chr5	-	24	0	0	1	24	141774051	141774028	NA	NA
433_1	chr16	-	24	0	0	1	24	71807239	71807216	NA	NA
434_1	chr9	-	24	0	0	1	24	136221735	136221712	NA	NA
435_2	chr15	-	24	0	0	1	24	77406944	77406921	NA	NA
436_1	chr14	-	24	0	0	1	24	70655207	70655184	NA	NA
437_12	chrY	-	24	0	0	1	24	10037761	10037784	NA	NA
438_1	chr2	-	24	0	0	1	24	220042677	220042700	NA	NA
439_1	chr7	-	24	0	0	1	24	100466131	100466154	NA	NA
440_1	chr11	-	24	0	0	1	24	9459401	9459424	NA	NA
441_1	chr9	-	24	0	0	1	24	123483793	123483816	NA	NA
442_1	chr17	-	24	0	0	1	24	79478262	79478239	NA	NA
443_1	chr7	-	24	0	0	1	24	73108348	73108371	NA	NA
444_1	chr1	-	24	0	0	1	24	25483546	25483523	NA	NA
445_1	chr7	-	24	0	0	1	24	150768819	150768842	NA	NA
446_5	chr15	-	24	0	0	1	24	72494961	72494938	NA	NA
447_1	chr4	-	24	0	0	1	24	10118350	10118327	NA	NA
448_1	chr9	-	24	0	0	1	24	131024943	131024920	NA	NA
449_1	chr7	-	24	0	0	1	24	2419092	2419115	NA	NA
450_1	chr11	-	24	0	0	1	24	119206327	119206350	NA	NA
451_1	chr20	-	24	0	0	1	24	33867792	33867769	NA	NA
452_1	chr3	-	24	0	0	1	24	38180250	38180273	NA	NA
453_1	chr6	-	24	0	0	1	24	133594124	133594147	NA	NA
454_1	chr7	-	24	0	0	1	24	104885176	104885199	NA	NA
455_1	chr9	-	24	0	0	1	24	35101800	35101777	NA	NA
456_1	chr2	-	24	0	0	1	24	48027600	48027623	NA	NA
457_1	chr6	-	24	0	0	1	24	35050976	35050999	NA	NA
458_1	chr11	-	24	0	0	1	24	124506900	124506877	NA	NA
459_1	chr13	-	24	0	0	1	24	26626096	26626073	NA	NA
460_1	chr18	-	24	0	0	1	24	2595488	2595511	NA	NA
461_1	chr19	-	24	0	0	1	24	47349274	47349251	NA	NA
462_1	chr4	-	24	0	0	1	24	113199284	113199261	NA	NA
463_1	chr14	-	24	0	0	1	24	85377357	85377380	NA	NA
464_1	chr9	-	24	0	0	1	24	34126381	34126358	NA	NA
465_1	chr10	-	24	0	0	1	24	102286197	102286174	NA	NA
466_1	chrE	-	24	0	0	1	24	1837	1860	NA	NA
467_1	chr1	-	24	0	0	1	24	110125120	110125143	NA	NA
468_1	chr8	-	24	0	0	1	24	124369917	124369894	NA	NA
469_1	chr10	-	24	0	0	1	24	27048098	27048075	NA	NA
470_1	chr17	-	24	0	0	1	24	73143701	73143678	NA	NA
471_1	chr16	-	24	0	0	1	24	24946811	24946788	NA	NA
472_1	chr1	-	24	0	0	1	24	183079736	183079759	NA	NA
473_1	chr12	-	24	0	0	1	24	76425290	76425267	NA	NA
474_1	chr6	-	24	0	0	1	24	33373294	33373317	NA	NA
475_1	chr5	-	24	0	0	1	24	57754664	57754641	NA	NA
476_1	chr10	-	24	0	0	1	24	42863489	42863466	NA	NA
477_1	chr2	-	24	0	0	1	24	178096203	178096180	NA	NA
478_1	chr1	-	24	0	0	1	24	44044487	44044510	NA	NA
479_1	chr7	-	24	0	0	1	24	99758160	99758137	NA	NA
480_1	chr5	-	24	0	0	1	24	100238742	100238719	NA	NA
481_1	chr9	-	24	0	0	1	24	35061110	35061087	NA	NA
482_1	chr1	-	24	0	0	1	24	38435075	38435052	NA	NA
483_1	chr7	-	24	0	0	1	24	37625276	37625253	NA	NA
484_1	chr18	-	24	0	0	1	24	178954	178977	NA	NA
485_1	chr1	-	24	0	0	1	24	84961665	84961688	NA	NA
486_2	chr7	-	24	0	0	1	24	97486022	97485999	NA	NA
487_1	chr19	-	24	0	0	1	24	39876993	39876970	NA	NA
488_1	chr11	-	24	0	0	1	24	119149346	119149369	NA	NA
489_1	chr11	-	24	0	0	1	24	117074499	117074522	NA	NA
490_1	chr1	-	24	0	0	1	24	154223729	154223752	NA	NA
491_1	chrX	-	24	0	0	1	24	153608301	153608324	NA	NA
492_1	chr7	-	24	0	0	1	24	5632857	5632880	NA	NA
493_1	chr15	-	24	0	0	1	24	89659564	89659587	NA	NA
494_1	chr17	-	24	0	0	1	24	79813060	79813037	NA	NA
495_2	chr7	-	24	0	0	1	24	102940701	102940724	NA	NA
496_1	chr19	-	24	0	0	1	24	2321694	2321671	NA	NA
497_2	chr20	-	24	0	0	1	24	47682940	47682963	NA	NA
498_1	chr11	-	24	0	0	1	24	10825899	10825876	NA	NA
499_1	chr8	-	24	0	0	1	24	101964274	101964251	NA	NA
500_1	chr19	-	24	0	0	1	24	24183439	24183416	NA	NA
501_1	chr21	-	24	0	0	1	24	32980215	32980238	NA	NA
502_2	chr2	-	24	0	0	1	24	37424548	37424525	NA	NA
503_1	chr2	-	24	0	0	1	24	95787228	95787205	NA	NA
504_1	chr17	-	24	0	0	1	24	79827756	79827733	NA	NA
505_1	chr10	-	24	0	0	1	24	114900987	114901010	NA	NA
506_1	chr12	-	24	0	0	1	24	89745620	89745597	NA	NA
507_1	chr10	-	24	0	0	1	24	23003468	23003445	NA	NA
508_1	chr11	-	24	0	0	1	24	61070142	61070119	NA	NA
509_1	chr7	-	24	0	0	1	24	84666288	84666265	NA	NA
510_1	chr14	-	24	0	0	1	24	94595620	94595597	NA	NA
511_1	chr12	-	24	0	0	1	24	125451703	125451680	NA	NA
512_1	chr9	-	24	0	0	1	24	33294837	33294860	NA	NA
513_1	chr4	-	24	0	0	1	24	84676035	84676058	NA	NA
514_1	chr15	-	24	0	0	1	24	59971926	59971903	NA	NA
515_1	chr5	-	24	0	0	1	24	72798802	72798825	NA	NA
516_1	chr9	-	24	0	0	1	24	100745859	100745882	NA	NA
517_1	chr15	-	24	0	0	1	24	57543590	57543613	NA	NA
518_1	chr16	-	24	0	0	1	24	70819721	70819698	NA	NA
519_1	chr12	-	24	0	0	1	24	47181726	47181703	NA	NA
520_1	chr1	-	24	0	0	1	24	31409511	31409488	NA	NA
521_1	chr6	-	24	0	0	1	24	42980996	42980973	NA	NA
522_1	chr6	-	24	0	0	1	24	26045709	26045732	NA	NA
523_1	chr9	-	24	0	0	1	24	75782413	75782436	NA	NA
524_1	chr3	-	24	0	0	1	24	75717331	75717308	NA	NA
525_1	chr14	-	24	0	0	1	24	102548138	102548115	NA	NA
526_1	chr1	-	24	0	0	1	24	82372702	82372725	NA	NA
527_1	chr20	-	24	0	0	1	24	61340784	61340807	NA	NA
528_1	chr18	-	24	0	0	1	24	33694220	33694197	NA	NA
529_1	chr9	-	24	0	0	1	24	108337292	108337315	NA	NA
530_1	chr9	-	24	0	0	1	24	127631488	127631511	NA	NA
531_1	chr21	-	24	0	0	1	24	9827283	9827306	NA	NA
532_1	chr22	-	24	0	0	1	24	38074512	38074535	NA	NA
533_1	chr2	-	24	0	0	1	24	61372000	61371977	NA	NA
534_1	chr3	-	24	0	0	1	24	48040266	48040243	NA	NA
535_1	chr4	-	24	0	0	1	24	99969912	99969935	NA	NA
536_1	chr11	-	24	0	0	1	24	18343972	18343995	NA	NA
537_1	chr1	-	24	0	0	1	24	151039813	151039836	NA	NA
538_1	chr4	-	24	0	0	1	24	78804485	78804508	NA	NA
539_1	chr9	-	24	0	0	1	24	127998909	127998886	NA	NA
540_1	chr1	-	24	0	0	1	24	40529921	40529944	NA	NA
541_1	chr5	-	24	0	0	1	24	139680135	139680112	NA	NA
542_1	chr10	-	24	0	0	1	24	17271730	17271753	NA	NA
543_1	chr2	-	24	0	0	1	24	97532129	97532106	NA	NA
544_1	chr9	-	24	0	0	1	24	131394154	131394131	NA	NA
545_1	chr7	-	24	0	0	1	24	103008011	103008034	NA	NA
546_1	chr10	-	24	0	0	1	24	93567145	93567122	NA	NA
547_1	chr1	-	24	0	0	1	24	46499893	46499916	NA	NA
548_1	chr2	-	24	0	0	1	24	157352679	157352702	NA	NA
549_1	chr2	-	24	0	0	1	24	232322462	232322439	NA	NA
550_1	chr22	-	24	0	0	1	24	36702547	36702524	NA	NA
551_1	chr11	-	24	0	0	1	24	65063355	65063378	NA	NA
552_1	chr2	-	24	0	0	1	24	151331431	151331408	NA	NA
553_2	chr6	-	24	0	0	1	24	160114239	160114216	NA	NA
554_1	chr19	-	24	0	0	1	24	2269608	2269631	NA	NA
555_1	chr9	-	24	0	0	1	24	131267153	131267176	NA	NA
556_1	chr1	-	24	0	0	1	24	214813655	214813678	NA	NA
557_1	chrX	-	24	0	0	1	24	111914474	111914451	NA	NA
558_1	chr2	-	24	0	0	1	24	85133171	85133194	NA	NA
559_1	chr1	-	24	0	0	1	24	18024264	18024287	NA	NA
560_1	chr10	-	24	0	0	1	24	31810787	31810810	NA	NA
561_1	chr7	-	24	0	0	1	24	99693491	99693468	NA	NA
562_1	chr17	-	24	0	0	1	24	55927377	55927354	NA	NA
563_1	chr1	-	24	0	0	1	24	93811543	93811566	NA	NA
564_1	chr12	-	24	0	0	1	24	56122089	56122066	NA	NA
565_1	chr19	-	24	0	0	1	24	54610197	54610220	NA	NA
566_1	chr9	-	24	0	0	1	24	114911677	114911654	NA	NA
567_1	chr7	-	24	0	0	1	24	91924230	91924253	NA	NA
568_1	chr19	-	24	0	0	1	24	42753348	42753325	NA	NA
569_1	chr1	-	24	0	0	1	24	9655956	9655979	NA	NA
570_1	chr6	-	24	0	0	1	24	111804409	111804386	NA	NA
571_1	chr1	-	24	0	0	1	24	115123969	115123946	NA	NA
572_1	chr8	-	24	0	0	1	24	23225887	23225864	NA	NA
573_1	chr16	-	24	0	0	1	24	27144919	27144896	NA	NA
574_1	chr8	-	24	0	0	1	24	23217744	23217721	NA	NA
575_1	chr10	-	24	0	0	1	24	30615466	30615443	NA	NA
576_1	chr19	-	24	0	0	1	24	39219770	39219793	NA	NA
577_1	chr10	-	24	0	0	1	24	131639198	131639175	NA	NA
578_1	chr2	-	24	0	0	1	24	187540371	187540394	NA	NA
579_1	chr22	-	24	0	0	1	24	18347691	18347668	NA	NA
580_1	chr17	-	24	0	0	1	24	7760431	7760408	NA	NA
581_1	chr19	-	24	0	0	1	24	50982293	50982316	NA	NA
582_1	chr14	-	24	0	0	1	24	53326376	53326353	NA	NA
583_1	chr2	-	24	0	0	1	24	189901476	189901453	NA	NA
584_1	chr14	-	24	0	0	1	24	51712028	51712051	NA	NA
585_1	chr20	-	24	0	0	1	24	35090554	35090577	NA	NA
586_1	chr1	-	24	0	0	1	24	52280245	52280222	NA	NA
587_1	chr1	-	24	0	0	1	24	174983990	174983967	NA	NA
588_1	chr16	-	24	0	0	1	24	27517348	27517325	NA	NA
589_1	chr5	-	24	0	0	1	24	40834658	40834635	NA	NA
590_1	chr8	-	24	0	0	1	24	144126146	144126169	NA	NA
591_1	chr19	-	24	0	0	1	24	4117518	4117495	NA	NA
592_2	chr19	-	24	0	0	1	24	42364864	42364887	NA	NA
593_1	chr12	-	24	0	0	1	24	48741866	48741843	NA	NA
594_1	chr12	-	24	0	0	1	24	111158900	111158877	NA	NA
595_1	chr2	-	24	0	0	1	24	54856562	54856585	NA	NA
596_1	chr17	-	24	0	0	1	24	48822099	48822122	NA	NA
597_1	chr9	-	24	0	0	1	24	80919768	80919791	NA	NA
598_1	chr11	-	24	0	0	1	24	33890919	33890896	NA	NA
599_1	chr12	-	24	0	0	1	24	113494800	113494823	NA	NA
600_1	chr10	-	24	0	0	1	24	104241919	104241896	NA	NA
601_1	chr22	-	24	0	0	1	24	24145560	24145583	NA	NA
602_1	chr14	-	24	0	0	1	24	45603583	45603560	NA	NA
603_1	chr2	-	24	0	0	1	24	148657405	148657428	NA	NA
604_1	chr21	-	24	0	0	1	24	45765675	45765698	NA	NA
605_2	chrX	-	24	0	0	1	24	153587412	153587389	NA	NA
606_1	chr2	-	24	0	0	1	24	96919678	96919655	NA	NA
607_1	chr8	-	24	0	0	1	24	381346	381369	NA	NA
608_1	chr17	-	24	0	0	1	24	79813382	79813359	NA	NA
609_1	chr7	-	24	0	0	1	24	141445362	141445385	NA	NA
610_1	chr8	-	24	0	0	1	24	145135299	145135322	NA	NA
611_1	chr19	-	24	0	0	1	24	13264009	13264032	NA	NA
612_1	chr19	-	24	0	0	1	24	36142209	36142232	NA	NA
613_1	chr3	-	24	0	0	1	24	12880963	12880940	NA	NA
614_1	chr3	-	24	0	0	1	24	184529990	184530013	NA	NA
615_1	chr1	-	24	0	0	1	24	245027584	245027561	NA	NA
616_1	chr1	-	24	0	0	1	24	235915333	235915310	NA	NA
617_1	chr2	-	24	0	0	1	24	174219674	174219697	NA	NA
618_1	chr12	-	24	0	0	1	24	89743042	89743019	NA	NA
619_1	chr19	-	24	0	0	1	24	11134222	11134245	NA	NA
620_1	chr1	-	24	0	0	1	24	53442366	53442389	NA	NA
621_1	chr19	-	24	0	0	1	24	10514132	10514109	NA	NA
622_48	chrX	-	24	0	0	1	24	108297763	108297786	NA	NA
623_1	chr7	-	24	0	0	1	24	75608823	75608846	NA	NA
624_1	chr2	-	24	0	0	1	24	98264458	98264481	NA	NA
625_1	chr19	-	24	0	0	1	24	45252101	45252124	NA	NA
626_1	chr20	-	24	0	0	1	24	57899427	57899450	NA	NA
627_1	chr1	-	24	0	0	1	24	155988118	155988095	NA	NA
628_1	chr22	-	24	0	0	1	24	36680208	36680185	NA	NA
629_1	chr11	-	24	0	0	1	24	100558525	100558548	NA	NA
630_1	chr6	-	24	0	0	1	24	26271619	26271596	NA	NA
631_1	chr1	-	24	0	0	1	24	98386496	98386473	NA	NA
632_1	chr15	-	24	0	0	1	24	25222145	25222168	NA	NA
633_1	chr7	-	24	0	0	1	24	89982138	89982161	NA	NA
634_1	chr18	-	24	0	0	1	24	19192305	19192328	NA	NA
635_1	chr12	-	24	0	0	1	24	109510100	109510123	NA	NA
636_1	chr7	-	24	0	0	1	24	98246673	98246696	NA	NA
637_1	chr1	-	24	0	0	1	24	224622584	224622607	NA	NA
638_1	chrX	-	24	0	0	1	24	153229719	153229696	NA	NA
639_2	chr2	-	24	0	0	1	24	70314979	70315002	NA	NA
640_1	chr6	-	24	0	0	1	24	114181327	114181350	NA	NA
641_1	chr2	-	24	0	0	1	24	86992235	86992258	NA	NA
642_1	chr10	-	24	0	0	1	24	117885003	117884980	NA	NA
643_1	chr17	-	24	0	0	1	24	38137337	38137360	NA	NA
644_1	chr1	-	24	0	0	1	24	179852108	179852085	NA	NA
645_1	chr19	-	24	0	0	1	24	15358273	15358250	NA	NA
646_1	chr8	-	24	0	0	1	24	117859749	117859726	NA	NA
647_1	chr5	-	24	0	0	1	24	139905620	139905643	NA	NA
648_1	chr19	-	24	0	0	1	24	10812126	10812149	NA	NA
649_1	chr4	-	24	0	0	1	24	1713980	1713957	NA	NA
650_1	chr14	-	24	0	0	1	24	102912229	102912252	NA	NA
651_1	chr4	-	24	0	0	1	24	24556499	24556476	NA	NA
652_1	chr1	-	24	0	0	1	24	226353642	226353619	NA	NA
653_1	chr11	-	24	0	0	1	24	320786	320763	NA	NA
654_1	chr11	-	24	0	0	1	24	74989699	74989676	NA	NA
655_1	chr20	-	24	0	0	1	24	60921607	60921584	NA	NA
656_1	chr12	-	24	0	0	1	24	46662670	46662647	NA	NA
657_2	chr2	-	24	0	0	1	24	73678676	73678699	NA	NA
658_1	chr17	-	24	0	0	1	24	973249	973226	NA	NA
659_1	chr11	-	24	0	0	1	24	65767847	65767824	NA	NA
660_1	chr12	-	24	0	0	1	24	108958138	108958161	NA	NA
661_1	chr10	-	24	0	0	1	24	91738648	91738671	NA	NA
662_1	chr1	-	24	0	0	1	24	100154623	100154646	NA	NA
663_1	chr12	-	24	0	0	1	24	63052620	63052643	NA	NA
664_1	chr9	-	24	0	0	1	24	116152746	116152723	NA	NA
665_1	chr6	-	24	0	0	1	24	151670814	151670837	NA	NA
666_1	chr6	-	24	0	0	1	24	26217575	26217598	NA	NA
667_1	chr3	-	24	0	0	1	24	185135653	185135630	NA	NA
668_1	chr12	-	24	0	0	1	24	96254956	96254979	NA	NA
669_2	chr17	-	24	0	0	1	24	66036826	66036849	NA	NA
670_1	chr2	-	24	0	0	1	24	220037700	220037677	NA	NA
671_1	chr1	-	24	0	0	1	24	26228153	26228130	NA	NA
672_2	chr21	-	24	0	0	1	24	9827372	9827395	NA	NA
673_1	chr1	-	24	0	0	1	24	23637248	23637225	NA	NA
674_1	chrX	-	24	0	0	1	24	153664140	153664163	NA	NA
675_1	chr12	-	24	0	0	1	24	53875894	53875871	NA	NA
676_1	chrX	-	24	0	0	1	24	48382323	48382346	NA	NA
677_1	chr19	-	24	0	0	1	24	13035537	13035514	NA	NA
678_1	chr6	-	24	0	0	1	24	26204963	26204986	NA	NA
679_2	chrM	-	24	0	0	1	24	3145	3168	NA	NA
680_1	chr17	-	24	0	0	1	24	4451606	4451583	NA	NA
681_1	chr16	-	24	0	0	1	24	4924218	4924241	NA	NA
682_1	chr4	-	24	0	0	1	24	128739520	128739543	NA	NA
683_1	chr2	-	24	0	0	1	24	232327943	232327920	NA	NA
684_1	chr5	-	24	0	0	1	24	150502566	150502543	NA	NA
685_1	chr7	-	24	0	0	1	24	98983354	98983377	NA	NA
686_1	chr8	-	24	0	0	1	24	70602598	70602575	NA	NA
687_1	chr12	-	24	0	0	1	24	133402630	133402653	NA	NA
688_3	chr11	-	24	0	0	1	24	63742096	63742119	NA	NA
689_1	chr11	-	24	0	0	1	24	122929850	122929827	NA	NA
690_1	chr1	-	24	0	0	1	24	156084718	156084741	NA	NA
691_1	chr6	-	24	0	0	1	24	101215221	101215198	NA	NA
692_1	chr6	-	24	0	0	1	24	31802745	31802768	NA	NA
693_1	chr1	-	24	0	0	1	24	1822504	1822481	NA	NA
694_1	chr17	-	24	0	0	1	24	40574709	40574686	NA	NA
695_1	chr3	-	24	0	0	1	24	107776420	107776397	NA	NA
696_1	chr1	-	24	0	0	1	24	6845541	6845564	NA	NA
697_1	chr5	-	24	0	0	1	24	98212210	98212187	NA	NA
698_1	chr2	-	24	0	0	1	24	172782071	172782094	NA	NA
699_1	chrX	-	24	0	0	1	24	70340828	70340851	NA	NA
700_1	chr2	-	24	0	0	1	24	220432125	220432102	NA	NA
701_1	chr17	-	24	0	0	1	24	45682722	45682745	NA	NA
702_1	chr2	-	24	0	0	1	24	161141528	161141505	NA	NA
703_1	chr6	-	24	0	0	1	24	73787106	73787129	NA	NA
704_2	chr17	-	24	0	0	1	24	37006720	37006697	NA	NA
705_1	chr2	-	24	0	0	1	24	12857584	12857607	NA	NA
706_1	chr7	-	24	0	0	1	24	148709094	148709071	NA	NA
707_1	chr9	-	24	0	0	1	24	124522378	124522401	NA	NA
708_1	chr17	-	24	0	0	1	24	79813085	79813062	NA	NA
709_1	chr10	-	24	0	0	1	24	24813611	24813634	NA	NA
710_1	chr4	-	24	0	0	1	24	83294873	83294850	NA	NA
711_1	chr3	-	24	0	0	1	24	128369566	128369543	NA	NA
712_1	chr1	-	24	0	0	1	24	32479881	32479904	NA	NA
713_1	chr17	-	24	0	0	1	24	41958643	41958620	NA	NA
714_1	chr8	-	24	0	0	1	24	95844321	95844344	NA	NA
715_1	chr6	-	24	0	0	1	24	170862285	170862262	NA	NA
716_1	chrX	-	24	0	0	1	24	70468122	70468099	NA	NA
717_2	chr2	-	24	0	0	1	24	189859503	189859526	NA	NA
718_1	chr10	-	24	0	0	1	24	17271932	17271955	NA	NA
719_1	chr1	-	24	0	0	1	24	214169852	214169875	NA	NA
720_1	chr1	-	24	0	0	1	24	880946	880923	NA	NA
721_1	chr7	-	24	0	0	1	24	94538143	94538166	NA	NA
722_1	chr12	-	24	0	0	1	24	89745969	89745946	NA	NA
723_1	chr20	-	24	0	0	1	24	2854267	2854290	NA	NA
724_1	chr2	-	24	0	0	1	24	62115666	62115643	NA	NA
725_2	chr6	-	24	0	0	1	24	27114617	27114594	NA	NA
726_1	chr6	-	24	0	0	1	24	27860751	27860728	NA	NA
727_1	chr6	-	24	0	0	1	24	27248120	27248097	NA	NA
728_1	chr11	-	24	0	0	1	24	126124299	126124322	NA	NA
729_1	chr17	-	24	0	0	1	24	47010664	47010641	NA	NA
730_1	chr1	-	24	0	0	1	24	90472978	90473001	NA	NA
731_1	chr1	-	24	0	0	1	24	26232912	26232889	NA	NA
732_1	chr7	-	24	0	0	1	24	100203361	100203384	NA	NA
733_1	chr11	-	24	0	0	1	24	20114695	20114718	NA	NA
734_1	chr2	-	24	0	0	1	24	27632279	27632256	NA	NA
735_1	chr8	-	24	0	0	1	24	55049878	55049901	NA	NA
736_1	chr22	-	24	0	0	1	24	24236973	24236996	NA	NA
737_1	chr14	-	24	0	0	1	24	23345458	23345481	NA	NA
738_183	chr9	-	24	0	0	1	24	79186670	79186693	NA	NA
739_1	chr5	-	24	0	0	1	24	167919822	167919845	NA	NA
740_1	chr19	-	24	0	0	1	24	39329076	39329053	NA	NA
741_1	chr19	-	24	0	0	1	24	1905398	1905421	NA	NA
742_1	chr1	-	24	0	0	1	24	155141958	155141935	NA	NA
743_1	chrX	-	24	0	0	1	24	71496069	71496046	NA	NA
744_1	chr12	-	24	0	0	1	24	89746042	89746019	NA	NA
745_1	chr11	-	24	0	0	1	24	314130	314153	NA	NA
746_1	chr22	-	24	0	0	1	24	42076336	42076313	NA	NA
747_1	chr14	-	24	0	0	1	24	20763672	20763649	NA	NA
748_1	chr15	-	24	0	0	1	24	64454304	64454281	NA	NA
749_1	chr8	-	24	0	0	1	24	121824100	121824077	NA	NA
750_1	chr4	-	24	0	0	1	24	1283691	1283714	NA	NA
751_3	chr12	-	24	0	0	1	24	127650529	127650506	NA	NA
752_1	chr19	-	24	0	0	1	24	57910068	57910091	NA	NA
753_1	chr14	-	24	0	0	1	24	45415045	45415022	NA	NA
754_1	chr9	-	24	0	0	1	24	35076771	35076748	NA	NA
755_1	chr17	-	24	0	0	1	24	7476076	7476099	NA	NA
756_1	chr7	-	24	0	0	1	24	100464202	100464225	NA	NA
757_1	chr1	-	24	0	0	1	24	161172168	161172191	NA	NA
758_1	chr2	-	24	0	0	1	24	189907493	189907470	NA	NA
759_1	chr17	-	24	0	0	1	24	79852364	79852387	NA	NA
760_2	chr1	-	24	0	0	1	24	223895882	223895859	NA	NA
761_1	chr17	-	24	0	0	1	24	61920242	61920219	NA	NA
762_1	chr5	-	24	0	0	1	24	72800196	72800219	NA	NA
763_1	chr10	-	24	0	0	1	24	18961577	18961600	NA	NA
764_1	chr6	-	24	0	0	1	24	49421437	49421414	NA	NA
765_1	chr7	-	24	0	0	1	24	100205671	100205694	NA	NA
766_1	chr21	-	24	0	0	1	24	9827426	9827449	NA	NA
767_1	chr19	-	24	0	0	1	24	47993001	47992978	NA	NA
768_1	chr1	-	24	0	0	1	24	145112446	145112469	NA	NA
769_1	chr14	-	24	0	0	1	24	45431603	45431626	NA	NA
770_1	chr11	-	24	0	0	1	24	10772693	10772716	NA	NA
771_1	chr2	-	24	0	0	1	24	17934297	17934274	NA	NA
772_1	chr22	-	24	0	0	1	24	27283185	27283162	NA	NA
773_1	chr22	-	24	0	0	1	24	43045354	43045331	NA	NA
774_1	chr7	-	24	0	0	1	24	45956901	45956878	NA	NA
775_2	chr2	-	24	0	0	1	24	189851813	189851836	NA	NA
776_1	chr11	-	24	0	0	1	24	107431531	107431508	NA	NA
777_1	chr12	-	24	0	0	1	24	21791316	21791293	NA	NA
778_1	chr14	-	24	0	0	1	24	97022674	97022697	NA	NA
779_1	chr3	-	24	0	0	1	24	41275250	41275273	NA	NA
780_1	chr2	-	24	0	0	1	24	149866779	149866802	NA	NA
781_1	chr5	-	24	0	0	1	24	151047131	151047108	NA	NA
782_1	chr17	-	24	0	0	1	24	76170989	76170966	NA	NA
783_1	chr11	-	24	0	0	1	24	116658258	116658235	NA	NA
784_1	chr12	-	24	0	0	1	24	27075594	27075571	NA	NA
785_2	chr14	-	24	0	0	1	24	21702358	21702335	NA	NA
786_1	chr2	-	24	0	0	1	24	175437159	175437136	NA	NA
787_1	chr6	-	24	0	0	1	24	56918913	56918936	NA	NA
788_1	chr1	-	24	0	0	1	24	153635604	153635581	NA	NA
789_1	chr1	-	24	0	0	1	24	154943180	154943157	NA	NA
790_1	chr19	-	24	0	0	1	24	4428808	4428831	NA	NA
791_1	chr5	-	24	0	0	1	24	126145969	126145992	NA	NA
792_1	chr6	-	24	0	0	1	24	15246380	15246403	NA	NA
793_1	chr1	-	24	0	0	1	24	153932974	153932951	NA	NA
794_1	chr11	-	24	0	0	1	24	119206637	119206660	NA	NA
795_1	chr6	-	24	0	0	1	24	30688229	30688252	NA	NA
796_1	chr17	-	24	0	0	1	24	75085388	75085411	NA	NA
797_1	chr11	-	24	0	0	1	24	22848842	22848819	NA	NA
798_1	chr15	-	24	0	0	1	24	58895785	58895762	NA	NA
799_1	chrX	-	24	0	0	1	24	48434704	48434727	NA	NA
800_1	chr17	-	24	0	0	1	24	1554793	1554770	NA	NA
801_1	chr2	-	24	0	0	1	24	172644383	172644360	NA	NA
802_2	chr12	-	24	0	0	1	24	98987793	98987816	NA	NA
803_1	chr1	-	24	0	0	1	24	9943784	9943761	NA	NA
804_1	chr17	-	24	0	0	1	24	43013701	43013678	NA	NA
805_1	chr2	-	24	0	0	1	24	133038171	133038148	NA	NA
806_1	chr3	-	24	0	0	1	24	56675730	56675707	NA	NA
807_1	chr12	-	24	0	0	1	24	6700735	6700712	NA	NA
808_1	chr1	-	24	0	0	1	24	145508495	145508518	NA	NA
809_1	chr3	-	24	0	0	1	24	98536682	98536659	NA	NA
810_1	chr19	-	24	0	0	1	24	11560133	11560156	NA	NA
811_1	chr1	-	24	0	0	1	24	110128921	110128944	NA	NA
812_1	chr2	-	24	0	0	1	24	207988822	207988799	NA	NA
813_1	chr6	-	24	0	0	1	24	109484007	109484030	NA	NA
814_1	chr5	-	24	0	0	1	24	54649016	54649039	NA	NA
815_1	chr11	-	24	0	0	1	24	129992231	129992254	NA	NA
816_1	chr13	-	24	0	0	1	24	80911258	80911235	NA	NA
817_1	chr3	-	24	0	0	1	24	3170791	3170814	NA	NA
818_1	chr16	-	24	0	0	1	24	3724407	3724384	NA	NA
819_1	chr8	-	24	0	0	1	24	75515743	75515720	NA	NA
820_1	chr6	-	24	0	0	1	24	26056368	26056345	NA	NA
821_1	chr7	-	24	0	0	1	24	43642280	43642257	NA	NA
822_1	chr6	-	24	0	0	1	24	36492147	36492124	NA	NA
823_1	chr7	-	24	0	0	1	24	56170676	56170653	NA	NA
