413_1	chr19	-	24	0	0	1	24	1227758	1227781	NA	NA
414_1	chr13	-	24	0	0	1	24	110826877	110826854	NA	NA
415_1	chr5	-	24	0	0	1	24	38958602	38958579	NA	NA
416_1	chr20	-	24	0	0	1	24	18474708	18474685	NA	NA
417_1	chr19	-	24	0	0	1	24	53970997	53971020	NA	NA
418_1	chr16	-	24	0	0	1	24	31195251	31195274	NA	NA
419_1	chr17	-	24	0	0	1	24	73317783	73317760	NA	NA
420_1	chr7	-	24	0	0	1	24	100205394	100205417	NA	NA
421_1	chrX	-	24	0	0	1	24	102933515	102933492	NA	NA
422_1	chr6	-	24	0	0	1	24	153603872	153603849	NA	NA
423_1	chr7	-	24	0	0	1	24	5632985	5633008	NA	NA
424_1	chr17	-	24	0	0	1	24	1387569	1387546	NA	NA
425_2	chr6	-	24	0	0	1	24	26045640	26045663	NA	NA
426_1	chr1	-	24	0	0	1	24	40557072	40557049	NA	NA
427_1	chr6	-	24	0	0	1	24	88411668	88411645	NA	NA
428_1	chr19	-	24	0	0	1	24	52719787	52719810	NA	NA
429_1	chr19	-	24	0	0	1	24	8028473	8028450	NA	NA
430_4	chr2	-	24	0	0	1	24	230045521	230045498	NA	NA
431_1	chr11	-	24	0	0	1	24	2154799	2154776	NA	NA
432_1	chr10	-	24	0	0	1	24	17033450	17033473	NA	NA
433_108	chr21	-	24	0	0	1	24	9827148	9827171	NA	NA
434_1	chr7	-	24	0	0	1	24	104654803	104654826	NA	NA
435_1	chr3	-	24	0	0	1	24	40351400	40351423	NA	NA
436_1	chr6	-	24	0	0	1	24	170858163	170858140	NA	NA
437_1	chr2	-	24	0	0	1	24	131103250	131103273	NA	NA
438_1	chr9	-	24	0	0	1	24	139975242	139975265	NA	NA
439_1	chr1	-	24	0	0	1	24	224052026	224052003	NA	NA
440_1	chrX	-	24	0	0	1	24	50829077	50829054	NA	NA
441_2	chr16	-	24	0	0	1	24	3073318	3073295	NA	NA
442_1	chr13	-	24	0	0	1	24	98660315	98660338	NA	NA
443_1	chr11	-	24	0	0	1	24	66407208	66407231	NA	NA
444_1	chr7	-	24	0	0	1	24	134644764	134644787	NA	NA
445_1	chr6	-	24	0	0	1	24	151209021	151209044	NA	NA
446_1	chr9	-	24	0	0	1	24	100235812	100235835	NA	NA
447_1	chr14	-	24	0	0	1	24	58666928	58666951	NA	NA
448_1	chr6	-	24	0	0	1	24	105564736	105564713	NA	NA
449_1	chr19	-	24	0	0	1	24	42569519	42569496	NA	NA
450_1	chr12	-	24	0	0	1	24	49437487	49437464	NA	NA
451_1	chr22	-	24	0	0	1	24	24667497	24667520	NA	NA
452_3	chr12	-	24	0	0	1	24	49666518	49666541	NA	NA
453_1	chrM	-	24	0	0	1	24	13135	13158	NA	NA
454_1	chr21	-	24	0	0	1	24	9827401	9827424	NA	NA
455_1	chr1	-	24	0	0	1	24	150245246	150245269	NA	NA
456_1	chr6	-	24	0	0	1	24	35368242	35368219	NA	NA
457_1	chr10	-	24	0	0	1	24	129924426	129924403	NA	NA
458_1	chr6	-	24	0	0	1	24	26157204	26157227	NA	NA
459_2	chr14	-	24	0	0	1	24	74205581	74205558	NA	NA
460_1	chr7	-	24	0	0	1	24	6505724	6505701	NA	NA
461_1	chr14	-	24	0	0	1	24	100841870	100841847	NA	NA
462_1	chr2	-	24	0	0	1	24	96920636	96920613	NA	NA
463_1	chr18	-	24	0	0	1	24	47318539	47318516	NA	NA
464_1	chr11	-	24	0	0	1	24	2161515	2161492	NA	NA
465_1	chr10	-	24	0	0	1	24	105152031	105152008	NA	NA
466_1	chr16	-	24	0	0	1	24	33964221	33964244	NA	NA
467_1	chr7	-	24	0	0	1	24	5013695	5013718	NA	NA
468_1	chr2	-	24	0	0	1	24	179315754	179315731	NA	NA
469_1	chr5	-	24	0	0	1	24	150488096	150488073	NA	NA
470_1	chr20	-	24	0	0	1	24	40043854	40043831	NA	NA
471_1	chr2	-	24	0	0	1	24	61719601	61719578	NA	NA
472_1	chrX	-	24	0	0	1	24	106957862	106957839	NA	NA
473_1	chr14	-	24	0	0	1	24	21492221	21492198	NA	NA
474_1	chr12	-	24	0	0	1	24	65113867	65113844	NA	NA
475_1	chr19	-	24	0	0	1	24	10781714	10781737	NA	NA
476_1	chr7	-	24	0	0	1	24	44621665	44621642	NA	NA
477_1	chr6	-	24	0	0	1	24	117589475	117589498	NA	NA
478_1	chr1	-	24	0	0	1	24	153516355	153516332	NA	NA
479_1	chr15	-	24	0	0	1	24	73075830	73075807	NA	NA
480_1	chr6	-	24	0	0	1	24	31617098	31617075	NA	NA
481_1	chr1	-	24	0	0	1	24	19484397	19484374	NA	NA
482_1	chr17	-	24	0	0	1	24	79986972	79986995	NA	NA
483_1	chr1	-	24	0	0	1	24	35654926	35654903	NA	NA
484_1	chr6	-	24	0	0	1	24	26197508	26197485	NA	NA
485_1	chr3	-	24	0	0	1	24	197581276	197581299	NA	NA
486_2	chr3	-	24	0	0	1	24	185316230	185316253	NA	NA
487_1	chr2	-	24	0	0	1	24	55253674	55253651	NA	NA
488_1	chr12	-	24	0	0	1	24	89744620	89744597	NA	NA
489_1	chr2	-	24	0	0	1	24	189875490	189875513	NA	NA
490_1	chr11	-	24	0	0	1	24	67275525	67275502	NA	NA
491_1	chr12	-	24	0	0	1	24	47186970	47186947	NA	NA
492_1	chr7	-	24	0	0	1	24	32584367	32584390	NA	NA
493_1	chr21	-	24	0	0	1	24	30693625	30693648	NA	NA
494_1	chr10	-	24	0	0	1	24	4877970	4877993	NA	NA
495_1	chr2	-	24	0	0	1	24	27663789	27663812	NA	NA
496_1	chr1	-	24	0	0	1	24	153580602	153580579	NA	NA
497_1	chr9	-	24	0	0	1	24	139909450	139909427	NA	NA
498_1	chr18	-	24	0	0	1	24	39432729	39432706	NA	NA
499_1	chr10	-	24	0	0	1	24	43326324	43326347	NA	NA
500_1	chr17	-	24	0	0	1	24	38557256	38557233	NA	NA
501_1	chr14	-	24	0	0	1	24	102552676	102552653	NA	NA
502_1	chr17	-	24	0	0	1	24	80038043	80038020	NA	NA
503_1	chr3	-	24	0	0	1	24	57582840	57582817	NA	NA
504_1	chr7	-	24	0	0	1	24	128502980	128503003	NA	NA
505_1	chr3	-	24	0	0	1	24	182759534	182759511	NA	NA
506_1	chr7	-	24	0	0	1	24	74489617	74489594	NA	NA
507_1	chr2	-	24	0	0	1	24	73275682	73275659	NA	NA
508_1	chr8	-	24	0	0	1	24	145535194	145535217	NA	NA
509_1	chr2	-	24	0	0	1	24	159440752	159440729	NA	NA
510_2	chrM	-	24	0	0	1	24	5307	5330	NA	NA
511_2	chr6	-	24	0	0	1	24	30688234	30688257	NA	NA
512_2	chr12	-	24	0	0	1	24	34372658	34372635	NA	NA
513_1	chr3	-	24	0	0	1	24	130745442	130745419	NA	NA
514_1	chr19	-	24	0	0	1	24	50321588	50321611	NA	NA
515_1	chr6	-	24	0	0	1	24	160200804	160200781	NA	NA
516_1	chr11	-	24	0	0	1	24	62301339	62301316	NA	NA
517_1	chr13	-	24	0	0	1	24	20356913	20356890	NA	NA
518_1	chr21	-	24	0	0	1	24	44299660	44299683	NA	NA
519_1	chr16	-	24	0	0	1	24	58579389	58579366	NA	NA
520_1	chr19	-	24	0	0	1	24	3984315	3984292	NA	NA
521_1	chr6	-	24	0	0	1	24	155099136	155099159	NA	NA
522_1	chr6	-	24	0	0	1	24	150201240	150201263	NA	NA
523_1	chr2	-	24	0	0	1	24	85777072	85777049	NA	NA
524_1	chr4	-	24	0	0	1	24	140439156	140439133	NA	NA
525_1	chr19	-	24	0	0	1	24	52693396	52693419	NA	NA
526_1	chr10	-	24	0	0	1	24	62551740	62551763	NA	NA
527_1	chr16	-	24	0	0	1	24	5075489	5075466	NA	NA
528_1	chr5	-	24	0	0	1	24	134261045	134261022	NA	NA
529_1	chr1	-	24	0	0	1	24	245019451	245019428	NA	NA
530_1	chr5	-	24	0	0	1	24	446379	446402	NA	NA
531_1	chr8	-	24	0	0	1	24	144887482	144887459	NA	NA
532_3	chr6	-	24	0	0	1	24	133135887	133135910	NA	NA
533_1	chr20	-	24	0	0	1	24	57466859	57466882	NA	NA
534_1	chr22	-	24	0	0	1	24	36236498	36236475	NA	NA
535_1	chr14	-	24	0	0	1	24	77928998	77929021	NA	NA
536_1	chr10	-	24	0	0	1	24	102107856	102107879	NA	NA
537_1	chr15	-	24	0	0	1	24	72191156	72191133	NA	NA
538_1	chr9	-	24	0	0	1	24	140844134	140844157	NA	NA
539_3	chr4	-	24	0	0	1	24	100871355	100871332	NA	NA
540_1	chr2	-	24	0	0	1	24	63101598	63101621	NA	NA
541_1	chr8	-	24	0	0	1	24	20072393	20072416	NA	NA
542_1	chr2	-	24	0	0	1	24	189904171	189904148	NA	NA
543_1	chr6	-	24	0	0	1	24	44371731	44371754	NA	NA
544_1	chr20	-	24	0	0	1	24	49508926	49508903	NA	NA
545_1	chr8	-	24	0	0	1	24	37635562	37635585	NA	NA
546_1	chr16	-	24	0	0	1	24	75140418	75140441	NA	NA
547_1	chr17	-	24	0	0	1	24	1640508	1640531	NA	NA
548_1	chr8	-	24	0	0	1	24	22886004	22885981	NA	NA
549_1	chr3	-	24	0	0	1	24	107799008	107798985	NA	NA
550_1	chr3	-	24	0	0	1	24	52567687	52567664	NA	NA
551_1	chr2	-	24	0	0	1	24	239092711	239092688	NA	NA
552_1	chr7	-	24	0	0	1	24	107398639	107398662	NA	NA
553_2	chr2	-	24	0	0	1	24	9770584	9770561	NA	NA
554_1	chr15	-	24	0	0	1	24	60656701	60656678	NA	NA
555_1	chr1	-	24	0	0	1	24	91852904	91852881	NA	NA
556_1	chr20	-	24	0	0	1	24	32891208	32891231	NA	NA
557_2	chr12	-	24	0	0	1	24	17142052	17142075	NA	NA
558_1	chr15	-	24	0	0	1	24	89198750	89198773	NA	NA
559_1	chr4	-	24	0	0	1	24	138347015	138346992	NA	NA
560_1	chr11	-	24	0	0	1	24	118897359	118897336	NA	NA
561_1	chr20	-	24	0	0	1	24	37154548	37154571	NA	NA
562_1	chr9	-	24	0	0	1	24	100745646	100745669	NA	NA
563_1	chr7	-	24	0	0	1	24	35923505	35923528	NA	NA
564_1	chrX	-	24	0	0	1	24	51644890	51644913	NA	NA
565_1	chr7	-	24	0	0	1	24	94293531	94293554	NA	NA
566_1	chr15	-	24	0	0	1	24	65451032	65451009	NA	NA
567_1	chr4	-	24	0	0	1	24	6302606	6302629	NA	NA
568_1	chr20	-	24	0	0	1	24	57414826	57414849	NA	NA
569_1	chr2	-	24	0	0	1	24	160114291	160114268	NA	NA
570_1	chr11	-	24	0	0	1	24	124748222	124748245	NA	NA
571_2	chr2	-	24	0	0	1	24	63822568	63822591	NA	NA
572_1	chr17	-	24	0	0	1	24	73259473	73259496	NA	NA
573_1	chr1	-	24	0	0	1	24	63920084	63920061	NA	NA
574_1	chr17	-	24	0	0	1	24	48264167	48264144	NA	NA
575_1	chr7	-	24	0	0	1	24	26240314	26240291	NA	NA
576_1	chr12	-	24	0	0	1	24	69924660	69924683	NA	NA
577_1	chr19	-	24	0	0	1	24	15218250	15218273	NA	NA
578_1	chr17	-	24	0	0	1	24	74078650	74078627	NA	NA
579_1	chr6	-	24	0	0	1	24	27777985	27778008	NA	NA
580_2	chr7	-	24	0	0	1	24	42964334	42964311	NA	NA
581_1	chr14	-	24	0	0	1	24	50789348	50789371	NA	NA
582_1	chr12	-	24	0	0	1	24	104335255	104335278	NA	NA
583_1	chr7	-	24	0	0	1	24	128407642	128407665	NA	NA
584_1	chr6	-	24	0	0	1	24	27101146	27101169	NA	NA
585_1	chrY	-	24	0	0	1	24	10036108	10036131	NA	NA
586_1	chr14	-	24	0	0	1	24	35037913	35037890	NA	NA
587_1	chr2	-	24	0	0	1	24	27605415	27605392	NA	NA
588_1	chr5	-	24	0	0	1	24	81573647	81573624	NA	NA
589_1	chr11	-	24	0	0	1	24	62138582	62138605	NA	NA
590_1	chr17	-	24	0	0	1	24	48264099	48264076	NA	NA
591_1	chr1	-	24	0	0	1	24	162602284	162602307	NA	NA
592_1	chr17	-	24	0	0	1	24	1581949	1581926	NA	NA
593_1	chr2	-	24	0	0	1	24	219157208	219157185	NA	NA
594_1	chr9	-	24	0	0	1	24	33911965	33911988	NA	NA
595_1	chr17	-	24	0	0	1	24	40343142	40343119	NA	NA
596_1	chr11	-	24	0	0	1	24	34107671	34107694	NA	NA
597_1	chr11	-	24	0	0	1	24	33731832	33731809	NA	NA
598_1	chr10	-	24	0	0	1	24	75673398	75673421	NA	NA
599_1	chr1	-	24	0	0	1	24	151372107	151372130	NA	NA
600_1	chr17	-	24	0	0	1	24	76967855	76967832	NA	NA
601_1	chr3	-	24	0	0	1	24	196541379	196541402	NA	NA
602_1	chr3	-	24	0	0	1	24	196743122	196743099	NA	NA
603_2	chrX	-	24	0	0	1	24	108297409	108297432	NA	NA
604_1	chr2	-	24	0	0	1	24	78928927	78928950	NA	NA
605_1	chr2	-	24	0	0	1	24	153164793	153164816	NA	NA
606_1	chr19	-	24	0	0	1	24	2138678	2138655	NA	NA
607_1	chr8	-	24	0	0	1	24	17447108	17447131	NA	NA
608_1	chr1	-	24	0	0	1	24	152006154	152006131	NA	NA
609_1	chr6	-	24	0	0	1	24	26156611	26156634	NA	NA
610_1	chr17	-	24	0	0	1	24	45012457	45012480	NA	NA
611_1	chr15	-	24	0	0	1	24	63597826	63597849	NA	NA
612_1	chr17	-	24	0	0	1	24	72200297	72200320	NA	NA
613_1	chr14	-	24	0	0	1	24	69257009	69256986	NA	NA
614_1	chr19	-	24	0	0	1	24	4683530	4683507	NA	NA
615_1	chr19	-	24	0	0	1	24	36120538	36120561	NA	NA
616_1	chr7	-	24	0	0	1	24	92465933	92465910	NA	NA
617_1	chr17	-	24	0	0	1	24	57962568	57962591	NA	NA
618_1	chr17	-	24	0	0	1	24	17584951	17584974	NA	NA
619_1	chr10	-	24	0	0	1	24	22618357	22618380	NA	NA
620_1	chr17	-	24	0	0	1	24	39975507	39975530	NA	NA
621_1	chr7	-	24	0	0	1	24	2686800	2686823	NA	NA
622_1	chrX	-	24	0	0	1	24	100653042	100653019	NA	NA
623_1	chr17	-	24	0	0	1	24	79479113	79479090	NA	NA
624_1	chr2	-	24	0	0	1	24	65357123	65357100	NA	NA
625_1	chr3	-	24	0	0	1	24	135913946	135913923	NA	NA
626_7	chr5	-	24	0	0	1	24	65425068	65425045	NA	NA
627_1	chr2	-	24	0	0	1	24	189871136	189871159	NA	NA
628_1	chr15	-	24	0	0	1	24	65588453	65588476	NA	NA
629_1	chr4	-	24	0	0	1	24	73964745	73964768	NA	NA
630_1	chr11	-	24	0	0	1	24	67353948	67353971	NA	NA
631_1	chr5	-	24	0	0	1	24	162939042	162939065	NA	NA
632_1	chr6	-	24	0	0	1	24	36938451	36938428	NA	NA
633_1	chr19	-	24	0	0	1	24	14247296	14247273	NA	NA
634_1	chr12	-	24	0	0	1	24	2909628	2909651	NA	NA
635_1	chr2	-	24	0	0	1	24	220290767	220290790	NA	NA
636_1	chr4	-	24	0	0	1	24	84516048	84516071	NA	NA
637_1	chr6	-	24	0	0	1	24	31630471	31630448	NA	NA
638_1	chr6	-	24	0	0	1	24	33366126	33366149	NA	NA
639_1	chr14	-	24	0	0	1	24	75189981	75190004	NA	NA
640_1	chr12	-	24	0	0	1	24	66135447	66135424	NA	NA
641_1	chr2	-	24	0	0	1	24	207101407	207101384	NA	NA
642_1	chr5	-	24	0	0	1	24	10254259	10254282	NA	NA
643_1	chr10	-	24	0	0	1	24	55566454	55566431	NA	NA
644_1	chr17	-	24	0	0	1	24	4851656	4851633	NA	NA
645_1	chr6	-	24	0	0	1	24	26217447	26217470	NA	NA
646_1	chr12	-	24	0	0	1	24	57605543	57605566	NA	NA
647_1	chr1	-	24	0	0	1	24	6310596	6310573	NA	NA
648_1	chr19	-	24	0	0	1	24	16232591	16232614	NA	NA
649_1	chr10	-	24	0	0	1	24	6259106	6259129	NA	NA
650_1	chr11	-	24	0	0	1	24	62609218	62609195	NA	NA
651_1	chr19	-	24	0	0	1	24	50412379	50412356	NA	NA
652_1	chrX	-	24	0	0	1	24	119388005	119388028	NA	NA
653_1	chr2	-	24	0	0	1	24	62104182	62104159	NA	NA
654_1	chr20	-	24	0	0	1	24	2774939	2774916	NA	NA
655_1	chr7	-	24	0	0	1	24	100417332	100417309	NA	NA
656_1	chr5	-	24	0	0	1	24	41907847	41907870	NA	NA
657_1	chr6	-	24	0	0	1	24	42176652	42176629	NA	NA
658_1	chr6	-	24	0	0	1	24	151673648	151673671	NA	NA
659_1	chr5	-	24	0	0	1	24	141304176	141304199	NA	NA
660_1	chr14	-	24	0	0	1	24	102494134	102494157	NA	NA
661_1	chr6	-	24	0	0	1	24	3226463	3226440	NA	NA
662_1	chr16	-	24	0	0	1	24	87636176	87636153	NA	NA
663_1	chr1	-	24	0	0	1	24	19499574	19499551	NA	NA
664_1	chr4	-	24	0	0	1	24	6302514	6302537	NA	NA
665_1	chr1	-	24	0	0	1	24	120263846	120263869	NA	NA
666_1	chr12	-	24	0	0	1	24	21788535	21788512	NA	NA
667_1	chr12	-	24	0	0	1	24	132561071	132561094	NA	NA
668_1	chr22	-	24	0	0	1	24	22890586	22890563	NA	NA
669_3	chr2	-	24	0	0	1	24	55277442	55277419	NA	NA
670_1	chr4	-	24	0	0	1	24	41941320	41941343	NA	NA
671_1	chr3	-	24	0	0	1	24	12632430	12632407	NA	NA
672_1	chr12	-	24	0	0	1	24	42632040	42632017	NA	NA
673_1	chr4	-	24	0	0	1	24	57845117	57845140	NA	NA
674_1	chr1	-	24	0	0	1	24	113459883	113459860	NA	NA
675_1	chr1	-	24	0	0	1	24	54118611	54118588	NA	NA
676_1	chr16	-	24	0	0	1	24	74496492	74496469	NA	NA
677_1	chr1	-	24	0	0	1	24	32673101	32673124	NA	NA
678_1	chr14	-	24	0	0	1	24	23944808	23944831	NA	NA
679_1	chr3	-	24	0	0	1	24	150289813	150289836	NA	NA
680_1	chr2	-	24	0	0	1	24	136614429	136614406	NA	NA
681_1	chr11	-	24	0	0	1	24	13721984	13722007	NA	NA
682_1	chr2	-	24	0	0	1	24	44115779	44115756	NA	NA
683_1	chr5	-	24	0	0	1	24	100222243	100222220	NA	NA
684_1	chr7	-	24	0	0	1	24	100425052	100425029	NA	NA
685_1	chr6	-	24	0	0	1	24	37342439	37342462	NA	NA
686_1	chr3	-	24	0	0	1	24	48040178	48040155	NA	NA
687_3	chrM	-	24	0	0	1	24	3147	3170	NA	NA
688_1	chr11	-	24	0	0	1	24	76506799	76506822	NA	NA
689_1	chr1	-	24	0	0	1	24	53238181	53238158	NA	NA
690_1	chr3	-	24	0	0	1	24	141678668	141678645	NA	NA
691_1	chr17	-	24	0	0	1	24	75484879	75484902	NA	NA
692_1	chr19	-	24	0	0	1	24	40480637	40480660	NA	NA
693_1	chr21	-	24	0	0	1	24	47531961	47531984	NA	NA
694_1	chr4	-	24	0	0	1	24	70296649	70296626	NA	NA
695_1	chr2	-	24	0	0	1	24	133012152	133012129	NA	NA
696_2	chr5	-	24	0	0	1	24	130498291	130498268	NA	NA
697_1	chr5	-	24	0	0	1	24	82832907	82832930	NA	NA
698_1	chr19	-	24	0	0	1	24	31770296	31770273	NA	NA
699_3	chr9	-	24	0	0	1	24	75780094	75780117	NA	NA
700_1	chr12	-	24	0	0	1	24	46764388	46764365	NA	NA
701_1	chr21	-	24	0	0	1	24	46935575	46935552	NA	NA
702_1	chr14	-	24	0	0	1	24	96993806	96993829	NA	NA
703_1	chr19	-	24	0	0	1	24	40329731	40329708	NA	NA
704_1	chr1	-	24	0	0	1	24	115273185	115273162	NA	NA
705_1	chr19	-	24	0	0	1	24	11136118	11136141	NA	NA
706_1	chr2	-	24	0	0	1	24	86677009	86677032	NA	NA
707_1	chr1	-	24	0	0	1	24	201500544	201500567	NA	NA
708_1	chr22	-	24	0	0	1	24	29494846	29494869	NA	NA
709_1	chr3	-	24	0	0	1	24	31743882	31743859	NA	NA
710_1	chr22	-	24	0	0	1	24	41574482	41574505	NA	NA
711_1	chr2	-	24	0	0	1	24	66670048	66670071	NA	NA
712_1	chr19	-	24	0	0	1	24	49458951	49458974	NA	NA
713_1	chr1	-	24	0	0	1	24	183072656	183072679	NA	NA
714_1	chr3	-	24	0	0	1	24	49062129	49062106	NA	NA
715_1	chr6	-	24	0	0	1	24	26204904	26204927	NA	NA
716_1	chr16	-	24	0	0	1	24	87782376	87782353	NA	NA
717_1	chr19	-	24	0	0	1	24	40872538	40872561	NA	NA
718_1	chr6	-	24	0	0	1	24	26197377	26197354	NA	NA
719_1	chr11	-	24	0	0	1	24	57321987	57321964	NA	NA
720_1	chr8	-	24	0	0	1	24	80679477	80679454	NA	NA
721_1	chr7	-	24	0	0	1	24	2595155	2595132	NA	NA
722_1	chr2	-	24	0	0	1	24	190924981	190924958	NA	NA
723_1	chr2	-	24	0	0	1	24	189854136	189854159	NA	NA
724_2	chr17	-	24	0	0	1	24	72200303	72200326	NA	NA
725_1	chr21	-	24	0	0	1	24	9827456	9827479	NA	NA
726_1	chr2	-	24	0	0	1	24	216274766	216274743	NA	NA
727_1	chr1	-	24	0	0	1	24	19492209	19492186	NA	NA
728_1	chr5	-	24	0	0	1	24	115177723	115177746	NA	NA
729_1	chr22	-	24	0	0	1	24	32388281	32388258	NA	NA
730_1	chr22	-	24	0	0	1	24	38890964	38890941	NA	NA
731_1	chr17	-	24	0	0	1	24	46805806	46805783	NA	NA
732_1	chr17	-	24	0	0	1	24	20688823	20688846	NA	NA
733_1	chr7	-	24	0	0	1	24	138719395	138719372	NA	NA
734_1	chr15	-	24	0	0	1	24	72494961	72494938	NA	NA
735_1	chr4	-	24	0	0	1	24	6642564	6642587	NA	NA
736_1	chr3	-	24	0	0	1	24	47823293	47823270	NA	NA
737_1	chr2	-	24	0	0	1	24	198281625	198281602	NA	NA
738_1	chr11	-	24	0	0	1	24	32112741	32112764	NA	NA
739_1	chr12	-	24	0	0	1	24	107487096	107487073	NA	NA
740_1	chrX	-	24	0	0	1	24	75396776	75396799	NA	NA
741_1	chrM	-	24	0	0	1	24	3683	3706	NA	NA
742_1	chr21	-	24	0	0	1	24	28217372	28217349	NA	NA
743_1	chr2	-	24	0	0	1	24	37873115	37873092	NA	NA
744_1	chrX	-	24	0	0	1	24	74295358	74295335	NA	NA
745_2	chr19	-	24	0	0	1	24	11559763	11559786	NA	NA
746_1	chr20	-	24	0	0	1	24	33867792	33867769	NA	NA
747_1	chr6	-	24	0	0	1	24	33170793	33170816	NA	NA
748_1	chr9	-	24	0	0	1	24	34552837	34552814	NA	NA
749_1	chr15	-	24	0	0	1	24	43813564	43813587	NA	NA
750_1	chr20	-	24	0	0	1	24	47712906	47712929	NA	NA
751_1	chr14	-	24	0	0	1	24	67665798	67665821	NA	NA
752_1	chr2	-	24	0	0	1	24	55844498	55844475	NA	NA
753_1	chr3	-	24	0	0	1	24	3216873	3216850	NA	NA
754_1	chr1	-	24	0	0	1	24	46083785	46083808	NA	NA
755_1	chr6	-	24	0	0	1	24	27100528	27100505	NA	NA
756_1	chr19	-	24	0	0	1	24	6279674	6279697	NA	NA
757_1	chr1	-	24	0	0	1	24	161450360	161450383	NA	NA
758_1	chr5	-	24	0	0	1	24	156936435	156936412	NA	NA
759_1	chr1	-	24	0	0	1	24	54387425	54387402	NA	NA
760_1	chr11	-	24	0	0	1	24	47236732	47236755	NA	NA
761_1	chr7	-	24	0	0	1	24	141301056	141301079	NA	NA
762_1	chr6	-	24	0	0	1	24	27858548	27858525	NA	NA
763_1	chr16	-	24	0	0	1	24	83781719	83781742	NA	NA
764_1	chr3	-	24	0	0	1	24	172468574	172468597	NA	NA
765_1	chr4	-	24	0	0	1	24	30724225	30724248	NA	NA
766_1	chr5	-	24	0	0	1	24	176079840	176079863	NA	NA
767_1	chr2	-	24	0	0	1	24	24881557	24881580	NA	NA
768_1	chr12	-	24	0	0	1	24	968417	968440	NA	NA
769_1	chr1	-	24	0	0	1	24	120165987	120165964	NA	NA
770_1	chrX	-	24	0	0	1	24	153607843	153607866	NA	NA
771_1	chr19	-	24	0	0	1	24	41770589	41770612	NA	NA
772_2	chr17	-	24	0	0	1	24	39988713	39988690	NA	NA
773_1	chr3	-	24	0	0	1	24	116364905	116364882	NA	NA
774_1	chr1	-	24	0	0	1	24	146649934	146649957	NA	NA
775_1	chr2	-	24	0	0	1	24	133038896	133038873	NA	NA
776_1	chr1	-	24	0	0	1	24	120076914	120076891	NA	NA
777_1	chr11	-	24	0	0	1	24	6411821	6411844	NA	NA
778_1	chr3	-	24	0	0	1	24	9958832	9958855	NA	NA
779_1	chr16	-	24	0	0	1	24	3340149	3340172	NA	NA
780_1	chr2	-	24	0	0	1	24	48602117	48602140	NA	NA
781_1	chr10	-	24	0	0	1	24	4889386	4889409	NA	NA
782_1	chr4	-	24	0	0	1	24	48485862	48485885	NA	NA
783_1	chr1	-	24	0	0	1	24	113464750	113464727	NA	NA
784_1	chr5	-	24	0	0	1	24	151043718	151043695	NA	NA
785_1	chr11	-	24	0	0	1	24	111711468	111711445	NA	NA
786_1	chr6	-	24	0	0	1	24	27858218	27858195	NA	NA
787_1	chr9	-	24	0	0	1	24	35751954	35751977	NA	NA
788_1	chr11	-	24	0	0	1	24	65191891	65191914	NA	NA
789_1	chr11	-	24	0	0	1	24	122929421	122929398	NA	NA
790_1	chr12	-	24	0	0	1	24	120535090	120535067	NA	NA
791_2	chr2	-	24	0	0	1	24	133012064	133012041	NA	NA
792_3	chr2	-	24	0	0	1	24	133036288	133036265	NA	NA
793_1	chr2	-	24	0	0	1	24	109336101	109336124	NA	NA
794_1	chr17	-	24	0	0	1	24	73126868	73126845	NA	NA
795_1	chr19	-	24	0	0	1	24	17378221	17378244	NA	NA
796_1	chr1	-	24	0	0	1	24	108113109	108113086	NA	NA
797_1	chr2	-	24	0	0	1	24	189907950	189907927	NA	NA
798_2	chr10	-	24	0	0	1	24	99196231	99196208	NA	NA
799_1	chr21	-	24	0	0	1	24	47217795	47217818	NA	NA
800_1	chr17	-	24	0	0	1	24	36140519	36140542	NA	NA
801_2	chr22	-	24	0	0	1	24	38073004	38073027	NA	NA
802_1	chr2	-	24	0	0	1	24	220308031	220308054	NA	NA
803_1	chr1	-	24	0	0	1	24	153516353	153516330	NA	NA
804_2	chr12	-	24	0	0	1	24	13364406	13364429	NA	NA
805_1	chr7	-	24	0	0	1	24	75959090	75959067	NA	NA
806_1	chr10	-	24	0	0	1	24	14894482	14894505	NA	NA
807_1	chr14	-	24	0	0	1	24	92563047	92563024	NA	NA
808_1	chr5	-	24	0	0	1	24	64883102	64883125	NA	NA
809_1	chr19	-	24	0	0	1	24	17448835	17448858	NA	NA
810_1	chr16	-	24	0	0	1	24	56832395	56832418	NA	NA
811_1	chr10	-	24	0	0	1	24	96341255	96341278	NA	NA
812_1	chr11	-	24	0	0	1	24	836795	836818	NA	NA
813_1	chr17	-	24	0	0	1	24	40061816	40061793	NA	NA
814_1	chr1	-	24	0	0	1	24	154223729	154223752	NA	NA
815_1	chr7	-	24	0	0	1	24	27832740	27832763	NA	NA
816_1	chr1	-	24	0	0	1	24	21573774	21573751	NA	NA
817_1	chr12	-	24	0	0	1	24	11324135	11324158	NA	NA
818_1	chr11	-	24	0	0	1	24	65623659	65623636	NA	NA
819_1	chr2	-	24	0	0	1	24	43934589	43934612	NA	NA
820_1	chr17	-	24	0	0	1	24	79813060	79813037	NA	NA
821_1	chr12	-	24	0	0	1	24	53910997	53910974	NA	NA
822_1	chr2	-	24	0	0	1	24	204305576	204305553	NA	NA
823_1	chr19	-	24	0	0	1	24	5691351	5691374	NA	NA
824_1	chr13	-	24	0	0	1	24	81328038	81328061	NA	NA
