AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001349727	CD8B2	0.0	-	0.0	-
NM_001330765	DEDD	213.0	15.0598879778	142.0	23.4936170299
NM_001201475	C18orf21	173.0	26.590739132	63.0	27.3511679359
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	2.0	0.0732913321743	2.0	0.244149490619
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	215.0	2.31094401047	215.0	2.49084896152
NM_001348341	SDCBP	295.0	13.0227061061	277.0	49.9823600162
NM_032447	FBN3	0.0	-	0.0	-
NM_016184	CLEC4A	0.0	-	0.0	-
NM_022904	RASAL3	1.0	0.0524603463337	1.0	0.0570566744381
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	105.0	4.47993267916	49.0	3.6936375614
NM_022903	CCDC71	124.0	11.8541853674	82.0	10.1170749393
NM_016183	MRTO4	594.0	45.2684090518	411.0	98.8820696349
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	14.0	0.4100671103	12.0	0.663058616628
NM_016188	ACTL6B	1.0	0.113144391636	0.0	-
NM_022908	NT5DC2	233.0	19.3300798934	230.0	25.490425225
NM_022909	CENPH	291.0	36.291002524	227.0	52.8519656396
NM_017858	TIPIN	400.0	54.1325198731	327.0	62.5212679859
NM_001320642	BIN1	1342.0	73.4956349488	1282.0	130.554526471
NM_001320643	SIK1B	1.0	0.036050793672	0.0	-
NM_001350184	GPR89B	6.0	0.457457914421	0.0	-
NM_001686	ATP5F1B	5919.0	556.328395232	5794.0	631.232845575
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	282.0	74.5789098222	272.0	83.0986689552
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	44.0	2.33871089234	33.0	7.8414185166
NM_001687	ATP5F1D	1074.0	186.789803514	857.0	292.806750493
NM_182931	KMT2E	553.0	13.957876609	188.0	5.83936237326
NM_001351277	LARP4B	645.0	12.9152145438	538.0	40.1354634856
NM_001351275	DLG2	0.0	-	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	39.0	1.59145782807	29.0	2.11160060707
NM_001875	CPS1	58.0	1.7442700848	58.0	2.23117825637
NM_001353259	FAM49B	767.0	31.4542748051	560.0	99.4927955002
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	74.0	2.81232573628	43.0	2.86375806787
NM_016459	MZB1	0.0	-	0.0	-
NM_016458	HGH1	1.0	0.0684409575638	1.0	0.147676098546
NM_001348163	ZNF788	30.0	1.33180981748	6.0	0.56241579089
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	1428.0	35.4745393392	1319.0	42.2880880771
NM_016451	COPB1	2293.0	113.811684189	2030.0	122.866823583
NM_016322	RAB14	1066.0	42.3233673599	752.0	201.025456517
NM_016457	PRKD2	377.0	18.1353712788	236.0	15.5027982587
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	124.0	5.84483915256	80.0	8.90040146919
NM_017777	MKS1	147.0	10.6188229142	137.0	14.1260099478
NM_015989	CSAD	10.0	0.642760903874	7.0	0.775795550325
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	173.0	12.0255870794	109.0	27.1284812238
NM_015987	HEBP1	167.0	23.9473664075	145.0	44.0657705634
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	5.0	0.176615072996	3.0	0.353518497131
NM_015982	YBX2	1.0	0.109427709156	1.0	0.158195491867
NM_015983	UBE2D4	86.0	3.74115255376	52.0	20.2875029434
NM_138468	ICA1L	44.0	0.914659642162	15.0	1.79320976805
NM_001289117	NMRK2	1.0	0.151817759504	1.0	0.244666756489
NM_017588	WDR5	516.0	28.3307818746	353.0	60.8438750733
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	19.0	3.10789160367	13.0	3.57446480432
NM_138463	TLCD1	68.0	11.536960161	52.0	12.1070582082
NM_017585	SLC2A6	132.0	8.98098051626	116.0	13.1850337119
NM_017582	UBE2Q1	521.0	28.0017800597	316.0	43.1353854182
NM_017583	TRIM44	505.0	14.4281959616	291.0	48.7035773003
NM_017580	ZRANB1	267.0	9.35872622007	257.0	20.9302230107
NM_138466	ZNF837	11.0	0.986776126118	9.0	0.976827426282
NM_000155	GALT	82.0	10.1098741742	75.0	11.3963199733
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	386.0	49.1289408871	366.0	53.7743912429
NM_001161581	POC1A	158.0	12.0729607622	135.0	21.0677915182
NM_024036	LRFN4	21.0	1.43896571815	18.0	1.63418927919
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	122.0	7.62385849873	97.0	6.90617927194
NM_001303405	CWF19L1	384.0	24.8109065349	196.0	28.1525012143
NM_024037	AUNIP	74.0	5.92903825437	72.0	11.6127863862
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	8.0	0.243977554358	3.0	1.24621628485
NM_000815	GABRD	1.0	0.0899865265423	1.0	0.127464358789
NM_000817	GAD1	18.0	0.897534008259	11.0	1.06748722663
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	94.0	7.40812646853	53.0	5.22234093884
NM_001352650	PCM1	2428.0	45.5329681072	2197.0	61.4620910394
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	823.0	37.4477027418	711.0	43.0788070008
NM_001293237	MED15	474.0	23.4327072328	459.0	36.6573744535
NM_145276	ZNF563	41.0	2.56119242963	23.0	2.78417432751
NM_006640	SEPT9	3658.0	142.170434065	3349.0	339.852014632
NM_001308231	CABYR	70.0	5.88625458815	29.0	4.22853353891
NM_006646	WASF3	46.0	1.64838786209	22.0	2.52546679859
NM_006645	STARD10	68.0	5.92516917726	39.0	7.7120302285
NM_006644	HSPH1	1028.0	33.2228241371	815.0	54.7837065693
NM_006649	UTP14A	261.0	17.6607346086	249.0	18.6238306714
NM_001317395	KCTD10	362.0	15.0485027648	346.0	63.4238370408
NM_001351580	ODF2	483.0	19.4801449862	394.0	25.9408137803
NM_000915	OXT	0.0	-	0.0	-
NM_002940	ABCE1	955.0	39.4442014145	681.0	65.5364373931
NM_138806	CD200R1	0.0	-	0.0	-
NM_001166305	TMEM44	49.0	3.40882695426	35.0	4.24568783319
NM_001166304	PIGX	109.0	6.10456609497	67.0	13.9663204101
NM_138803	CCDC148	2.0	0.121731597747	1.0	0.0975360718435
NM_138802	ZFAND2B	164.0	21.4729753813	135.0	30.2134994641
NM_138801	GALM	146.0	10.1855470337	117.0	19.6960305544
NM_002947	RPA3	534.0	46.8362784604	442.0	209.194087728
NM_001184783	VDAC2	173.0	14.9614393419	88.0	16.3910941895
NM_001292018	CYTH1	156.0	7.1926946821	103.0	17.4922338727
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	461.0	48.4564886631	397.0	85.5347677199
NM_138809	CMBL	96.0	4.10909565234	63.0	14.7874200629
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	1460.0	109.864088987	1338.0	141.239364466
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	5.0	0.187107435293	2.0	0.138634704757
NM_177987	TUBB8	0.0	-	0.0	-
NM_001172509	SATB2	228.0	6.89268525296	162.0	12.7440046786
NM_001080543	CACTIN	330.0	15.7737144001	307.0	23.3551987367
NM_001080547	SPI1	1.0	0.123028454257	0.0	-
NM_001320412	FTCD	0.0	-	0.0	-
NM_003255	TIMP2	1825.0	86.4935474854	1452.0	379.368537464
NM_139015	SPPL3	113.0	4.74069246455	82.0	12.2981586275
NM_001320410	ATP23	28.0	3.25740347927	8.0	3.58085919574
NM_001242397	TWF1	66.0	3.72889373686	64.0	10.3224767877
NM_001287758	COL4A6	1.0	0.0256590228994	1.0	0.03380641366
NM_001320417	MITD1	380.0	61.7496661967	174.0	55.2032730135
NM_001324027	ZNF717	30.0	1.67258510068	30.0	2.16801080844
NM_001102450	RGS8	13.0	0.391296755295	5.0	1.5950650423
NM_001105581	LRRC30	1.0	0.175861993496	1.0	0.191196538183
NM_001320415	MAX	145.0	11.8199949276	41.0	24.1570973039
NM_001123355	PPP6C	949.0	37.7907210002	884.0	148.814453078
NM_001156474	CCDC81	1.0	0.0622884083402	1.0	0.0884247389454
NM_001257118	CASP1	0.0	-	0.0	-
NM_178539	FAM19A2	1.0	0.0418820269811	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	436.0	39.8132270569	413.0	73.6024056217
NM_003249	THOP1	832.0	55.4103886621	711.0	59.498700104
NM_021823	PPCDC	55.0	4.23436599896	40.0	11.2666057622
NM_021824	NIF3L1	334.0	35.4732294546	220.0	36.1911623843
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	84.0	2.92655296498	38.0	2.40588977214
NM_003549	HYAL3	29.0	2.58277524125	25.0	3.45343029494
NM_078469	BCCIP	1561.0	115.065005647	1357.0	267.423269963
NM_145858	CRYZL1	140.0	14.1820870779	115.0	18.972159346
NM_003546	HIST1H4L	567.0	269.829791368	567.0	314.801423262
NM_003545	HIST1H4E	11154.0	5125.04298495	11152.0	6191.64986282
NM_003544	HIST1H4B	4383.0	2126.72568833	4382.0	2432.90976496
NM_003543	HIST1H4H	4567.0	2115.27887282	4563.0	2533.40193006
NM_003542	HIST1H4C	8509.0	3779.39373621	8506.0	4722.57655427
NM_001145210	ANKRD65	6.0	0.474153458743	3.0	0.433060158985
NM_003540	HIST1H4F	10.0	4.70717564114	10.0	5.55205332032
NM_024613	PLEKHF2	131.0	7.6534071942	97.0	22.4036455582
NM_022304	HRH2	11.0	0.615659030544	6.0	0.962355908856
NM_001260491	SLC9A8	50.0	1.3726154009	45.0	4.34508520721
NM_207015	NAALADL2	2.0	0.0705309705187	2.0	0.145078780229
NM_002499	NEO1	242.0	5.91425273557	228.0	9.00480768341
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	47.0	4.32829930299	38.0	4.85436166414
NM_014748	SNX17	635.0	44.443345609	493.0	60.4384029383
NM_001286491	FRMD5	17.0	0.545739266327	6.0	1.02803598572
NM_014213	HOXD9	18.0	1.65412898923	14.0	2.29002539218
NM_014212	HOXC11	74.0	6.29287221696	62.0	11.7375868228
NM_014747	RIMS3	125.0	2.99529782117	47.0	8.78266557596
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	123.0	6.31679804983	99.0	13.7744436111
NM_014743	KIAA0232	55.0	1.21259049226	24.0	0.992688043519
NM_014742	TM9SF4	617.0	26.8675835187	576.0	51.7247592691
NM_005236	ERCC4	201.0	5.1498353472	197.0	12.4046312352
NM_005235	ERBB4	0.0	-	0.0	-
NM_005234	NR2F6	305.0	29.2867735012	291.0	41.4882325151
NM_005233	EPHA3	464.0	13.8364547267	387.0	22.7092522395
NM_152464	TMEM199	177.0	9.73972657438	149.0	41.1648891156
NM_005231	CTTN	522.0	27.5595736654	444.0	46.5284236151
NM_005230	ELK3	219.0	9.0216575332	107.0	15.1429532717
NM_032194	RPF2	276.0	12.9495778851	197.0	37.0522698458
NM_152468	TMC8	3.0	0.117599500064	2.0	0.158848293071
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	3.0	0.347839485129	0.0	-
NM_018846	KLHL7	130.0	6.90982763646	118.0	12.6409644429
NM_032192	PPP1R1B	2.0	0.18787859392	2.0	0.563330288111
NM_005238	ETS1	348.0	11.4998042981	271.0	35.4025047013
NM_001319652	OSBPL8	383.0	9.06349950226	198.0	13.4820615533
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	1.0	0.0398949939185	1.0	0.110827935761
NM_001319658	DUSP23	13.0	2.96694707078	13.0	4.97110999276
NM_001314026	YBEY	99.0	9.269828268	79.0	37.389893508
NM_173464	L3MBTL4	1.0	0.0482921838846	0.0	-
NM_001330393	VEZF1	301.0	10.735112856	262.0	29.4897366222
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	4.0	0.467857025237	4.0	2.92361288766
NM_052943	FAM46B	158.0	11.528812994	137.0	18.5694027483
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	9.0	1.66918262564	7.0	2.18480800929
NM_052947	ALPK2	208.0	4.93569934624	206.0	5.47891249814
NM_001320875	DPP8	255.0	5.93312776581	162.0	10.4050049322
NM_032830	UTP4	805.0	61.8657369979	788.0	66.2302581815
NM_153711	CALHM5	79.0	1.3985386841	72.0	13.410895246
NM_015175	NBEAL2	155.0	3.04142839342	149.0	3.12285365705
NM_001204410	SEC14L1	506.0	15.7025037941	452.0	36.4512461567
NM_032772	ZNF503	121.0	6.28489106293	102.0	9.102964702
NM_032773	LRCH3	294.0	22.0849413255	271.0	21.9465737419
NM_015995	KLF13	195.0	4.94925895983	99.0	19.7799103758
NM_032776	JMJD1C	850.0	16.7585310784	827.0	18.7926407703
NM_032777	ADGRA2	25.0	0.717699965172	8.0	0.344981953884
NM_001145312	ETV3	236.0	7.46273804458	202.0	22.7363618233
NM_001679	ATP1B3	648.0	59.1719521397	526.0	108.47125887
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	96.0	3.52768563959	78.0	3.21013945363
NM_001318063	ATP6V1E2	29.0	3.15744679084	5.0	1.27183600289
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	373.0	7.49826804231	370.0	15.1305249126
NM_001040177	AKR1E2	43.0	4.54185044789	37.0	6.65554553788
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	176.0	4.99466500533	67.0	8.16175264473
NM_018195	NKAPD1	158.0	7.31606577061	113.0	22.1931056532
NM_212482	FN1	18602.0	365.548954166	16935.0	394.612525823
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	181.0	7.18788526147	153.0	12.5846541927
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	127.0	5.04690435339	100.0	14.1176905945
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	149.0	6.79936392927	140.0	11.5153698496
NM_022756	MEAF6	328.0	11.7927548482	244.0	69.7469827012
NM_153713	LIX1L	520.0	22.5360302899	429.0	73.2871038282
NM_001321478	THUMPD2	149.0	10.2625787179	64.0	13.6868395926
NM_001033723	ZNF704	33.0	0.39735813281	28.0	3.91466810382
NM_001006655	FAM149A	0.0	-	0.0	-
NM_015168	ZC3H4	410.0	11.612469927	405.0	17.9334728414
NM_015169	RRS1	280.0	28.4306786672	241.0	38.020946563
NM_018918	PCDHGA5	1.0	0.0376410394598	1.0	0.0619542430594
NM_018192	P3H2	61.0	2.85662824526	51.0	4.15346837955
NM_001220488	CDH13	1296.0	54.3974767186	1089.0	82.628561215
NM_018914	PCDHGA11	8.0	0.284440170105	7.0	0.431826369358
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	1.0	0.03761651761	1.0	0.0618878397978
NM_001306147	SEPT11	2676.0	79.8806814023	2102.0	275.846198238
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	0.0	-	0.0	-
NM_015164	PLEKHM2	169.0	7.05248536434	113.0	6.39683633533
NM_018913	PCDHGA10	97.0	3.63931864168	97.0	5.9774934787
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	4.0	0.118727939406	4.0	0.194743185603
NM_001282866	MARCH8	18.0	0.553038869225	12.0	1.20713633167
NM_020884	MYH7B	0.0	-	0.0	-
NM_001329791	ELMOD3	101.0	6.4440627709	16.0	2.41848605367
NM_014616	ATP11B	174.0	4.11762118379	121.0	5.93098802911
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	172.0	6.05211028604	151.0	7.02574096231
NM_001282860	GON4L	339.0	7.50261371641	326.0	8.39593290688
NM_019063	EML4	900.0	28.0348241745	670.0	39.3958325214
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	12.0	0.737385158967	9.0	1.50629620517
NM_019066	MAGEL2	390.0	15.7183305727	360.0	16.629510105
NM_019065	NECAB2	2.0	0.215721125273	2.0	0.298404932978
NM_005545	ISLR	0.0	-	0.0	-
NM_019069	WDR5B	32.0	1.32516615707	20.0	3.48890359706
NM_001310338	MGME1	379.0	27.3208156896	310.0	49.7217219575
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	479.0	16.1052652293	413.0	21.311152298
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	294.0	15.0585081894	227.0	19.769664372
NM_025099	CTC1	72.0	1.76359340763	71.0	3.36587534624
NM_001258397	CCDC103	56.0	5.40420476951	21.0	12.2481661127
NM_001258390	LAYN	3.0	0.187471930297	1.0	0.150760716792
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	139.0	3.11207765795	130.0	12.4072332051
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	295.0	9.63444546762	217.0	33.2357398761
NM_058187	EVA1C	2.0	0.177392794259	1.0	0.130636548713
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	422.0	7.37049353062	334.0	49.8336238074
NM_058182	SMIM11A	3.0	0.577413545313	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	152.0	3.65847681899	33.0	3.2405862237
NM_001278284	ZNF3	401.0	23.4830458084	321.0	41.4652680191
NM_001033081	MYCL	45.0	2.15096105456	23.0	3.63849631293
NM_003350	UBE2V2	308.0	35.0085377867	266.0	105.200002091
NM_001281513	HADHB	844.0	64.3774150917	740.0	94.3236255037
NM_001161404	LIMS2	8.0	0.591713282986	7.0	1.19937531667
NM_001332	CTNND2	1.0	0.0316159999259	0.0	-
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1842.0	334.464072474	779.0	607.844799729
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	1.0	0.115482709063	1.0	0.189938666222
NM_001329662	ZNF25	5.0	0.179246754547	2.0	0.274305722239
NM_001282755	MTA3	273.0	8.10873960239	197.0	21.1432097447
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	23.0	1.59493733493	17.0	3.55653270664
NM_001282759	TRA2A	1018.0	79.041728704	441.0	140.684736731
NM_001448	GPC4	4.0	0.186563342589	4.0	0.414659637568
NM_153717	EVC	43.0	1.1584190878	27.0	1.57000661868
NM_000317	PTS	90.0	16.6918262564	73.0	28.8706772657
NM_001304999	OXLD1	124.0	13.4081047975	55.0	34.1481128949
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	0.0	-	0.0	-
NM_000311	PRNP	348.0	21.5369682496	309.0	70.2444037409
NM_000310	PPT1	1562.0	108.057502929	1359.0	255.60423716
NM_030632	ASXL3	0.0	-	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	7.0	0.362827182872	5.0	0.365914794242
NM_001258026	TPI1	811.0	88.133447663	644.0	221.341859037
NM_030636	EEPD1	13.0	0.480459318695	6.0	0.607803731909
NM_001350517	TMX3	751.0	26.8008388461	438.0	80.5436728813
NM_001320252	GORAB	86.0	5.16728042632	36.0	9.6683198285
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	1.0	0.290157560459	1.0	0.328075878019
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	14.0	3.13325179627	14.0	4.00187605663
NM_021224	ZNF462	421.0	7.00281647523	375.0	8.63701952503
NM_001033088	NGRN	310.0	39.8068641321	240.0	47.45864756
NM_002632	PGF	651.0	59.0103952903	134.0	45.2476111532
NM_138782	FCHO2	106.0	3.68635830977	98.0	6.97737699639
NM_138783	ZNF653	69.0	5.33591981607	65.0	6.09283773464
NM_138785	GINM1	166.0	13.608705422	147.0	25.6434414384
NM_138786	TM4SF18	1.0	0.044969902283	1.0	0.285848289759
NM_001011724	HNRNPA1L2	63.0	4.61442537269	32.0	5.75614749222
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	268.0	38.9790504141	113.0	97.3846725678
NM_003353	UCN	0.0	-	0.0	-
NM_001277397	RFPL4AL1	1.0	0.200490814345	1.0	0.200490814345
NM_017489	TERF1	128.0	7.49077031758	86.0	11.2858102039
NM_001242597	TMEM147	377.0	67.6040082556	201.0	65.9432514818
NM_001193380	IL17RE	7.0	0.436961601859	2.0	0.216259754799
NM_007084	SOX21	0.0	-	0.0	-
NM_001321784	FAM208B	531.0	10.5182364515	437.0	10.3796675978
NM_001286184	SLC25A44	118.0	5.58024556486	65.0	11.6197772277
NM_001303411	RPRD1A	220.0	8.44059667568	99.0	20.6368018
NM_003724	JRK	208.0	3.94769422894	122.0	12.3803958749
NM_178019	CATSPER3	0.0	-	0.0	-
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	969.0	44.8088941865	739.0	123.683655069
NM_005576	LOXL1	423.0	31.1141311678	219.0	21.9919245954
NM_021047	ZNF253	56.0	4.16511273562	42.0	4.85027378063
NM_021044	DHH	0.0	-	0.0	-
NM_153498	CAMK1D	117.0	2.50428956388	82.0	12.2662981129
NM_001330213	STK16	96.0	5.29265121102	29.0	5.47221987389
NM_002638	PI3	1.0	0.312678815152	0.0	-
NM_173515	CNKSR3	246.0	13.039510295	123.0	12.7737169197
NM_173516	PNLDC1	1.0	0.0892447519804	1.0	0.110827935761
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	227.0	9.85263403554	167.0	34.4385935955
NM_001145001	NEK6	561.0	34.7314866606	498.0	82.6298694155
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	278.0	21.8395871561	240.0	137.207179084
NM_004782	SNAP29	299.0	12.1553614209	269.0	59.9707504592
NM_001193388	UNKL	79.0	2.67488292102	72.0	6.07803731909
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	70.0	1.97615457164	45.0	8.51921624233
NM_004786	TXNL1	896.0	117.227160861	683.0	135.990845327
NM_004787	SLIT2	0.0	-	0.0	-
NM_004788	UBE4A	563.0	15.9146781664	499.0	26.8276870681
NM_004789	LHX2	316.0	22.6567897747	124.0	17.5919605943
NM_001001933	LHX8	83.0	6.0588273402	79.0	12.7774986218
NM_001330372	MPI	222.0	12.1811029832	187.0	26.7268150925
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	81.0	8.37680546335	77.0	10.0363076725
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	1328.0	63.6352853258	1301.0	73.0043753598
NM_001317963	PWP1	585.0	38.3268068088	264.0	52.5645434354
NM_001304288	RPSA	287.0	41.953844938	154.0	29.5420883649
NM_006770	MARCO	3.0	0.283200103968	3.0	0.332483807282
NM_001282805	MARCH7	1764.0	83.7629518037	1604.0	131.371819388
NM_003378	VGF	162.0	10.9918912269	146.0	13.6854509116
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	854.0	64.5997162923	539.0	81.686588169
NM_175918	CRIPAK	0.0	-	0.0	-
NM_006253	PRKAB1	284.0	20.4896435072	177.0	37.7129880149
NM_139321	ATRN	746.0	14.9306934074	704.0	28.426513
NM_001193636	DHRS4L2	2.0	0.219967064881	0.0	-
NM_006256	PKN2	779.0	21.768276422	645.0	37.8103286017
NM_003377	VEGFB	96.0	9.21302498893	28.0	7.77287464845
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	162.0	5.57898574597	138.0	9.65855384888
NM_006782	ZFPL1	196.0	24.4963322254	160.0	29.7061631029
NM_001145024	PLET1	2.0	0.224820329129	2.0	0.555205332032
NM_001145026	PTPRQ	15.0	0.34415376873	14.0	0.379877332443
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	118.0	4.83339784916	76.0	4.57119056706
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	212.0	8.43442845244	166.0	14.6113793479
NM_006789	APOBEC2	21.0	2.22625785525	12.0	3.07953890834
NM_004195	TNFRSF18	0.0	-	0.0	-
NM_004874	BAG4	199.0	7.72213007509	181.0	22.8191815943
NM_014298	QPRT	832.0	60.7342692416	794.0	153.847770127
NM_001320099	CRADD	51.0	6.30130331191	48.0	13.8579250875
NM_004870	MPDU1	287.0	30.7263944694	254.0	59.1383227861
NM_004446	EPRS	1687.0	58.2709860983	1548.0	59.0770765463
NM_002738	PRKCB	5.0	0.108075906909	4.0	0.342678661907
NM_001256024	ARHGAP22	19.0	1.1564501786	11.0	0.888328531251
NM_020198	CCDC47	1392.0	70.5258544963	1126.0	134.332159509
NM_001330216	CNP	1213.0	39.533544523	1106.0	158.860542566
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	3416.0	136.722135221	3077.0	130.543826519
NM_001964	EGR1	2901.0	160.243306278	2507.0	266.098484945
NM_001199671	CALU	2304.0	64.6748083812	2127.0	379.061299655
NM_144669	GLT1D1	0.0	-	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	932.0	38.54938569	875.0	39.6264197764
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	47.0	4.9253061034	41.0	11.95654311
NM_144666	DNHD1	9.0	0.104885399108	8.0	0.0971667724549
NM_000170	GLDC	59.0	2.6831766217	53.0	2.99734749281
NM_144660	SAMD8	264.0	6.5246330131	170.0	30.0184411937
NM_030812	ACTL8	1.0	0.0930811733444	1.0	0.157333391094
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	121.0	3.36006920405	106.0	8.52448966619
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	451.0	27.7725036192	393.0	43.7232222174
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	1636.0	388.211737041	1544.0	670.320687191
NM_001317134	PFKFB4	73.0	3.35687726105	58.0	6.71141996557
NM_003157	NEK4	113.0	3.23168551859	75.0	5.14323229198
NM_001160213	PMFBP1	2.0	0.0942715992348	2.0	0.130784494975
NM_003151	STAT4	0.0	-	0.0	-
NM_006432	NPC2	437.0	84.3912104689	369.0	140.174735671
NM_001160210	SLC25A13	1749.0	94.885338937	1502.0	128.105634426
NM_020319	ANKMY2	252.0	17.0851131216	200.0	26.1273097427
NM_020318	PAPPA2	1.0	0.0250323791321	1.0	0.0322217380197
NM_001197293	DPYSL2	2804.0	104.726234221	2710.0	230.795089646
NM_052898	XKR4	0.0	-	0.0	-
NM_001197294	DPYSL3	3.0	0.0948306917486	3.0	0.252881844663
