413_1	chr6	-	24	0	0	1	24	127839860	127839837	NA	NA
414_1	chrX	-	24	0	0	1	24	47002075	47002052	NA	NA
415_1	chr11	-	24	0	0	1	24	763469	763492	NA	NA
416_1	chr6	-	24	0	0	1	24	26271575	26271552	NA	NA
417_2	chr6	-	24	0	0	1	24	152647528	152647505	NA	NA
418_1	chrX	-	24	0	0	1	24	102586474	102586497	NA	NA
419_1	chr9	-	24	0	0	1	24	131345524	131345547	NA	NA
420_1	chr1	-	24	0	0	1	24	33646990	33646967	NA	NA
421_1	chr22	-	24	0	0	1	24	24237238	24237261	NA	NA
422_1	chr22	-	24	0	0	1	24	38201483	38201506	NA	NA
423_1	chr11	-	24	0	0	1	24	94554711	94554734	NA	NA
424_1	chr12	-	24	0	0	1	24	48379604	48379581	NA	NA
425_1	chr3	-	24	0	0	1	24	49405972	49405949	NA	NA
426_1	chr15	-	24	0	0	1	24	44581316	44581339	NA	NA
427_1	chr15	-	24	0	0	1	24	72492097	72492074	NA	NA
428_1	chr2	-	24	0	0	1	24	135694436	135694459	NA	NA
429_3	chr14	-	24	0	0	1	24	102548138	102548115	NA	NA
430_1	chr22	-	24	0	0	1	24	38074512	38074535	NA	NA
431_1	chr9	-	24	0	0	1	24	127998909	127998886	NA	NA
432_1	chr1	-	24	0	0	1	24	110128843	110128866	NA	NA
433_1	chr1	-	24	0	0	1	24	153933002	153932979	NA	NA
434_1	chr1	-	24	0	0	1	24	33282880	33282857	NA	NA
435_1	chr20	-	24	0	0	1	24	35238093	35238116	NA	NA
436_1	chr12	-	24	0	0	1	24	127650546	127650523	NA	NA
437_1	chr2	-	24	0	0	1	24	48026782	48026805	NA	NA
438_1	chrX	-	24	0	0	1	24	47072425	47072448	NA	NA
439_1	chr1	-	24	0	0	1	24	200376955	200376932	NA	NA
440_1	chr20	-	24	0	0	1	24	33868572	33868549	NA	NA
441_1	chr2	-	24	0	0	1	24	128250942	128250919	NA	NA
442_1	chr2	-	24	0	0	1	24	70315132	70315155	NA	NA
443_1	chr18	-	24	0	0	1	24	756746	756723	NA	NA
444_1	chr20	-	24	0	0	1	24	30137860	30137883	NA	NA
445_1	chr7	-	24	0	0	1	24	148701134	148701111	NA	NA
446_1	chr4	-	24	0	0	1	24	1713667	1713644	NA	NA
447_1	chr13	-	24	0	0	1	24	101316511	101316488	NA	NA
448_1	chr17	-	24	0	0	1	24	7480760	7480783	NA	NA
449_1	chr6	-	24	0	0	1	24	38670871	38670848	NA	NA
450_1	chr6	-	24	0	0	1	24	71186979	71187002	NA	NA
451_1	chr12	-	24	0	0	1	24	46766467	46766444	NA	NA
452_1	chr17	-	24	0	0	1	24	79826817	79826794	NA	NA
453_1	chr2	-	24	0	0	1	24	148778766	148778789	NA	NA
454_1	chr7	-	24	0	0	1	24	5570187	5570164	NA	NA
455_1	chr2	-	24	0	0	1	24	44173310	44173287	NA	NA
456_1	chr14	-	24	0	0	1	24	20925228	20925251	NA	NA
457_1	chr20	-	24	0	0	1	24	5100411	5100388	NA	NA
458_1	chr12	-	24	0	0	1	24	56374645	56374622	NA	NA
459_1	chr2	-	24	0	0	1	24	10264941	10264964	NA	NA
460_1	chr11	-	24	0	0	1	24	122930730	122930707	NA	NA
461_1	chr7	-	24	0	0	1	24	100273829	100273852	NA	NA
462_1	chr8	-	24	0	0	1	24	21856297	21856320	NA	NA
463_1	chr22	-	24	0	0	1	24	40820365	40820342	NA	NA
464_1	chr1	-	24	0	0	1	24	55590276	55590253	NA	NA
465_1	chr5	-	24	0	0	1	24	137500045	137500022	NA	NA
466_1	chr17	-	24	0	0	1	24	8166461	8166484	NA	NA
467_1	chr12	-	24	0	0	1	24	60878056	60878033	NA	NA
468_1	chr7	-	24	0	0	1	24	47709900	47709877	NA	NA
469_1	chr19	-	24	0	0	1	24	8373049	8373026	NA	NA
470_1	chr2	-	24	0	0	1	24	74760078	74760101	NA	NA
471_1	chr7	-	24	0	0	1	24	91707036	91707059	NA	NA
472_1	chr7	-	24	0	0	1	24	144707197	144707220	NA	NA
473_1	chr2	-	24	0	0	1	24	242276815	242276838	NA	NA
474_1	chr22	-	24	0	0	1	24	46125382	46125405	NA	NA
475_1	chr1	-	24	0	0	1	24	155254524	155254547	NA	NA
476_1	chr1	-	24	0	0	1	24	156470309	156470286	NA	NA
477_2	chrX	-	24	0	0	1	24	153587412	153587389	NA	NA
478_1	chr19	-	24	0	0	1	24	18968252	18968275	NA	NA
479_1	chrM	-	24	0	0	1	24	2809	2832	NA	NA
480_1	chr14	-	24	0	0	1	24	36334941	36334964	NA	NA
481_1	chr1	-	24	0	0	1	24	155979351	155979328	NA	NA
482_1	chr9	-	24	0	0	1	24	126521656	126521679	NA	NA
483_1	chr17	-	24	0	0	1	24	5185581	5185604	NA	NA
484_1	chr2	-	24	0	0	1	24	37873603	37873580	NA	NA
485_1	chr6	-	24	0	0	1	24	31632074	31632051	NA	NA
486_3	chr3	-	24	0	0	1	24	12880963	12880940	NA	NA
487_1	chr14	-	24	0	0	1	24	31588964	31588941	NA	NA
488_1	chr1	-	24	0	0	1	24	59096523	59096500	NA	NA
489_2	chr7	-	24	0	0	1	24	140404715	140404738	NA	NA
490_1	chr11	-	24	0	0	1	24	71734176	71734153	NA	NA
491_1	chr7	-	24	0	0	1	24	99769793	99769770	NA	NA
492_1	chr19	-	24	0	0	1	24	10930665	10930688	NA	NA
493_1	chr12	-	24	0	0	1	24	100603860	100603883	NA	NA
494_55	chrX	-	24	0	0	1	24	108297763	108297786	NA	NA
495_1	chr4	-	24	0	0	1	24	24534588	24534565	NA	NA
496_1	chr7	-	24	0	0	1	24	99697344	99697321	NA	NA
497_1	chr1	-	24	0	0	1	24	82456192	82456215	NA	NA
498_1	chr17	-	24	0	0	1	24	75202417	75202440	NA	NA
499_1	chr10	-	24	0	0	1	24	60145301	60145324	NA	NA
500_1	chr2	-	24	0	0	1	24	160604382	160604405	NA	NA
501_1	chr8	-	24	0	0	1	24	29924333	29924310	NA	NA
502_1	chr16	-	24	0	0	1	24	67226226	67226249	NA	NA
503_1	chr6	-	24	0	0	1	24	29916294	29916317	NA	NA
504_1	chr7	-	24	0	0	1	24	100884160	100884137	NA	NA
505_1	chr5	-	24	0	0	1	24	151043790	151043767	NA	NA
506_2	chr8	-	24	0	0	1	24	117859749	117859726	NA	NA
507_1	chr9	-	24	0	0	1	24	136227250	136227273	NA	NA
508_1	chr6	-	24	0	0	1	24	160500759	160500782	NA	NA
509_1	chr12	-	24	0	0	1	24	57552247	57552270	NA	NA
510_1	chr19	-	24	0	0	1	24	46191732	46191709	NA	NA
511_1	chr2	-	24	0	0	1	24	133038900	133038877	NA	NA
512_1	chr16	-	24	0	0	1	24	72122918	72122895	NA	NA
513_1	chr19	-	24	0	0	1	24	46324696	46324673	NA	NA
514_1	chr10	-	24	0	0	1	24	120917568	120917545	NA	NA
515_1	chr2	-	24	0	0	1	24	174819971	174819948	NA	NA
516_1	chr1	-	24	0	0	1	24	231299503	231299480	NA	NA
517_1	chr9	-	24	0	0	1	24	133815286	133815309	NA	NA
518_1	chr7	-	24	0	0	1	24	134551699	134551722	NA	NA
519_1	chr1	-	24	0	0	1	24	100154623	100154646	NA	NA
520_1	chr1	-	24	0	0	1	24	28300636	28300613	NA	NA
521_1	chr2	-	24	0	0	1	24	223520798	223520775	NA	NA
522_1	chr19	-	24	0	0	1	24	15508586	15508563	NA	NA
523_1	chr12	-	24	0	0	1	24	56361848	56361871	NA	NA
524_1	chr20	-	24	0	0	1	24	17469759	17469782	NA	NA
525_1	chr5	-	24	0	0	1	24	139908745	139908768	NA	NA
526_1	chr17	-	24	0	0	1	24	4905913	4905936	NA	NA
527_1	chrX	-	24	0	0	1	24	44169642	44169619	NA	NA
528_1	chr11	-	24	0	0	1	24	10822020	10821997	NA	NA
529_1	chr4	-	24	0	0	1	24	6711571	6711548	NA	NA
530_1	chr11	-	24	0	0	1	24	118272373	118272396	NA	NA
531_1	chr7	-	24	0	0	1	24	96747070	96747093	NA	NA
532_2	chr19	-	24	0	0	1	24	24184283	24184260	NA	NA
533_1	chr19	-	24	0	0	1	24	51302215	51302192	NA	NA
534_1	chr6	-	24	0	0	1	24	31762972	31762949	NA	NA
535_1	chr15	-	24	0	0	1	24	44102038	44102015	NA	NA
536_4	chrM	-	24	0	0	1	24	3145	3168	NA	NA
537_1	chr3	-	24	0	0	1	24	9958953	9958976	NA	NA
538_1	chr6	-	24	0	0	1	24	160113748	160113725	NA	NA
539_1	chr22	-	24	0	0	1	24	35804529	35804552	NA	NA
540_1	chr5	-	24	0	0	1	24	64267596	64267619	NA	NA
541_1	chr10	-	24	0	0	1	24	70482212	70482235	NA	NA
542_1	chr1	-	24	0	0	1	24	29476708	29476685	NA	NA
543_1	chr4	-	24	0	0	1	24	83276536	83276513	NA	NA
544_1	chr14	-	24	0	0	1	24	34998595	34998572	NA	NA
545_1	chr7	-	24	0	0	1	24	44507588	44507611	NA	NA
546_1	chrX	-	24	0	0	1	24	47063044	47063067	NA	NA
547_1	chr16	-	24	0	0	1	24	8873353	8873376	NA	NA
548_1	chr2	-	24	0	0	1	24	172782071	172782094	NA	NA
549_1	chr11	-	24	0	0	1	24	64953674	64953697	NA	NA
550_2	chr7	-	24	0	0	1	24	96339039	96339016	NA	NA
551_1	chr1	-	24	0	0	1	24	23743845	23743822	NA	NA
552_1	chr16	-	24	0	0	1	24	21964738	21964761	NA	NA
553_1	chr17	-	24	0	0	1	24	37006720	37006697	NA	NA
554_1	chr13	-	24	0	0	1	24	98670822	98670845	NA	NA
555_1	chr2	-	24	0	0	1	24	225717681	225717658	NA	NA
556_1	chr6	-	24	0	0	1	24	170862285	170862262	NA	NA
557_1	chr6	-	24	0	0	1	24	43096789	43096812	NA	NA
558_1	chr1	-	24	0	0	1	24	169345796	169345819	NA	NA
559_1	chr20	-	24	0	0	1	24	39704856	39704879	NA	NA
560_1	chr6	-	24	0	0	1	24	27100223	27100200	NA	NA
561_1	chrX	-	24	0	0	1	24	73744478	73744501	NA	NA
562_1	chr19	-	24	0	0	1	24	42463434	42463411	NA	NA
563_1	chr14	-	24	0	0	1	24	24606541	24606564	NA	NA
564_1	chr1	-	24	0	0	1	24	9791440	9791417	NA	NA
565_4	chr6	-	24	0	0	1	24	27114617	27114594	NA	NA
566_1	chr13	-	24	0	0	1	24	48337606	48337629	NA	NA
567_1	chrX	-	24	0	0	1	24	16888289	16888266	NA	NA
568_1	chr17	-	24	0	0	1	24	42426792	42426815	NA	NA
569_1	chr20	-	24	0	0	1	24	60927043	60927020	NA	NA
570_1	chr5	-	24	0	0	1	24	138677608	138677631	NA	NA
571_1	chr12	-	24	0	0	1	24	46577034	46577011	NA	NA
572_1	chr3	-	24	0	0	1	24	149374843	149374820	NA	NA
573_2	chr1	-	24	0	0	1	24	26230240	26230217	NA	NA
574_1	chrX	-	24	0	0	1	24	51636790	51636813	NA	NA
575_1	chr3	-	24	0	0	1	24	65673886	65673909	NA	NA
576_1	chr2	-	24	0	0	1	24	160604879	160604902	NA	NA
577_1	chr21	-	24	0	0	1	24	24763071	24763094	NA	NA
578_1	chr13	-	24	0	0	1	24	102874048	102874025	NA	NA
579_1	chr15	-	24	0	0	1	24	63845938	63845961	NA	NA
580_1	chr7	-	24	0	0	1	24	92404130	92404107	NA	NA
581_1	chr7	-	24	0	0	1	24	148701015	148700992	NA	NA
582_1	chr2	-	24	0	0	1	24	152490371	152490348	NA	NA
583_1	chr19	-	24	0	0	1	24	6108868	6108845	NA	NA
584_1	chr12	-	24	0	0	1	24	66218227	66218250	NA	NA
585_1	chr4	-	24	0	0	1	24	73956453	73956430	NA	NA
586_1	chr2	-	24	0	0	1	24	15742691	15742714	NA	NA
587_1	chr16	-	24	0	0	1	24	46960921	46960944	NA	NA
588_1	chr9	-	24	0	0	1	24	124086847	124086870	NA	NA
589_1	chr7	-	24	0	0	1	24	150778767	150778744	NA	NA
590_1	chr1	-	24	0	0	1	24	183085723	183085746	NA	NA
591_1	chr3	-	24	0	0	1	24	52725047	52725070	NA	NA
592_1	chr17	-	24	0	0	1	24	46135751	46135774	NA	NA
593_1	chr2	-	24	0	0	1	24	113239959	113239982	NA	NA
594_1	chrM	-	24	0	0	1	24	15315	15338	NA	NA
595_1	chr12	-	24	0	0	1	24	127650529	127650506	NA	NA
596_1	chr4	-	24	0	0	1	24	15627509	15627486	NA	NA
597_1	chr2	-	24	0	0	1	24	20527105	20527082	NA	NA
598_1	chr1	-	24	0	0	1	24	27269466	27269489	NA	NA
599_1	chr3	-	24	0	0	1	24	59435656	59435633	NA	NA
600_1	chr8	-	24	0	0	1	24	117887070	117887047	NA	NA
601_1	chrM	-	24	0	0	1	24	9311	9334	NA	NA
602_1	chr7	-	24	0	0	1	24	107566726	107566703	NA	NA
603_1	chr17	-	24	0	0	1	24	46799863	46799840	NA	NA
604_1	chr1	-	24	0	0	1	24	26231191	26231168	NA	NA
605_1	chr11	-	24	0	0	1	24	73388969	73388946	NA	NA
606_1	chrM	-	24	0	0	1	24	1006	1029	NA	NA
607_1	chr2	-	24	0	0	1	24	158212971	158212948	NA	NA
608_1	chr19	-	24	0	0	1	24	10088336	10088313	NA	NA
609_1	chr1	-	24	0	0	1	24	53704103	53704080	NA	NA
610_1	chrX	-	24	0	0	1	24	133632647	133632670	NA	NA
611_1	chr12	-	24	0	0	1	24	120954577	120954554	NA	NA
612_1	chr19	-	24	0	0	1	24	2321713	2321690	NA	NA
613_1	chr1	-	24	0	0	1	24	220487518	220487495	NA	NA
614_2	chrX	-	24	0	0	1	24	118797478	118797455	NA	NA
615_1	chr2	-	24	0	0	1	24	232326290	232326267	NA	NA
616_1	chr5	-	24	0	0	1	24	40832616	40832593	NA	NA
617_1	chr15	-	24	0	0	1	24	66170258	66170281	NA	NA
618_1	chr18	-	24	0	0	1	24	54348589	54348612	NA	NA
619_1	chr4	-	24	0	0	1	24	108535419	108535396	NA	NA
620_1	chrX	-	24	0	0	1	24	149400019	149399996	NA	NA
621_1	chr5	-	24	0	0	1	24	138643805	138643828	NA	NA
622_1	chr15	-	24	0	0	1	24	43820937	43820960	NA	NA
623_1	chr17	-	24	0	0	1	24	48268266	48268243	NA	NA
624_1	chr21	-	24	0	0	1	24	30547113	30547136	NA	NA
625_1	chr10	-	24	0	0	1	24	135122894	135122917	NA	NA
626_1	chr8	-	24	0	0	1	24	125551477	125551500	NA	NA
627_1	chr15	-	24	0	0	1	24	45007711	45007734	NA	NA
628_1	chr1	-	24	0	0	1	24	3563337	3563314	NA	NA
629_1	chr6	-	24	0	0	1	24	13618006	13618029	NA	NA
630_1	chr1	-	24	0	0	1	24	159890298	159890275	NA	NA
631_1	chr16	-	24	0	0	1	24	21976781	21976804	NA	NA
632_1	chr2	-	24	0	0	1	24	231307655	231307678	NA	NA
633_1	chr11	-	24	0	0	1	24	62400540	62400517	NA	NA
634_1	chr18	-	24	0	0	1	24	21053523	21053546	NA	NA
635_1	chr19	-	24	0	0	1	24	10677966	10677943	NA	NA
636_1	chr19	-	24	0	0	1	24	581439	581462	NA	NA
637_1	chr9	-	24	0	0	1	24	36677245	36677268	NA	NA
638_1	chr1	-	24	0	0	1	24	231696968	231696991	NA	NA
639_1	chr17	-	24	0	0	1	24	62502315	62502292	NA	NA
640_1	chr1	-	24	0	0	1	24	31349427	31349404	NA	NA
641_1	chr6	-	24	0	0	1	24	26056216	26056193	NA	NA
642_1	chr15	-	24	0	0	1	24	34787441	34787464	NA	NA
643_1	chr2	-	24	0	0	1	24	224856613	224856590	NA	NA
644_1	chr3	-	24	0	0	1	24	154802053	154802076	NA	NA
645_1	chr2	-	24	0	0	1	24	216197174	216197197	NA	NA
646_1	chr19	-	24	0	0	1	24	58596542	58596519	NA	NA
647_1	chr9	-	24	0	0	1	24	109933401	109933378	NA	NA
648_1	chr11	-	24	0	0	1	24	129992231	129992254	NA	NA
649_1	chr19	-	24	0	0	1	24	47111766	47111789	NA	NA
650_1	chr1	-	24	0	0	1	24	101343259	101343236	NA	NA
651_1	chr11	-	24	0	0	1	24	61570548	61570525	NA	NA
652_1	chr10	-	24	0	0	1	24	72164073	72164096	NA	NA
653_1	chr20	-	24	0	0	1	24	33345496	33345473	NA	NA
654_1	chr11	-	24	0	0	1	24	66109688	66109665	NA	NA
655_1	chr14	-	24	0	0	1	24	62194180	62194203	NA	NA
656_1	chr17	-	24	0	0	1	24	53078177	53078200	NA	NA
657_1	chr10	-	24	0	0	1	24	124922311	124922334	NA	NA
658_1	chr3	-	24	0	0	1	24	49095326	49095303	NA	NA
659_1	chr13	-	24	0	0	1	24	80914893	80914870	NA	NA
660_1	chr11	-	24	0	0	1	24	73942015	73942038	NA	NA
661_1	chr7	-	24	0	0	1	24	105893505	105893482	NA	NA
662_1	chr20	-	24	0	0	1	24	33092131	33092154	NA	NA
663_1	chr6	-	24	0	0	1	24	136599585	136599562	NA	NA
664_1	chr10	-	24	0	0	1	24	126691941	126691918	NA	NA
665_1	chr3	-	24	0	0	1	24	11888116	11888093	NA	NA
666_1	chr9	-	24	0	0	1	24	128001608	128001585	NA	NA
667_1	chr2	-	24	0	0	1	24	24299135	24299112	NA	NA
668_1	chr14	-	24	0	0	1	24	105407849	105407826	NA	NA
669_1	chrX	-	24	0	0	1	24	129498615	129498638	NA	NA
670_1	chr17	-	24	0	0	1	24	57721669	57721692	NA	NA
671_1	chr1	-	24	0	0	1	24	99156664	99156687	NA	NA
672_4	chr19	-	24	0	0	1	24	24185253	24185230	NA	NA
673_1	chr12	-	24	0	0	1	24	67701220	67701243	NA	NA
674_1	chr2	-	24	0	0	1	24	62115679	62115656	NA	NA
675_1	chr10	-	24	0	0	1	24	105727289	105727312	NA	NA
676_1	chr16	-	24	0	0	1	24	33963715	33963738	NA	NA
677_1	chr15	-	24	0	0	1	24	48628239	48628262	NA	NA
678_1	chr1	-	24	0	0	1	24	156647080	156647057	NA	NA
679_1	chr11	-	24	0	0	1	24	94800420	94800443	NA	NA
680_1	chr12	-	24	0	0	1	24	111169673	111169650	NA	NA
681_1	chr12	-	24	0	0	1	24	24729335	24729358	NA	NA
682_1	chr1	-	24	0	0	1	24	86047673	86047696	NA	NA
683_1	chr7	-	24	0	0	1	24	98935841	98935864	NA	NA
684_1	chr18	-	24	0	0	1	24	19514709	19514686	NA	NA
685_1	chr11	-	24	0	0	1	24	82783803	82783826	NA	NA
686_1	chr10	-	24	0	0	1	24	114710658	114710681	NA	NA
687_1	chr6	-	24	0	0	1	24	114274514	114274491	NA	NA
688_1	chr6	-	24	0	0	1	24	31702015	31701992	NA	NA
689_1	chr10	-	24	0	0	1	24	27822661	27822684	NA	NA
690_1	chr17	-	24	0	0	1	24	62502372	62502349	NA	NA
691_1	chr3	-	24	0	0	1	24	47779576	47779553	NA	NA
692_1	chr1	-	24	0	0	1	24	11994885	11994908	NA	NA
693_1	chr4	-	24	0	0	1	24	6642613	6642636	NA	NA
694_1	chr1	-	24	0	0	1	24	43218243	43218220	NA	NA
695_1	chr6	-	24	0	0	1	24	41755471	41755494	NA	NA
696_1	chr17	-	24	0	0	1	24	48557411	48557434	NA	NA
697_1	chr19	-	24	0	0	1	24	6417822	6417799	NA	NA
698_1	chr21	-	24	0	0	1	24	43412647	43412624	NA	NA
699_1	chr1	-	24	0	0	1	24	169096564	169096587	NA	NA
700_1	chr6	-	24	0	0	1	24	26204886	26204909	NA	NA
701_1	chr19	-	24	0	0	1	24	11259801	11259778	NA	NA
702_1	chr11	-	24	0	0	1	24	71821216	71821193	NA	NA
703_1	chr9	-	24	0	0	1	24	131387434	131387457	NA	NA
704_1	chr16	-	24	0	0	1	24	67692190	67692167	NA	NA
705_1	chr11	-	24	0	0	1	24	73914821	73914844	NA	NA
706_1	chr2	-	24	0	0	1	24	122513343	122513366	NA	NA
707_2	chr6	-	24	0	0	1	24	44219901	44219924	NA	NA
708_3	chr6	-	24	0	0	1	24	26032279	26032256	NA	NA
709_1	chr5	-	24	0	0	1	24	95729078	95729055	NA	NA
710_1	chr2	-	24	0	0	1	24	54161848	54161825	NA	NA
711_1	chr6	-	24	0	0	1	24	27777849	27777872	NA	NA
712_1	chrY	-	24	0	0	1	24	10037859	10037882	NA	NA
713_1	chr2	-	24	0	0	1	24	173429393	173429416	NA	NA
714_1	chr3	-	24	0	0	1	24	46963597	46963574	NA	NA
715_1	chr12	-	24	0	0	1	24	96640990	96641013	NA	NA
716_1	chr17	-	24	0	0	1	24	72200300	72200323	NA	NA
717_1	chr2	-	24	0	0	1	24	219132300	219132277	NA	NA
718_1	chr9	-	24	0	0	1	24	114676912	114676935	NA	NA
719_1	chr22	-	24	0	0	1	24	46238911	46238934	NA	NA
720_1	chr14	-	24	0	0	1	24	77934463	77934486	NA	NA
721_1	chr13	-	24	0	0	1	24	103451006	103450983	NA	NA
722_1	chr10	-	24	0	0	1	24	135209663	135209686	NA	NA
723_1	chr2	-	24	0	0	1	24	153551108	153551085	NA	NA
724_1	chr15	-	24	0	0	1	24	43815735	43815758	NA	NA
725_1	chr12	-	24	0	0	1	24	120650134	120650111	NA	NA
726_1	chr12	-	24	0	0	1	24	46633588	46633565	NA	NA
727_1	chr10	-	24	0	0	1	24	17271658	17271681	NA	NA
728_1	chr14	-	24	0	0	1	24	36157754	36157731	NA	NA
729_10	chr9	-	24	0	0	1	24	136933665	136933688	NA	NA
730_1	chr9	-	24	0	0	1	24	91926208	91926231	NA	NA
731_2	chr10	-	24	0	0	1	24	105727512	105727535	NA	NA
732_1	chr4	-	24	0	0	1	24	151936727	151936704	NA	NA
733_1	chr12	-	24	0	0	1	24	67663275	67663298	NA	NA
734_1	chr2	-	24	0	0	1	24	201284108	201284131	NA	NA
735_1	chr22	-	24	0	0	1	24	35899227	35899204	NA	NA
736_1	chr11	-	24	0	0	1	24	985525	985548	NA	NA
737_1	chr2	-	24	0	0	1	24	102509652	102509675	NA	NA
738_1	chr7	-	24	0	0	1	24	56126075	56126098	NA	NA
739_1	chr7	-	24	0	0	1	24	75932336	75932359	NA	NA
740_1	chr14	-	24	0	0	1	24	39868833	39868810	NA	NA
741_1	chr7	-	24	0	0	1	24	43769084	43769061	NA	NA
742_1	chr1	-	24	0	0	1	24	42657324	42657301	NA	NA
743_1	chr3	-	24	0	0	1	24	73160240	73160263	NA	NA
744_1	chr1	-	24	0	0	1	24	201843414	201843437	NA	NA
745_2	chr7	-	24	0	0	1	24	192387	192410	NA	NA
746_1	chr12	-	24	0	0	1	24	69652836	69652859	NA	NA
747_1	chrX	-	24	0	0	1	24	122805599	122805576	NA	NA
748_1	chr20	-	24	0	0	1	24	3204078	3204101	NA	NA
749_1	chr3	-	24	0	0	1	24	15755108	15755085	NA	NA
750_1	chr12	-	24	0	0	1	24	53491731	53491754	NA	NA
751_1	chr16	-	24	0	0	1	24	27585231	27585254	NA	NA
752_1	chr9	-	24	0	0	1	24	130634155	130634132	NA	NA
753_1	chr14	-	24	0	0	1	24	31348067	31348090	NA	NA
754_1	chr5	-	24	0	0	1	24	126676645	126676668	NA	NA
755_1	chr11	-	24	0	0	1	24	128332323	128332300	NA	NA
756_1	chr10	-	24	0	0	1	24	123971101	123971124	NA	NA
757_1	chr6	-	24	0	0	1	24	26156699	26156722	NA	NA
758_4	chr6	-	24	0	0	1	24	31637103	31637126	NA	NA
759_1	chr19	-	24	0	0	1	24	8467017	8467040	NA	NA
760_1	chr5	-	24	0	0	1	24	71492357	71492380	NA	NA
761_1	chr20	-	24	0	0	1	24	10030764	10030787	NA	NA
762_1	chr5	-	24	0	0	1	24	65466649	65466672	NA	NA
763_1	chr2	-	24	0	0	1	24	69585568	69585545	NA	NA
764_1	chr19	-	24	0	0	1	24	49956885	49956908	NA	NA
765_1	chr14	-	24	0	0	1	24	75746765	75746788	NA	NA
766_1	chr1	-	24	0	0	1	24	109778031	109778054	NA	NA
767_1	chr1	-	24	0	0	1	24	192216380	192216357	NA	NA
768_1	chr19	-	24	0	0	1	24	48665550	48665527	NA	NA
769_1	chr7	-	24	0	0	1	24	44161565	44161542	NA	NA
770_1	chr19	-	24	0	0	1	24	2269614	2269637	NA	NA
771_1	chr1	-	24	0	0	1	24	29070284	29070307	NA	NA
772_1	chr4	-	24	0	0	1	24	130014361	130014338	NA	NA
773_1	chr7	-	24	0	0	1	24	26237020	26236997	NA	NA
774_1	chr8	-	24	0	0	1	24	104390364	104390387	NA	NA
775_1	chr1	-	24	0	0	1	24	21071423	21071400	NA	NA
776_1	chr6	-	24	0	0	1	24	112041141	112041118	NA	NA
777_1	chr18	-	24	0	0	1	24	18691537	18691514	NA	NA
778_1	chr10	-	24	0	0	1	24	62545472	62545495	NA	NA
779_1	chrM	-	24	0	0	1	24	10698	10721	NA	NA
780_1	chr17	-	24	0	0	1	24	41154711	41154734	NA	NA
781_1	chr10	-	24	0	0	1	24	17275592	17275615	NA	NA
782_1	chr19	-	24	0	0	1	24	47260119	47260142	NA	NA
783_1	chr3	-	24	0	0	1	24	52726908	52726931	NA	NA
784_1	chr7	-	24	0	0	1	24	107605045	107605022	NA	NA
785_1	chr12	-	24	0	0	1	24	120935892	120935915	NA	NA
786_1	chr2	-	24	0	0	1	24	207008776	207008753	NA	NA
787_1	chr14	-	24	0	0	1	24	52465230	52465253	NA	NA
788_1	chr17	-	24	0	0	1	24	40764455	40764478	NA	NA
789_1	chr7	-	24	0	0	1	24	94292843	94292866	NA	NA
790_1	chr8	-	24	0	0	1	24	48695159	48695136	NA	NA
791_1	chr19	-	24	0	0	1	24	34856260	34856283	NA	NA
792_1	chrX	-	24	0	0	1	24	131352040	131352017	NA	NA
793_1	chr7	-	24	0	0	1	24	96339061	96339038	NA	NA
794_1	chr7	-	24	0	0	1	24	42964335	42964312	NA	NA
795_1	chr1	-	24	0	0	1	24	68512591	68512568	NA	NA
796_1	chr9	-	24	0	0	1	24	132400551	132400528	NA	NA
797_1	chr2	-	24	0	0	1	24	236912064	236912087	NA	NA
798_1	chr19	-	24	0	0	1	24	48833580	48833603	NA	NA
799_1	chrX	-	24	0	0	1	24	51644982	51645005	NA	NA
800_2	chr7	-	24	0	0	1	24	143573676	143573653	NA	NA
801_2	chr7	-	24	0	0	1	24	10978463	10978440	NA	NA
802_1	chr8	-	24	0	0	1	24	110287683	110287660	NA	NA
803_1	chr12	-	24	0	0	1	24	2904385	2904408	NA	NA
804_1	chr19	-	24	0	0	1	24	39322019	39321996	NA	NA
805_1	chr12	-	24	0	0	1	24	110883335	110883312	NA	NA
806_1	chr8	-	24	0	0	1	24	145653891	145653868	NA	NA
807_1	chr4	-	24	0	0	1	24	57845144	57845167	NA	NA
808_1	chr10	-	24	0	0	1	24	94109492	94109515	NA	NA
809_1	chr1	-	24	0	0	1	24	28834059	28834082	NA	NA
810_1	chr5	-	24	0	0	1	24	180665152	180665129	NA	NA
811_1	chr1	-	24	0	0	1	24	8934938	8934915	NA	NA
812_1	chr12	-	24	0	0	1	24	49108293	49108270	NA	NA
813_1	chr1	-	24	0	0	1	24	45243377	45243400	NA	NA
814_1	chr2	-	24	0	0	1	24	158622699	158622676	NA	NA
815_1	chr15	-	24	0	0	1	24	77406852	77406829	NA	NA
816_2	chr8	-	24	0	0	1	24	146017470	146017447	NA	NA
817_1	chr6	-	24	0	0	1	24	43521153	43521130	NA	NA
818_1	chr16	-	24	0	0	1	24	837590	837567	NA	NA
819_1	chr2	-	24	0	0	1	24	27260723	27260746	NA	NA
820_1	chr7	-	24	0	0	1	24	120590947	120590970	NA	NA
821_1	chr2	-	24	0	0	1	24	44201415	44201392	NA	NA
822_1	chr11	-	24	0	0	1	24	2156624	2156601	NA	NA
823_1	chr3	-	24	0	0	1	24	100438840	100438863	NA	NA
824_1	chr2	-	24	0	0	1	24	219339429	219339406	NA	NA
