AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_018052	VAC14	308.0	23.886192927199996	476.0	24.8434463674	576.0	25.0268453194	242.0	13.403132679	244.0	8.624335478119999
NM_001177701	IFT27	24.0	7.793411651639999	34.0	7.430259169480001	29.0	5.2759634643	18.0	4.17429955313	19.0	2.8119628059099995
NM_033102	SLC45A3	89.0	9.75524594752	65.0	4.79479720774	110.0	6.755045964190001	46.0	3.6008147569199997	54.0	2.69762496809
NM_033103	RHPN2	66.0	5.83371461697	120.0	7.13824025016	101.0	5.00161230489	52.0	3.28245906959	74.0	2.9810726505900003
NM_033104	STON2	145.0	9.718467482260001	186.0	8.38979594965	218.0	8.18603663643	116.0	5.55242248629	131.0	4.001664508909999
NM_033107	GTPBP10	116.0	18.154498018399998	180.0	18.9586509737	174.0	15.2567809457	76.0	8.49443660496	112.0	7.988842784450001
NM_002592	PCNA	964.0	223.426006937	1351.0	210.727254805	1423.0	184.77746167599997	503.0	83.25674093859999	632.0	66.7595444463
NM_001206651	SH3GLB1	221.0	33.9745066801	345.0	35.6934601876	309.0	26.6137928291	130.0	14.2724644355	163.0	11.4205780529
NM_001349205	LPIN1	143.0	9.367296879560001	248.0	10.9329811296	204.0	7.48679292624	100.0	4.67813745916	152.0	4.5379680233399995
NM_004586	RPS6KA3	153.0	12.5380848383	240.0	13.236089208800001	226.0	10.3761351356	78.0	4.56487728909	129.0	4.81802534036
NM_001287045	SH3GLB2	265.0	39.732768970900004	426.0	42.9854252694	551.0	46.285180712700004	316.0	33.836448449	286.0	19.543780998800003
NM_005641	TAF6	2188.0	195.963688406	2789.0	168.10687393799998	3490.0	175.122166397	1761.0	112.63733718	1539.0	62.8212398541
NM_001353361	GPR137C	3.0	0.408455151025	8.0	0.733030052595	10.0	0.762799727713	7.0	0.680637533015	5.0	0.310264954393
NM_013237	PRELID1	107.0	29.533782904899997	162.0	30.092549636399998	168.0	25.979571817300002	56.0	11.0387032627	89.0	11.196051908800001
NM_001353366	NOM1	91.0	6.410503000580001	156.0	7.3957800086	195.0	7.696135999910001	91.0	4.5781164923699995	107.0	3.43537451358
NM_016034	MRPS2	280.0	57.247900404	436.0	59.992462923999994	558.0	63.9179941537	250.0	36.503648355500005	221.0	20.5936535318
NM_001300813	SEC24B	162.0	7.5729282966	250.0	7.864977950760001	241.0	6.311800733869999	112.0	3.73905268329	112.0	2.38619784478
NM_001012968	SPIN4	42.0	10.201575852000001	43.0	7.029025174330001	45.0	6.12375621408	15.0	2.60198005478	29.0	3.21037353609
NM_001256182	ANKRD11	368.0	8.38825413256	514.0	7.884888390439999	456.0	5.823391795169999	214.0	3.48363195523	174.0	1.80764275681
NM_004322	BAD	235.0	84.438233489	267.0	64.5641159194	375.0	75.49009139649999	165.0	42.339912134	172.0	28.1669173744
NM_001142353	PPP3CB	83.0	9.58187121713	115.0	8.93467476178	86.0	5.562347216	42.0	3.4627110995199994	77.0	4.05137606987
NM_018292	QRSL1	82.0	9.41274214447	134.0	10.351797746499999	138.0	8.87500900592	46.0	3.77098558664	65.0	3.4005977421
NM_033360	KRAS	23.0	7.3507595424800005	19.0	4.08664254322	8.0	1.43245759394	8.0	1.82595091564	3.0	0.436983693661
NM_134442	CREB1	113.0	20.0636673502	151.0	18.0433632756	171.0	17.010433928	84.0	10.6513803412	91.0	7.36398446724
NM_079834	SCAMP4	82.0	21.6493069323	146.0	25.941296143899997	186.0	27.512527918299998	77.0	14.518294508599999	104.0	12.5141996909
NM_001270399	TUBA1A	863.0	115.939211445	1185.0	107.13874809100001	1303.0	98.07343100969999	597.0	57.27810076350001	700.0	42.860495027199995
NM_000138	FBN1	399.0	8.43619172998	510.0	7.2569209507000005	409.0	4.8448937859	165.0	2.49145026137	201.0	1.9369089207199999
NM_005647	TBL1X	99.0	10.4007662851	172.0	12.160943208199999	152.0	8.946664211269999	60.0	4.501695596509999	84.0	4.02206444684
NM_014911	AAK1	82.0	5.17602972394	150.0	6.372103757610001	126.0	4.45595566513	59.0	2.65968162218	83.0	2.38781457
NM_014912	CPEB3	27.0	2.34554932219	31.0	1.81238796623	31.0	1.5087938534099998	21.0	1.30285124345	27.0	1.06901590295
NM_014913	ADNP2	618.0	33.1512592364	1000.0	36.1010825372	668.0	20.0759184875	277.0	10.6117266663	432.0	10.5617260235
NM_014915	ANKRD26	26.0	0.922744190782	35.0	0.8359584395819999	26.0	0.516974029372	11.0	0.278801681303	30.0	0.48525366332900005
NM_014916	LMTK2	1032.0	41.6667706721	1524.0	41.4098619406	1300.0	29.4063352479	606.0	17.4734032934	906.0	16.6716252276
NM_001323949	MBD1	260.0	34.1734915677	308.0	27.244283621399997	371.0	27.319787823800002	221.0	20.7445018798	279.0	16.7132075043
NM_005022	PFN1	1372.0	590.871414595	1947.0	564.304470329	2347.0	566.290616015	959.0	294.95258540599997	1060.0	208.05795721799998
NM_005023	PGGT1B	29.0	4.658693935940001	43.0	4.6488261735	37.0	3.33008494887	23.0	2.63869229541	38.0	2.78220658574
NM_005027	PIK3R2	521.0	43.3978461925	667.0	37.3908172335	820.0	38.2676428559	432.0	25.6985684423	339.0	12.8697392358
NM_005025	SERPINI1	48.0	7.09181498227	66.0	6.56249167524	75.0	6.208187564969999	33.0	3.48196844314	25.0	1.6834327209200002
NM_001005333	MAGED1	1491.0	108.429922978	2088.0	102.19053449399999	2310.0	94.11761047590001	1120.0	58.168017192700006	948.0	31.4209592424
NM_004328	BCS1L	265.0	38.3137415076	343.0	33.3742474363	402.0	32.5628306622	190.0	19.6181035876	222.0	14.628549364000001
NM_001185095	AIF1L	20.0	6.86143116222	39.0	9.004466620639999	31.0	5.958457082130001	17.0	4.16512814796	9.0	1.40723562365
NM_001005339	RGS10	91.0	30.361832892800003	192.0	43.1118334229	163.0	30.469238794099997	78.0	18.5855718199	59.0	8.97177143944
NM_177401	MIDN	223.0	28.8728730708	302.0	26.3148411098	313.0	22.704758291999998	167.0	15.441743750799999	132.0	7.78930421962
NM_022778	CEP85	259.0	20.6126204961	411.0	22.0132383389	447.0	19.930967145	246.0	13.981806323199999	241.0	8.7415829326
NM_001287435	CEBPA	120.0	21.1212750559	169.0	20.0186257914	196.0	19.3277973907	99.0	12.4442524359	82.0	6.5779767606099995
NM_020899	ZBTB4	121.0	7.246117909339999	136.0	5.48109848005	179.0	6.005656159990001	81.0	3.4641746291500004	101.0	2.75664598335
NM_014371	AKAP8L	487.0	45.7069941849	810.0	51.161985471499996	984.0	51.741165332799994	541.0	36.261494323499996	454.0	19.4199966075
NM_001002814	RAB11FIP1	46.0	2.17545843157	80.0	2.54619473098	89.0	2.3581442672799997	42.0	1.4185249519799998	61.0	1.3148081540799998
NM_022917	NOL6	505.0	26.7353541602	739.0	26.3298067954	1008.0	29.898025108000002	534.0	20.1897318985	609.0	14.694386281199998
NM_001316951	GPALPP1	36.0	6.41070958441	57.0	6.8310447203299995	45.0	4.4895573417	16.0	2.0347840115599998	14.0	1.1362430353200001
NM_001042697	ZSWIM7	42.0	18.0879004468	44.0	12.7526433973	56.0	13.5118340421	20.0	6.1512530845899995	30.0	5.88843275146
NM_001856	COL16A1	31.0	1.1728558500700001	47.0	1.19671152356	51.0	1.0810369225299998	42.0	1.1348199615899999	28.0	0.482814797565
NM_001855	COL15A1	66.0	2.8853577695099997	90.0	2.6479325334	102.0	2.49829267193	59.0	1.84205451442	74.0	1.4744398207
NM_001853	COL9A3	689.0	61.0782565348	869.0	51.843684234399994	835.0	41.470692934	477.0	30.1981626796	534.0	21.5748737512
NM_001852	COL9A2	290.0	25.5215406925	427.0	25.2898024051	544.0	26.822249440100002	341.0	21.4317680841	303.0	12.153213161400002
NM_001851	COL9A1	2.0	0.131721617756	2.0	0.0886473436706	2.0	0.0737979779957	4.0	0.188140278726	2.0	0.0600339130843
NM_001171623	VEGFA	54.0	14.073295933199999	74.0	12.979036403299999	87.0	12.7030708304	40.0	7.4448642483	34.0	4.03850452224
NM_001322811	GDPGP1	18.0	2.8316735340499997	31.0	3.2820186227900003	37.0	3.2610676442299997	8.0	0.898784129458	16.0	1.14717653603
NM_001859	SLC31A1	89.0	28.2953207064	109.0	23.321677340900003	161.0	28.6772760462	57.0	12.9417856128	62.0	8.98371363233
NM_001858	COL19A1	364.0	19.338070294	635.0	22.7035696845	585.0	17.4122552019	223.0	8.46079837003	380.0	9.20099815757
NM_004442	EPHB2	16.0	0.983379203007	18.0	0.7445300179950001	13.0	0.447642998105	7.0	0.307251355997	12.0	0.33614130281599996
NM_013233	STK39	141.0	15.6813862194	285.0	21.3313759124	223.0	13.8949698386	99.0	7.86312653918	149.0	7.5525081608899995
NM_001348002	CCDC171	12.0	0.586702084886	14.0	0.46065213852700004	14.0	0.38348804346500004	3.0	0.104749599629	6.0	0.133698714647
NM_148962	OXER1	44.0	6.30151248719	56.0	5.397452415569999	74.0	5.937604295619999	26.0	2.6592563453	30.0	1.9581816461200001
NM_001288645	ZNF286A	14.0	2.07349102683	17.0	1.69446154231	14.0	1.16168817069	6.0	0.634629281654	6.0	0.405009277051
NM_001354609	BRAF	55.0	4.34870002371	65.0	3.4587469441300005	59.0	2.61358229623	22.0	1.2422647831	48.0	1.72972712074
NM_001350989	SFXN2	28.0	5.26397102786	47.0	5.946507725419999	59.0	6.21433809135	25.0	3.3565274184500002	24.0	2.05639385252
NM_182663	RASSF5	18.0	2.6086539000999998	55.0	5.36432792069	57.0	4.62813715464	19.0	1.96649248373	30.0	1.9815489688699999
NM_206862	TACC2	304.0	6.2597471681400005	455.0	6.30526401208	491.0	5.66437643856	192.0	2.8234439387299997	148.0	1.38894331025
NM_001204517	KIFAP3	82.0	6.61267011212	108.0	5.8613199823	81.0	3.6596152673800004	29.0	1.6701509869100002	55.0	2.02146064575
NM_153261	CNEP1R1	11.0	4.67105121428	16.0	4.5724671812199995	16.0	3.8065306692000003	7.0	2.1228275505200003	10.0	1.9353590162099998
NM_001354602	TMEM269	2.0	0.49368833972099996	2.0	0.332247361237	3.0	0.41488863239	2.0	0.352571823141	4.0	0.450010307835
NM_001350984	ZSCAN25	246.0	52.048856387700006	363.0	51.6881966267	487.0	57.728789706899995	251.0	37.9266546893	290.0	27.964926272600003
NM_025248	SRCIN1	47.0	2.41048335467	69.0	2.38157377941	82.0	2.3561749697599996	37.0	1.3551979452	18.0	0.420744434775
NM_001148	ANK2	342.0	5.2469665737	477.0	4.92503409074	517.0	4.44385767599	179.0	1.9612364401499998	244.0	1.70612801399
NM_004319	ASTN1	53.0	2.4852156653599997	64.0	2.01965345765	88.0	2.31184275778	49.0	1.6408883228400002	41.0	0.8762169816259999
NM_004318	ASPH	163.0	13.0407872504	261.0	14.0528814727	316.0	14.1641557872	131.0	7.48483502803	186.0	6.782171161159999
NM_001286555	DUSP22	20.0	5.895501532590001	36.0	7.14170541533	45.0	7.431742978250001	20.0	4.21032371324	21.0	2.8213024881999997
NM_001286554	USP49	73.0	6.43371204986	97.0	5.75332839901	94.0	4.64145366976	52.0	3.27293088652	63.0	2.5305732042200004
NM_001300970	ZNF566	14.0	2.69882959048	23.0	2.98389772997	26.0	2.80807163256	16.0	2.20273443791	16.0	1.40574648543
NM_001300750	LMBR1L	39.0	4.882933949780001	56.0	4.71859757567	65.0	4.5594977539	26.0	2.3247931760900005	28.0	1.5977685568900002
NM_032038	SPNS1	405.0	46.4897630306	492.0	38.0080932186	554.0	35.6286593426	297.0	24.3474504181	336.0	17.5784744822
NM_004642	CDK2AP1	191.0	99.98465659540001	229.0	80.67596055140001	298.0	87.3984363887	145.0	54.207917808000005	114.0	27.198467829600002
NM_001330761	ZDHHC3	193.0	35.0888248402	258.0	31.567478327800004	327.0	33.3078556554	154.0	19.99525591	152.0	12.594899274400001
NM_001330765	DEDD	150.0	26.098996756	253.0	29.625231043899998	347.0	33.8259058626	175.0	21.7452965419	170.0	13.4809678178
NM_001201475	C18orf21	30.0	13.6970674705	37.0	11.3688551954	43.0	10.999227953399998	18.0	5.869127943119999	20.0	4.1617494634400005
NM_001291303	FAT4	165.0	2.01031397565	182.0	1.4923132882499999	211.0	1.44028955008	80.0	0.6960888322050001	115.0	0.6385830461800001
NM_001348341	SDCBP	39.0	7.40069676763	51.0	6.513086553250001	71.0	7.548380055549999	23.0	3.1169552739599995	28.0	2.42161796904
NM_022902	SLC30A5	69.0	5.46988634362	113.0	6.028598007619999	135.0	5.995844857130001	61.0	3.4534548159599994	85.0	3.0710559845999996
NM_022903	CCDC71	158.0	20.500724773800002	146.0	12.748927592100001	167.0	12.139925068299998	85.0	7.8763641259399995	81.0	4.79001356513
NM_016183	MRTO4	213.0	53.89225338479999	377.0	64.194343283	400.0	56.7014464267	194.0	35.0544535158	226.0	26.0612219525
NM_032445	MEGF11	19.0	1.1040666506499999	21.0	0.821239171364	23.0	0.748784651376	12.0	0.497986613355	16.0	0.42374176355
NM_022908	NT5DC2	1041.0	121.33077943	1440.0	112.95134860299999	1719.0	112.24927417399999	814.0	67.7546949646	712.0	37.8215956996
NM_022909	CENPH	56.0	13.7117955	87.0	14.336205695999999	104.0	14.2668155525	41.0	7.169434290730001	66.0	7.36528967541
NM_017858	TIPIN	71.0	14.2760936119	122.0	16.508953320299998	119.0	13.4055737578	61.0	8.75942512923	60.0	5.49847031758
NM_001320642	BIN1	1812.0	194.058699125	2753.0	198.42199156	3116.0	186.96476938200001	1406.0	107.536271517	1368.0	66.7729580578
NM_001686	ATP5F1B	3527.0	404.098809861	5445.0	419.844691468	5612.0	360.23605737300005	2232.0	182.62954346799998	2692.0	140.571333103
NM_017854	TMEM160	353.0	113.415100647	448.0	96.86856398729999	540.0	97.2024795886	227.0	52.0854913964	270.0	39.5366199026
NM_017856	GEMIN8	16.0	3.9982660599599997	15.0	2.52261885384	28.0	3.9200999998699997	15.0	2.67693421274	9.0	1.02502347896
NM_001687	ATP5F1D	317.0	113.901787302	446.0	107.848673034	565.0	113.738404371	256.0	65.6910151898	214.0	35.0448855705
NM_182931	KMT2E	140.0	4.57305713287	183.0	4.02289179886	148.0	2.70849297616	64.0	1.4929776179499998	108.0	1.60783672116
NM_001351277	LARP4B	309.0	24.242393705100003	410.0	21.6475896992	385.0	16.9225247087	151.0	8.46035719793	182.0	6.507707203609999
NM_025027	ZNF606	26.0	1.99093986183	25.0	1.28834884717	28.0	1.20124123577	18.0	0.984355632326	10.0	0.34899916685800003
NM_001875	CPS1	50.0	2.02277367707	88.0	2.39589969223	92.0	2.08522307978	34.0	0.9823153660070001	43.0	0.7928396129709999
NM_001353259	FAM49B	215.0	40.1710404428	417.0	52.4347674006	424.0	44.3841476029	151.0	20.1486660652	221.0	18.8194310737
NM_016329	SFMBT1	96.0	6.72372769945	199.0	9.379952319489998	252.0	9.88841833877	97.0	4.85182747624	121.0	3.86245871482
NM_001348163	ZNF788	14.0	1.38008331331	24.0	1.5921983934600001	12.0	0.662744179013	6.0	0.422399359543	13.0	0.584063703107
NM_016320	NUP98	990.0	33.379472031	1636.0	37.1224164392	1775.0	33.5297281757	828.0	19.9374373992	956.0	14.690675202000001
NM_016451	COPB1	541.0	34.4355379351	852.0	36.497059191	697.0	24.855917081399998	266.0	12.0916613307	388.0	11.2559182029
NM_016322	RAB14	84.0	23.6147589167	138.0	26.109105137199997	155.0	24.413122766999997	82.0	16.4631454083	84.0	10.762746529100001
NM_016457	PRKD2	385.0	26.596827448800003	499.0	23.1994838346	650.0	25.1576383463	315.0	15.5408365047	258.0	8.12322361139
NM_024993	LRRTM4	28.0	3.27603591907	40.0	3.1496281643299997	60.0	3.93304830705	11.0	0.9191323250679999	20.0	1.06649841741
NM_017777	MKS1	122.0	13.229084331900001	170.0	12.405879149	209.0	12.697073896300001	100.0	7.743988258280001	136.0	6.72122538345
NM_015989	CSAD	10.0	1.16552141623	21.0	1.64720716713	13.0	0.8488892171369999	10.0	0.832367260007	10.0	0.531202186792
NM_001354975	XPA	20.0	5.234798774630001	23.0	4.05141286612	23.0	3.37275845124	7.0	1.30846698157	19.0	2.2665389858
NM_015987	HEBP1	19.0	6.07236657857	17.0	3.65646964393	26.0	4.6554871803	7.0	1.59770705118	8.0	1.1652898497600002
NM_015983	UBE2D4	45.0	18.4632767592	45.0	12.4256023273	62.0	14.2519851829	30.0	8.79047315805	21.0	3.9269480579000002
NM_138468	ICA1L	10.0	1.2572187533299999	19.0	1.6075819528200002	13.0	0.915675532356	6.0	0.538712226663	7.0	0.40109614394000004
NM_017588	WDR5	248.0	44.9536391488	388.0	47.3318599035	378.0	38.3877255211	163.0	21.1006342751	212.0	17.5141325181
NM_138461	TM4SF19	8.0	2.31328250612	13.0	2.5298263362799998	17.0	2.75407025501	4.0	0.826025414217	15.0	1.9768309951299998
NM_138463	TLCD1	46.0	11.263260589300002	52.0	8.56876662287	45.0	6.173141344839999	30.0	5.2459275298	19.0	2.12031066413
NM_017585	SLC2A6	166.0	19.842772678	217.0	17.4567211	272.0	18.2158977497	140.0	11.9513519577	153.0	8.33537793617
NM_017582	UBE2Q1	410.0	58.8574538348	552.0	53.3292360249	722.0	58.068715347600005	334.0	34.2419755042	395.0	25.8436770758
NM_017583	TRIM44	140.0	24.6414875652	209.0	24.7567620734	216.0	21.300021614200002	99.0	12.4442524359	85.0	6.818634446980001
NM_017580	ZRANB1	553.0	47.3627463745	866.0	49.9158313459	634.0	30.422045445300004	254.0	15.5360351179	444.0	17.3314266089
NM_138466	ZNF837	91.0	10.386942831799999	89.0	6.83667643508	94.0	6.011205974559999	48.0	3.91275196208	49.0	2.54907154635
NM_000155	GALT	70.0	11.1859384342	111.0	11.9372979552	160.0	14.3245759394	64.0	7.30380366255	93.0	6.77324725174
NM_000154	GALK1	396.0	61.1872052192	555.0	57.7121275187	727.0	62.934277178900004	378.0	41.7111306492	356.0	25.0700398975
NM_001161581	POC1A	150.0	24.617702345500003	238.0	26.287052034699997	261.0	23.998504082199997	120.0	14.0647570529	122.0	9.125479296449999
NM_024036	LRFN4	531.0	50.6985322833	632.0	40.6094038886	726.0	38.8351416092	360.0	24.546981648899997	387.0	16.8403621566
NM_001287603	ZBTB17	321.0	24.034891143299998	525.0	26.454837671900002	652.0	27.350931987800003	302.0	16.1487459216	304.0	10.3740970595
NM_001303405	CWF19L1	130.0	19.6370063486	236.0	23.9912348308	268.0	22.680578570700003	130.0	14.0239389354	166.0	11.4282468475
NM_024037	AUNIP	48.0	8.14172055227	69.0	7.87648981793	62.0	5.89188214266	19.0	2.30156522537	29.0	2.2418809609599997
NM_000817	GAD1	14.0	1.42879213613	13.0	0.8928798833920001	19.0	1.0863806542299999	14.0	1.02038433521	5.0	0.232568352368
NM_024031	PRR14	33.0	3.41959210056	65.0	4.53296527831	85.0	4.93476752178	32.0	2.36812746738	43.0	2.03080590285
NM_001352650	PCM1	602.0	17.7110691875	936.0	18.5324487425	689.0	11.356772263900002	312.0	6.55537610701	476.0	6.38255898816
NM_000152	GAA	906.0	57.7288994773	1149.0	49.2712726354	1568.0	55.9755727159	842.0	38.3152711809	795.0	23.0872287259
NM_001293237	MED15	266.0	22.3409337469	352.0	19.8962403211	524.0	24.656894545700002	253.0	15.1752179313	210.0	8.03856587232
NM_145276	ZNF563	11.0	1.4003361082700003	7.0	0.5997169350630001	3.0	0.21396772236499997	7.0	0.636403227934	5.0	0.29010098461100003
NM_006640	SEPT9	4019.0	428.9075796	5419.0	389.200631664	6144.0	367.35362409	2763.0	210.58204134	2488.0	121.01401972299999
NM_001308231	CABYR	9.0	1.38008331331	9.0	0.9287823961849999	14.0	1.20275795451	6.0	0.6570656704	4.0	0.279551857897
NM_006646	WASF3	71.0	8.57133254629	89.0	7.230838694760001	96.0	6.49304833832	33.0	2.8451074157700003	38.0	2.09080335867
NM_006645	STARD10	134.0	27.8663397784	159.0	22.2526083689	200.0	23.3019642849	110.0	16.336632764	89.0	8.43538157512
NM_006644	HSPH1	111.0	7.84671350665	166.0	7.897353459530001	142.0	5.62393857457	40.0	2.01938692649	61.0	1.96532441192
NM_006649	UTP14A	116.0	9.124281387489999	145.0	7.67568871459	175.0	7.7119842937800005	77.0	4.32539862302	90.0	3.2264340076
NM_001317395	KCTD10	109.0	21.0123160973	203.0	26.3361408341	261.0	28.1887190807	133.0	18.3102300151	151.0	13.266732456199998
NM_001351580	ODF2	435.0	30.1194921514	664.0	30.9410564275	656.0	25.447764325599998	302.0	14.9334469127	331.0	10.445421700599999
NM_002940	ABCE1	124.0	12.5495575957	223.0	15.188688119000002	123.0	6.97427791048	56.0	4.0475245296599995	99.0	4.56647959875
NM_001166305	TMEM44	55.0	7.01638995423	84.0	7.21172213509	92.0	6.57546185452	47.0	4.28196997811	43.0	2.5001097879599996
NM_001166304	PIGX	33.0	7.234227331869999	63.0	9.29452997193	67.0	8.228874174560001	27.0	4.227043410299999	44.0	4.39612957762
NM_138802	ZFAND2B	194.0	45.6604308621	256.0	40.549631436599995	350.0	46.1523401147	168.0	28.2385432302	170.0	18.2358828233
NM_138801	GALM	67.0	11.8614740748	100.0	11.914409747	102.0	10.1169927735	59.0	7.459515220219999	50.0	4.03434896966
NM_002947	RPA3	116.0	57.737255992899996	221.0	74.0285247583	239.0	66.6474378491	72.0	25.593246440500003	101.0	22.9117953042
NM_001184783	VDAC2	67.0	13.124147121400002	91.0	11.996273272	84.0	9.21855774163	26.0	3.63717642066	60.0	5.35657430939
NM_001292018	CYTH1	97.0	17.3241046506	142.0	17.067742386400003	136.0	13.6083471424	68.0	8.67326684927	94.0	7.651498792919999
NM_031420	MRPL9	243.0	55.0591447236	338.0	51.5404917764	416.0	52.8085112989	203.0	32.8483800448	222.0	22.9253385555
NM_138809	CMBL	7.0	1.72790918902	12.0	1.9934841674200001	15.0	2.07444316195	3.0	0.5288577347119999	3.0	0.337507730876
NM_177983	PPM1G	1368.0	151.864670557	1852.0	138.363107679	2033.0	126.443188942	861.0	68.2603542708	881.0	44.5744670822
NM_001172509	SATB2	125.0	10.3412237373	183.0	10.1887681936	202.0	9.36269115383	114.0	6.73537071401	118.0	4.44921635417
NM_001080543	CACTIN	631.0	50.483047576800004	940.0	50.6119102849	1259.0	56.4325067598	656.0	37.4813112854	610.0	22.2426043458
NM_003255	TIMP2	487.0	133.81187890299998	702.0	129.81099843200002	785.0	120.84335414899999	380.0	74.5665475729	327.0	40.949919890100006
NM_139015	SPPL3	70.0	11.040666506500001	107.0	11.357681873399999	117.0	10.3388091926	64.0	7.208949069530001	51.0	3.66612293643
NM_001320410	ATP23	7.0	3.29508263953	17.0	5.385497925169999	14.0	3.6921872091800005	6.0	2.01703880216	10.0	2.1453979792099998
NM_001242397	TWF1	13.0	2.2050493162400002	27.0	3.08210471136	15.0	1.4254553571000002	12.0	1.45362014234	21.0	1.62343104069
NM_001320417	MITD1	34.0	11.3439815204	41.0	9.20617276219	30.0	5.60783536088	10.0	2.3827656179299996	19.0	2.88921453135
NM_001324027	ZNF717	8.0	0.607996653674	25.0	1.27867413743	21.0	0.89416548808	5.0	0.271378812555	7.0	0.242464878001
NM_001102450	RGS8	6.0	2.01293919732	11.0	2.4835949157700004	3.0	0.563881787669	5.0	1.19796503443	4.0	0.6116162194879999
NM_001320415	MAX	17.0	10.5336971261	42.0	17.5141823281	43.0	14.9275236511	25.0	11.062840369000002	21.0	5.9304929854
