AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001130415	4.0	0.20434159361	2.0	0.576170314839
NM_001323903	263.0	27.8406705937	252.0	29.5025960922
NM_001206541	626.0	68.8889036732	565.0	174.617133731
NM_001130413	2.0	0.158475135712	2.0	0.200906211899
NM_138450	0.0	-	0.0	-
NM_022740	154.0	2.44773044097	62.0	4.17110786722
NM_138454	0.0	-	0.0	-
NM_138455	1137.0	215.292935953	794.0	262.488082777
NM_001101676	34.0	0.927693324602	17.0	8.4647243785
NM_001080507	1.0	0.357446871835	1.0	0.537758960516
NM_138458	153.0	16.2389054524	119.0	26.8128420257
NM_001351001	121.0	10.0691112105	33.0	41.5922946024
NM_001244014	66.0	5.83112125861	42.0	12.2306189576
NM_001351003	0.0	-	0.0	-
NM_001318066	606.0	35.8462157254	498.0	38.8497044009
NM_024331	83.0	3.22086227955	75.0	17.6378667808
NM_001306179	0.0	-	0.0	-
NM_001080505	0.0	-	0.0	-
NM_001354247	196.0	11.6708514561	95.0	43.0509280189
NM_001199297	97.0	8.33860697213	81.0	9.07468245871
NM_001306171	0.0	-	0.0	-
NM_001199295	54.0	3.17096402343	37.0	4.65610332428
NM_020866	0.0	-	0.0	-
NM_183372	0.0	-	0.0	-
NM_001199291	246.0	20.6414413763	204.0	21.5950448711
NM_001199290	0.0	-	0.0	-
NM_181616	0.0	-	0.0	-
NM_181617	0.0	-	0.0	-
NM_007325	0.0	-	0.0	-
NM_181615	0.0	-	0.0	-
NM_181612	0.0	-	0.0	-
NM_024335	11.0	1.14293982591	8.0	1.44364821615
NM_181610	0.0	-	0.0	-
NM_181611	0.0	-	0.0	-
NM_024334	549.0	39.7526484726	395.0	79.456903767
NM_007329	0.0	-	0.0	-
NM_181619	0.0	-	0.0	-
NM_001290062	23.0	2.49923899477	17.0	3.36925147252
NM_001024611	0.0	-	0.0	-
NM_001024613	0.0	-	0.0	-
NM_001308268	2.0	0.0977941128439	2.0	0.155272077146
NM_001308269	167.0	24.126916945	129.0	26.6128795038
NM_001032296	440.0	22.9722274395	253.0	47.2406309065
NM_178863	47.0	6.59339247242	30.0	7.33307673431
NM_001122955	67.0	8.08246892301	64.0	11.150077799
NM_001329456	104.0	5.10178782732	44.0	6.2486076398
NM_004073	69.0	6.68699067843	64.0	7.97911286083
NM_015378	107.0	1.58415992345	104.0	1.91137839691
NM_001349809	107.0	9.81170668771	96.0	10.9374703834
NM_178430	0.0	-	0.0	-
NM_001324276	66.0	2.29705754744	5.0	2.7436681659
NM_031415	0.0	-	0.0	-
NM_031417	94.0	4.33858554832	57.0	6.67320625895
NM_031412	259.0	33.5703303954	121.0	82.7146197743
NM_030786	3.0	0.207836987317	3.0	0.501017665077
NM_205854	0.0	-	0.0	-
NM_031419	160.0	9.8621103304	101.0	11.3310824087
NM_001001964	0.0	-	0.0	-
NM_024306	0.0	-	0.0	-
NM_001080532	0.0	-	0.0	-
NM_001080531	0.0	-	0.0	-
NM_001256695	66.0	1.48654515333	64.0	4.38241597704
NM_001078171	310.0	60.3518704682	247.0	174.771662168
NM_001122962	0.0	-	0.0	-
NM_001080539	23.0	1.51039490946	19.0	1.39075593237
NM_178435	0.0	-	0.0	-
NM_001122965	0.0	-	0.0	-
NM_017738	38.0	1.65181933264	37.0	2.12122404468
NM_020771	36.0	1.90377953679	14.0	1.24098221658
NM_181724	57.0	5.10681871057	53.0	15.0534638595
NM_203487	74.0	2.87576254781	53.0	3.45329865598
NM_001042496	57.0	1.77889055162	45.0	3.17852275261
NM_020770	31.0	1.47064056052	26.0	1.74191025416
NM_001042492	190.0	3.70047413474	147.0	4.17520601387
NM_001042493	45.0	4.46845258533	39.0	32.100917541
NM_001042490	0.0	-	0.0	-
NM_003955	177.0	15.6494341268	60.0	21.4151798436
NM_017734	280.0	26.2830213441	238.0	34.7789762508
NM_001001484	36.0	2.27697207537	28.0	6.45310752619
NM_032752	158.0	7.09362933074	64.0	8.77973813088
NM_001001480	0.0	-	0.0	-
NM_001001481	39.0	1.11569567999	34.0	14.2842223887
NM_001184691	58.0	2.99775926302	46.0	6.22573293215
NM_001329746	55.0	8.24630376256	41.0	51.6752751121
NM_014337	177.0	10.4418579242	141.0	21.830330163
NM_013271	0.0	-	0.0	-
NM_130902	0.0	-	0.0	-
NM_021873	558.0	36.5344358727	474.0	65.80836849
NM_018125	29.0	1.56158309629	25.0	1.57546570464
NM_145808	0.0	-	0.0	-
NM_001102659	0.0	-	0.0	-
NM_001243133	0.0	-	0.0	-
NM_001102657	65.0	3.80122029848	26.0	2.23827102029
NM_021603	0.0	-	0.0	-
NM_145807	0.0	-	0.0	-
NM_145806	248.0	54.0665765708	204.0	65.0412023391
NM_001102651	19.0	1.24333129054	12.0	1.79585552677
NM_145804	27.0	1.33260684688	18.0	1.41515515925
NM_001007226	217.0	16.9942273445	104.0	22.3707727575
NM_001199781	0.0	-	0.0	-
NM_003534	7404.0	3836.62806134	7404.0	4359.38030328
NM_001145772	10.0	0.565797363181	6.0	0.703463756489
NM_003532	3077.0	1611.70550796	3077.0	1811.69816224
NM_003533	1972.0	1000.43459447	1834.0	1079.83569371
NM_003530	6063.0	1593.04523336	4788.0	2819.11303243
NM_003531	7687.0	4052.69914656	7686.0	4525.4182889
NM_032871	65.0	4.49027964462	56.0	10.4806850773
NM_003538	4896.0	3184.92081132	4893.0	3795.07874107
NM_003539	413.0	272.322895945	413.0	320.328534654
NM_014053	87.0	3.54491720899	75.0	10.8809142191
NM_001042481	288.0	13.7979729327	217.0	28.4618766907
NM_002918	272.0	15.0380847081	236.0	19.4251706146
NM_024775	192.0	67.1421592321	131.0	62.8985927032
NM_000983	28.0	3.2497663801	23.0	14.3819256882
NM_001297598	98.0	4.54139604726	97.0	14.0726490567
NM_002917	114.0	15.0913756425	114.0	27.6978259784
NM_001300866	196.0	5.86066233999	158.0	10.8190894433
NM_002915	309.0	31.2475484579	281.0	63.4917092038
NM_001166357	842.0	86.4475477894	727.0	121.162426951
NM_152458	0.0	-	0.0	-
NM_001190844	3.0	0.376152640776	3.0	0.828738124083
NM_001195833	15.0	1.18623300114	9.0	1.28037847742
NM_014771	378.0	15.1973416155	315.0	25.3583940962
NM_001006933	53.0	11.4004899629	12.0	4.81575188522
NM_014773	245.0	11.9580325528	200.0	31.265055844
NM_152450	0.0	-	0.0	-
NM_001256090	262.0	15.0562292674	154.0	24.5498655888
NM_005244	3.0	0.268680457697	1.0	0.149654627231
NM_005245	1829.0	29.9784958313	1779.0	31.2706425395
NM_001006939	0.0	-	0.0	-
NM_001006938	0.0	-	0.0	-
NM_001345949	23.0	2.45081692706	17.0	2.88085157419
NM_152457	20.0	0.878691111955	11.0	2.087770082
NM_032146	17.0	0.948548777484	7.0	3.01950218472
NM_032145	228.0	12.5196436009	168.0	18.165584189
NM_032144	0.0	-	0.0	-
NM_001011719	0.0	-	0.0	-
NM_032142	262.0	7.94906989028	258.0	8.19987067454
NM_032141	127.0	12.219850733	106.0	15.2958273206
NM_001348156	12.0	0.47271665095	7.0	1.17634772613
NM_001286205	114.0	8.33949053038	62.0	12.6291877091
NM_001172501	0.0	-	0.0	-
NM_032498	0.0	-	0.0	-
NM_032149	0.0	-	0.0	-
NM_032148	9.0	0.446295858625	7.0	0.983705415578
NM_001197097	0.0	-	0.0	-
NM_001271082	12.0	1.40284946222	5.0	1.29268980893
NM_001271087	485.0	75.042131159	432.0	92.677608089
NM_001007089	0.0	-	0.0	-
NM_001320962	0.0	-	0.0	-
NM_001123385	18.0	0.678164032412	18.0	0.826850337924
NM_175769	0.0	-	0.0	-
NM_001123387	0.0	-	0.0	-
NM_017983	206.0	25.7490989875	179.0	32.3016288364
NM_001009616	0.0	-	0.0	-
NM_181721	0.0	-	0.0	-
NM_001012993	0.0	-	0.0	-
NM_001267864	1382.0	788.755418738	1005.0	871.689927934
NM_001204173	0.0	-	0.0	-
NM_032728	5.0	0.577545422989	2.0	0.593116500569
NM_001256894	0.0	-	0.0	-
NM_152989	1.0	0.0323388389994	1.0	0.107408580662
NM_032727	230.0	17.2262619664	202.0	32.5881930073
NM_032726	47.0	3.51362434814	32.0	3.38301836236
NM_152232	0.0	-	0.0	-
NM_003506	82.0	5.22880254099	59.0	6.73149476742
NM_153253	228.0	15.1994681402	196.0	15.1583062696
NM_001185181	671.0	231.635261238	551.0	341.890600667
NM_001159560	0.0	-	0.0	-
NM_001271886	291.0	21.0584736482	126.0	49.0997311776
NM_002669	329.0	23.7091167673	270.0	42.2897823319
NM_002668	722.0	166.715540336	322.0	169.76312283
NM_031213	7.0	0.987144945004	2.0	0.445656597113
NM_003953	568.0	27.4353673269	278.0	83.053883902
NM_020989	0.0	-	0.0	-
NM_002661	16.0	0.444684106548	11.0	0.700870683137
NM_002660	577.0	26.8259585203	533.0	33.2769573477
NM_002663	125.0	8.65244322913	124.0	10.7091184857
NM_002662	20.0	0.803291393302	18.0	1.35065041246
NM_002665	0.0	-	0.0	-
NM_002664	0.0	-	0.0	-
NM_002667	0.0	-	0.0	-
NM_002666	0.0	-	0.0	-
NM_001004757	0.0	-	0.0	-
NM_001004756	0.0	-	0.0	-
NM_001004755	0.0	-	0.0	-
NM_001004754	0.0	-	0.0	-
NM_001004753	0.0	-	0.0	-
NM_001004752	0.0	-	0.0	-
NM_001404	910.0	143.180945599	893.0	164.458476624
NM_013448	257.0	10.3377366662	190.0	9.84337210964
NM_013447	74.0	2.76903871736	60.0	5.87358087942
NM_013446	116.0	8.90860607393	104.0	17.3686123893
NM_001318337	210.0	7.13638839612	198.0	14.8848472762
NM_013444	350.0	24.7797063433	287.0	37.0408372004
NM_013443	49.0	4.82997355576	39.0	9.41883209287
NM_013442	655.0	110.764817339	591.0	133.535943557
NM_013441	2.0	0.173969469613	0.0	-
NM_001004758	0.0	-	0.0	-
NM_001005480	0.0	-	0.0	-
NM_001145350	0.0	-	0.0	-
NM_001005482	0.0	-	0.0	-
NM_001005483	0.0	-	0.0	-
NM_001005484	0.0	-	0.0	-
NM_001005486	0.0	-	0.0	-
NM_001005487	0.0	-	0.0	-
NM_001033719	6.0	0.78824603333	6.0	0.879969208117
NM_001005489	0.0	-	0.0	-
NM_001097643	0.0	-	0.0	-
NM_014824	43.0	2.31751356035	31.0	3.37460076437
NM_015425	1121.0	21.2779439668	996.0	46.6828522377
NM_015136	2.0	0.0610627131548	2.0	0.0627490035608
NM_015423	372.0	31.4648199897	350.0	91.0720820229
NM_015130	16.0	0.705771876726	10.0	0.63665228159
NM_015421	41.0	6.85197018061	41.0	15.454287884
NM_001030001	900.0	30.6663445521	369.0	437.71997742
NM_006938	738.0	109.69886412	275.0	184.854642677
NM_015139	145.0	5.4316984789	86.0	19.4862095243
NM_015138	521.0	25.1100554258	510.0	57.8601413214
NM_015428	156.0	7.94416646217	103.0	9.52795405961
NM_016321	0.0	-	0.0	-
NM_001082486	231.0	27.0571364693	228.0	33.7456081645
NM_014351	12.0	1.17805208389	6.0	1.6981861911
NM_014059	11.0	2.40244300953	2.0	1.16904121851
NM_001305145	3.0	0.192413092154	1.0	0.458317295895
NM_001015072	47.0	11.4192791314	17.0	9.58940803718
NM_001099857	54.0	5.78465814101	32.0	6.14581669161
NM_001320	1962.0	419.423486078	1601.0	597.883399852
NM_001011718	0.0	-	0.0	-
NM_001013650	0.0	-	0.0	-
NM_014357	0.0	-	0.0	-
NM_001190241	42.0	2.24561298139	17.0	2.13929071656
NM_012290	218.0	9.20665864339	83.0	8.72894270981
NM_052970	9.0	0.691843643612	7.0	0.8219023414
NM_052971	0.0	-	0.0	-
NM_052972	1.0	0.135950299007	1.0	0.231792655395
NM_018838	583.0	241.991532232	548.0	302.765661332
NM_001353095	408.0	23.3686497398	168.0	58.1610549571
NM_019618	0.0	-	0.0	-
NM_001304438	0.0	-	0.0	-
NM_170677	173.0	12.4745336937	131.0	26.2859790402
NM_001304433	2.0	0.0514601876092	2.0	0.100578359199
NM_000690	250.0	29.3679043971	235.0	36.5946010776
NM_001304430	61.0	7.39553279868	35.0	8.85026502417
NM_001304435	1.0	0.0860261401466	0.0	-
NM_001005277	0.0	-	0.0	-
NM_005335	19.0	2.25605452032	13.0	2.15324429775
NM_016447	228.0	6.78564375218	150.0	22.3652063061
NM_152784	0.0	-	0.0	-
NM_033450	93.0	4.42319428019	93.0	5.1206399312
NM_182633	36.0	1.92014440387	14.0	2.54345454298
NM_002052	1.0	0.0697985382845	0.0	-
NM_182632	0.0	-	0.0	-
NM_001369	5.0	0.0776958621436	5.0	0.0872041557594
NM_001278651	664.0	36.8960682898	578.0	79.2920099945
NM_001365	19.0	1.06382209912	18.0	1.89055884556
NM_016930	90.0	10.0134427131	75.0	18.0053223387
NM_001329632	126.0	8.8251615228	113.0	15.0910834118
NM_152787	59.0	2.10365410368	25.0	2.82832552866
NM_001361	51.0	5.08511254382	48.0	9.77743564575
NM_001360	522.0	47.3994671014	450.0	76.2578357875
NM_001363	472.0	44.0833667363	396.0	62.0250140867
NM_001353891	449.0	22.4445771478	382.0	44.5927473771
NM_012292	135.0	5.96582484503	125.0	8.86805673675
NM_001320808	65.0	1.8790406875	58.0	12.6105200984
NM_006634	0.0	-	0.0	-
NM_001353899	38.0	2.68408587998	19.0	2.71258944685
NM_003628	141.0	7.30012966298	106.0	7.16711439414
NM_001320801	255.0	17.778116024	208.0	108.948568624
NM_001320755	426.0	15.8159546994	376.0	17.5620181663
NM_001320757	298.0	15.4253425894	239.0	21.7837951802
NM_001320750	10.0	0.366487251601	5.0	0.682435229082
NM_002054	0.0	-	0.0	-
NM_001354023	30.0	1.81811819859	8.0	0.625907616508
NM_002055	0.0	-	0.0	-
NM_002422	0.0	-	0.0	-
NM_022338	306.0	35.2280727227	67.0	12.0099501182
NM_145814	13.0	1.70048103731	13.0	4.01773936018
NM_006635	608.0	38.2257343718	513.0	73.5000923832
NM_006570	216.0	31.6788914922	112.0	28.7718169958
NM_032290	29.0	1.84048110011	26.0	1.98041543533
NM_003501	124.0	10.4408315925	96.0	11.0466890605
NM_001242739	61.0	7.72044114339	48.0	12.2527358092
NM_006572	425.0	16.2963716049	339.0	72.3413839742
NM_174978	39.0	3.4157328111	25.0	3.42958520737
NM_174977	0.0	-	0.0	-
NM_174976	14.0	0.994096669968	9.0	2.74990377537
NM_001001710	0.0	-	0.0	-
NM_001001711	0.0	-	0.0	-
NM_001001712	0.0	-	0.0	-
NM_003054	1.0	0.0624978130765	1.0	0.156628823451
NM_001172705	1966.0	118.112053716	1842.0	163.637445805
NM_001321988	16.0	0.637763880039	5.0	0.940138042861
NM_178042	472.0	58.6947601303	299.0	62.1610551009
NM_001320141	190.0	36.6653836716	188.0	52.4733656974
NM_178040	134.0	3.47741183047	117.0	8.44912243246
NM_001142684	89.0	6.59034466606	57.0	6.86244643644
NM_001142685	98.0	2.34548216386	98.0	3.78594670478
NM_021095	364.0	27.0863830666	255.0	32.3416355971
NM_021096	0.0	-	0.0	-
NM_021098	44.0	1.31647223272	33.0	1.13080155249
NM_015194	13.0	0.565909321644	7.0	0.560721855553
NM_001007233	112.0	11.9818972635	19.0	4.52098241142
NM_001281495	475.0	55.3423099713	399.0	59.9345880575
NM_153461	108.0	9.96761459996	57.0	5.80535241466
NM_152631	0.0	-	0.0	-
NM_001303236	113.0	7.40255634603	50.0	23.5859193209
NM_001286441	0.0	-	0.0	-
NM_001286440	228.0	41.7037561217	69.0	47.1678410283
NM_001099851	0.0	-	0.0	-
NM_001355197	11.0	0.579431182968	11.0	1.39953041775
NM_001286449	10.0	1.35797717302	3.0	0.763380227862
NM_001323585	131.0	11.6547392362	88.0	10.6582857039
NM_001330320	88.0	6.55037060487	42.0	12.8816785219
NM_001330321	63.0	8.59383682674	39.0	16.4706278483
NM_001001674	2.0	0.515423923817	2.0	0.515423923817
NM_001174164	1.0	0.0682627735493	1.0	0.0896264934194
NM_001199752	284.0	23.5522944325	192.0	19.2630075409
NM_001174166	5.0	0.305931140622	4.0	0.615754534942
NM_001195243	0.0	-	0.0	-
NM_001076785	72.0	2.74125083712	44.0	6.87831228567
NM_017914	227.0	61.3766232589	214.0	129.789944606
NM_007145	342.0	21.4629419148	103.0	28.3562318771
NM_001291291	8.0	1.48917865989	6.0	2.19992302029
NM_001199042	23.0	1.79890279294	23.0	2.62414202798
NM_006808	800.0	344.471932003	705.0	586.268145099
NM_001012979	0.0	-	0.0	-
NM_001291459	0.0	-	0.0	-
NM_000368	187.0	5.25213747997	123.0	8.51644019015
NM_000369	0.0	-	0.0	-
NM_006801	1435.0	223.030089116	1049.0	397.259964494
NM_001164211	41.0	1.7777553882	35.0	3.69533317109
NM_006802	726.0	61.4931229964	624.0	100.267407778
NM_006805	2629.0	214.423909079	2069.0	545.40357319
NM_006804	78.0	6.66031740089	69.0	12.4793839492
NM_006807	340.0	33.9707353258	221.0	95.8425244146
NM_000361	157.0	9.42278535726	135.0	18.9055884556
NM_003323	0.0	-	0.0	-
NM_003322	0.0	-	0.0	-
NM_003321	1154.0	134.84221545	1064.0	188.215636181
NM_003320	13.0	0.490395934376	12.0	1.72235966002
NM_006755	1077.0	209.674079014	1027.0	245.093987774
NM_003326	1.0	0.0696578964399	1.0	0.438390456943
NM_003325	102.0	6.15079399145	55.0	4.35806623208
NM_003988	5.0	0.292260304628	2.0	0.406366972682
NM_006759	381.0	42.5271096774	359.0	56.8925737206
NM_003986	0.0	-	0.0	-
NM_006209	0.0	-	0.0	-
NM_006208	6.0	0.1951020147	6.0	0.52265989683
NM_139318	0.0	-	0.0	-
NM_139319	1.0	0.0607560964681	0.0	-
NM_003981	571.0	43.3157256754	440.0	57.1531262384
NM_003980	1.0	0.0525155234879	1.0	0.107551792103
NM_153606	0.0	-	0.0	-
NM_153607	19.0	0.590830006735	14.0	1.76452158919
NM_001168215	1.0	0.0874562819777	1.0	0.504149025484
NM_170743	0.0	-	0.0	-
NM_153603	111.0	9.14574738774	98.0	10.2529918542
NM_004539	666.0	56.2535289587	564.0	82.8677742435
NM_004538	30.0	2.63225016931	27.0	4.29570767276
NM_004537	982.0	44.4428061814	582.0	119.761115441
NM_004536	0.0	-	0.0	-
NM_004535	13.0	0.568363129001	12.0	0.862714909919
NM_004533	0.0	-	0.0	-
NM_030653	66.0	4.06708457533	41.0	3.6463259175
NM_004531	114.0	6.5981905464	49.0	20.9128484645
NM_001004330	0.0	-	0.0	-
NM_020416	0.0	-	0.0	-
NM_000538	70.0	5.9962503562	51.0	15.0690697727
NM_198449	384.0	21.5652699877	188.0	46.2341545322
NM_001199629	207.0	47.079179673	147.0	56.7348568392
NM_001297742	60.0	5.67611099841	60.0	9.99965009224
NM_001256295	28.0	1.72192195743	27.0	3.570366869
NM_198446	471.0	86.4780058281	335.0	243.444934828
NM_198441	0.0	-	0.0	-
NM_198440	0.0	-	0.0	-
NM_001199620	222.0	8.19184509844	210.0	17.9633162845
NM_001282290	3.0	0.171139697477	3.0	0.271900598014
NM_032936	94.0	26.0563620044	43.0	25.8846663831
NM_000180	0.0	-	0.0	-
NM_032935	0.0	-	0.0	-
NM_032932	97.0	2.72026638388	68.0	8.59740030919
NM_000187	0.0	-	0.0	-
NM_032930	13.0	1.43125110056	10.0	3.00984492826
NM_000185	0.0	-	0.0	-
NM_000189	176.0	6.00458334596	137.0	12.0380682338
NM_001258438	796.0	64.9663607612	730.0	77.7867981196
NM_001331037	245.0	12.6198223493	69.0	11.2668122294
NM_001331036	199.0	12.0120516124	170.0	23.0856119414
NM_003185	236.0	12.3401040637	233.0	17.3063311879
NM_001160243	182.0	16.5947471237	144.0	50.0672135653
NM_003183	307.0	16.9576353333	268.0	26.2035275306
NM_003182	9.0	1.83326918358	5.0	3.10245554144
NM_003181	0.0	-	0.0	-
NM_003180	4.0	0.530392399413	4.0	0.833734822506
NM_001004339	87.0	4.92935221358	82.0	8.70320422941
NM_001318927	170.0	12.2765026796	158.0	56.3933069214
NM_001331039	129.0	10.3435744394	97.0	12.1496783781
NM_002904	999.0	154.868379693	949.0	200.918603752
NM_005044	34.0	1.3523524155	9.0	2.02221336127
NM_020325	105.0	7.63494918401	92.0	12.5144581031
NM_001282880	15.0	1.07012764843	12.0	1.77608464024
NM_020328	101.0	5.21466711232	90.0	13.2719304698
NM_001330067	0.0	-	0.0	-
NM_178523	61.0	3.38954844229	40.0	4.12602783005
NM_201649	16.0	1.14214292499	16.0	1.82549010642
NM_002907	242.0	15.4966792274	128.0	15.8845723722
NM_001130136	1.0	0.0502369799112	1.0	0.108128477316
NM_000982	0.0	-	0.0	-
NM_001166347	143.0	11.8387920319	102.0	13.5547151498
NM_000980	84.0	30.2940219188	81.0	36.9139625439
NM_001199241	0.0	-	0.0	-
NM_000986	276.0	118.842816541	243.0	124.058950068
NM_000984	391.0	97.5450403122	391.0	200.888936524
NM_000985	0.0	-	0.0	-
NM_003861	289.0	11.685138315	246.0	21.0427419332
NM_001286416	519.0	65.3792843459	418.0	237.447090312
NM_003165	203.0	12.3832319242	154.0	20.5666092515
NM_004317	577.0	106.26264391	547.0	126.427285703
NM_005272	0.0	-	0.0	-
NM_138995	1.0	0.0389554945641	1.0	0.0601071863468
NM_002053	9.0	0.7140733738	8.0	1.08821374809
NM_001278926	251.0	27.6467339965	173.0	22.6172528775
NM_001321980	704.0	123.005082088	181.0	76.8429251475
NM_001321981	69.0	3.44631903489	16.0	2.2762284043
NM_001287426	88.0	10.7933374741	28.0	7.2623396597
NM_001287427	3015.0	282.245442816	1349.0	447.800517121
NM_001282144	14.0	0.817538960244	11.0	0.909121193496
NM_001282145	0.0	-	0.0	-
NM_001242740	3.0	0.267689748045	0.0	-
NM_001278387	837.0	23.5300781225	360.0	59.5061144834
NM_013276	156.0	9.83602892867	148.0	24.9232754143
NM_005904	15.0	1.17585778539	7.0	1.32235809963
NM_181784	312.0	16.9971539974	208.0	40.0431493272
NM_001323582	103.0	5.99161726441	87.0	13.392661135
NM_005275	637.0	19.4902776624	563.0	74.6936582493
NM_152434	76.0	5.60883087821	72.0	6.48915840623
NM_144575	0.0	-	0.0	-
NM_138331	0.0	-	0.0	-
NM_000261	0.0	-	0.0	-
NM_001278380	631.0	86.9076020709	558.0	198.283810552
NM_006496	1174.0	60.0376286646	914.0	207.680995737
NM_181787	62.0	2.40671719577	44.0	4.90222256824
NM_005540	141.0	7.66071083178	117.0	10.3256780712
NM_138333	0.0	-	0.0	-
NM_001348224	0.0	-	0.0	-
NM_001190839	0.0	-	0.0	-
NM_001302826	29.0	4.12323997341	15.0	4.36807819914
NM_181780	0.0	-	0.0	-
NM_001080440	32.0	5.40008998008	32.0	5.40008998008
NM_003665	0.0	-	0.0	-
NM_002588	1367.0	70.0259154449	1144.0	98.6945856947
NM_032153	10.0	0.565665105732	7.0	1.68551315983
NM_144572	57.0	2.27353178461	57.0	4.76954264773
NM_198540	9.0	1.16217918361	8.0	1.62138380055
NM_002581	9.0	0.198534529635	9.0	0.445930341951
NM_002582	142.0	11.1458960678	114.0	14.3682472263
NM_002583	249.0	6.60049200634	175.0	41.3964009195
NM_002585	247.0	8.65883072018	205.0	38.3667935867
NM_002586	256.0	19.2809935423	200.0	37.4310181334
NM_006497	68.0	5.21236116307	44.0	4.9639288663
NM_002276	0.0	-	0.0	-
NM_002277	0.0	-	0.0	-
NM_001270952	139.0	32.035069505	110.0	45.5026812745
NM_002275	0.0	-	0.0	-
NM_002272	0.0	-	0.0	-
NM_001346096	4.0	0.923631802413	4.0	2.46301813977
NM_002270	1034.0	29.2346353929	986.0	88.4700225365
NM_002271	2232.0	89.9908530394	2125.0	153.593789126
NM_001282208	564.0	78.7100485461	416.0	209.725994601
NM_001318878	128.0	14.2939160709	110.0	17.746045697
NM_001305626	1681.0	88.74078658	1097.0	776.21260485
NM_153609	0.0	-	0.0	-
NM_002278	0.0	-	0.0	-
NM_001134734	0.0	-	0.0	-
NM_001282201	0.0	-	0.0	-
NM_001012971	0.0	-	0.0	-
NM_001144995	192.0	8.19297728595	125.0	24.0070964516
NM_001029888	0.0	-	0.0	-
NM_001346092	388.0	40.0566188166	81.0	21.5636018821
NM_001029886	0.0	-	0.0	-
NM_144578	668.0	24.9884593494	464.0	152.146437609
NM_001029885	138.0	15.2279213169	51.0	19.1342141765
NM_001029882	408.0	15.5288683785	295.0	14.8353079818
NM_001001411	0.0	-	0.0	-
NM_001029880	32.0	0.965070916181	30.0	2.7038160026
NM_001345970	235.0	9.29671572251	141.0	13.2869182417
NM_032554	0.0	-	0.0	-
NM_032556	0.0	-	0.0	-
NM_001166160	116.0	2.66860136315	105.0	6.15978445682
NM_001163075	0.0	-	0.0	-
NM_032551	1.0	0.148917865989	1.0	0.20216502275
NM_032552	247.0	10.9252254545	237.0	16.8731959809
NM_032553	0.0	-	0.0	-
NM_018436	0.0	-	0.0	-
NM_032558	186.0	13.6477941162	122.0	19.4102346695
NM_032559	0.0	-	0.0	-
NM_024078	189.0	27.1432638528	184.0	28.7082153003
NM_001351355	33.0	4.23196638244	19.0	4.52098241142
NM_001287580	20.0	2.02503374253	10.0	3.15093140927
NM_016564	74.0	10.8793276945	51.0	27.4257069863
NM_001098412	0.0	-	0.0	-
NM_001346235	172.0	6.8345720105	43.0	5.43659137199
NM_001346542	54.0	5.22910873971	26.0	10.1808735243
NM_006630	21.0	1.1047439515	14.0	1.61097548799
NM_006631	59.0	3.76715050177	17.0	2.49324608967
NM_005261	205.0	22.7248117763	161.0	43.7268649713
NM_003460	0.0	-	0.0	-
NM_001212	1047.0	217.854801588	934.0	266.219188581
NM_001081675	0.0	-	0.0	-
NM_003461	1099.0	115.229070157	1032.0	145.279384098
NM_005585	14.0	1.17716520196	7.0	1.13611047996
NM_005584	56.0	4.66168758342	28.0	6.27385453936
NM_005581	426.0	42.0254352756	408.0	52.3224934556
NM_006142	21.0	3.84986528551	18.0	5.83112125861
NM_005583	12.0	1.62410424317	3.0	0.861179830008
NM_005582	0.0	-	0.0	-
NM_080605	125.0	10.8341481121	119.0	29.0878710461
NM_001646	0.0	-	0.0	-
NM_080607	29.0	3.57866110899	19.0	7.4761611584
NM_080606	0.0	-	0.0	-
NM_005588	0.0	-	0.0	-
NM_001288951	116.0	5.36730740706	65.0	5.93788206686
NM_001981	235.0	10.8942548036	183.0	16.4565033068
NM_015350	50.0	1.55242194144	33.0	3.31082942109
NM_001323423	934.0	74.8658797963	348.0	75.056197163
NM_001319217	2.0	0.180254400173	2.0	0.314478924278
NM_001145432	28.0	6.68221193541	15.0	17.7934950171
NM_015307	10.0	0.514109904891	10.0	1.49377489032
NM_018264	94.0	6.76195125738	52.0	5.7224009441
NM_032310	314.0	78.9048194402	255.0	111.78956652
NM_015302	243.0	13.6467724141	233.0	29.6445988486
NM_001145437	500.0	27.5616779308	344.0	42.4936636488
NM_001145434	48.0	5.13509882721	43.0	6.00094341753
NM_012301	34.0	1.19588838603	27.0	1.49582677891
NM_012300	180.0	9.52097831734	110.0	16.3407418941
NM_012307	269.0	13.626904369	222.0	16.4589828908
NM_012306	71.0	3.62171138037	47.0	11.9596235698
NM_015030	245.0	5.064746745	193.0	5.16526937855
NM_012304	67.0	3.55012758037	21.0	3.44296895452
NM_003468	29.0	1.06912773229	27.0	3.71659349845
NM_001308101	92.0	2.83752497647	78.0	25.6807340328
NM_012308	192.0	6.29827493407	145.0	10.0569711017
NM_006149	0.0	-	0.0	-
NM_005729	568.0	62.4778137763	519.0	201.271803251
NM_005059	0.0	-	0.0	-
NM_005058	0.0	-	0.0	-
NM_000117	362.0	65.4226547185	277.0	87.6230776841
NM_014439	0.0	-	0.0	-
NM_014438	0.0	-	0.0	-
NM_005721	1279.0	54.2995034605	854.0	164.407930411
NM_005720	1326.0	209.589008321	1163.0	251.506838236
NM_005051	801.0	68.7115268763	776.0	80.6638440774
NM_005725	0.0	-	0.0	-
