AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_138809	26.0	2.85787136875	16.0	9.64419881538
NM_031422	0.0	-	0.0	-
NM_177983	599.0	115.750809533	558.0	151.26141259
NM_001099773	0.0	-	0.0	-
NM_177980	0.0	-	0.0	-
NM_177987	0.0	-	0.0	-
NM_001172509	98.0	7.60806102883	75.0	15.1511808706
NM_001080543	269.0	33.01920594	239.0	46.6914546403
NM_001080547	0.0	-	0.0	-
NM_001320412	0.0	-	0.0	-
NM_003255	819.0	99.6779400887	673.0	451.548152567
NM_139015	81.0	8.72655177988	49.0	18.871943591
NM_001320410	12.0	3.58499935817	5.0	5.74726964289
NM_001242397	14.0	2.03122680529	13.0	5.3844531794
NM_001287758	0.0	-	0.0	-
NM_001320417	111.0	46.3199741181	40.0	32.5889135794
NM_001324027	2.0	0.286346102581	2.0	0.371162845523
NM_001102450	3.0	0.231888099232	2.0	1.63844814129
NM_001105581	0.0	-	0.0	-
NM_001320415	28.0	5.8614036565	11.0	16.6436237209
NM_001123355	299.0	30.576267227	283.0	122.341441897
NM_001156474	0.0	-	0.0	-
NM_001257118	0.0	-	0.0	-
NM_178539	0.0	-	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	128.0	30.0154716953	114.0	52.1724366471
NM_003249	394.0	67.3842507196	347.0	74.56957421
NM_021823	22.0	4.34953366574	19.0	13.7429833119
NM_021824	125.0	34.0924793347	70.0	29.5714215813
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	20.0	1.78937518246	9.0	1.46328509987
NM_003549	15.0	3.43063241922	14.0	4.966300945
NM_078469	425.0	80.4495467671	362.0	183.198633299
NM_145858	30.0	7.80418719929	22.0	9.32042928372
NM_003546	530.0	647.704657391	530.0	755.655433623
NM_003545	10005.0	11805.3339442	9997.0	14253.3723961
NM_003544	3625.0	4516.91927186	3624.0	5166.97224802
NM_003543	4142.0	4926.52880382	4140.0	5902.66697208
NM_003542	9679.0	11039.9833087	9678.0	13798.553371
NM_001145210	3.0	0.60881204885	3.0	1.1120966759
NM_003540	4.0	4.83520293869	4.0	5.7030598764
NM_024613	21.0	3.15062801941	12.0	7.11741872575
NM_022304	8.0	1.14982531918	2.0	0.82377531548
NM_001260491	36.0	2.53790683565	29.0	7.19081462677
NM_207015	0.0	-	0.0	-
NM_002499	68.0	4.26763961406	66.0	6.69387876054
NM_014218	0.0	-	0.0	-
NM_001318872	23.0	5.43928198738	22.0	7.21714656925
NM_014748	190.0	34.1492312599	161.0	50.6857932964
NM_001286491	1.0	0.0824385971756	0.0	-
NM_014213	2.0	0.471977369082	2.0	0.840110803323
NM_014212	22.0	4.80434499161	21.0	10.2094121066
NM_014747	105.0	6.46120630623	31.0	14.8759425902
NM_001100915	0.0	-	0.0	-
NM_014216	77.0	10.1549296228	58.0	20.7234079364
NM_014743	11.0	0.622785461875	8.0	0.849739580438
NM_014742	259.0	28.9625981958	226.0	52.1169204257
NM_005236	61.0	4.01348304865	60.0	9.70204297403
NM_005235	0.0	-	0.0	-
NM_005234	230.0	56.7144646245	214.0	78.3501855612
NM_005233	196.0	15.0091890843	166.0	25.0146406774
NM_152464	85.0	12.0112093331	58.0	41.1493506872
NM_005231	132.0	17.8965877743	124.0	33.3696280245
NM_005230	95.0	10.0498629451	57.0	20.7155263158
NM_032194	67.0	8.07264109265	41.0	19.8028072581
NM_152468	0.0	-	0.0	-
NM_001260497	0.0	-	0.0	-
NM_001190489	0.0	-	0.0	-
NM_018846	42.0	5.73280888466	35.0	9.62854264847
NM_032192	2.0	0.482471442906	2.0	1.44662982231
NM_005238	88.0	7.46772281412	76.0	25.4960323886
NM_001319652	112.0	6.80627473774	60.0	10.4914780745
NM_001319657	0.0	-	0.0	-
NM_001286233	0.0	-	0.0	-
NM_001319658	7.0	4.10259643283	7.0	6.87388673845
NM_001314026	24.0	5.77088004791	18.0	21.877311657
NM_173464	0.0	-	0.0	-
NM_001330393	89.0	8.15125420259	73.0	21.1002098351
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	1.0	0.300363720702	1.0	1.87695641502
NM_052943	39.0	7.30779618535	35.0	12.1825926937
NM_052942	1.0	0.10980959525	1.0	0.252605718546
NM_052945	9.0	4.28645399704	6.0	4.80906670659
NM_052947	108.0	6.58117484915	106.0	7.23981253771
NM_001320875	118.0	7.05049873773	61.0	10.0612380022
NM_032830	223.0	44.0102145032	220.0	47.483991984
NM_153711	24.0	1.09107083175	23.0	11.0013864713
NM_015175	111.0	5.59323656659	105.0	5.6513079719
NM_001204410	239.0	19.0462992146	208.0	43.0756254352
NM_032772	40.0	5.33539634614	30.0	6.87540448778
NM_032773	128.0	24.691825588	119.0	24.7479204174
NM_015995	170.0	11.080230617	80.0	41.0462440931
NM_032776	263.0	13.3157944804	255.0	14.8804750022
NM_032777	30.0	2.21166060835	17.0	1.88256345435
NM_001145312	98.0	7.95804850223	82.0	23.7016055682
NM_001679	227.0	53.2305630847	179.0	94.7930023742
NM_138983	0.0	-	0.0	-
NM_001080826	56.0	5.28446447606	52.0	5.49574978824
NM_001318063	7.0	1.95717831082	2.0	1.3064278131
NM_053016	0.0	-	0.0	-
NM_015042	115.0	5.93668876539	109.0	11.4465096953
NM_001040177	7.0	1.89870164178	7.0	3.23351058413
NM_001077482	0.0	-	0.0	-
NM_001352117	51.0	3.71670579756	22.0	6.88217352174
NM_018195	36.0	4.28072497539	22.0	11.0957491473
NM_212482	4668.0	235.565163158	4267.0	255.330455532
NM_001001956	0.0	-	0.0	-
NM_001098615	37.0	3.77327620433	33.0	6.9704065156
NM_001098612	0.0	-	0.0	-
NM_022753	48.0	4.89842995578	41.0	14.864209849
NM_012275	0.0	-	0.0	-
NM_022750	57.0	6.6796112251	54.0	11.4061197528
NM_022756	125.0	11.5410613937	91.0	66.7992062751
NM_153713	174.0	19.3650059151	145.0	63.6110524676
NM_001321478	48.0	8.48996269473	22.0	12.0820379604
NM_001033723	22.0	0.68027601473	18.0	6.46254726914
NM_001006655	0.0	-	0.0	-
NM_015168	243.0	17.6742637177	213.0	24.220510426
NM_015169	93.0	24.2497047734	80.0	32.4108320845
NM_018918	0.0	-	0.0	-
NM_018192	18.0	2.16466506258	16.0	3.34622413058
NM_001220488	399.0	43.0071794217	343.0	66.8329671193
NM_018914	1.0	0.0913051458045	1.0	0.1584183299
NM_018915	0.0	-	0.0	-
NM_018916	1.0	0.0965990597957	1.0	0.158927713598
NM_001306147	990.0	75.890105748	642.0	216.353353311
NM_001006658	0.0	-	0.0	-
NM_018911	0.0	-	0.0	-
NM_015164	145.0	15.5388116604	108.0	15.7001883656
NM_018913	39.0	3.75757161447	39.0	6.17172114693
NM_014617	0.0	-	0.0	-
NM_020883	7.0	0.53356249015	6.0	0.750149528431
NM_001282866	14.0	1.10460116797	6.0	1.5499605239
NM_020884	0.0	-	0.0	-
NM_001329791	37.0	6.06225812276	12.0	4.65799654827
NM_014616	68.0	4.13238109077	54.0	6.79719530261
NM_001289933	0.0	-	0.0	-
NM_001289936	144.0	13.0117344164	135.0	16.1303305126
NM_001282860	138.0	7.84307352876	135.0	8.92851925342
NM_019063	194.0	15.5185581819	153.0	23.1026193364
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	16.0	2.52480266965	15.0	6.44693725159
NM_019066	97.0	10.0394022859	86.0	10.2016335069
NM_019065	5.0	1.38492736725	4.0	1.5326052381
NM_005545	1.0	0.193829485995	1.0	0.345639992509
NM_019069	8.0	0.850755286368	5.0	2.23987245901
NM_001310338	101.0	18.6969228907	73.0	30.067799015
NM_181874	0.0	-	0.0	-
NM_014612	255.0	22.017441953	199.0	26.369644147
NM_005547	0.0	-	0.0	-
NM_001258394	128.0	16.8359993513	96.0	21.4703430641
NM_025099	29.0	1.82414047517	25.0	3.04350486015
NM_001258397	22.0	5.452061698	13.0	19.4710529114
NM_001258390	1.0	0.160475710808	1.0	0.387152889782
NM_005117	0.0	-	0.0	-
NM_005093	65.0	3.73717378485	58.0	14.2152302374
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	69.0	5.786928404	52.0	20.4523526602
NM_058187	3.0	0.683315929892	3.0	1.00642233113
NM_058186	0.0	-	0.0	-
NM_001178138	95.0	4.26090680421	66.0	25.2879864287
NM_058182	1.0	0.494265189288	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	131.0	8.09696621052	32.0	8.06963574348
NM_001278284	167.0	25.1142859872	133.0	44.118973272
NM_001033081	22.0	2.70045550439	10.0	4.06245361059
NM_003350	64.0	18.680889044	55.0	55.8587371456
NM_001281513	151.0	29.5775602044	140.0	45.8259115896
NM_001161404	2.0	0.37987930859	1.0	0.439998684826
NM_001332	0.0	-	0.0	-
NM_004125	0.0	-	0.0	-
NM_004126	671.0	312.879190578	176.0	352.664891816
NM_001447	0.0	-	0.0	-
NM_001336	0.0	-	0.0	-
NM_001329662	3.0	0.276182949313	1.0	0.352207973365
NM_001282755	39.0	2.97474419479	29.0	7.9927642134
NM_001443	0.0	-	0.0	-
NM_001353645	9.0	1.60270137439	6.0	3.22346862579
NM_001282759	245.0	48.8505039167	106.0	86.8377514882
NM_001448	2.0	0.239546941497	2.0	0.532422106953
NM_153717	52.0	3.59745114443	37.0	5.52501873223
NM_000317	46.0	21.9085426515	43.0	43.6713763138
NM_001304999	40.0	11.1070829054	22.0	35.0768844011
NM_001164261	0.0	-	0.0	-
NM_000312	1.0	0.24990936537	1.0	0.320951421616
NM_000311	221.0	35.123024705	197.0	115.004223177
NM_000310	636.0	112.986179852	539.0	260.33446615
NM_030632	0.0	-	0.0	-
NM_001258020	0.0	-	0.0	-
NM_030630	8.0	1.06484421391	7.0	1.31553472434
NM_001258026	355.0	99.0700928341	307.0	270.963237699
NM_030636	6.0	0.569454239846	4.0	1.04055829324
NM_001350517	120.0	10.9972477221	68.0	32.1114963741
NM_001320252	33.0	5.09180580016	9.0	6.20705121432
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	5.0	2.87363482144	4.0	2.93622884726
NM_021224	159.0	6.79175615394	140.0	8.28046986442
NM_001033088	127.0	41.8788073652	91.0	46.2104098204
NM_002632	346.0	80.5411721321	154.0	133.538314299
NM_138782	19.0	1.69683492006	18.0	3.29103825173
NM_138783	62.0	12.3124989117	58.0	13.9613868403
NM_138785	42.0	8.84203698774	39.0	17.4710051803
NM_138786	2.0	0.230965041723	1.0	0.734057211814
NM_001011724	16.0	3.00947937664	6.0	2.77158050068
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	135.0	50.4225193103	41.0	90.7382362425
NM_003353	0.0	-	0.0	-
NM_001277397	0.0	-	0.0	-
NM_017489	72.0	10.8204000898	66.0	22.241933518
NM_001242597	221.0	101.769509471	148.0	124.689627298
NM_001193380	1.0	0.160302223553	0.0	-
NM_007084	1.0	0.152394200192	1.0	0.535305259157
NM_001321784	247.0	12.5643398032	211.0	12.8700067799
NM_001286184	102.0	12.3869900018	51.0	23.4125615979
NM_001303411	52.0	5.12328036737	15.0	8.02957888735
NM_003724	95.0	4.6301822816	49.0	12.7692412698
NM_178019	0.0	-	0.0	-
NM_018980	0.0	-	0.0	-
NM_006275	494.0	58.66265434	392.0	168.479960175
NM_005576	438.0	82.7343259522	283.0	72.979329688
NM_021047	10.0	1.90999858463	10.0	2.96559113573
NM_021044	0.0	-	0.0	-
NM_153498	52.0	2.85822449755	40.0	15.3657571799
NM_001330213	61.0	8.63626953912	12.0	5.81488457986
NM_002638	0.0	-	0.0	-
NM_173515	112.0	15.2453889474	54.0	14.4012519181
NM_173516	0.0	-	0.0	-
NM_001004729	0.0	-	0.0	-
NM_173510	65.0	7.24492948468	47.0	24.8897827463
NM_001145001	227.0	36.0894846932	208.0	88.6268615275
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	125.0	25.2176116984	119.0	174.705616412
NM_004782	80.0	8.35181732663	64.0	36.6405082407
NM_001193388	43.0	3.73887076338	38.0	8.2377531548
NM_004784	0.0	-	0.0	-
NM_173475	22.0	1.59492352476	13.0	6.32011225647
NM_004786	294.0	98.7783754423	198.0	101.239145668
NM_004787	1.0	0.0552388762398	1.0	0.0969147429977
NM_004788	169.0	12.267907195	156.0	21.5378127176
NM_004789	216.0	39.770344701	83.0	30.2388285339
NM_001001933	56.0	10.4976677371	53.0	22.0134916238
NM_001330372	85.0	11.9769676847	70.0	25.6920024135
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	20.0	5.31150651175	19.0	6.35961981703
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	275.0	33.8397328766	271.0	39.0512729729
NM_001317963	160.0	26.9191328508	76.0	38.8594700544
NM_001304288	68.0	25.5266072443	32.0	15.7639395919
NM_006770	0.0	-	0.0	-
NM_001282805	398.0	48.5322891456	357.0	75.0862436493
NM_003378	83.0	14.4620484292	79.0	19.0163717307
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	354.0	68.765453846	260.0	101.188148988
NM_175918	0.0	-	0.0	-
NM_006253	177.0	32.7931881106	106.0	57.9986458279
NM_139321	296.0	15.2134311296	281.0	29.1374513685
NM_001193636	1.0	0.282437251022	0.0	-
NM_006256	169.0	12.1273972077	128.0	19.2688155012
NM_003377	35.0	8.62568058869	12.0	8.5545898146
NM_001011700	0.0	-	0.0	-
NM_006785	60.0	5.30622668421	56.0	10.0650365819
NM_006782	83.0	26.6389679941	72.0	34.3283861371
NM_001145024	0.0	-	0.0	-
NM_001145026	13.0	0.765947379427	12.0	0.836162914209
NM_001145029	0.0	-	0.0	-
NM_001351643	112.0	11.7810194089	51.0	7.87735145428
NM_001011709	0.0	-	0.0	-
NM_006788	74.0	7.56041837542	45.0	10.1716159381
NM_006789	2.0	0.544478176695	2.0	1.31804050477
NM_004195	0.0	-	0.0	-
NM_004874	68.0	6.77621630476	60.0	19.425269448
NM_014298	397.0	74.4209659219	379.0	188.583731618
NM_001320099	22.0	6.98035003417	21.0	15.5693534626
NM_004870	186.0	51.1372019078	163.0	97.4579345008
NM_004446	373.0	33.0857076858	321.0	31.4591789349
NM_002738	2.0	0.111015390656	0.0	-
NM_001256024	18.0	2.81345610206	11.0	2.28122395056
NM_020198	360.0	46.8388187568	256.0	78.4288564821
NM_001330216	624.0	52.2256501043	571.0	210.615987376
NM_005193	0.0	-	0.0	-
NM_001242680	0.0	-	0.0	-
NM_000179	694.0	71.3304152563	550.0	59.921936982
NM_001964	377.0	53.4770978079	310.0	84.4975415511
NM_001199671	597.0	43.0349515807	545.0	249.420859409
NM_144669	0.0	-	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	503.0	53.4273761201	476.0	55.3577012003
NM_000173	0.0	-	0.0	-
NM_198149	14.0	3.76753864793	11.0	8.2377531548
NM_144666	15.0	0.448908776601	14.0	0.43666676378
NM_000170	7.0	0.817503463512	7.0	1.01660812684
NM_144660	68.0	4.31574113061	50.0	22.672715105
NM_030812	0.0	-	0.0	-
NM_001135099	0.0	-	0.0	-
NM_000174	0.0	-	0.0	-
NM_018994	62.0	4.42128848385	56.0	11.5649793594
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	102.0	16.129948232	85.0	24.2847058321
NM_003154	0.0	-	0.0	-
NM_006435	629.0	383.292498159	600.0	668.930331368
NM_001317134	27.0	3.18838441723	22.0	6.5373752491
NM_003157	39.0	2.8642410672	30.0	5.28311960047
NM_001160213	0.0	-	0.0	-
NM_003151	0.0	-	0.0	-
NM_006432	143.0	70.9163097674	110.0	107.30757399
NM_001160210	493.0	68.683202157	406.0	88.9239291807
NM_020319	65.0	11.3168350581	47.0	15.7672831877
NM_020318	0.0	-	0.0	-
NM_001197293	664.0	63.6853982576	631.0	138.000590461
NM_052898	1.0	0.113798585408	1.0	0.227771976631
NM_001197294	4.0	0.324699759386	4.0	0.865866025031
NM_020311	0.0	-	0.0	-
NM_020310	75.0	6.89031397707	59.0	15.0059928823
NM_020313	68.0	13.8629833109	62.0	29.3716693954
NM_001206710	35.0	8.46620634181	26.0	12.8508949215
NM_001324206	0.0	-	0.0	-
NM_020314	3.0	0.34271084003	3.0	0.422448879734
NM_001098376	0.0	-	0.0	-
NM_004199	92.0	15.9179920938	85.0	23.5144819531
NM_032446	641.0	37.1036548732	537.0	69.7862594166
NM_001330219	1.0	0.270912710329	1.0	0.449331990262
NM_052893	55.0	2.73395092969	43.0	10.4013392199
NM_001105539	91.0	4.06796492842	51.0	8.67231352765
NM_024032	72.0	11.7363079025	65.0	14.873720974
NM_001271593	191.0	30.8399949324	161.0	59.5336873881
NM_014471	0.0	-	0.0	-
NM_001146006	0.0	-	0.0	-
NM_005984	102.0	26.991995465	91.0	43.2482040627
NM_014470	5.0	1.33585186294	4.0	2.54557179033
NM_004676	0.0	-	0.0	-
NM_145265	28.0	8.77146673948	26.0	14.7711435879
NM_001202481	0.0	-	0.0	-
NM_052897	38.0	4.07322155992	32.0	4.72604165056
NM_022782	42.0	4.36014566047	27.0	3.38137502807
NM_002013	214.0	70.6722163748	206.0	135.758171991
NM_001040446	29.0	2.48800799237	22.0	4.3611634349
NM_001040445	60.0	3.87377651982	44.0	19.4175610078
NM_001040443	0.0	-	0.0	-
NM_001040441	22.0	1.32823707219	13.0	4.3611634349
NM_031286	471.0	187.909429363	407.0	642.018932044
NM_201433	2.0	0.108351886581	2.0	0.62171721923
NM_001146188	0.0	-	0.0	-
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	239.0	48.8586591066	207.0	70.0773247826
NM_013247	226.0	39.4249174515	217.0	70.1016641017
NM_001003760	0.0	-	0.0	-
NM_013248	87.0	34.6472375302	40.0	42.0651224926
NM_001039661	17.0	3.22072291146	5.0	3.33962965735
NM_001193341	0.0	-	0.0	-
NM_001303615	0.0	-	0.0	-
NM_005094	138.0	19.2076772558	112.0	25.7877490063
NM_014020	0.0	-	0.0	-
NM_022789	0.0	-	0.0	-
NM_152605	2.0	0.283156378332	0.0	-
NM_006549	46.0	3.6520754661	29.0	7.30069125095
NM_014028	56.0	5.57666566826	48.0	21.246026047
NM_001193511	41.0	5.01054546284	35.0	5.81162876543
NM_005760	187.0	25.0029550217	180.0	25.2988817266
NM_018217	0.0	-	0.0	-
NM_018216	77.0	12.7855832839	77.0	14.6004167168
NM_015375	74.0	4.1621016066	73.0	11.6391480058
NM_018214	114.0	15.9470466733	96.0	27.1139760981
NM_005091	0.0	-	0.0	-
NM_018211	83.0	8.46631727582	68.0	14.8497936104
NM_018210	63.0	10.2355135985	47.0	17.8238853426
NM_001271938	270.0	10.7554796272	222.0	11.5664306418
NM_005762	4644.0	698.151667844	3391.0	601.454518018
NM_018219	2.0	0.305206634895	2.0	0.348893074792
NM_018218	57.0	4.5141186061	45.0	5.34661863413
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	32.0	7.45279447723	32.0	16.5907196404
NM_000566	0.0	-	0.0	-
NM_002209	0.0	-	0.0	-
NM_002208	50.0	5.76066654182	39.0	4.90076501243
NM_002207	111.0	12.4626684528	101.0	14.4558255168
NM_016323	123.0	15.5529154219	104.0	15.044950152
NM_001282232	197.0	78.104472425	96.0	84.7311753066
NM_001134875	226.0	58.791543568	211.0	73.2716311053
NM_002203	0.0	-	0.0	-
NM_152355	17.0	1.70014779589	13.0	2.77757094845
NM_001282236	9.0	1.81156019603	7.0	3.7471368141
NM_001292003	37.0	2.90641546942	32.0	7.6408145204
NM_001330698	163.0	11.538622417	127.0	25.5862822172
NM_024419	117.0	22.3565826598	108.0	28.7507937755
NM_001287510	8.0	1.43207620236	3.0	3.20027820402
NM_002775	26.0	5.45556859875	26.0	8.01511117765
NM_182757	0.0	-	0.0	-
NM_001318792	87.0	11.6639434362	71.0	12.6384736277
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	105.0	6.20952677316	76.0	26.8955759326
NM_001318794	514.0	206.360177405	401.0	424.715016224
NM_002156	714.0	136.843951158	601.0	155.254379144
NM_145111	76.0	13.5883195126	42.0	10.8497236673
NM_001291953	23.0	2.86109883061	15.0	3.73814008705
NM_001560	57.0	6.32945686732	40.0	13.8579025034
NM_005099	8.0	0.818282217263	6.0	1.06166747102
NM_001256346	1.0	0.0901760937278	1.0	0.128714893044
NM_001291958	98.0	7.72261996372	61.0	8.51699902446
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	3.0	0.671285719858	2.0	1.3603629063
NM_002779	6.0	0.637761534565	6.0	0.867977893384
NM_032563	0.0	-	0.0	-
NM_032562	0.0	-	0.0	-
NM_001130020	78.0	8.37494962299	69.0	12.1946238597
NM_001170553	0.0	-	0.0	-
NM_003683	129.0	31.7566067938	114.0	36.5884620642
NM_004045	107.0	97.3368869703	96.0	206.301992051
NM_001130026	3.0	0.273186491521	3.0	0.545145429362
NM_001130028	59.0	9.73497090178	53.0	12.298617386
NM_004044	391.0	83.4606142565	353.0	88.267594512
NM_033163	3.0	1.28814286784	2.0	1.21044536152
NM_018602	0.0	-	0.0	-
NM_001242875	169.0	12.4942222521	154.0	25.599833795
NM_001349220	156.0	15.7286565222	58.0	20.3796547242
NM_001287060	100.0	9.82851679981	48.0	23.7247290858
NM_001292009	0.0	-	0.0	-
NM_001330692	373.0	121.913904514	342.0	133.101334438
NM_014680	162.0	9.69251709458	141.0	9.35036561131
NM_014681	251.0	25.5385421455	196.0	25.4045394494
NM_001568	885.0	261.062482273	741.0	246.356842105
NM_001353345	70.0	3.73724278987	69.0	5.20146894675
NM_014685	125.0	28.9307147736	98.0	37.0698891966
NM_014686	65.0	4.32657692254	45.0	6.23023347842
NM_003177	0.0	-	0.0	-
NM_001353349	0.0	-	0.0	-
NM_030952	59.0	7.6361598927	56.0	12.3382692125
NM_001330311	45.0	6.67480499039	43.0	9.16094962905
NM_020879	5.0	0.667324738013	5.0	0.77552069449
NM_001353438	3.0	0.624773413426	1.0	0.300769892062
NM_080652	70.0	11.0147530687	61.0	34.1322753358
NM_006415	146.0	22.732392675	119.0	37.2263022312
NM_080656	75.0	26.6051836339	64.0	81.1101849088
NM_080657	5.0	0.633312457801	4.0	1.63844814129
NM_173588	0.0	-	0.0	-
NM_001093729	29.0	4.57945383047	27.0	7.78900395571
NM_001345927	19.0	1.24586302135	12.0	1.04177674557
NM_080658	0.0	-	0.0	-
NM_001093725	87.0	6.31955655148	84.0	23.906876718
NM_001099409	231.0	19.8182705599	211.0	20.5295186889
NM_001099408	0.0	-	0.0	-
NM_033386	140.0	13.854819544	111.0	19.0498041705
NM_033387	1.0	0.113017954868	0.0	-
NM_000213	22.0	1.6237681679	22.0	1.78944061947
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	278.0	47.4540101151	182.0	46.4490177885
NM_000210	177.0	13.4753456535	155.0	21.3997498156
NM_001146182	0.0	-	0.0	-
NM_001110514	12.0	1.83375611278	10.0	2.47545169927
NM_003419	8.0	1.13842270086	3.0	0.909690532432
NM_133631	284.0	16.8580440862	233.0	21.4991516685
NM_001317980	18.0	10.3184227661	18.0	18.2810412476
NM_001278248	4.0	1.30069786655	4.0	2.34434081876
NM_000217	0.0	-	0.0	-
NM_032389	253.0	37.2416226343	243.0	69.0266902282
NM_014977	573.0	51.6290374956	564.0	62.3171907806
NM_001013838	43.0	4.09945624206	39.0	4.02709102693
NM_014975	26.0	2.34934093629	24.0	2.26525102666
NM_014972	207.0	40.7621092361	188.0	41.1765977487
NM_005005	722.0	446.694742697	626.0	515.683347491
NM_001204083	0.0	-	0.0	-
NM_014971	3.0	0.178937518246	3.0	0.543812555452
NM_005008	430.0	110.43916181	356.0	409.205598574
NM_032383	42.0	4.52487870068	37.0	5.4590483593
NM_001005353	5.0	0.317832716747	4.0	2.64784922833
NM_032385	14.0	2.05603875372	3.0	1.33185230647
NM_001204088	0.0	-	0.0	-
NM_080386	0.0	-	0.0	-
NM_213613	0.0	-	0.0	-
NM_177424	99.0	14.3030296738	82.0	43.8950312509
NM_018079	78.0	9.39291182676	70.0	10.421253991
NM_004146	542.0	441.579779001	498.0	535.095791882
NM_080473	1.0	0.171421452932	1.0	0.372561700469
NM_004994	1.0	0.190427512996	1.0	0.209434402241
NM_018073	38.0	5.04292048737	32.0	9.76326299829
NM_018072	267.0	13.9995196825	247.0	17.07461563
NM_015087	115.0	10.2006873562	96.0	21.3415853846
NM_176824	39.0	4.49099356563	31.0	6.41992494467
NM_176823	0.0	-	0.0	-
NM_176822	1.0	0.11635853266	1.0	0.13553890017
NM_176821	0.0	-	0.0	-
NM_025107	0.0	-	0.0	-
NM_001034853	31.0	2.92284840635	22.0	2.82927168196
NM_001034852	35.0	4.210209157	26.0	8.84235889094
NM_001789	201.0	24.1264362499	143.0	40.3885268961
NM_004996	73.0	4.94792365324	71.0	6.87196379363
NM_001839	1524.0	320.991540543	1208.0	542.793044237
NM_001316972	3.0	1.08940082537	3.0	1.36873437034
NM_181711	13.0	2.9610356962	12.0	4.49331990262
NM_001782	0.0	-	0.0	-
NM_001837	0.0	-	0.0	-
NM_001836	0.0	-	0.0	-
NM_001831	510.0	79.3243782809	454.0	149.597597291
NM_001206950	498.0	106.14741631	479.0	152.416110946
NM_001785	0.0	-	0.0	-
NM_133638	0.0	-	0.0	-
NM_005763	49.0	3.71267158024	47.0	7.51794948108
NM_001330561	0.0	-	0.0	-
NM_001330566	66.0	3.61969575191	57.0	5.0640711425
NM_174882	0.0	-	0.0	-
NM_021973	3.0	0.563562504678	2.0	1.3603629063
NM_015873	10.0	1.59612009458	9.0	1.55719487874
NM_001168364	0.0	-	0.0	-
NM_174889	15.0	9.28036169039	9.0	7.85009418281
NM_001100119	139.0	23.430305108	66.0	28.203028092
NM_001288661	336.0	45.5966422333	315.0	81.8004560206
NM_001294341	0.0	-	0.0	-
NM_001294340	160.0	18.7349795361	144.0	21.8325727784
NM_001247987	0.0	-	0.0	-
NM_001348067	414.0	83.0686556287	305.0	143.572269269
NM_182645	198.0	39.4791827571	109.0	50.8253826721
NM_182647	2.0	0.260749513693	1.0	0.39967535522
NM_182640	213.0	64.9867193323	152.0	56.7720217419
NM_001011880	0.0	-	0.0	-
NM_182643	248.0	14.7506338079	244.0	23.6626630843
