AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_182969	11.0	1.57543102958	5.0	1.505355684
NM_001308339	52.0	3.93667774985	45.0	8.20131566162
NM_001012301	9.0	2.03094962509	8.0	3.35086893309
NM_014465	0.0	-	0.0	-
NM_001351056	107.0	11.0749365731	99.0	31.5569983135
NM_006761	839.0	328.917497921	639.0	595.940913818
NM_006762	3.0	0.959261028279	2.0	1.8155848782
NM_006763	13.0	3.43460975575	5.0	7.50784312839
NM_182961	622.0	16.0554418995	615.0	16.6891211709
NM_001193306	0.0	-	0.0	-
NM_006766	197.0	15.3504027618	184.0	21.9101704303
NM_001349839	109.0	7.81022984742	86.0	29.0416540135
NM_002009	6.0	1.09184182081	1.0	1.22435595632
NM_001314077	22.0	4.29709876135	14.0	4.71437483887
NM_001040427	27.0	12.0116163541	22.0	20.124471466
NM_001040429	65.0	5.81297730542	62.0	12.7607444068
NM_002004	242.0	112.846401521	220.0	125.059215539
NM_002007	0.0	-	0.0	-
NM_002006	21.0	2.22043296773	21.0	17.3485731527
NM_002001	0.0	-	0.0	-
NM_002000	0.0	-	0.0	-
NM_001626	157.0	21.2171646808	94.0	46.5610885464
NM_001199662	0.0	-	0.0	-
NM_001003702	0.0	-	0.0	-
NM_013227	10.0	0.81023555933	10.0	0.94330071704
NM_005086	1.0	0.158077297384	1.0	0.978481194601
NM_032973	0.0	-	0.0	-
NM_007011	86.0	6.74448134923	61.0	34.1871223015
NM_001303103	77.0	13.2798251993	36.0	11.0050945114
NM_001303100	39.0	8.78141500895	31.0	17.4970017871
NM_007015	0.0	-	0.0	-
NM_001303107	36.0	5.9412295945	22.0	13.0012055758
NM_032301	49.0	20.2050451859	48.0	24.9672587171
NM_144670	0.0	-	0.0	-
NM_152613	0.0	-	0.0	-
NM_152342	3.0	0.264786777985	2.0	0.941812274093
NM_032977	0.0	-	0.0	-
NM_001331069	39.0	9.44343513978	21.0	15.4744988924
NM_152343	0.0	-	0.0	-
NM_006498	0.0	-	0.0	-
NM_006499	0.0	-	0.0	-
NM_032642	1.0	0.322198935874	0.0	-
NM_032305	44.0	26.5724471465	24.0	26.1643190666
NM_006494	80.0	21.0971497628	74.0	32.1811592891
NM_006495	0.0	-	0.0	-
NM_152577	0.0	-	0.0	-
NM_006493	19.0	4.86025587661	19.0	11.1182323975
NM_152345	21.0	4.74037596073	16.0	6.09248896926
NM_000722	264.0	24.97550309	220.0	48.0996982841
NM_001242699	0.0	-	0.0	-
NM_001243650	10.0	1.35268788375	3.0	6.33847995087
NM_001252020	0.0	-	0.0	-
NM_032307	17.0	4.93563842141	12.0	8.37717233273
NM_000511	0.0	-	0.0	-
NM_001628	119.0	58.4191500338	106.0	79.8341880668
NM_152347	5.0	0.906643334744	1.0	0.245122599058
NM_138805	0.0	-	0.0	-
NM_006428	195.0	122.516145366	168.0	156.069654199
NM_152349	0.0	-	0.0	-
NM_001278507	0.0	-	0.0	-
NM_002944	0.0	-	0.0	-
NM_002761	0.0	-	0.0	-
NM_001029875	0.0	-	0.0	-
NM_001029874	0.0	-	0.0	-
NM_001029871	0.0	-	0.0	-
NM_001256456	154.0	41.9559635242	124.0	48.7725321645
NM_001114618	88.0	19.8832317449	62.0	33.1893800716
NM_138800	0.0	-	0.0	-
NM_001329755	127.0	37.4335497016	80.0	176.851415913
NM_001145195	0.0	-	0.0	-
NM_006423	168.0	149.107439142	125.0	160.449873308
NM_001145197	0.0	-	0.0	-
NM_001145196	0.0	-	0.0	-
NM_001145191	9.0	1.47006479134	2.0	0.725682101771
NM_002949	322.0	227.223577825	271.0	325.1311081
NM_001570	6.0	1.23882658019	4.0	1.52555534494
NM_001145199	21.0	11.01113684	9.0	33.5741359898
NM_006421	91.0	9.02125803942	88.0	11.3567287624
NM_006963	60.0	19.4985907744	44.0	46.6887738011
NM_152715	14.0	1.93133191107	12.0	6.74115985363
NM_003140	0.0	-	0.0	-
NM_003147	0.0	-	0.0	-
NM_001039792	0.0	-	0.0	-
NM_001351051	26.0	5.32831304597	11.0	12.2721660108
NM_002769	0.0	-	0.0	-
NM_001353453	0.0	-	0.0	-
NM_014621	0.0	-	0.0	-
NM_181656	19.0	8.69011267849	4.0	12.5657584991
NM_001353454	0.0	-	0.0	-
NM_014624	1645.0	1725.07810493	1505.0	3948.54795914
NM_001323039	0.0	-	0.0	-
NM_001190158	0.0	-	0.0	-
NM_003718	123.0	12.6306140268	111.0	17.5156541141
NM_080632	24.0	7.15056473659	21.0	10.3589620685
NM_003713	4.0	0.866080090022	3.0	2.2956674181
NM_003716	0.0	-	0.0	-
NM_003714	298.0	39.9479644143	228.0	179.653022502
NM_001271441	14.0	3.8716120781	8.0	5.0797747124
NM_001197104	194.0	8.37363851289	181.0	10.8768294685
NM_002439	33.0	5.31508696577	32.0	6.71351596436
NM_001080488	4.0	1.9292881736	4.0	1.9292881736
NM_001330684	2.0	0.241771555932	1.0	0.780226834911
NM_152332	0.0	-	0.0	-
NM_018509	395.0	97.0559357142	320.0	248.051336605
NM_014999	101.0	8.26944120705	66.0	69.7232794595
NM_001004137	0.0	-	0.0	-
NM_001004136	0.0	-	0.0	-
NM_001004135	0.0	-	0.0	-
NM_001004134	0.0	-	0.0	-
NM_014991	150.0	7.50417232431	142.0	9.61225302822
NM_001318005	11.0	1.24940224848	6.0	3.02214444915
NM_001318002	18.0	5.41928046241	2.0	3.27053988332
NM_001318000	47.0	11.4736424741	38.0	27.1631066956
NM_005497	110.0	10.3070782037	86.0	51.7190160895
NM_005711	0.0	-	0.0	-
NM_014445	172.0	38.8381766472	54.0	192.424898807
NM_014442	0.0	-	0.0	-
NM_005715	1.0	0.163117338749	1.0	0.586607890621
NM_014426	86.0	26.2675258689	65.0	38.3178067812
NM_014441	0.0	-	0.0	-
NM_005718	0.0	-	0.0	-
NM_152363	44.0	9.79332576623	43.0	15.3227234235
NM_032673	53.0	41.8997311542	44.0	40.4037465586
NM_152361	8.0	4.29212425137	7.0	10.3163325949
NM_152367	0.0	-	0.0	-
NM_014448	36.0	8.8791103444	25.0	8.4066694184
NM_004239	70.0	5.01574393871	61.0	7.35541116184
NM_057168	0.0	-	0.0	-
NM_057169	97.0	12.3381422024	88.0	27.644668698
NM_176883	0.0	-	0.0	-
NM_176882	0.0	-	0.0	-
NM_176885	0.0	-	0.0	-
NM_001185011	241.0	51.5578926231	199.0	78.2720475866
NM_176887	0.0	-	0.0	-
NM_176889	0.0	-	0.0	-
NM_176888	1.0	0.714818597254	0.0	-
NM_001304579	5.0	1.80233576862	0.0	-
NM_020225	1.0	0.0684618843862	1.0	0.257550605699
NM_001352506	15.0	2.64428341539	6.0	4.22565330058
NM_001352507	13.0	3.48213427368	7.0	3.28339072766
NM_001242802	13.0	3.79895024391	12.0	4.49763412526
NM_020227	0.0	-	0.0	-
NM_014874	247.0	37.8262377397	208.0	65.5143503805
NM_022459	144.0	10.4339651756	137.0	28.3929421642
NM_181843	21.0	18.4328589748	12.0	20.3190988496
NM_021949	0.0	-	0.0	-
NM_022450	30.0	7.18163336679	30.0	8.36738591645
NM_001163925	1.0	0.179690977032	1.0	0.643529411005
NM_022453	125.0	57.3549194785	114.0	59.1683324109
NM_001129742	0.0	-	0.0	-
NM_022455	17.0	0.937858737242	14.0	1.23933695245
NM_001163922	28.0	5.45119613062	28.0	7.7015939188
NM_001607	67.0	26.3818755954	56.0	31.4587459836
NM_130444	459.0	49.8193574196	448.0	61.0500778221
NM_001204240	25.0	8.87324373697	23.0	10.641931132
NM_001136498	19.0	5.16263901916	16.0	29.8436764353
NM_001097579	0.0	-	0.0	-
NM_032358	31.0	9.38052187068	24.0	11.7177625268
NM_001605	257.0	55.0465897886	243.0	59.8721434368
NM_001008393	20.0	4.05921357012	9.0	18.8486377486
NM_001008392	13.0	2.09006218806	12.0	10.3429347935
NM_001008391	0.0	-	0.0	-
NM_001008390	27.0	4.26056451423	15.0	21.3169117395
NM_001008397	56.0	10.5886750605	49.0	55.7081960126
NM_001354684	5.0	1.02761583135	5.0	2.73795196654
NM_001008394	0.0	-	0.0	-
NM_001354689	165.0	35.4365693205	122.0	43.538756653
NM_152292	11.0	2.12135987586	11.0	7.72424566562
NM_021942	40.0	6.29115708782	35.0	7.36880899638
NM_019108	103.0	13.2901401816	67.0	30.7028993653
NM_019109	47.0	8.55710905416	43.0	22.0779025672
NM_020964	61.0	3.44078928188	57.0	5.2746963002
NM_017772	43.0	8.72483685022	37.0	17.4579609187
NM_020962	59.0	6.51636790014	53.0	10.1148831404
NM_152290	0.0	-	0.0	-
NM_020961	33.0	6.74548850936	29.0	15.150400291
NM_019100	145.0	58.8086036212	139.0	70.9106158036
NM_019101	2.0	1.88238694993	2.0	2.52644879876
NM_019102	10.0	4.32256025617	5.0	4.40497069156
NM_032782	1.0	0.294752359855	1.0	0.790560965175
NM_019104	25.0	15.5706137924	21.0	20.2985329601
NM_019105	9.0	0.491141646479	8.0	0.45015208387
NM_012244	0.0	-	0.0	-
NM_021645	7.0	0.906807314367	7.0	2.17893856633
NM_001024924	59.0	11.7975002324	52.0	13.8714741867
NM_001321376	4.0	1.15850907311	3.0	1.5638607739
NM_016104	56.0	23.7336693072	10.0	16.1317169921
NM_016107	379.0	57.2454830991	362.0	80.3974762388
NM_001143842	101.0	45.5548310323	35.0	33.2917506052
NM_016101	84.0	25.9443086217	79.0	104.205544238
NM_014211	0.0	-	0.0	-
NM_001276252	48.0	7.13424263405	40.0	14.0855110019
NM_015719	142.0	16.4734773715	140.0	19.14370997
NM_015718	0.0	-	0.0	-
NM_001033026	184.0	48.6667928872	165.0	63.4358339688
NM_001135694	120.0	55.8115507362	100.0	83.7717233273
NM_001350658	20.0	2.04905803018	19.0	9.49003936856
NM_015710	202.0	95.0605409714	196.0	97.6928698343
NM_001159642	0.0	-	0.0	-
NM_015715	23.0	6.10363445436	22.0	10.2989942208
NM_015714	1.0	0.743767637018	0.0	-
NM_015717	1.0	0.38261123635	1.0	0.725682101771
NM_001321761	27.0	6.60249311372	23.0	19.0667932781
NM_033092	23.0	4.50224361637	13.0	8.91879985424
NM_138392	152.0	46.0337131654	141.0	47.5475522868
NM_138391	0.0	-	0.0	-
NM_138396	5.0	1.19974578635	3.0	2.06411594942
NM_138395	30.0	6.96062424148	29.0	11.6561160488
NM_001135690	0.0	-	0.0	-
NM_022436	0.0	-	0.0	-
NM_001282619	379.0	104.769618238	354.0	248.580269603
NM_001729	0.0	-	0.0	-
NM_001728	793.0	272.023395554	721.0	445.954211604
NM_020464	32.0	3.06007256373	31.0	4.59418482679
NM_130439	5.0	1.03205797471	3.0	2.41975754881
NM_001725	3.0	1.16463127553	2.0	0.978481194601
NM_001727	0.0	-	0.0	-
NM_003616	40.0	21.081625738	40.0	33.9856813499
NM_001720	3.0	0.445612754738	1.0	0.592430301446
NM_004758	1.0	0.0930434183487	0.0	-
NM_001722	157.0	58.2949573916	147.0	87.9603094936
NM_183387	0.0	-	0.0	-
NM_001288751	0.0	-	0.0	-
NM_001351775	18.0	2.01130549455	12.0	5.61763321136
NM_000094	31.0	2.42160489343	31.0	2.51315169982
NM_000095	2.0	0.584215525651	2.0	0.629945676735
NM_000096	0.0	-	0.0	-
NM_000097	25.0	6.60989511303	15.0	7.87085971921
NM_000090	11020.0	1437.71503527	10716.0	1743.99365607
NM_001288758	11.0	2.34905503248	10.0	4.55628647868
NM_000092	0.0	-	0.0	-
NM_001164386	63.0	5.38403994395	55.0	8.15603579599
NM_015904	210.0	32.016204605	176.0	34.4143295831
NM_015905	81.0	14.4895372104	72.0	16.3558112529
NM_021189	0.0	-	0.0	-
NM_015907	76.0	25.9213646753	73.0	33.5167443043
NM_015900	0.0	-	0.0	-
NM_015902	369.0	24.2851785823	353.0	30.0994793762
NM_012243	31.0	3.78128325407	10.0	7.32360157922
NM_001136191	293.0	40.2958396108	240.0	67.2533553472
NM_021181	0.0	-	0.0	-
NM_021187	0.0	-	0.0	-
NM_015909	78.0	7.65306332698	74.0	7.44833745772
NM_021185	5.0	0.961665191257	4.0	0.823273832699
NM_021184	52.0	15.0484477541	23.0	18.6143608953
NM_001199214	0.0	-	0.0	-
NM_001102597	0.0	-	0.0	-
NM_001130440	9.0	3.97915685805	7.0	20.1354925347
NM_001308102	0.0	-	0.0	-
NM_001130445	410.0	55.1892080669	371.0	70.2984378255
NM_001308100	0.0	-	0.0	-
NM_005340	549.0	571.541105686	418.0	785.805149604
NM_001130448	0.0	-	0.0	-
NM_001322977	157.0	27.0640127096	127.0	93.8736076108
NM_001198533	46.0	7.0071073553	44.0	12.019421173
NM_004391	0.0	-	0.0	-
NM_004397	271.0	31.1762402081	200.0	98.6567816044
NM_012240	4.0	2.36776275851	4.0	3.03173855851
NM_004394	92.0	28.1361390133	69.0	159.938926139
NM_001080141	0.0	-	0.0	-
NM_001201965	0.0	-	0.0	-
NM_001164165	0.0	-	0.0	-
NM_007375	165.0	28.02488942	157.0	90.3220665127
NM_024111	3.0	1.40716745471	3.0	3.2118754908
NM_024110	0.0	-	0.0	-
NM_000674	49.0	12.0233516574	26.0	18.9831336347
NM_024116	93.0	50.8093713224	65.0	55.6226227469
NM_000676	17.0	6.45953314887	16.0	11.4714431944
NM_024114	0.0	-	0.0	-
NM_000678	0.0	-	0.0	-
NM_000679	27.0	8.57972596721	14.0	6.41553121067
NM_024119	7.0	1.91583402413	6.0	2.10971497628
NM_032352	32.0	8.86994717583	26.0	19.1589033906
NM_000899	11.0	1.44749780983	3.0	2.61404465127
NM_001350761	89.0	23.0213408689	61.0	66.5009776276
NM_001205301	23.0	3.36610326774	19.0	4.45603027325
NM_001290030	1.0	0.516028987355	1.0	0.546337326047
NM_012241	18.0	2.84100225211	13.0	9.97987893658
NM_001320537	1.0	0.192281405221	1.0	0.447096276185
NM_003869	25.0	4.54703043708	8.0	3.0608898908
NM_001318936	17.0	2.01060435694	15.0	4.71836781586
NM_199464	0.0	-	0.0	-
NM_001319196	0.0	-	0.0	-
NM_032353	91.0	59.1457253492	86.0	116.002538912
NM_005776	109.0	54.8637087525	95.0	156.422028213
NM_199460	8.0	0.418430398392	7.0	0.752135859756
NM_199461	0.0	-	0.0	-
NM_001284338	31.0	3.06765615749	31.0	5.60699375452
NM_001042705	0.0	-	0.0	-
NM_001083893	78.0	13.2324401438	71.0	21.242115558
NM_003612	10.0	2.11782446614	9.0	3.22150630187
NM_001145121	0.0	-	0.0	-
NM_018387	50.0	5.58086515855	43.0	15.2544200502
NM_022451	58.0	11.8964483385	54.0	16.0954659427
NM_001083899	0.0	-	0.0	-
NM_001018104	29.0	12.203994594	29.0	27.8061563574
NM_024805	51.0	6.43223454074	50.0	34.7019493434
NM_024804	28.0	10.1287629114	19.0	9.75535229714
NM_024807	0.0	-	0.0	-
NM_024806	0.0	-	0.0	-
NM_178829	0.0	-	0.0	-
NM_178828	0.0	-	0.0	-
NM_024803	0.0	-	0.0	-
NM_001318932	0.0	-	0.0	-
NM_001013699	301.0	203.964729015	279.0	489.787395615
NM_024809	7.0	1.72175056358	6.0	2.05228720472
NM_178820	5.0	1.51747507298	4.0	3.36266776736
NM_178822	0.0	-	0.0	-
NM_017410	14.0	4.1850898507	12.0	8.65556778789
NM_017411	0.0	-	0.0	-
NM_003273	9.0	4.02637983138	8.0	4.55846131709
NM_017413	5.0	1.11080681521	2.0	6.12177978161
NM_017414	8.0	2.81571787498	4.0	2.56031540464
NM_003274	75.0	7.70822464968	60.0	11.3690195944
NM_203437	46.0	7.99694630694	43.0	10.956483131
NM_203436	0.0	-	0.0	-
NM_017418	0.0	-	0.0	-
NM_003278	0.0	-	0.0	-
NM_145805	18.0	6.85769586174	17.0	11.2742777645
NM_001013694	25.0	13.8485737519	22.0	15.4484913312
NM_203380	1.0	0.21184508561	1.0	0.349048847197
NM_001300821	18.0	3.16846110102	16.0	6.19123271268
NM_005217	0.0	-	0.0	-
NM_014866	402.0	31.8438166609	364.0	36.855295072
NM_004979	9.0	1.36572756568	4.0	1.47376179928
NM_004978	3.0	0.484278725117	3.0	1.12617646926
NM_004977	8.0	1.80415172405	8.0	2.51978270694
NM_004976	26.0	2.74222560678	20.0	9.32614888604
NM_004975	0.0	-	0.0	-
NM_000812	0.0	-	0.0	-
NM_001017403	0.0	-	0.0	-
NM_001017402	1.0	0.166298638135	1.0	0.203537435194
NM_013434	4.0	0.9831822024	2.0	1.8579720738
NM_001278081	0.0	-	0.0	-
NM_001135629	44.0	9.92283448228	37.0	11.3107915811
NM_001199954	5188.0	1765.27118305	4949.0	3142.47563146
NM_001199771	1.0	0.533717015237	1.0	0.748430756999
NM_001044	0.0	-	0.0	-
NM_001243168	0.0	-	0.0	-
NM_001320862	0.0	-	0.0	-
NM_001320036	30.0	7.61426188286	28.0	8.28374661898
NM_001302753	1.0	0.429148133282	1.0	1.00314878774
NM_001302757	0.0	-	0.0	-
NM_003015	0.0	-	0.0	-
NM_001202543	216.0	11.1550665975	178.0	28.0141036545
NM_006537	31.0	3.96070197429	25.0	11.4563057333
NM_003016	1013.0	244.873257339	636.0	683.984800464
NM_003011	561.0	137.655107751	124.0	106.492543251
NM_006530	64.0	30.5395649598	42.0	43.9801547468
NM_003013	0.0	-	0.0	-
NM_003012	2.0	0.320684233019	1.0	0.757934639628
NM_006539	0.0	-	0.0	-
NM_006029	117.0	31.7067890391	63.0	42.4893020435
NM_006028	0.0	-	0.0	-
NM_001127223	88.0	8.09631915625	79.0	146.2108799
NM_001297563	2.0	0.436071984443	2.0	1.35653074706
NM_001297560	12.0	2.10248992499	2.0	0.954997645931
NM_001114752	60.0	14.747733036	52.0	28.1518580433
NM_001257268	0.0	-	0.0	-
NM_001297565	143.0	132.845003276	76.0	210.987852008
NM_178537	88.0	18.2483626611	86.0	19.7427397957
NM_001297568	11.0	2.84122992388	11.0	7.46091910883
NM_001079807	0.0	-	0.0	-
NM_001204871	0.0	-	0.0	-
NM_001348700	0.0	-	0.0	-
NM_001046	211.0	22.0303757243	191.0	37.5936830941
NM_175054	217.0	377.247249697	207.0	475.203155547
NM_001323945	30.0	5.06659915903	27.0	6.63192809674
NM_001079809	0.0	-	0.0	-
NM_001079808	0.0	-	0.0	-
NM_032442	59.0	8.14703023567	58.0	8.85954310045
NM_032440	21.0	1.4484989333	14.0	7.7015939188
NM_032117	21.0	15.9166274322	18.0	20.8615990616
NM_032110	1.0	0.232321840561	1.0	0.439685840668
NM_005130	0.0	-	0.0	-
NM_032444	38.0	3.72178762601	34.0	4.42369481766
NM_001278472	145.0	9.93171980443	108.0	15.665210474
NM_032449	87.0	11.0211525286	85.0	23.6247962468
NM_032119	1.0	0.0370479612294	1.0	0.0378546712356
NM_014240	49.0	5.58500373774	46.0	16.2222642957
NM_001331210	0.0	-	0.0	-
NM_001319041	0.0	-	0.0	-
NM_004654	0.0	-	0.0	-
NM_001352260	1.0	0.103339811636	1.0	0.183230553709
NM_001352262	36.0	14.7426737794	34.0	19.3273333105
NM_001321814	9.0	1.96053348845	9.0	6.10438836177
NM_005131	57.0	19.2576176243	52.0	18.867734646
NM_017514	58.0	6.15260627932	54.0	6.88700225431
NM_001257190	90.0	9.15528207646	31.0	7.40123175596
NM_001257194	0.0	-	0.0	-
NM_001039091	79.0	22.2770120163	72.0	53.3849615738
NM_001039547	14.0	1.01936314753	13.0	5.85611764014
NM_012269	0.0	-	0.0	-
NM_001039548	0.0	-	0.0	-
NM_001303625	42.0	12.0958688568	36.0	39.9766456436
NM_017510	150.0	41.3061265541	139.0	140.619356763
NM_001271838	54.0	22.2411757678	50.0	35.6342405198
NM_012138	134.0	44.8282407361	104.0	44.2601404531
NM_001011554	12.0	2.10454917076	10.0	4.29405416336
NM_001206999	171.0	14.0650491606	161.0	18.5693986709
NM_013372	0.0	-	0.0	-
NM_001317843	0.0	-	0.0	-
NM_018194	1.0	0.196717449725	1.0	0.483298403811
NM_001145873	0.0	-	0.0	-
NM_018196	32.0	5.78786452079	28.0	15.8411931789
NM_018197	28.0	6.14616934249	19.0	6.65137656623
NM_001173988	224.0	51.2095769283	181.0	59.1157913521
NM_001271783	92.0	17.2816253788	74.0	34.2392566855
NM_001271836	21.0	3.41690434425	10.0	3.7836673769
NM_001039675	132.0	23.624379547	125.0	32.0899746617
NM_024942	28.0	6.49658262538	23.0	12.3121893814
NM_004120	18.0	3.12015203777	15.0	6.04939387203
NM_003541	2.0	4.04660019462	2.0	4.59133483621
NM_032351	48.0	20.1641731692	39.0	30.3297297975
NM_001105659	1.0	0.250261437613	0.0	-
NM_033540	49.0	9.99036820039	43.0	13.8358823366
NM_198564	0.0	-	0.0	-
NM_173216	17.0	2.64470460157	14.0	8.21251046869
NM_001004726	0.0	-	0.0	-
NM_002637	10.0	1.16255191438	9.0	1.75551037855
NM_001004724	0.0	-	0.0	-
NM_001004725	0.0	-	0.0	-
NM_152315	0.0	-	0.0	-
NM_001004723	0.0	-	0.0	-
NM_001257995	0.0	-	0.0	-
NM_001039891	5.0	0.875395055546	1.0	0.410222356499
NM_013416	0.0	-	0.0	-
NM_013417	590.0	89.7020713913	535.0	101.132965276
NM_001323360	0.0	-	0.0	-
NM_005155	136.0	47.4244205866	109.0	85.8867519855
NM_024943	0.0	-	0.0	-
NM_002639	0.0	-	0.0	-
NM_014293	16.0	1.97076040433	16.0	7.62473170404
NM_014292	183.0	21.260896497	143.0	82.6662611187
NM_014290	39.0	7.42522093128	38.0	8.25521168002
NM_014297	35.0	25.7114750828	34.0	31.8332548644
NM_014296	45.0	7.37893098676	38.0	11.1455499218
NM_198565	10.0	2.80551599862	8.0	2.75612596228
NM_005947	0.0	-	0.0	-
NM_001291813	57.0	14.7546618589	33.0	33.1039099955
NM_005941	5.0	0.565310366573	5.0	1.96339976548
NM_005940	12.0	3.75162759205	10.0	4.88240105282
NM_005943	42.0	7.2261412075	31.0	19.1741755336
NM_001318477	25.0	5.02418795208	25.0	16.219389367
NM_015474	43.0	9.65778428387	40.0	15.2312224231
NM_018995	2.0	0.362015786934	0.0	-
NM_015476	88.0	15.5590828515	77.0	61.0754308444
NM_016128	278.0	64.774563818	256.0	69.8512563881
NM_015470	46.0	7.58807434008	39.0	14.237350226
NM_018992	67.0	19.4838131173	57.0	57.9094317213
NM_015473	52.0	4.74880889855	43.0	5.01525388068
NM_018998	112.0	33.7057992681	90.0	37.8967319814
NM_024541	41.0	7.16073582355	35.0	12.1104773941
NM_004650	6.0	1.50947994615	3.0	2.81987493877
NM_001282428	3.0	0.894937402476	0.0	-
NM_001278171	9.0	1.03238855061	5.0	1.70535293916
NM_004999	88.0	7.27659254577	82.0	15.2235239048
NM_001349542	3.0	0.712212364383	1.0	0.571170840868
NM_001330474	138.0	25.6001699958	75.0	21.9170206379
NM_031866	8.0	1.79848897539	8.0	2.74819466455
NM_001330475	49.0	21.0156667593	5.0	9.04353831374
NM_024121	63.0	7.59913081344	46.0	31.2890966616
NM_001025357	0.0	-	0.0	-
NM_004651	445.0	96.8785605864	442.0	109.468091157
NM_021978	0.0	-	0.0	-
NM_021979	2.0	0.517333502671	2.0	0.746091910883
NM_203397	9.0	4.29176705062	9.0	8.04773297133
NM_152288	10.0	3.2735294079	9.0	7.25927264643
NM_000025	0.0	-	0.0	-
NM_001129979	0.0	-	0.0	-
NM_152284	0.0	-	0.0	-
NM_021970	53.0	8.86942907144	35.0	66.8498352152
NM_001127215	1.0	0.156659718821	0.0	-
NM_021977	0.0	-	0.0	-
NM_152283	8.0	1.42395275238	7.0	1.9253984797
NM_080794	81.0	49.5440708713	68.0	45.8614688724
NM_018590	12.0	2.28044012029	8.0	3.51748672534
NM_033429	7.0	1.08171254393	4.0	4.84770378645
NM_207469	0.0	-	0.0	-
NM_001277324	0.0	-	0.0	-
NM_033423	0.0	-	0.0	-
NM_033427	0.0	-	0.0	-
NM_033426	34.0	5.6008371599	25.0	14.9218382177
NM_020233	4.0	1.88734712635	4.0	2.78424969659
NM_001004308	0.0	-	0.0	-
NM_018221	170.0	24.7786324494	123.0	135.32800743
NM_001311313	77.0	13.9906428342	36.0	28.1802584045
NM_005137	118.0	18.8486377486	79.0	34.2308593596
NM_018226	49.0	11.6289474778	47.0	15.456229118
NM_001329953	101.0	35.1682409719	35.0	28.1354525316
NM_001190879	42.0	4.48322292799	32.0	17.4827944335
NM_001001290	0.0	-	0.0	-
NM_006563	3.0	1.33049207637	3.0	1.97313563209
NM_014878	57.0	18.3984449588	57.0	20.968746463
NM_001099456	12.0	8.45962481632	5.0	7.19124733382
NM_014876	15.0	3.12772154781	9.0	10.5849492776
NM_014875	104.0	10.2363359053	74.0	10.7140427227
NM_005362	59.0	24.5119755409	59.0	44.718143738
NM_005365	0.0	-	0.0	-
NM_001356429	230.0	40.4262807173	170.0	116.296274934
NM_171998	9.0	1.83548807233	7.0	7.80956018869
NM_171999	0.0	-	0.0	-
NM_001320143	0.0	-	0.0	-
NM_001100916	0.0	-	0.0	-
NM_001244	0.0	-	0.0	-
NM_001354631	0.0	-	0.0	-
NM_014744	41.0	3.73900911795	39.0	11.6975214169
NM_001112706	0.0	-	0.0	-
NM_001320858	22.0	13.3537806423	20.0	21.3169117395
NM_018228	0.0	-	0.0	-
NM_080571	47.0	20.9351163054	44.0	28.939322604
NM_183040	72.0	26.3649656852	65.0	51.0483939026
NM_006528	121.0	35.4607350115	112.0	113.304805449
NM_017996	10.0	3.02469693601	7.0	2.97374711811
NM_012427	0.0	-	0.0	-
NM_001099270	23.0	2.51008828163	20.0	9.53091463005
NM_001099271	38.0	12.5948324429	29.0	12.0203696753
NM_012435	8.0	2.29750837032	8.0	3.27614972875
NM_017999	74.0	14.9050532478	60.0	13.3503864762
NM_012437	94.0	63.9993669564	73.0	127.216839695
NM_001245	0.0	-	0.0	-
NM_012431	4.0	0.432190818795	3.0	0.923000302124
NM_014215	0.0	-	0.0	-
NM_012121	202.0	46.656608629	162.0	108.340069076
NM_012120	32.0	4.23737169576	18.0	6.71482719795
NM_174924	0.0	-	0.0	-
NM_174927	0.0	-	0.0	-
NM_174920	21.0	4.55794331012	9.0	4.8178132362
NM_198924	0.0	-	0.0	-
NM_174922	10.0	3.60285832217	9.0	3.69835577168
NM_174923	25.0	14.2338679342	22.0	18.4946727205
NM_201263	43.0	10.8637298347	23.0	24.8472238195
NM_198697	0.0	-	0.0	-
NM_201266	26.0	2.79532484174	15.0	3.84253344661
NM_001005188	0.0	-	0.0	-
NM_001348149	167.0	37.0320294591	129.0	75.6724178901
NM_001005185	0.0	-	0.0	-
NM_133334	127.0	10.8418981853	121.0	44.5812944281
NM_001005187	0.0	-	0.0	-
NM_201269	112.0	13.9149700361	106.0	19.0568054346
NM_001005181	0.0	-	0.0	-
NM_001005180	0.0	-	0.0	-
NM_001005183	0.0	-	0.0	-
NM_198691	0.0	-	0.0	-
NM_138379	0.0	-	0.0	-
NM_182527	1.0	0.240351756526	1.0	1.10532134946
NM_152462	0.0	-	0.0	-
NM_001258310	138.0	35.2756089771	103.0	39.0956905926
NM_001258311	34.0	7.26071555493	31.0	14.0975842971
NM_206966	0.0	-	0.0	-
NM_206967	3.0	2.39547904498	1.0	3.10064170757
NM_001278712	94.0	22.0023967445	54.0	41.3220135259
NM_001350220	159.0	17.9287577578	129.0	25.3070452599
NM_182529	6.0	1.22435595632	6.0	4.04660019462
NM_182528	0.0	-	0.0	-
NM_032199	51.0	4.60000755029	48.0	9.63832779745
