AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001089584	2.0	0.182883896911	2.0	0.982383094894
NM_000332	171.0	3.50632070782	38.0	3.38536919466
NM_024086	130.0	4.92813768793	105.0	13.5579336542
NM_012111	1505.0	234.445725596	1149.0	246.395590049
NM_024080	3.0	0.116396929585	3.0	0.197365653454
NM_019110	67.0	2.7235724424	38.0	5.05945286235
NM_024082	0.0	-	0.0	-
NM_005007	144.0	21.1765494117	141.0	26.8329455815
NM_001006109	277.0	33.6925075501	239.0	48.94204906
NM_018119	181.0	10.5800368585	161.0	16.5079156454
NM_001205293	0.0	-	0.0	-
NM_152692	91.0	10.423373573	72.0	16.4079533843
NM_001012662	765.0	71.1766727841	713.0	82.0134443873
NM_003099	442.0	11.592947541	421.0	58.5184759815
NM_003098	94.0	8.76084206164	70.0	10.056807177
NM_001243657	1.0	0.179941457976	1.0	0.425124848083
NM_003095	799.0	219.739153349	261.0	218.089047066
NM_001331164	131.0	6.86935926081	113.0	24.3038089926
NM_001160354	68.0	7.57795360272	23.0	13.8183142769
NM_145637	180.0	14.6150515532	133.0	28.6053681063
NM_003091	3475.0	657.293528669	2982.0	934.398762
NM_003090	172.0	34.5408067177	157.0	44.5833077987
NM_003093	915.0	163.969990194	869.0	394.832045627
NM_003092	290.0	37.6239284053	233.0	74.9480058503
NM_017919	67.0	2.11522382071	37.0	8.8771119268
NM_002858	238.0	14.3543122793	190.0	20.9277368397
NM_032382	325.0	28.4083929044	317.0	37.593381142
NM_001104587	164.0	6.77911366924	133.0	10.7190847228
NM_017918	221.0	37.8317734707	138.0	29.7688313503
NM_002852	32.0	3.6010575367	32.0	6.08974651494
NM_002853	156.0	7.26652954771	67.0	17.2107964116
NM_002850	764.0	22.6786486945	640.0	23.8715563746
NM_002851	0.0	-	0.0	-
NM_001166215	15.0	1.33143496378	12.0	2.18635636157
NM_002857	315.0	18.7239165511	261.0	63.2458236493
NM_002854	0.0	-	0.0	-
NM_002855	283.0	11.2626277956	265.0	37.1902171638
NM_024558	49.0	5.99011396091	39.0	12.3267722255
NM_030811	345.0	72.4164785736	333.0	117.514001089
NM_001005356	0.0	-	0.0	-
NM_001098784	87.0	13.0135439608	48.0	22.5124177617
NM_024552	63.0	7.56586451827	50.0	9.20206949647
NM_024551	261.0	14.3559246619	158.0	29.6796463708
NM_080387	0.0	-	0.0	-
NM_024556	84.0	8.7653014132	52.0	10.7392333783
NM_080476	126.0	14.9995741978	101.0	16.8402092918
NM_080826	1.0	0.0841392928497	1.0	0.156336234456
NM_001289079	48.0	1.55062572348	28.0	3.55235213372
NM_001256530	357.0	72.3585407089	313.0	133.846807317
NM_001288805	103.0	7.67709222414	67.0	13.0931596357
NM_153705	323.0	16.3402371149	298.0	42.6447086783
NM_003240	0.0	-	0.0	-
NM_001098783	0.0	-	0.0	-
NM_003241	0.0	-	0.0	-
NM_001085377	70.0	1.75898528571	64.0	4.56133954649
NM_080822	0.0	-	0.0	-
NM_001085372	192.0	21.4733830958	184.0	142.299236384
NM_017913	31.0	1.92340269106	14.0	3.01109137962
NM_001144967	122.0	3.13686203043	108.0	8.0442681295
NM_017912	39.0	2.18705909889	38.0	2.70035314061
NM_032193	210.0	16.4447755418	184.0	81.067443758
NM_001004717	0.0	-	0.0	-
NM_003245	0.0	-	0.0	-
NM_015085	86.0	2.81489690045	80.0	7.95582479039
NM_005499	859.0	70.2958692045	800.0	90.7286727266
NM_014562	62.0	4.73442609178	44.0	9.01025170979
NM_147188	125.0	7.82915878326	109.0	19.6136189193
NM_147189	6.0	0.29957286685	3.0	0.587841097214
NM_019055	20.0	1.1367685539	20.0	1.44238787742
NM_014566	0.0	-	0.0	-
NM_005493	384.0	26.9020861142	343.0	34.1573256364
NM_005492	0.0	-	0.0	-
NM_005491	52.0	2.46160851909	48.0	4.50248355234
NM_005490	0.0	-	0.0	-
NM_147180	0.0	-	0.0	-
NM_176825	0.0	-	0.0	-
NM_080861	86.0	12.1474469221	83.0	16.94886789
NM_003638	0.0	-	0.0	-
NM_080863	1.0	0.101958413776	1.0	0.160124116789
NM_178466	0.0	-	0.0	-
NM_080865	0.0	-	0.0	-
NM_178460	0.0	-	0.0	-
NM_178463	0.0	-	0.0	-
NM_000910	0.0	-	0.0	-
NM_080869	0.0	-	0.0	-
NM_003630	143.0	11.2506254439	96.0	18.6600254175
NM_000337	93.0	2.07194620259	62.0	15.4885692075
NM_003632	315.0	12.5959020583	278.0	14.5917581431
NM_003635	65.0	3.54749450934	14.0	1.15129964515
NM_003634	197.0	19.2144643435	164.0	41.8322850513
NM_003637	61.0	2.52484947259	59.0	3.67216146602
NM_015080	141.0	4.64299496246	104.0	4.41355534052
NM_001271706	0.0	-	0.0	-
NM_018440	305.0	6.19167451878	170.0	28.5412917639
NM_018441	85.0	9.89197918925	64.0	15.304494531
NM_001145304	0.0	-	0.0	-
NM_018447	225.0	18.57306419	140.0	38.8453773401
NM_018112	166.0	10.2181151039	138.0	34.3564937159
NM_024660	70.0	9.28602998458	70.0	14.2942259313
NM_001197242	0.0	-	0.0	-
NM_007235	264.0	8.97234041227	66.0	4.98230429435
NM_207103	0.0	-	0.0	-
NM_018449	265.0	13.4905689712	251.0	16.2917710755
NM_004494	2335.0	213.338049812	1317.0	397.265940507
NM_001002758	0.0	-	0.0	-
NM_001042413	103.0	2.93636233305	61.0	4.76313350199
NM_181746	626.0	53.6649934998	332.0	63.3469498041
NM_001115131	0.0	-	0.0	-
NM_003679	0.0	-	0.0	-
NM_006273	1.0	0.267593922781	1.0	0.726963490222
NM_007236	280.0	18.9172655448	201.0	74.5508477217
NM_001039905	0.0	-	0.0	-
NM_001204366	24.0	4.09556895899	14.0	6.87668166426
NM_001005173	0.0	-	0.0	-
NM_001204199	145.0	16.0767218224	69.0	49.1769419856
NM_005679	104.0	5.74791203622	91.0	7.60387098967
NM_014302	594.0	277.993334673	366.0	385.6067209
NM_001005174	0.0	-	0.0	-
NM_005675	66.0	11.8565709278	57.0	18.7497370781
NM_005674	21.0	1.91786850435	19.0	3.00921706192
NM_001291986	653.0	29.0696361981	308.0	32.8306092358
NM_005672	2.0	0.426371548517	0.0	-
NM_001256394	181.0	8.9247383041	137.0	9.05399983276
NM_005670	6.0	0.377643371544	4.0	0.875859626773
NM_001013398	783.0	64.9044940528	628.0	153.199017402
NM_173799	0.0	-	0.0	-
NM_001159377	41.0	2.94326890379	38.0	7.19390953865
NM_001005178	0.0	-	0.0	-
NM_144614	0.0	-	0.0	-
NM_001352913	169.0	8.09155849709	160.0	20.0541652475
NM_001171873	0.0	-	0.0	-
NM_001352910	11.0	0.712497629264	7.0	1.10145983367
NM_001781	0.0	-	0.0	-
NM_001171876	1.0	0.056397477907	1.0	0.0725512465291
NM_207577	2.0	0.100757240502	2.0	0.330437950101
NM_001270616	91.0	2.33483568036	75.0	7.38784034778
NM_001318539	8.0	0.478003390831	0.0	-
NM_001358661	11.0	1.0624355703	10.0	1.07538977843
NM_001358664	0.0	-	0.0	-
NM_001079537	109.0	7.09391409437	36.0	16.459550722
NM_001204502	40.0	7.88036303763	34.0	10.4732028252
NM_152539	0.0	-	0.0	-
NM_001079530	0.0	-	0.0	-
NM_152536	0.0	-	0.0	-
NM_152534	4.0	0.207654412822	3.0	0.185924166297
NM_152533	0.0	-	0.0	-
NM_152531	114.0	9.13713758382	93.0	17.1592905052
NM_001031738	37.0	5.19259635873	16.0	4.27625582483
NM_001354543	368.0	14.0924968078	142.0	12.1018541162
NM_004901	89.0	3.29149146836	63.0	7.42280387098
NM_001350848	266.0	10.5725690759	159.0	56.1102888084
NM_001077594	5.0	0.422817074576	5.0	0.502741002919
NM_001322072	32.0	2.83808438639	24.0	3.51048767914
NM_001034194	474.0	62.8796887527	435.0	69.1967435988
NM_016048	104.0	11.6913715953	93.0	22.6112389935
NM_001321526	0.0	-	0.0	-
NM_022648	316.0	6.70651409819	297.0	12.4371057947
NM_001321522	40.0	1.51819733426	31.0	2.32089270823
NM_022644	0.0	-	0.0	-
NM_016042	284.0	33.6432859136	210.0	55.3124394734
NM_016044	92.0	15.4577752928	55.0	12.6930133213
NM_016045	396.0	33.6961617785	278.0	103.63889758
NM_194286	0.0	-	0.0	-
NM_030916	0.0	-	0.0	-
NM_001164000	1.0	0.0379946075029	1.0	0.0696992799829
NM_001111322	580.0	28.8727795705	568.0	46.7627703789
NM_001164841	76.0	10.218722304	45.0	33.7251103711
NM_001159704	157.0	11.8559488883	131.0	33.8904687612
NM_080743	49.0	2.96925904592	25.0	6.93667452501
NM_001191033	17.0	0.718928408014	16.0	1.74908508925
NM_005752	0.0	-	0.0	-
NM_001129727	166.0	7.85821181095	163.0	9.94085980756
NM_001199744	0.0	-	0.0	-
NM_001040274	21.0	1.46368487964	18.0	1.60951326248
NM_001199215	0.0	-	0.0	-
NM_001009909	0.0	-	0.0	-
NM_001113434	36.0	0.992316189888	19.0	6.22175960099
NM_001031743	2.0	0.196920132791	0.0	-
NM_001034996	501.0	118.634758502	431.0	145.056140873
NM_001031746	54.0	1.83582362301	49.0	11.0969504738
NM_001134673	0.0	-	0.0	-
NM_001031748	0.0	-	0.0	-
NM_153699	0.0	-	0.0	-
NM_001242885	1.0	0.151135860753	1.0	0.576955150969
NM_173849	10.0	1.83422243117	9.0	2.53591915194
NM_001321244	27.0	1.9408056265	26.0	11.0532460502
NM_001794	193.0	6.4646269519	178.0	14.1111778909
NM_138635	622.0	36.1255358922	416.0	262.971140811
NM_001317163	20.0	0.75333004168	14.0	0.604723045936
NM_016228	57.0	5.3444005515	19.0	3.24232542587
NM_001351338	14.0	0.639959475777	5.0	1.07858084603
NM_016224	284.0	14.4342319662	178.0	21.7113257147
NM_016953	0.0	-	0.0	-
NM_016227	223.0	8.21795496719	222.0	11.4783708982
NM_016220	75.0	2.67528271671	15.0	1.39087402466
NM_016955	62.0	2.39530928576	59.0	8.54399321177
NM_138638	311.0	20.7608489861	214.0	93.1558005434
NM_001354811	104.0	6.87310936209	97.0	15.1320726505
NM_001304732	36.0	14.3009211191	2.0	3.09346166052
NM_199340	7.0	0.252459621211	4.0	0.177850395161
NM_030895	108.0	5.02852627736	80.0	15.5085544581
NM_001350921	1.0	0.0663287856042	1.0	0.0912124830893
NM_030893	0.0	-	0.0	-
NM_000621	0.0	-	0.0	-
NM_030891	27.0	1.00330623118	12.0	3.38122553591
NM_032590	125.0	5.13779323093	123.0	6.68784661909
NM_001290271	0.0	-	0.0	-
NM_199342	184.0	50.2861963161	104.0	112.842094005
NM_001006946	562.0	37.2201774829	264.0	61.7100840574
NM_001284201	92.0	6.82455521432	75.0	16.7246201738
NM_002493	1002.0	253.803978119	587.0	330.79656493
NM_194328	87.0	3.60992144117	57.0	9.56972723848
NM_002490	757.0	131.548532772	754.0	353.63256234
NM_001284209	343.0	31.0779157224	297.0	85.0032112582
NM_001253790	0.0	-	0.0	-
NM_134323	220.0	25.6301230527	122.0	24.1660887758
NM_032593	407.0	136.138408215	343.0	152.041754357
NM_001008	0.0	-	0.0	-
NM_001009	7698.0	2265.65382499	7147.0	2534.44295835
NM_001558	1.0	0.0596360533406	1.0	0.125555006947
NM_001559	0.0	-	0.0	-
NM_004076	0.0	-	0.0	-
NM_004077	773.0	56.6474574538	716.0	111.457357387
NM_004074	1188.0	511.025222712	832.0	864.048034092
NM_004075	225.0	14.8967928324	102.0	12.6320742764
NM_001552	67.0	6.53486858383	57.0	15.9988104026
NM_001001	199.0	75.2161531477	156.0	105.987200444
NM_004070	0.0	-	0.0	-
NM_002497	165.0	16.791737175	125.0	20.374537282
NM_000201	78.0	5.24058708293	71.0	9.6837538097
NM_000972	1456.0	356.783879246	1456.0	396.426532495
NM_000971	1.0	0.26056039076	0.0	-
NM_000202	58.0	1.65868931679	39.0	5.14547660955
NM_133644	276.0	22.3100730135	268.0	37.1097553104
NM_007256	0.0	-	0.0	-
NM_133646	281.0	8.53167509755	227.0	36.188752693
NM_007254	177.0	22.4298438877	162.0	22.5609359034
NM_000209	0.0	-	0.0	-
NM_001042590	12.0	0.701250955198	7.0	1.0758444887
NM_007259	417.0	32.3756257126	402.0	51.1802667371
NM_000754	382.0	36.1588611022	270.0	72.161817044
NM_000751	903.0	66.4645323999	713.0	100.062735237
NM_000750	189.0	15.6666020128	148.0	21.5612417941
NM_030765	2.0	0.149427233345	0.0	-
NM_030764	0.0	-	0.0	-
NM_017799	31.0	1.58591612927	24.0	2.4642830177
NM_017798	427.0	28.6359234617	280.0	36.3481745111
NM_001350667	112.0	7.13583794082	51.0	6.50441017567
NM_007117	0.0	-	0.0	-
NM_030763	93.0	9.54011353583	72.0	18.4951842035
NM_030762	11.0	0.634650666066	6.0	0.9030602363
NM_017793	28.0	2.61744248515	14.0	5.08874443155
NM_003028	139.0	5.03477454613	49.0	6.98455118056
NM_017791	16.0	0.95496024988	6.0	0.827662417709
NM_001278298	0.0	-	0.0	-
NM_017797	349.0	29.0729860299	343.0	47.4046534498
NM_001320698	30.0	1.89203915905	13.0	2.93494576798
NM_001202234	77.0	4.77476730853	72.0	8.01552393506
NM_017794	82.0	2.93361250975	79.0	3.18702085058
NM_001308392	1066.0	33.3356644928	539.0	56.460132742
NM_138693	20.0	2.94914194816	20.0	4.48742895198
NM_003956	7.0	1.10785437552	7.0	1.86400894929
NM_199328	0.0	-	0.0	-
NM_003950	1.0	0.0629042535525	0.0	-
NM_138697	5.0	0.39014140799	3.0	0.259013120031
NM_138694	0.0	-	0.0	-
NM_001308395	137.0	14.4408890518	40.0	22.7176090694
NM_199321	0.0	-	0.0	-
NM_006059	46.0	1.64514532061	43.0	1.9834663756
NM_003958	254.0	9.8374388128	155.0	23.1850495853
NM_001351395	57.0	3.24232542587	15.0	3.45077606118
NM_001198670	18.0	0.879785487942	16.0	4.34008053864
NM_020643	0.0	-	0.0	-
NM_006056	1.0	0.0666124151089	1.0	0.170249060942
NM_001329517	40.0	2.21804268565	17.0	1.99973775627
NM_020647	121.0	5.98249256292	113.0	12.4088934131
NM_152719	0.0	-	0.0	-
NM_020645	76.0	4.35147481676	72.0	21.6286658248
NM_003025	1281.0	109.989003658	967.0	190.507776435
NM_001031812	186.0	8.74424719861	101.0	17.3168189888
NM_031934	625.0	77.1832697715	373.0	104.291300713
NM_003026	0.0	-	0.0	-
NM_024764	0.0	-	0.0	-
NM_001080406	0.0	-	0.0	-
NM_024766	171.0	23.9827826678	134.0	30.0657739783
NM_001080404	17.0	2.10415085138	6.0	0.819883635588
NM_024944	0.0	-	0.0	-
NM_024761	51.0	1.70460404604	14.0	4.69008703369
NM_024762	15.0	1.39087402466	10.0	1.78177326035
NM_001080400	0.0	-	0.0	-
NM_024948	60.0	5.46360869478	30.0	4.88988894768
NM_024949	110.0	2.72363705464	85.0	5.17953869814
NM_024768	0.0	-	0.0	-
NM_024769	225.0	16.6057650051	141.0	27.4069123319
NM_001080409	0.0	-	0.0	-
NM_145662	0.0	-	0.0	-
NM_001320340	60.0	3.94969599275	55.0	49.9787399527
NM_003022	294.0	31.0951405614	229.0	144.760555879
NM_017578	0.0	-	0.0	-
NM_017577	23.0	1.33370063348	21.0	2.30259929029
NM_017576	15.0	0.444112911485	2.0	0.103703778919
NM_017575	223.0	8.14910480828	199.0	10.1877277855
NM_001347916	5.0	0.524504682699	3.0	0.533225053952
NM_017573	8.0	0.645472577333	7.0	0.673114342798
NM_147780	1002.0	55.2249747689	847.0	181.099434182
NM_001271837	486.0	46.753981859	456.0	98.6593308158
NM_017570	0.0	-	0.0	-
NM_173666	36.0	1.34576717422	34.0	8.26647447075
NM_173667	0.0	-	0.0	-
NM_003801	460.0	48.5345726418	424.0	49.5550675006
NM_004699	522.0	84.2030196514	490.0	104.768267708
NM_173662	29.0	4.03096390371	7.0	1.54673083026
NM_173663	0.0	-	0.0	-
NM_173660	59.0	5.01451822951	44.0	6.33393932074
NM_030960	0.0	-	0.0	-
NM_004693	0.0	-	0.0	-
NM_004691	410.0	53.5428199385	404.0	83.4355824004
NM_004696	15.0	1.24432700875	13.0	1.93658306821
NM_024700	278.0	13.1658534385	255.0	46.6941284651
NM_198949	391.0	108.489589571	381.0	153.873938764
NM_201628	56.0	2.02806154695	54.0	5.05876655567
NM_024701	40.0	3.1989592529	36.0	9.38017406737
NM_001242374	176.0	20.8380414135	80.0	77.5427722903
NM_001077624	30.0	3.06161507346	5.0	0.680677425301
NM_001014336	0.0	-	0.0	-
NM_024097	79.0	16.9744184416	77.0	27.9880943735
NM_198944	0.0	-	0.0	-
NM_006716	391.0	21.8256507302	78.0	8.40046699812
NM_198947	282.0	17.2707417222	251.0	24.8255559246
NM_001286680	7.0	1.00833773412	3.0	1.01436766077
NM_175629	467.0	23.1735119408	446.0	35.5121266855
NM_014594	48.0	1.78914275495	27.0	3.53657914162
NM_001039656	8.0	0.48129996594	8.0	1.89436740123
NM_001012277	0.0	-	0.0	-
NM_001012276	0.0	-	0.0	-
NM_007052	0.0	-	0.0	-
NM_145119	145.0	10.9801777169	133.0	15.0133764285
NM_001193502	0.0	-	0.0	-
NM_006690	0.0	-	0.0	-
NM_006691	0.0	-	0.0	-
NM_003400	2166.0	97.8014235913	1539.0	104.365374203
NM_006121	3.0	0.266938858098	3.0	0.338122553591
NM_006694	270.0	37.4104464472	81.0	40.0571719102
NM_003407	95.0	11.8256047211	89.0	19.4293545435
NM_003404	2768.0	187.300801204	2292.0	674.575028173
NM_001351449	0.0	-	0.0	-
NM_001286076	600.0	66.8984806952	203.0	84.3277648657
NM_006699	169.0	4.29069254415	59.0	6.68081712197
NM_001286074	135.0	3.81225189097	133.0	5.0994801793
NM_006129	438.0	24.9668067473	382.0	28.1357703409
NM_001286072	566.0	27.4429525655	416.0	31.9005075878
NM_001145176	1.0	0.0361373731676	1.0	0.134872632694
NM_001351533	18.0	1.18455125142	4.0	1.18687916771
NM_145651	0.0	-	0.0	-
NM_024709	42.0	3.08201210525	37.0	18.8095448519
NM_014595	328.0	74.7473431952	286.0	102.926513962
NM_004665	1.0	0.102969332893	1.0	0.139532339774
NM_001206627	0.0	-	0.0	-
NM_001300737	0.0	-	0.0	-
NM_020444	185.0	14.2567044902	43.0	10.215500026
NM_001291605	39.0	2.11947989923	26.0	4.29569335131
NM_001015880	130.0	7.34877556211	117.0	13.7185045735
NM_001015882	0.0	-	0.0	-
NM_001015885	643.0	76.3786804269	634.0	124.903754146
NM_001099850	0.0	-	0.0	-
NM_030625	24.0	0.546132839065	21.0	0.714376850475
NM_001199107	211.0	6.97752675224	164.0	21.2896450708
NM_198053	1.0	0.129737684156	0.0	-
NM_001242791	0.0	-	0.0	-
NM_001199104	0.0	-	0.0	-
NM_001242797	23.0	1.02535733494	7.0	1.26271573984
NM_025224	111.0	4.62600501135	109.0	13.4303424465
NM_001355469	0.0	-	0.0	-
NM_152396	49.0	4.07720843428	29.0	7.39717235664
NM_001079858	7.0	0.314573115488	0.0	-
NM_025225	13.0	1.01075137678	9.0	1.35740070788
NM_001163	13.0	0.43061324603	8.0	0.693998558684
NM_139276	1254.0	54.9936989788	1126.0	106.168727625
NM_030621	213.0	4.49646375231	200.0	7.56072272721
NM_006345	162.0	10.834230489	81.0	10.3486894039
NM_006342	1419.0	109.082960094	1306.0	113.160228633
NM_001201457	1.0	0.044094024882	1.0	0.048528937932
NM_006340	514.0	33.4420555466	449.0	62.6500205584
NM_145657	0.0	-	0.0	-
NM_006349	286.0	52.4587615315	261.0	122.411271579
NM_001348758	44.0	3.18801264815	28.0	3.5399961263
NM_020297	8.0	0.20960023745	8.0	0.375206962695
NM_001256041	0.0	-	0.0	-
NM_001257231	73.0	3.8114676648	38.0	2.60609553098
NM_021215	512.0	28.8382210997	346.0	76.9202959072
NM_001243926	214.0	15.3422275057	156.0	29.6100011683
NM_001017969	16.0	0.484373230575	9.0	0.310963470152
NM_006136	323.0	29.8993048398	259.0	65.6040222883
NM_001282062	9.0	0.932447232113	8.0	1.45030122737
NM_005723	290.0	18.6181406091	68.0	18.3767722435
NM_001551	127.0	16.68512589	105.0	22.4503430804
NM_001319073	147.0	8.47003696665	86.0	12.8904866307
NM_001081461	553.0	22.2392113273	415.0	72.6963490222
NM_001030013	0.0	-	0.0	-
NM_198317	33.0	2.80691831248	28.0	3.16562639599
NM_001184772	367.0	10.8910981458	348.0	14.1647981297
NM_144638	10.0	2.21860678603	8.0	3.63481745111
NM_001318537	1403.0	112.990743366	1201.0	276.292136632
NM_001318240	351.0	8.2399629193	335.0	11.7990682764
NM_006138	0.0	-	0.0	-
NM_001318242	0.0	-	0.0	-
NM_001318245	101.0	2.56814664262	99.0	2.80145525621
NM_005801	864.0	142.103270487	608.0	387.713861451
NM_014174	474.0	78.2545104538	344.0	110.652849839
NM_014175	244.0	30.4252301225	212.0	51.8909966084
NM_005804	1073.0	151.954251625	999.0	169.681431479
NM_005805	1426.0	181.12695464	1088.0	254.320346418
NM_014170	126.0	20.2499778411	100.0	25.507490885
NM_005807	0.0	-	0.0	-
NM_015221	186.0	6.29884514819	175.0	8.06201589282
NM_018303	171.0	8.33554471354	160.0	12.5745036146
NM_015550	160.0	5.1420936532	116.0	9.49636991731
NM_015557	6.0	0.135416980482	6.0	0.223108999556
NM_018304	197.0	6.63734624936	160.0	32.2199884863
NM_018659	57.0	12.4310756828	37.0	19.6333205388
NM_015226	108.0	3.41802598798	88.0	6.06952439654
NM_015229	670.0	27.9708387317	661.0	36.6811348883
NM_018656	137.0	5.93527998572	78.0	18.058328738
NM_015559	68.0	1.49813670073	60.0	2.73123415237
NM_018654	0.0	-	0.0	-
NM_018652	0.0	-	0.0	-
NM_018651	31.0	1.92614258093	16.0	1.54058487994
NM_002469	0.0	-	0.0	-
NM_002463	15.0	1.1048077359	13.0	1.31990577834
NM_002461	145.0	17.0290316772	140.0	25.3802714791
NM_001348184	170.0	5.25515776064	104.0	6.56286484228
NM_002467	1374.0	66.3245574744	786.0	125.580945783
NM_002466	891.0	69.973835411	523.0	54.2370763746
NM_002465	0.0	-	0.0	-
NM_001346793	0.0	-	0.0	-
NM_031960	0.0	-	0.0	-
NM_031961	0.0	-	0.0	-
NM_031962	0.0	-	0.0	-
NM_001287241	1098.0	107.768575013	926.0	251.182161174
NM_031964	0.0	-	0.0	-
NM_031965	135.0	10.5300505558	135.0	12.2828624756
NM_001270440	7.0	0.734659927558	5.0	1.76447449083
NM_001004196	0.0	-	0.0	-
NM_001287248	123.0	5.68204888565	65.0	4.53045319889
NM_001270448	463.0	42.6595812386	315.0	39.481637831
NM_001256708	46.0	5.99288898749	46.0	17.9786669625
NM_001122636	0.0	-	0.0	-
NM_001002880	50.0	8.57942750065	34.0	14.5392698044
NM_001256704	4.0	0.267347897109	2.0	0.369955974667
NM_057090	27.0	3.02901454259	7.0	2.22215914042
NM_057093	1.0	0.24642830177	0.0	-
NM_001130173	29.0	1.7195710617	28.0	2.67125691945
NM_033031	6.0	0.290076320638	5.0	0.260373742916
NM_033032	0.0	-	0.0	-
NM_033033	0.0	-	0.0	-
NM_033035	1.0	0.0829551339165	1.0	0.454352181388
NM_033036	0.0	-	0.0	-
NM_001322194	25.0	1.01229598527	14.0	0.898277922604
NM_004878	50.0	6.102099806	42.0	19.9558605159
NM_004232	65.0	2.42486966461	48.0	6.51012080795
NM_001346425	36.0	2.32078205569	29.0	5.06777433087
NM_014798	26.0	1.07007269744	24.0	1.65062665708
NM_000032	0.0	-	0.0	-
NM_014793	79.0	6.05164549289	74.0	7.83046554242
NM_014791	310.0	27.1953357163	242.0	26.9823872137
NM_014797	59.0	2.29895547202	45.0	4.68672737249
NM_014795	490.0	11.5615744956	420.0	25.1296021311
NM_022124	0.0	-	0.0	-
NM_022126	187.0	24.2033541848	137.0	36.7505528267
NM_001320973	76.0	5.83618576657	62.0	11.2398345122
NM_022120	0.0	-	0.0	-
NM_022121	165.0	8.36464266991	149.0	55.8337938366
NM_022122	0.0	-	0.0	-
NM_001320977	80.0	2.54516758064	69.0	4.26534700895
NM_001193375	852.0	70.5704018612	584.0	185.391562572
NM_001350804	16.0	1.37595613291	9.0	1.56523239521
NM_022129	11.0	0.927321035072	10.0	2.51544460284
NM_001025100	0.0	-	0.0	-
NM_001351304	0.0	-	0.0	-
NM_007112	867.0	58.5578209373	802.0	60.922123214
NM_001195014	0.0	-	0.0	-
NM_005118	1.0	0.0326041332137	1.0	0.288477575485
NM_001256879	451.0	45.4310208901	280.0	43.3084632472
NM_001256877	83.0	3.10593529624	81.0	4.35210958669
NM_005113	145.0	10.6582109284	134.0	13.307801597
NM_005110	180.0	12.6918941067	159.0	16.923454604
NM_001256874	0.0	-	0.0	-
NM_001256873	0.0	-	0.0	-
NM_001256872	0.0	-	0.0	-
NM_001256871	0.0	-	0.0	-
NM_213566	392.0	25.1962589007	321.0	86.7491748554
NM_001033080	0.0	-	0.0	-
NM_004230	37.0	2.25147732742	25.0	5.13392295354
NM_001276722	53.0	10.8736777935	28.0	9.16890888568
NM_152610	0.0	-	0.0	-
NM_001352232	0.0	-	0.0	-
NM_170707	5015.0	338.92673413	4081.0	446.126015578
NM_001178055	68.0	2.05944385509	63.0	5.35657308584
NM_213568	88.0	6.427272653	24.0	16.459550722
NM_173472	0.0	-	0.0	-
NM_173471	54.0	4.40583933468	10.0	2.64350360081
NM_173470	101.0	4.21973060416	38.0	20.9277368397
NM_173477	19.0	1.16134862507	17.0	2.67497388177
NM_001512	157.0	25.5331695671	138.0	44.9869783186
NM_173474	71.0	12.7024793615	64.0	14.9600203775
NM_001002926	302.0	16.9226341763	277.0	59.4008515609
NM_001355287	37.0	5.17594274629	22.0	5.40310702192
NM_173479	0.0	-	0.0	-
NM_173478	0.0	-	0.0	-
NM_001002923	0.0	-	0.0	-
NM_001002296	318.0	34.214265894	116.0	61.1070759896
NM_001355281	0.0	-	0.0	-
NM_001967	274.0	31.6171422731	256.0	45.6133954649
NM_012247	146.0	9.7671781815	87.0	16.093084898
NM_001965	68.0	6.24949650254	68.0	8.37856226018
NM_004444	799.0	40.0489884179	466.0	34.2879540934
NM_012242	386.0	44.2366643025	310.0	84.4040007373
NM_001330211	436.0	24.5195524809	402.0	28.9632629404
