AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_015291	59.0	2.82659148688	47.0	5.81758869978
NM_005479	0.0	-	0.0	-
NM_001353189	114.0	12.5221552103	71.0	21.9847195015
NM_001127671	211.0	5.98064374369	126.0	11.1218010685
NM_001278614	0.0	-	0.0	-
NM_138961	24.0	3.73361998723	17.0	4.21385009429
NM_001104546	188.0	12.7954268313	165.0	49.509477114
NM_001114118	195.0	6.92782905898	174.0	27.1559228299
NM_183377	0.0	-	0.0	-
NM_183376	36.0	2.57369157468	25.0	5.782729843
NM_183375	0.0	-	0.0	-
NM_024811	363.0	28.618303501	356.0	66.9961253826
NM_002676	105.0	23.7952797608	94.0	34.6400908892
NM_002677	0.0	-	0.0	-
NM_001354006	81.0	8.81077746988	61.0	10.710202323
NM_006015	843.0	28.5572665076	736.0	31.2038733141
NM_013450	135.0	4.78799873485	112.0	5.00455409999
NM_013451	312.0	13.256724365	298.0	14.0066578789
NM_001004760	0.0	-	0.0	-
NM_013453	0.0	-	0.0	-
NM_198515	0.0	-	0.0	-
NM_001039362	0.0	-	0.0	-
NM_001005493	0.0	-	0.0	-
NM_015439	39.0	7.57986002923	35.0	12.3350884578
NM_001005491	0.0	-	0.0	-
NM_001005490	0.0	-	0.0	-
NM_001005497	0.0	-	0.0	-
NM_001005496	0.0	-	0.0	-
NM_001005495	0.0	-	0.0	-
NM_018469	185.0	10.5017173865	149.0	12.7232284345
NM_015430	1.0	0.0912031544874	1.0	0.131325951448
NM_015431	9.0	0.507525389556	8.0	1.59209120606
NM_001005499	0.0	-	0.0	-
NM_015434	178.0	11.4072089174	168.0	16.9079094126
NM_006620	215.0	8.72835327405	125.0	17.6858671841
NM_001006617	186.0	15.9294704301	99.0	18.3459592059
NM_019056	500.0	129.339704851	427.0	252.342815707
NM_015124	25.0	1.61890677342	20.0	3.34779109391
NM_015089	87.0	3.25514632815	86.0	3.31016500655
NM_015123	6.0	0.26847244368	6.0	0.561846679238
NM_001289978	113.0	13.9276766364	109.0	24.8567580856
NM_001177483	0.0	-	0.0	-
NM_033281	94.0	20.5651103924	74.0	68.9612775046
NM_033280	96.0	33.9156051331	72.0	36.1561438142
NM_001289972	57.0	2.31241417899	31.0	4.06559555782
NM_001289973	102.0	5.89838443986	57.0	10.5426669344
NM_001042533	26.0	1.41513423234	18.0	3.74363506231
NM_033284	0.0	-	0.0	-
NM_003262	256.0	11.3795211841	194.0	47.0054978018
NM_001031690	4.0	0.265712274623	2.0	0.536944887361
NM_020760	0.0	-	0.0	-
NM_003619	2.0	0.127161887822	2.0	0.221275233262
NM_003263	3.0	0.305951234485	2.0	0.246298734863
NM_001302627	0.0	-	0.0	-
NM_006623	1708.0	246.456903877	1532.0	278.050977383
NM_001003938	0.0	-	0.0	-
NM_181836	8.0	0.572494524255	8.0	3.445992966
NM_181837	133.0	15.0351875254	99.0	13.4571341721
NM_001358008	3.0	0.297702037378	3.0	0.551718513294
NM_052909	12.0	0.276602812595	12.0	0.714387362422
NM_001185092	78.0	10.6624077139	77.0	30.5849529385
NM_001007524	0.0	-	0.0	-
NM_052905	223.0	11.6302262602	160.0	14.1875282223
NM_203394	145.0	7.3435934843	99.0	10.5207638867
NM_052907	2.0	0.0532909927613	2.0	0.179645138403
NM_052906	0.0	-	0.0	-
NM_018462	340.0	84.062009534	305.0	388.949452782
NM_181838	431.0	43.7249434592	93.0	75.7430701822
NM_052902	152.0	12.1950496106	145.0	12.904674072
NM_170604	0.0	-	0.0	-
NM_170607	151.0	17.1366526668	133.0	43.1109278877
NM_170606	141.0	2.431298041	134.0	2.64395073098
NM_170600	8.0	0.737490568182	8.0	0.900520809929
NM_003613	0.0	-	0.0	-
NM_006622	995.0	101.938646308	761.0	107.514603791
NM_172312	2.0	0.289453117477	2.0	0.386129689915
NM_001354586	0.0	-	0.0	-
NM_001354587	20.0	0.890113750209	11.0	0.556421750446
NM_001350268	8.0	0.385617581573	0.0	-
NM_020524	1506.0	133.989601805	1425.0	188.673410984
NM_001007523	0.0	-	0.0	-
NM_001164595	0.0	-	0.0	-
NM_033467	1.0	0.100191473641	1.0	0.124254554062
NM_003536	10090.0	6202.37753519	8570.0	6062.7152707
NM_003268	0.0	-	0.0	-
NM_020762	31.0	1.05878366636	30.0	2.67730807096
NM_001351597	0.0	-	0.0	-
NM_014143	1.0	0.0788810788133	1.0	0.333053443878
NM_001286615	1.0	0.0688179068653	1.0	0.10137923867
NM_001378	189.0	12.4496644947	163.0	24.7225727754
NM_177924	223.0	23.706951152	183.0	44.7881188052
NM_001329991	93.0	3.04370509399	10.0	8.97394001561
NM_001329990	56.0	4.37109174881	46.0	7.50547710397
NM_001329993	0.0	-	0.0	-
NM_001316958	96.0	35.5121412526	34.0	23.8784838676
NM_001372	0.0	-	0.0	-
NM_001373	60.0	1.26525525024	34.0	0.729679090729
NM_001370	8.0	0.181793298323	7.0	0.163123314542
NM_182898	82.0	2.79441676436	80.0	15.2327783369
NM_144594	0.0	-	0.0	-
NM_003537	13446.0	8282.84016394	13445.0	9511.45937159
NM_022064	68.0	4.58413740839	65.0	4.79065086765
NM_001320814	0.0	-	0.0	-
NM_022061	359.0	44.1171938654	311.0	171.259487071
NM_022060	103.0	11.9361628617	96.0	27.1258921522
NM_022063	122.0	12.824363736	71.0	29.4069111281
NM_022062	156.0	12.1602901917	111.0	22.7440999804
NM_001320747	1.0	0.0435262958841	1.0	0.0471393736229
NM_001320743	10.0	0.803192421287	7.0	3.6871188325
NM_021268	0.0	-	0.0	-
NM_001350004	11.0	1.24399541873	5.0	2.10692504714
NM_001001524	0.0	-	0.0	-
NM_015370	0.0	-	0.0	-
NM_001017438	0.0	-	0.0	-
NM_001024858	3.0	0.0847190141334	2.0	0.0832276102779
NM_001320748	124.0	5.13805064938	59.0	9.74138769668
NM_012479	2796.0	216.96098628	2308.0	901.96781615
NM_012471	0.0	-	0.0	-
NM_004964	597.0	83.0134514271	523.0	104.944933301
NM_012473	277.0	60.2839197995	267.0	154.953613347
NM_001318508	115.0	13.6980337969	60.0	31.0968616584
NM_012477	113.0	26.8645864147	18.0	6.46123681124
NM_012476	49.0	12.4319608803	45.0	14.9874049745
NM_018490	9.0	0.499866458176	4.0	0.407220807431
NM_001146175	212.0	43.9032757687	131.0	32.4714330795
NM_001270837	684.0	118.661616378	667.0	228.426410942
NM_001001709	3.0	0.255871800973	1.0	0.794414362038
NM_001146171	43.0	4.79206333068	40.0	13.7473123643
NM_018938	1.0	0.0750918534364	1.0	0.121756975086
NM_001013439	271.0	8.8444026168	163.0	29.4184804534
NM_182569	3.0	0.265611135663	2.0	0.615355886785
NM_001304473	14.0	1.14567385057	5.0	0.826950103828
NM_003292	1118.0	33.4911213655	961.0	39.3987853782
NM_182562	0.0	-	0.0	-
NM_000342	0.0	-	0.0	-
NM_012268	2712.0	326.919295375	2218.0	437.811300835
NM_001330541	1424.0	167.354913041	1378.0	272.003594477
NM_021082	0.0	-	0.0	-
NM_021083	1.0	0.0558179413526	0.0	-
NM_021080	0.0	-	0.0	-
NM_021081	0.0	-	0.0	-
NM_018641	110.0	14.9944314185	79.0	18.449555714
NM_001850	126.0	11.8522202264	102.0	13.269385666
NM_015230	4.0	0.157976450153	3.0	0.170531176836
NM_153456	0.0	-	0.0	-
NM_001286470	94.0	7.86278242565	75.0	11.6863205991
NM_018643	0.0	-	0.0	-
NM_153451	74.0	8.51441178529	42.0	29.49695066
NM_153450	153.0	27.0923358376	111.0	50.745090994
NM_001110822	1.0	0.1798117851	1.0	0.244743818608
NM_001201550	0.0	-	0.0	-
NM_001014443	80.0	9.88124576061	47.0	8.0480069822
NM_015237	4.0	0.268039323813	4.0	0.302870475527
NM_001195257	0.0	-	0.0	-
NM_001330332	0.0	-	0.0	-
NM_001330331	51.0	2.45871969521	40.0	3.86129689915
NM_001330330	399.0	16.7284076346	312.0	61.7114046462
NM_052859	49.0	2.79463067258	39.0	6.97384415974
NM_015086	11.0	0.854250059179	11.0	1.49733718238
NM_001173488	44.0	3.41974041333	44.0	6.17136945792
NM_032898	7.0	0.924291369456	1.0	0.576896143861
NM_001199054	171.0	17.9297573972	134.0	62.1391674191
NM_001291283	0.0	-	0.0	-
NM_001321291	401.0	19.691440341	253.0	21.8152968849
NM_001199050	0.0	-	0.0	-
NM_001195259	88.0	20.371415424	74.0	22.6245200646
NM_001321295	62.0	10.511283209	15.0	8.45219931703
NM_000353	0.0	-	0.0	-
NM_014323	248.0	18.9158979049	165.0	23.2435481218
NM_000423	0.0	-	0.0	-
NM_000350	0.0	-	0.0	-
NM_001243974	130.0	16.0980559394	44.0	8.16937987628
NM_000424	0.0	-	0.0	-
NM_000355	18.0	2.52586960285	15.0	3.39667823021
NM_000354	0.0	-	0.0	-
NM_006812	466.0	47.3914431381	423.0	61.3720771966
NM_006813	158.0	21.5374560375	106.0	31.3212394204
NM_006810	99.0	15.4590816295	77.0	14.3514009942
NM_000358	2.0	0.207312411056	2.0	0.28338757944
NM_006816	288.0	45.7083128132	280.0	76.0145507205
NM_014321	414.0	73.9390920107	359.0	137.524743986
NM_001168368	75.0	5.06072737014	63.0	10.9228421943
NM_006742	55.0	4.59395607809	15.0	3.42065478242
NM_006743	2150.0	141.047983188	1918.0	1176.5176143
NM_006216	827.0	106.44308452	656.0	159.344787525
NM_001172688	116.0	10.5201672348	87.0	14.8711005973
NM_006210	0.0	-	0.0	-
NM_003331	241.0	16.4953185541	172.0	14.0319789335
NM_003332	0.0	-	0.0	-
NM_006745	128.0	16.7040951673	108.0	35.6027334497
NM_003998	116.0	8.25646417495	76.0	7.59361852043
NM_003999	398.0	20.8919933723	330.0	32.6358389956
NM_001351356	410.0	31.3462579983	397.0	35.9595001971
NM_006218	46.0	1.4708853183	30.0	2.71988453233
NM_001351351	0.0	-	0.0	-
NM_001351601	23.0	1.68745397417	14.0	1.50929892142
NM_020131	138.0	11.1024572767	138.0	22.2172096333
NM_020130	0.0	-	0.0	-
NM_004522	218.0	9.10961959159	168.0	16.9961552864
NM_001168221	0.0	-	0.0	-
NM_020135	233.0	25.5452744969	207.0	30.1233337821
NM_004525	0.0	-	0.0	-
NM_020137	149.0	14.2743304182	144.0	16.5751443139
NM_001308313	0.0	-	0.0	-
NM_020139	182.0	18.1224416041	126.0	49.6412096474
NM_004529	10.0	0.429349758573	7.0	1.19231962246
NM_020685	37.0	3.05190334488	15.0	11.2695990894
NM_001324069	94.0	17.0392965783	35.0	11.0854553134
NM_020683	0.0	-	0.0	-
NM_020682	23.0	2.71183296822	23.0	5.92852845712
NM_020680	295.0	32.379357746	282.0	33.7837227584
NM_001039141	214.0	6.13323908253	200.0	8.19260796016
NM_001102416	0.0	-	0.0	-
NM_001348512	0.0	-	0.0	-
NM_005614	89.0	12.470965508	13.0	6.81049285509
NM_001243186	146.0	15.67010921	119.0	28.4773029829
NM_032902	107.0	10.5068744499	41.0	7.51164582025
NM_001199633	0.0	-	0.0	-
NM_032900	73.0	3.87320491331	54.0	10.5729329639
NM_001199635	0.0	-	0.0	-
NM_032906	0.0	-	0.0	-
NM_198450	83.0	3.73167148446	81.0	29.1836532552
NM_198451	0.0	-	0.0	-
NM_018066	203.0	39.0883432256	145.0	45.1871063166
NM_001300883	76.0	3.05213120089	43.0	8.06092406818
NM_001242575	0.0	-	0.0	-
NM_024658	435.0	35.1329751611	423.0	37.8896003395
NM_152735	72.0	7.72202407541	47.0	9.61006740913
NM_001080998	0.0	-	0.0	-
NM_002479	243.0	46.0884700137	210.0	90.4573153574
NM_001330333	930.0	210.430163853	306.0	282.448352034
NM_001167575	59.0	5.77789953986	19.0	8.48595618066
NM_145648	67.0	6.98480781136	66.0	11.0668242961
NM_001127380	0.0	-	0.0	-
NM_152736	46.0	5.49949021352	28.0	7.86585350934
NM_001324243	28.0	1.14664202566	27.0	5.53234864388
NM_001324240	139.0	29.500026463	110.0	76.6981348097
NM_018900	0.0	-	0.0	-
NM_012265	38.0	6.10089174336	16.0	4.00696856511
NM_001278277	65.0	5.47800512258	14.0	6.55487792445
NM_001322795	132.0	6.31453548187	106.0	10.4937349641
NM_001113324	89.0	25.9551187854	32.0	25.0112392693
NM_001258038	225.0	25.0843645375	113.0	34.2243637346
NM_001453	92.0	7.75573221181	92.0	16.0947776165
NM_002025	0.0	-	0.0	-
NM_004132	1.0	0.0950492502471	1.0	0.172760342547
NM_002470	30.0	1.44462896575	29.0	1.44803607053
NM_002024	94.0	6.19610784665	61.0	9.33970249966
NM_007293	0.0	-	0.0	-
NM_001323	0.0	-	0.0	-
NM_014419	7.0	1.97409272118	7.0	2.7918924493
NM_002471	0.0	-	0.0	-
NM_206866	270.0	13.6079090408	211.0	27.747373823
NM_001193452	238.0	48.7322860904	206.0	103.446744802
NM_015102	30.0	1.74244300743	23.0	1.56210700762
NM_004137	0.0	-	0.0	-
NM_001166010	80.0	16.555482221	59.0	15.6662865149
NM_001193362	107.0	5.99322967562	84.0	13.088679071
NM_005053	560.0	89.4141502709	445.0	118.485592624
NM_001113378	413.0	25.2857625051	354.0	25.8157768756
NM_205548	8.0	1.36424941469	6.0	2.09931881954
NM_001314050	0.0	-	0.0	-
NM_001165032	8.0	0.66534475173	3.0	1.17240184075
NM_001314052	100.0	9.74382226897	72.0	13.5761396034
NM_015012	156.0	11.4165321961	91.0	30.2040693402
NM_004134	1099.0	91.1410343697	965.0	137.53882771
NM_181900	8.0	1.7675115897	6.0	2.71734258417
NM_001010876	2.0	1.06699323488	0.0	-
NM_001287439	120.0	5.92371456379	110.0	12.6465489188
NM_002066	0.0	-	0.0	-
NM_002065	375.0	13.0876690901	344.0	89.144336754
NM_002064	160.0	28.2458439836	106.0	96.0127713073
NM_002063	0.0	-	0.0	-
NM_001302961	0.0	-	0.0	-
NM_002061	395.0	22.7422741227	244.0	85.993188106
NM_002060	0.0	-	0.0	-
NM_001303124	25.0	3.17557510382	16.0	3.56482030965
NM_001003722	268.0	23.3161328377	249.0	34.5246344635
NM_001303126	16.0	3.61467793636	8.0	4.26015613928
NM_001287432	86.0	7.74148187601	53.0	13.7344472325
NM_001039111	13.0	0.435212842208	13.0	1.44987477352
NM_002451	75.0	4.43135018044	58.0	19.7932254429
NM_002069	719.0	63.005821889	394.0	107.565942407
NM_002068	0.0	-	0.0	-
NM_001045479	0.0	-	0.0	-
NM_004138	0.0	-	0.0	-
NM_003007	0.0	-	0.0	-
NM_001320833	0.0	-	0.0	-
NM_153183	11.0	1.59835693232	4.0	2.34954065863
NM_001045477	0.0	-	0.0	-
NM_001302839	2.0	0.598262667708	1.0	0.769194858481
NM_001243597	226.0	8.09644878885	217.0	16.3286691154
NM_145178	4.0	0.765650181714	4.0	2.53381835735
NM_001354607	8.0	0.470478408586	4.0	0.769194858481
NM_001199237	178.0	18.5300776434	138.0	37.4643142837
NM_003190	459.0	35.5127318617	358.0	77.2758166512
NM_145172	0.0	-	0.0	-
NM_003192	218.0	38.3917220583	211.0	58.933183019
NM_145170	0.0	-	0.0	-
NM_145177	0.0	-	0.0	-
NM_145176	1.0	0.0519299261486	1.0	0.156826136195
NM_003196	79.0	13.1255410651	69.0	19.1615475634
NM_145174	0.0	-	0.0	-
NM_007114	75.0	3.17003550486	55.0	4.87250490793
NM_002248	2.0	0.218860110279	1.0	0.178159103251
NM_001145287	0.0	-	0.0	-
NM_001166159	597.0	84.0179704424	573.0	121.25399649
NM_002242	0.0	-	0.0	-
NM_002241	1.0	0.0547975228997	1.0	0.255048821496
NM_002240	21.0	2.18848343607	16.0	3.65730385542
NM_001318042	79.0	2.4456661908	67.0	6.79952146105
NM_000492	0.0	-	0.0	-
NM_001305388	0.0	-	0.0	-
NM_007037	1.0	0.0724714996276	0.0	-
NM_000321	119.0	7.25061255746	111.0	11.5801499362
NM_001271186	108.0	7.83864475852	64.0	33.7108007543
NM_001127217	7.0	0.363964519947	2.0	0.414181846875
NM_001136005	543.0	44.6367886578	502.0	48.1237519176
NM_000326	1.0	0.165956424946	1.0	0.304775321285
NM_001136007	0.0	-	0.0	-
NM_001323044	116.0	9.09101244062	26.0	3.49498246378
NM_001136003	0.0	-	0.0	-
NM_007111	114.0	12.5032609738	102.0	24.0527793703
NM_001297576	477.0	49.6031645756	348.0	221.892474702
NM_000496	0.0	-	0.0	-
NM_001029891	4.0	0.693100492267	4.0	1.52029101441
NM_007033	195.0	18.2658998127	142.0	69.8600731368
NM_000497	0.0	-	0.0	-
NM_001355476	0.0	-	0.0	-
NM_001256475	1.0	0.198332644274	1.0	0.207979725684
NM_001286559	0.0	-	0.0	-
NM_001287337	17.0	1.33518264738	5.0	1.43370639303
NM_001297573	149.0	5.66752914958	115.0	9.12828296429
NM_004312	0.0	-	0.0	-
NM_001269041	0.0	-	0.0	-
NM_014440	0.0	-	0.0	-
NM_001127211	131.0	7.10482950984	91.0	13.9550446952
NM_001329096	0.0	-	0.0	-
NM_004646	0.0	-	0.0	-
NM_012263	28.0	4.59433317278	17.0	3.88588534638
NM_001145	1.0	0.23793425246	0.0	-
NM_001349263	18.0	0.826662741606	5.0	0.740967524225
NM_025245	33.0	5.54620616456	30.0	7.75348417349
NM_025246	31.0	4.37544919985	17.0	3.98938350331
NM_001144944	465.0	131.903785634	393.0	220.167578048
NM_004411	8.0	0.763639281696	6.0	0.900172311164
NM_001300755	39.0	2.40192133102	16.0	3.70094709952
NM_001330760	68.0	4.42709015728	28.0	7.88871936256
NM_001288968	80.0	10.0260571209	74.0	11.1887252114
NM_005592	154.0	16.258667793	141.0	15.7074894894
NM_005593	0.0	-	0.0	-
NM_001288962	272.0	35.9316395137	260.0	41.8585109034
NM_080617	0.0	-	0.0	-
NM_080614	0.0	-	0.0	-
NM_001320240	54.0	2.70983870406	27.0	6.67551252182
NM_080610	0.0	-	0.0	-
NM_005599	0.0	-	0.0	-
NM_015332	272.0	16.0841038376	243.0	65.0585861243
NM_001145427	48.0	2.59603264737	37.0	6.05740951054
NM_015330	153.0	6.56226809934	120.0	10.4027068517
NM_018257	176.0	13.081031581	122.0	32.6631584657
NM_015336	72.0	4.38141633914	67.0	10.2583617619
NM_015335	98.0	3.03839351009	84.0	3.68211595756
NM_001048181	0.0	-	0.0	-
NM_006486	754.0	74.3908262659	671.0	92.3754950357
NM_018259	133.0	8.54596736249	129.0	10.9478924954
NM_015338	717.0	29.6166793173	579.0	36.3915964369
NM_001197123	289.0	50.1961677002	227.0	55.9809448913
NM_001166003	0.0	-	0.0	-
NM_001024822	0.0	-	0.0	-
NM_012315	0.0	-	0.0	-
NM_019120	1.0	0.107250334381	1.0	0.120846075023
NM_019121	101.0	9.94794082219	78.0	10.9243454757
NM_012310	140.0	9.04372181978	138.0	10.8473318729
NM_012311	95.0	4.31995423335	84.0	20.6628385334
NM_004327	104.0	4.36532240171	66.0	5.0287928012
NM_001270482	756.0	54.7066392032	722.0	165.425992118
NM_004553	635.0	336.915769856	537.0	416.362100116
NM_012318	385.0	20.4944942795	299.0	39.1603339168
NM_001110556	4660.0	159.21520086	4621.0	169.131657693
NM_153445	0.0	-	0.0	-
NM_014420	0.0	-	0.0	-
NM_014421	61.0	4.87657273766	35.0	13.0467281765
NM_005738	72.0	6.51959117671	21.0	10.1258188833
NM_001190316	184.0	23.1999309614	133.0	69.3019754754
NM_005049	213.0	18.9972254097	204.0	21.4906354809
NM_001256299	5.0	0.536053938986	0.0	-
NM_014427	106.0	11.5995858448	89.0	13.6052857145
NM_005732	61.0	2.68850917794	53.0	3.9121730883
NM_005045	3.0	0.075383888127	0.0	-
NM_005730	339.0	19.6346947322	154.0	54.8730038014
NM_001129891	44.0	2.14148792873	11.0	1.98900013779
NM_001256293	7.0	1.07630332921	2.0	0.400489884994
NM_005737	706.0	51.2159414903	183.0	91.8968655278
NM_005734	154.0	5.83633617074	98.0	7.81087015833
NM_005735	156.0	20.0876361448	131.0	33.6772687907
NM_001286633	0.0	-	0.0	-
NM_176869	140.0	24.3310172808	126.0	36.4529479798
NM_004324	326.0	106.381979821	309.0	136.748094156
NM_001291304	44.0	2.21528119243	39.0	20.654773413
NM_006204	0.0	-	0.0	-
NM_198722	3.0	0.293494942637	1.0	0.191917925086
NM_021643	524.0	34.5792019993	218.0	61.4193150371
NM_033045	0.0	-	0.0	-
NM_006507	0.0	-	0.0	-
NM_198723	88.0	14.6292154217	80.0	28.4010409285
NM_001307925	0.0	-	0.0	-
NM_001204527	592.0	222.099804712	572.0	304.601163959
NM_001307928	0.0	-	0.0	-
NM_001352071	167.0	7.58098276916	159.0	14.2290395151
NM_001747	1089.0	199.64244006	1030.0	286.034695512
NM_001294	714.0	78.9051838636	690.0	99.8116432782
NM_001297	1.0	0.0515067593456	1.0	0.0774109841603
NM_001296	0.0	-	0.0	-
NM_001293	435.0	92.1185073416	374.0	152.300581979
NM_001740	0.0	-	0.0	-
NM_001109809	0.0	-	0.0	-
NM_001190472	0.0	-	0.0	-
NM_001322248	79.0	8.05106795092	36.0	28.5989170334
NM_001298	0.0	-	0.0	-
NM_001749	2323.0	430.755988561	2072.0	746.525056109
NM_001330529	2.0	0.197390126616	1.0	0.687365618217
NM_182688	254.0	21.1126177108	137.0	96.2162438196
NM_022473	166.0	4.43575397298	150.0	7.71644523636
NM_033515	166.0	13.7940665847	143.0	20.8725195182
NM_022474	129.0	6.68820964502	108.0	15.4840290447
NM_022475	0.0	-	0.0	-
NM_182680	0.0	-	0.0	-
NM_022479	1.0	0.0826479978698	1.0	0.161800587928
NM_182687	501.0	65.9432249477	334.0	67.2989530651
NM_152335	2.0	0.24239737933	1.0	0.18217772964
NM_001350920	0.0	-	0.0	-
NM_022900	170.0	12.742578398	89.0	10.8092119587
NM_020321	2.0	0.251301345295	2.0	0.352431098795
NM_206880	0.0	-	0.0	-
NM_015596	0.0	-	0.0	-
NM_015594	0.0	-	0.0	-
NM_004675	169.0	24.9050714392	121.0	50.9875861409
NM_012192	225.0	23.0190086959	178.0	165.879829673
NM_032023	59.0	6.87558466287	41.0	12.3405609904
NM_020904	49.0	4.62115704469	37.0	4.59741850031
NM_020905	0.0	-	0.0	-
NM_020909	96.0	4.22469245112	88.0	11.6196629303
NM_005001	262.0	138.003590588	232.0	197.237755291
NM_020784	45.0	2.81922097452	28.0	3.28537464978
NM_001317889	82.0	20.8591109654	50.0	14.5087652947
NM_001321601	0.0	-	0.0	-
NM_001146699	188.0	12.1714681414	163.0	16.4388387133
NM_001321350	13.0	1.17349380148	3.0	0.335745561785
NM_001321357	526.0	53.0112566108	463.0	83.7188239815
NM_001321356	27.0	1.75939101875	18.0	2.85521102952
NM_178438	0.0	-	0.0	-
NM_016167	842.0	144.776027663	790.0	296.766109354
NM_001282380	0.0	-	0.0	-
NM_001166663	0.0	-	0.0	-
NM_001178098	0.0	-	0.0	-
NM_001178099	19.0	1.53284058646	14.0	2.12009332869
NM_016161	0.0	-	0.0	-
NM_001319959	112.0	9.72659304918	41.0	16.4882184187
NM_031308	21.0	0.763042837619	21.0	0.840681369493
NM_181491	221.0	16.4130268424	150.0	103.104842733
NM_001178097	0.0	-	0.0	-
NM_016169	111.0	6.52261072598	88.0	17.5852218368
NM_031309	0.0	-	0.0	-
NM_001008661	66.0	8.91722738355	66.0	14.0585152596
NM_001350866	125.0	5.50673591867	23.0	2.9524856952
NM_001284498	40.0	1.38241129921	37.0	6.24736311888
NM_020725	32.0	1.63489386895	31.0	3.48546997358
NM_004677	0.0	-	0.0	-
NM_001040185	0.0	-	0.0	-
NM_178439	68.0	4.67851032712	25.0	4.69566628724
NM_024692	34.0	2.30274687193	21.0	2.88284645261
NM_001278304	124.0	14.6440704333	107.0	55.4560699575
NM_001101391	0.0	-	0.0	-
NM_007045	114.0	8.8720944437	93.0	22.5335633792
NM_001267723	12.0	1.91391545698	9.0	1.70032547664
NM_001278309	3.0	0.261157775305	1.0	0.113487766005
NM_032151	36.0	4.40168361405	34.0	25.1544333873
NM_003394	16.0	1.96373596627	11.0	2.73360018937
NM_172037	312.0	22.8906799974	122.0	34.5732846917
NM_144709	13.0	0.984585447923	13.0	2.37724750602
NM_016343	932.0	26.3193737241	899.0	27.9710364044
NM_016341	122.0	4.43901765658	72.0	3.03001986806
NM_133180	37.0	4.16168637939	36.0	4.81915452772
NM_001288773	24.0	4.1241937093	2.0	1.16769339962
NM_001282382	233.0	63.0195981078	212.0	101.215433792
NM_031301	48.0	3.32846923737	42.0	15.7774387251
NM_001165258	729.0	178.568553996	314.0	269.313498946
NM_001204087	73.0	1.62458193073	53.0	6.87641668666
NM_001304369	0.0	-	0.0	-
NM_017851	49.0	5.27277097291	32.0	9.57220268332
NM_001304367	1.0	0.113576428323	0.0	-
NM_001304364	7.0	0.960948817536	6.0	1.31563645478
NM_001256799	3219.0	652.224709612	2913.0	960.284838324
NM_015920	82.0	21.9944315807	55.0	62.7120043444
NM_001304360	0.0	-	0.0	-
NM_001289177	0.0	-	0.0	-
NM_001289174	246.0	20.8712843596	174.0	25.6679270584
NM_138408	241.0	73.7601191768	135.0	61.1402081438
NM_015975	150.0	16.2191701286	133.0	51.151458089
NM_138403	0.0	-	0.0	-
NM_138402	37.0	4.01716179638	29.0	4.83758694129
NM_138401	306.0	61.064674599	263.0	93.0276613881
NM_024490	34.0	1.88874518938	33.0	2.13220814771
NM_001129	503.0	35.7929748464	454.0	37.964644249
NM_153840	0.0	-	0.0	-
NM_001351034	48.0	4.85942601403	39.0	5.13562980241
NM_001123	266.0	33.921493259	166.0	46.4984961272
NM_001122	292.0	42.218126156	261.0	57.7528358813
NM_001120	146.0	21.6693853241	121.0	25.7174228342
NM_001127	624.0	43.4254498946	579.0	59.0693070586
NM_001126	229.0	23.9335173759	171.0	36.2649287108
NM_001125	1.0	0.0789667725437	1.0	0.270722212762
NM_001124	339.0	61.9913003494	224.0	116.71911659
NM_001306141	0.0	-	0.0	-
NM_003734	1.0	0.0721120179826	0.0	-
NM_005260	0.0	-	0.0	-
NM_001303465	41.0	6.15117745962	21.0	6.85282692101
NM_001161429	0.0	-	0.0	-
NM_000858	164.0	41.3205612365	119.0	58.2490288286
NM_007356	0.0	-	0.0	-
NM_007357	145.0	14.2430980383	131.0	17.1804199379
NM_001199938	0.0	-	0.0	-
NM_000651	0.0	-	0.0	-
NM_001164415	0.0	-	0.0	-
NM_007353	203.0	13.4633663939	136.0	34.5050342799
NM_007350	599.0	29.4541921608	590.0	142.243646218
NM_198868	221.0	12.4408519047	198.0	15.3396269619
NM_001130528	500.0	17.5725647592	436.0	31.9640610783
NM_001136049	8.0	0.325139118262	7.0	0.978975274431
NM_001320559	156.0	13.6661290795	156.0	24.7857280956
NM_001350744	92.0	6.93352006183	83.0	11.1725553194
