AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001010852	0.0	-	0.0	-
NM_001323578	156.0	17.1849286469	93.0	28.9097994691
NM_001010857	0.0	-	0.0	-
NM_001010859	0.0	-	0.0	-
NM_001323574	0.0	-	0.0	-
NM_001287491	416.0	8.92624261322	252.0	11.4276684158
NM_004123	0.0	-	0.0	-
NM_001287497	13.0	0.429700709537	9.0	1.05014799809
NM_001323570	46.0	1.89024284801	33.0	2.70935360529
NM_006516	907.0	60.3845590845	548.0	90.5309465545
NM_007055	290.0	10.6792744423	207.0	12.1201121218
NM_001285404	25.0	5.35351521084	12.0	6.3878283457
NM_007056	208.0	22.7491326403	192.0	23.1665241337
NM_007051	668.0	63.1883089667	283.0	35.4053481234
NM_006043	0.0	-	0.0	-
NM_007053	0.0	-	0.0	-
NM_024705	1.0	0.123588484685	0.0	-
NM_001025091	1244.0	87.7459688722	952.0	91.6494804492
NM_007277	256.0	22.6464935413	226.0	24.6736291932
NM_003034	30.0	0.754584416995	0.0	-
NM_007059	68.0	9.83120800423	56.0	10.4368637044
NM_007058	0.0	-	0.0	-
NM_006262	58.0	7.73125869336	48.0	8.30010816893
NM_001130716	1.0	0.170624604904	1.0	0.702110443169
NM_001029954	0.0	-	0.0	-
NM_001029955	4.0	0.20480673447	2.0	0.410301316915
NM_015701	163.0	15.4246757468	117.0	19.688105237
NM_007021	5.0	0.593044743259	3.0	1.14711001983
NM_004128	38.0	6.39002649723	22.0	7.16714340387
NM_007022	82.0	14.6137298368	55.0	20.0872853247
NM_007023	3.0	0.168584016253	1.0	0.0804790626557
NM_007276	71.0	7.44538404713	16.0	7.08215751371
NM_024715	179.0	11.8557505356	127.0	28.652329775
NM_012448	335.0	16.0683226275	160.0	16.5370175447
NM_001164262	0.0	-	0.0	-
NM_020864	0.0	-	0.0	-
NM_024717	5.0	0.246354541463	4.0	0.32577924563
NM_003749	64.0	2.23455327097	47.0	2.85877978802
NM_000316	31.0	3.55938320531	29.0	3.9762618364
NM_203406	15.0	0.856312269473	11.0	3.19961759101
NM_001323565	12.0	1.7546458472	2.0	0.740407376433
NM_001025105	493.0	45.541352012	174.0	38.7196644397
NM_007271	159.0	10.6993046107	73.0	12.7585219587
NM_001127200	0.0	-	0.0	-
NM_153813	42.0	3.16632096185	38.0	3.07338910972
NM_006843	0.0	-	0.0	-
NM_153812	216.0	14.3804462649	68.0	18.3994922781
NM_006180	0.0	-	0.0	-
NM_006181	62.0	7.62776179346	55.0	7.70992190606
NM_001145668	0.0	-	0.0	-
NM_006184	893.0	84.6028110744	572.0	100.836433171
NM_006186	5.0	0.345984755342	5.0	0.67983982811
NM_006187	253.0	9.31113298063	187.0	13.9983269607
NM_006188	0.0	-	0.0	-
NM_006189	0.0	-	0.0	-
NM_153033	316.0	15.2860188506	112.0	31.454547854
NM_001145667	665.0	17.4169148631	479.0	33.0610717494
NM_001145664	0.0	-	0.0	-
NM_025235	235.0	9.15183169308	159.0	11.0965938422
NM_207352	19.0	0.986895036189	7.0	1.08386631151
NM_207355	0.0	-	0.0	-
NM_207356	122.0	17.8924375601	87.0	29.0397483298
NM_004657	0.0	-	0.0	-
NM_138960	0.0	-	0.0	-
NM_207359	34.0	2.27287845789	26.0	4.05663811609
NM_138962	374.0	14.431629564	138.0	34.1622613199
NM_138964	0.0	-	0.0	-
NM_025237	0.0	-	0.0	-
NM_138966	19.0	0.724688456171	12.0	1.83022048107
NM_001077637	6.0	0.399783639307	6.0	1.91634850371
NM_005578	235.0	3.14140453235	70.0	9.30038629451
NM_004655	51.0	2.9444839663	41.0	3.95644226032
NM_001290768	49.0	2.21669825531	23.0	2.59450230246
NM_001017975	11.0	0.545057549473	10.0	0.567164424844
NM_014668	132.0	3.80242222559	118.0	4.92845525441
NM_005570	231.0	11.6758904231	137.0	21.8354973833
NM_001351071	0.0	-	0.0	-
NM_005573	1127.0	80.9182801555	873.0	121.126610492
NM_005574	536.0	57.1143727621	342.0	122.167217111
NM_014663	439.0	23.7886042634	305.0	23.3245704031
NM_014660	122.0	3.56138601854	86.0	7.87880065361
NM_014661	1545.0	65.7659757621	501.0	96.4630035821
NM_001321990	0.0	-	0.0	-
NM_001258024	13.0	1.21839188527	13.0	1.21839188527
NM_001258025	0.0	-	0.0	-
NM_139215	115.0	12.8244910706	101.0	13.8717132414
NM_139214	0.0	-	0.0	-
NM_003756	381.0	73.0128779913	340.0	78.4454274181
NM_003757	731.0	93.0737214262	655.0	163.639114945
NM_003754	265.0	51.5104415824	243.0	55.282371989
NM_003755	1504.0	325.77924563	1339.0	339.733964096
NM_004450	499.0	152.213336676	220.0	170.646271521
NM_003753	777.0	97.4078272915	695.0	103.104087301
NM_003750	658.0	23.9101811003	547.0	32.2128068257
NM_181712	0.0	-	0.0	-
NM_001324400	0.0	-	0.0	-
NM_003758	37.0	3.53415717992	10.0	3.14458731304
NM_001324403	2.0	0.072128246265	0.0	-
NM_000702	0.0	-	0.0	-
NM_001321971	0.0	-	0.0	-
NM_001317335	58.0	12.3767661004	49.0	15.2904052068
NM_001203260	0.0	-	0.0	-
NM_001252065	64.0	2.44334434223	25.0	4.25077303798
NM_001349712	135.0	11.4890799791	78.0	21.3177694288
NM_014482	0.0	-	0.0	-
NM_052863	0.0	-	0.0	-
NM_014481	192.0	22.3924636615	170.0	26.6774912125
NM_014487	77.0	9.91240855382	45.0	11.4174969263
NM_052864	36.0	2.86236239246	12.0	5.2829066859
NM_014485	0.0	-	0.0	-
NM_001163692	0.0	-	0.0	-
NM_001204062	0.0	-	0.0	-
