AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001301365	28.0	0.364390087904	26.0	0.413356061365
NM_183422	106.0	3.1022642338	80.0	4.50244877614
NM_001008778	0.0	-	0.0	-
NM_033489	55.0	3.23709407505	55.0	4.45046267079
NM_000236	0.0	-	0.0	-
NM_001322015	51.0	1.73837262169	47.0	3.73806923227
NM_033484	31.0	3.25125497873	22.0	4.31752677283
NM_001162429	464.0	14.1127074386	346.0	23.9291758439
NM_033480	256.0	9.90442668263	164.0	22.6325147727
NM_001005218	0.0	-	0.0	-
NM_033482	0.0	-	0.0	-
NM_001330390	112.0	23.0268094551	60.0	22.9539398049
NM_001024	2205.0	1009.71251119	1396.0	1004.54456248
NM_183059	2.0	0.0850145918701	0.0	-
NM_001330395	764.0	32.9780526271	569.0	41.1404524789
NM_152474	3.0	0.594544670357	2.0	0.559679396478
NM_001020	2453.0	633.643181336	1716.0	705.607232589
NM_001021	0.0	-	0.0	-
NM_001321270	0.0	-	0.0	-
NM_001321272	17.0	1.06154067349	14.0	1.3872708975
NM_001028	678.0	249.890025169	326.0	156.390414216
NM_001029	21.0	3.16546850676	0.0	-
NM_016062	326.0	84.5716403056	262.0	96.565171968
NM_016063	169.0	18.9757306709	126.0	37.1517913526
NM_016060	72.0	7.8841793243	50.0	22.8959753105
NM_001010935	124.0	4.39001941291	46.0	15.029660766
NM_016066	43.0	6.87606115673	37.0	13.472764267
NM_016067	89.0	14.658415147	46.0	19.4439667252
NM_001199527	2.0	0.0666431916424	2.0	0.0879205451922
NM_016065	893.0	61.4780406765	353.0	154.617516749
NM_001193552	149.0	3.49942786483	90.0	4.9863278953
NM_016068	399.0	97.9067843831	288.0	113.779529072
NM_016069	0.0	-	0.0	-
NM_004737	147.0	6.04453748197	93.0	7.42591791047
NM_002205	386.0	16.4695868332	308.0	17.7306432804
NM_001191055	0.0	-	0.0	-
NM_001191054	0.0	-	0.0	-
NM_001166111	996.0	39.4950316993	928.0	40.7654853435
NM_001037540	41.0	2.53400855583	20.0	3.66335604968
NM_001271634	1135.0	58.3049578643	347.0	63.1763405495
NM_001282662	315.0	12.5816914548	158.0	11.9529026552
NM_001008528	276.0	10.851858272	87.0	25.6524273625
NM_001240	406.0	10.4001224086	184.0	15.2984167356
NM_001082533	0.0	-	0.0	-
NM_002202	10.0	0.667413045488	5.0	0.863505354566
NM_145762	0.0	-	0.0	-
NM_173815	0.0	-	0.0	-
NM_000215	3.0	0.100111956823	2.0	0.107458444124
NM_054110	2.0	0.0781452809562	0.0	-
NM_001031720	141.0	6.20290964306	90.0	8.58057371257
NM_001031721	23.0	1.78312563598	17.0	1.66273684779
NM_001031727	190.0	10.8141442709	115.0	18.7870759575
NM_001031725	49.0	3.82994400797	44.0	4.28967176139
NM_001199805	0.0	-	0.0	-
NM_080608	6.0	1.51323608728	6.0	1.59066775841
